날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,52661887878000,297767,221860698000,70592343
2023-06-08,52026556791000,249933,184987667000,70592343
2023-06-09,53085441936000,235688,176785686000,70592343
2023-06-12,52661887878000,140486,105481145000,70592343
2023-06-13,51955964448000,155147,115142596800,70592343
2023-06-14,50755894617000,265425,193022386000,70592343
2023-06-15,50967671646000,254423,182708355000,70592343
2023-06-16,52450110849000,355710,263984930000,70592343
2023-06-19,53085441936000,315174,236246123000,70592343
2023-06-20,52167741477000,204789,152479920000,70592343
2023-06-21,51038263989000,177750,129513977687,70592343
2023-06-22,50897079303000,146160,105261597000,70592343
2023-06-23,50049971187000,170902,121434574000,70592343
2023-06-26,49626417129000,145097,102294540000,70592343
2023-06-27,49626417129000,150949,106092184000,70592343
2023-06-28,46732131066000,523591,352951753410,70592343
2023-06-29,46590946380000,293283,195895341000,70592343
2023-06-30,47085092781000,176510,117588344000,70592343
2023-07-03,48779309013000,227535,156348203000,70592343
2023-07-04,48002793240000,221408,151341280000,70592343
2023-07-05,47720423868000,197455,133828526152,70592343
2023-07-06,46873315752000,221272,147235037000,70592343
2023-07-07,46308577008000,274332,180465179000,70592343
2023-07-10,46167392322000,210646,137451027000,70592343
2023-07-11,46167392322000,193263,126379504000,70592343
2023-07-12,46096799979000,278392,181086144054,70592343
2023-07-13,47296869810000,488183,326491367050,70592343
2023-07-14,48002793240000,271672,183454834500,70592343
2023-07-17,47296869810000,152544,102392799000,70592343
2023-07-18,47932200897000,251222,170108476000,70592343
2023-07-19,48496939641000,281004,191340522000,70592343
2023-07-20,48355754955000,282841,195985007000,70592343
2023-07-21,48991086042000,232253,159266131000,70592343
2023-07-24,50332340559000,593589,424521099000,70592343
2023-07-25,51179448675000,470635,341955900000,70592343
2023-07-26,51391225704000,1219557,910923790000,70592343
2023-07-27,46449761694000,875950,599746758750,70592343
2023-07-28,45885022950000,595011,382435140000,70592343
2023-07-31,45743838264000,497694,323513689000,70592343
2023-08-01,46237984665000,486703,321455262000,70592343
2023-08-02,45320284206000,320098,206733747800,70592343
2023-08-03,45390876549000,270159,173483191000,70592343
2023-08-04,44896730148000,217939,139073017624,70592343
2023-08-07,43414290945000,296920,183769555000,70592343
2023-08-08,43414290945000,234283,144530560000,70592343
2023-08-09,44473176090000,204061,127734147400,70592343
2023-08-10,44755545462000,210456,131894139000,70592343
2023-08-11,43908437346000,163446,102107793722,70592343
2023-08-14,42143628771000,361375,217596814000,70592343
2023-08-16,41225928312000,290601,171391066000,70592343
2023-08-17,41014151283000,414889,239085002000,70592343
2023-08-18,40167043167000,230975,131632538000,70592343
2023-08-21,40096450824000,240323,137199476000,70592343
2023-08-22,40449412539000,186466,107452683254,70592343
2023-08-23,39672896766000,160649,90421924000,70592343
2023-08-24,39743489109000,215589,121369167648,70592343
2023-08-25,39531712080000,197844,110334845305,70592343
2023-08-28,39743489109000,191493,107583250000,70592343
2023-08-29,39531712080000,157444,88256156000,70592343
2023-08-30,40661189568000,290928,168204614000,70592343
2023-08-31,41155335969000,287714,166901359000,70592343
2023-09-01,40237635510000,163494,93599013000,70592343
2023-09-04,41367112998000,273574,159019456978,70592343
2023-09-05,41790667056000,174044,103054374600,70592343
2023-09-06,41296520655000,147451,86746254600,70592343
2023-09-07,40731781911000,225581,129834229378,70592343
2023-09-08,39814081452000,271069,153019646563,70592343
2023-09-11,39602304423000,120007,67511734000,70592343
2023-09-12,39461119737000,132378,73979059372,70592343
2023-09-13,38119865220000,330861,179824200928,70592343
2023-09-14,39037565679000,329285,180185101680,70592343
2023-09-15,40449412539000,366386,207813500000,70592343
2023-09-18,40449412539000,204926,116252300700,70592343
2023-09-19,38966973336000,293242,162496168000,70592343
2023-09-20,38896380993000,239783,131729888000,70592343
2023-09-21,37060980075000,599866,315115082081,70592343
2023-09-22,36496241331000,254370,131445039000,70592343
2023-09-25,35931502587000,224034,114113728904,70592343
2023-09-26,35649133215000,228941,115698091000,70592343
2023-09-27,35049098299500,379178,187692035838,70592343
2023-10-04,34307878698000,544310,266918854513,70592343
2023-10-05,35437356186000,286883,144232589000,70592343
2023-10-06,35260875328500,169375,84567317000,70592343
2023-10-10,35119690642500,271381,136429942500,70592343
2023-10-11,36566833674000,356936,184621828000,70592343
2023-10-12,37343349447000,320061,169883988991,70592343
2023-10-13,37272757104000,149218,79061944000,70592343
2023-10-16,36213871959000,257701,131863346000,70592343
2023-10-17,36425648988000,193389,100647176943,70592343
2023-10-18,35719725558000,177343,89782970000,70592343
2023-10-19,34872617442000,462488,228357214873,70592343
2023-10-20,33813732297000,349050,167736529408,70592343
2023-10-23,33954916983000,292347,140862709250,70592343
2023-10-24,34731432756000,340115,162714047448,70592343
2023-10-25,32331293094000,405933,190437976500,70592343
2023-10-26,30072338118000,685812,296250655500,70592343
2023-10-27,30954742405500,601730,263556966000,70592343
2023-10-30,31413592635000,363083,161147022500,70592343
2023-10-31,31060630920000,433840,189770919790,70592343
2023-11-01,30425299833000,352808,153267450000,70592343
2023-11-02,32154812236500,285900,129142922500,70592343
2023-11-03,33248993553000,296159,139302086000,70592343
2023-11-06,36778610703000,713254,364451803000,70592343
2023-11-07,34731432756000,539187,267928236500,70592343
2023-11-08,33743139954000,276747,134389064000,70592343
2023-11-09,33001920352500,378393,177335291000,70592343
2023-11-10,32295996922500,192219,87450181000,70592343
2023-11-13,32013627550500,180132,82215860000,70592343
2023-11-14,32825439495000,196531,91907766000,70592343
2023-11-15,33884324640000,261064,125424424000,70592343
2023-11-16,33884324640000,141192,67801443000,70592343
2023-11-17,34166694012000,195198,94317257000,70592343
2023-11-20,34837321270500,236740,117289715000,70592343
2023-11-21,35366763843000,173343,86687540500,70592343
2023-11-22,35578540872000,137990,69188006500,70592343
2023-11-23,36637426017000,339574,176656731000,70592343
2023-11-24,36284464302000,269104,141159322000,70592343
2023-11-27,35719725558000,159379,81449825000,70592343
2023-11-28,35578540872000,195567,99343457000,70592343
2023-11-29,35578540872000,326444,164036368500,70592343
2023-11-30,35366763843000,287538,144000447500,70592343
2023-12-01,34343174869500,299762,146734513500,70592343
2023-12-04,33390178239000,338110,161108952000,70592343
2023-12-05,33248993553000,218525,102982443500,70592343
2023-12-06,33248993553000,206370,97528542000,70592343
2023-12-07,33072512695500,173904,81719144000,70592343
2023-12-08,33778436125500,153815,73632583500,70592343
2023-12-11,33566659096500,194422,92337322500,70592343
2023-12-12,33319585896000,188152,89013369500,70592343
2023-12-13,32472477780000,207659,95931583000,70592343
2023-12-14,32754847152000,375683,174291085500,70592343
2023-12-15,34802025099000,615510,300807997500,70592343
2023-12-18,35154986814000,289001,142971496000,70592343
2023-12-19,35437356186000,204428,101803319500,70592343
2023-12-20,35578540872000,197344,99497339000,70592343
2023-12-21,34943209785000,206883,102751887000,70592343
2023-12-22,34590248070000,140767,69327166000,70592343
2023-12-26,34625544241500,160900,79036495000,70592343
2023-12-27,34307878698000,202496,98653559000,70592343
2023-12-28,35225579157000,199695,98317177000,70592343
2024-01-02,34837321270500,160698,79027203500,70592343
2024-01-03,33919620811500,168770,81625947500,70592343
2024-01-04,33954916983000,147635,71072575500,70592343
2024-01-05,34060805497500,131560,63826063800,70592343
2024-01-08,33813732297000,122976,59342417500,70592343
2024-01-09,33284289724500,146249,69644288000,70592343
2024-01-10,32790143323500,146052,67963862500,70592343
2024-01-11,32437181608500,243938,112711868500,70592343
2024-01-12,31695962007000,357185,160842383500,70592343
2024-01-15,30954742405500,264758,116207565000,70592343
2024-01-16,30495892176000,241396,104762457132,70592343
2024-01-17,28836972115500,627074,259793031500,70592343
2024-01-18,29084045316000,308307,126868622248,70592343
2024-01-19,28554602743500,287727,116801529500,70592343
2024-01-22,27319236741000,474355,185887032500,70592343
2024-01-23,27601606113000,285986,111408235000,70592343
2024-01-24,28272233371500,288449,115696913520,70592343
2024-01-25,28554602743500,197843,79243444500,70592343
2024-01-26,29401710859500,312594,130929685000,70592343
2024-01-29,30001745775000,245972,105016229500,70592343
2024-01-30,30107634289500,287657,124812884500,70592343
2024-01-31,30672373033500,245248,107022051000,70592343
2024-02-01,30354707490000,312842,133027513500,70592343
2024-02-02,32543070123000,679677,309922167500,70592343
2024-02-05,32966624181000,487996,228524587000,70592343
2024-02-06,32648958637500,311282,143928075500,70592343
2024-02-07,32719550980500,363161,171015416500,70592343
2024-02-08,33213697381500,768536,367356712500,70592343
2024-02-13,33248993553000,379733,179071633073,70592343
2024-02-14,32543070123000,323305,147647118000,70592343
2024-02-15,34131397840500,423918,203731088500,70592343
2024-02-16,35578540872000,587439,296430643000,70592343
2024-02-19,35860910244000,358152,183685798148,70592343
2024-02-20,35719725558000,295676,148541275000,70592343
2024-02-21,35296171500000,293801,146035680000,70592343
2024-02-22,33954916983000,451942,220416034000,70592343
2024-02-23,33319585896000,512499,242561469000,70592343
2024-02-26,33354882067500,376704,176372318870,70592343
2024-02-27,32896031838000,359912,170971911500,70592343
2024-02-28,32790143323500,186537,87118793500,70592343
2024-02-29,31978331379000,448418,204300797000,70592343
2024-03-04,32613662466000,290424,134948215500,70592343
2024-03-05,31943035207500,242147,109496480500,70592343
2024-03-06,31166519434500,290385,129166151000,70592343
2024-03-07,31272407949000,311412,137253858500,70592343
2024-03-08,31272407949000,288423,129165353500,70592343
2024-03-11,30778261548000,181317,79214104000,70592343
2024-03-12,31801850521500,364050,163872858500,70592343
2024-03-13,31766554350000,382300,175218189000,70592343
2024-03-14,31060630920000,410324,181675083294,70592343
2024-03-15,30425299833000,310713,134314432000,70592343
2024-03-18,31060630920000,237874,104154873680,70592343
2024-03-19,30813557719500,229435,99755170500,70592343
2024-03-20,30954742405500,165255,72512776500,70592343
2024-03-21,30990038577000,214431,94759187000,70592343
2024-03-22,31731258178500,263558,118322378500,70592343
2024-03-25,32507773951500,275423,125909092500,70592343
2024-03-26,31695962007000,303727,137948158500,70592343
2024-03-27,31343000292000,236697,105404418500,70592343
2024-03-28,31060630920000,210043,92560552500,70592343
2024-03-29,30990038577000,158560,69554387000,70592343
2024-04-01,30390003661500,239956,103687303000,70592343
2024-04-02,29931153432000,250523,106036579000,70592343
2024-04-03,28448714229000,479871,194455220500,70592343
2024-04-04,28413418057500,274989,110902133500,70592343
2024-04-05,28236937200000,340599,135877566500,70592343
2024-04-08,27813383142000,464147,181375207500,70592343
2024-04-09,27883975485000,255430,100765636500,70592343
2024-04-11,27319236741000,490848,190856403000,70592343
2024-04-12,27742790799000,260610,103051894000,70592343
2024-04-15,27848679313500,242936,96075361500,70592343
2024-04-16,26966275026000,304367,116494858000,70592343
2024-04-17,26507424796500,301786,115173087000,70592343
2024-04-18,26719201825500,264859,100375993500,70592343
2024-04-19,26154463081500,348850,128602043000,70592343
2024-04-22,26683905654000,301294,113744805500,70592343
2024-04-23,26260351596000,244370,90696037500,70592343
2024-04-24,26930978854500,293307,112357431500,70592343
2024-04-25,26330943939000,258272,96592485949,70592343
2024-04-26,26366240110500,224588,83327908000,70592343
2024-04-29,27919271656500,607744,239219843411,70592343
2024-04-30,28413418057500,525542,212034217000,70592343
2024-05-02,28589898915000,276804,111791357788,70592343
2024-05-03,28484010400500,146460,59188409500,70592343
2024-05-07,28378121886000,252320,101051807558,70592343
2024-05-08,28378121886000,150249,60262427000,70592343
2024-05-09,27989863999500,231065,92005185000,70592343
2024-05-10,28025160171000,116254,46466839500,70592343
2024-05-13,27601606113000,277871,108241858000,70592343
2024-05-14,28413418057500,293777,118283485000,70592343
2024-05-16,28519306572000,293066,118911334261,70592343
2024-05-17,28095752514000,204095,81420608710,70592343
