날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,54200,54900,53600,53900,211666,-0.36968576709796674
2023-06-08,54300,54600,53600,54100,116117,0.3710575139146568
2023-06-09,54700,54700,53900,54200,74890,0.18484288354898337
2023-06-12,54700,54700,54100,54200,53368,0.0
2023-06-13,54700,54800,53700,54000,110524,-0.36900369003690037
2023-06-14,54100,54500,53500,53800,140814,-0.3703703703703704
2023-06-15,54000,54500,53700,53900,85492,0.18587360594795538
2023-06-16,54700,55500,54400,55000,92890,2.0408163265306123
2023-06-19,55800,57100,54700,54900,105952,-0.18181818181818182
2023-06-20,54700,55500,54500,55100,68710,0.36429872495446264
2023-06-21,55600,55600,53700,54600,91042,-0.9074410163339384
2023-06-22,54700,54700,53600,53800,55429,-1.465201465201465
2023-06-23,53800,54100,53400,53600,46570,-0.37174721189591076
2023-06-26,53600,54500,53500,54000,44499,0.7462686567164178
2023-06-27,53900,54300,53400,53500,29610,-0.9259259259259258
2023-06-28,53700,54100,53400,53700,25790,0.3738317757009346
2023-06-29,53500,53900,52700,52800,47750,-1.675977653631285
2023-06-30,52900,53800,52400,53300,71616,0.946969696969697
2023-07-03,53300,54200,53300,54200,82576,1.6885553470919326
2023-07-04,53700,54300,53500,53900,46764,-0.5535055350553505
2023-07-05,53500,54100,53200,53500,82598,-0.7421150278293136
2023-07-06,53500,53500,52400,53000,85548,-0.9345794392523363
2023-07-07,52500,53000,51800,52000,85666,-1.8867924528301887
2023-07-10,52200,52600,51700,52200,44094,0.38461538461538464
2023-07-11,52800,53000,52200,52500,43453,0.5747126436781609
2023-07-12,52600,53300,52300,53000,33335,0.9523809523809524
2023-07-13,53200,53700,52600,52700,86333,-0.5660377358490566
2023-07-14,53400,53800,52800,53500,41275,1.5180265654648957
2023-07-17,53200,53800,53100,53700,63454,0.3738317757009346
2023-07-18,54100,54100,52400,52700,58278,-1.86219739292365
2023-07-19,53200,53400,52600,53100,70616,0.7590132827324478
2023-07-20,52700,53300,52400,53100,48989,0.0
2023-07-21,52700,53000,52300,52900,46793,-0.3766478342749529
2023-07-24,52900,52900,51600,51800,49297,-2.0793950850661624
2023-07-25,51600,52000,50100,50300,78999,-2.8957528957528957
2023-07-26,50200,50700,48200,49700,117860,-1.1928429423459244
2023-07-27,49600,51000,49600,51000,52028,2.61569416498994
2023-07-28,50500,51400,50200,51200,49227,0.39215686274509803
2023-07-31,51500,51800,50600,51200,72561,0.0
2023-08-01,50900,52900,50700,52400,93228,2.34375
2023-08-02,52400,52400,51600,51600,73459,-1.5267175572519083
2023-08-03,52200,54600,51700,54100,137400,4.844961240310078
2023-08-04,54600,58000,53500,57100,330428,5.545286506469501
2023-08-07,57000,57700,56100,56600,135760,-0.8756567425569177
2023-08-08,56800,57400,56200,56700,56173,0.17667844522968199
2023-08-09,56800,56800,55200,55400,48709,-2.2927689594356258
2023-08-10,55400,56200,54600,55300,83733,-0.18050541516245489
2023-08-11,54500,56100,54500,55300,41297,0.0
2023-08-14,55600,56400,55200,55600,47764,0.5424954792043399
2023-08-16,55200,55700,54500,55200,43560,-0.7194244604316548
2023-08-17,55700,55700,54400,55100,36774,-0.18115942028985507
2023-08-18,54300,55000,53800,54500,51147,-1.0889292196007259
2023-08-21,54900,55900,54800,55300,38417,1.4678899082568808
2023-08-22,55400,55500,54200,54700,38586,-1.0849909584086799
2023-08-23,54000,54500,53600,53800,58460,-1.6453382084095063
2023-08-24,53800,54400,53800,54100,30523,0.5576208178438662
2023-08-25,53600,54400,53600,54100,25510,0.0
2023-08-28,55200,55600,54300,55300,40716,2.2181146025878005
2023-08-29,55700,56000,54700,55300,83814,0.0
2023-08-30,55800,56200,55300,55500,27755,0.3616636528028933
2023-08-31,55100,56000,55000,55800,52435,0.5405405405405406
2023-09-01,55200,56500,55200,55400,55645,-0.7168458781362007
2023-09-04,55100,56300,55000,56200,19173,1.444043321299639
2023-09-05,55600,56400,54900,55400,35651,-1.4234875444839856
2023-09-06,54900,56000,54900,55800,33499,0.7220216606498195
2023-09-07,55100,55700,54800,55400,32034,-0.7168458781362007
2023-09-08,55700,56200,55300,56000,23705,1.083032490974729
2023-09-11,56000,56300,55200,55600,23846,-0.7142857142857143
2023-09-12,55700,56100,55100,55300,21380,-0.539568345323741
2023-09-13,55000,57400,55000,57200,76287,3.4358047016274864
2023-09-14,57600,58000,56900,58000,81221,1.3986013986013985
2023-09-15,58100,58200,57200,57600,68946,-0.6896551724137931
2023-09-18,57600,57800,56800,57100,40936,-0.8680555555555556
2023-09-19,56800,58200,56800,58200,34861,1.926444833625219
2023-09-20,58300,58300,57000,57400,54971,-1.3745704467353952
2023-09-21,57800,59100,57400,58500,94521,1.9163763066202089
2023-09-22,58600,59200,58000,58500,62328,0.0
2023-09-25,59000,59000,57700,58100,51335,-0.6837606837606838
2023-09-26,57500,58600,56900,57200,44033,-1.549053356282272
2023-09-27,56700,57600,56400,56600,40202,-1.048951048951049
2023-10-04,56700,57900,56200,57100,90312,0.88339222614841
2023-10-05,57400,57600,56600,57400,45819,0.5253940455341506
2023-10-06,57900,58000,56900,57500,38788,0.17421602787456447
2023-10-10,58900,59000,57400,58000,44779,0.8695652173913043
2023-10-11,57600,58300,55900,56600,51409,-2.413793103448276
2023-10-12,57000,57100,56200,56800,43673,0.35335689045936397
2023-10-13,55900,57400,55900,56600,26484,-0.35211267605633806
2023-10-16,56300,58000,56300,57500,51346,1.5901060070671376
2023-10-17,58500,58500,56700,57100,40112,-0.6956521739130435
2023-10-18,56600,57700,56600,57000,47940,-0.17513134851138354
2023-10-19,56600,57600,56000,57500,54423,0.8771929824561403
2023-10-20,57500,57800,56400,57100,40584,-0.6956521739130435
2023-10-23,57900,57900,56500,57200,28253,0.17513134851138354
2023-10-24,58000,58500,56700,57200,93373,0.0
2023-10-25,56700,57300,55600,56400,36612,-1.3986013986013985
2023-10-26,56500,56500,55500,56100,202660,-0.5319148936170213
2023-10-27,57200,57300,54600,55000,56271,-1.9607843137254901
2023-10-30,55000,55100,54200,54500,77352,-0.9090909090909091
2023-10-31,55000,55900,54400,54600,128502,0.1834862385321101
2023-11-01,55100,56800,54700,56500,67401,3.47985347985348
2023-11-02,57000,57000,54700,54800,82915,-3.0088495575221237
2023-11-03,55000,55400,53900,53900,63223,-1.6423357664233578
2023-11-06,54400,55700,53500,55700,91419,3.339517625231911
2023-11-07,55700,55800,54500,55000,63662,-1.2567324955116697
2023-11-08,55800,56200,54900,55300,37513,0.5454545454545455
2023-11-09,55300,55700,55000,55100,45967,-0.3616636528028933
2023-11-10,54600,55500,54600,55500,33434,0.7259528130671506
2023-11-13,56000,56600,55300,56200,28611,1.2612612612612613
2023-11-14,56700,57000,56100,57000,38944,1.4234875444839856
2023-11-15,58000,58800,57200,58300,88553,2.280701754385965
2023-11-16,58300,58600,57200,57400,77739,-1.5437392795883362
2023-11-17,57400,60300,57400,59800,65512,4.181184668989547
2023-11-20,59800,60100,59200,59200,29003,-1.0033444816053512
2023-11-21,59900,59900,57800,58500,41157,-1.1824324324324325
2023-11-22,57800,61000,57800,59800,41541,2.2222222222222223
2023-11-23,59900,60200,58700,59600,44261,-0.33444816053511706
2023-11-24,60000,60300,59300,59900,18787,0.5033557046979865
2023-11-27,60300,60300,59300,59700,22090,-0.333889816360601
2023-11-28,60300,61300,59700,60800,43626,1.8425460636515913
2023-11-29,60300,60300,58800,59600,83892,-1.9736842105263157
2023-11-30,59600,60200,58600,60200,51115,1.006711409395973
2023-12-01,59600,59800,57900,58400,38032,-2.990033222591362
2023-12-04,58800,59100,58100,58500,18711,0.17123287671232876
2023-12-05,58100,59400,58100,58200,31497,-0.5128205128205128
2023-12-06,58400,59300,58000,58300,24203,0.1718213058419244
2023-12-07,57900,59000,57800,58500,25961,0.34305317324185247
2023-12-08,59000,59600,58800,59200,32931,1.1965811965811968
2023-12-11,60000,61300,59700,60900,50823,2.871621621621622
2023-12-12,61400,63400,61300,63000,81703,3.4482758620689653
2023-12-13,63400,63500,62100,62700,47997,-0.4761904761904762
2023-12-14,63500,63500,59900,61200,95761,-2.3923444976076556
2023-12-15,61200,61900,60700,61100,61262,-0.16339869281045752
2023-12-18,61000,62000,60900,61600,33705,0.8183306055646482
2023-12-19,61100,62000,60700,61000,30066,-0.974025974025974
2023-12-20,61400,62500,61100,62300,45823,2.1311475409836063
2023-12-21,62300,62400,61400,62000,30382,-0.4815409309791332
2023-12-22,62400,62400,61100,61700,23667,-0.4838709677419355
2023-12-26,61700,62500,61400,61900,48157,0.3241491085899514
2023-12-27,60300,60800,58700,59000,45554,-4.68497576736672
2023-12-28,59600,60800,59100,60000,54115,1.694915254237288
2024-01-02,60200,61100,59700,60000,39680,0.0
2024-01-03,59500,60000,57800,57900,58952,-3.5000000000000004
2024-01-04,57500,57700,56600,56700,43567,-2.072538860103627
2024-01-05,56700,56800,56000,56400,33927,-0.5291005291005291
2024-01-08,56600,57100,55600,56600,33440,0.3546099290780142
2024-01-09,57400,57400,56000,57000,35108,0.7067137809187279
2024-01-10,57300,57400,55800,56200,27929,-1.4035087719298245
2024-01-11,56500,56500,55700,55700,36252,-0.8896797153024912
2024-01-12,55900,55900,54700,55100,29415,-1.0771992818671454
2024-01-15,55000,56200,55000,55800,43652,1.2704174228675136
2024-01-16,55100,55500,54000,54300,71889,-2.6881720430107525
2024-01-17,54800,54800,53100,53100,29499,-2.209944751381215
2024-01-18,53500,53700,53000,53100,33827,0.0
2024-01-19,53600,54400,53200,53600,28087,0.9416195856873822
2024-01-22,54200,54200,53000,53100,20719,-0.9328358208955223
2024-01-23,53600,54800,53400,54300,42293,2.2598870056497176
2024-01-24,54300,54500,53200,53600,64148,-1.289134438305709
2024-01-25,54000,54300,53300,54300,46765,1.3059701492537312
2024-01-26,53800,54900,53700,54400,37377,0.1841620626151013
2024-01-29,55200,56100,53800,55000,66928,1.1029411764705883
2024-01-30,55400,56600,55200,56000,33602,1.8181818181818181
2024-01-31,55600,57400,55600,56900,55201,1.607142857142857
2024-02-01,56300,57200,55700,56900,43579,0.0
2024-02-02,56400,58300,56000,58000,50363,1.9332161687170473
2024-02-05,57900,58200,56600,56800,53401,-2.0689655172413794
2024-02-06,56800,58200,56600,58200,36326,2.464788732394366
2024-02-07,58800,59100,57800,58000,35648,-0.3436426116838488
2024-02-08,58900,58900,57700,58600,49207,1.0344827586206897
2024-02-13,59300,60200,58900,60100,45682,2.5597269624573378
2024-02-14,59400,60000,59000,59000,34972,-1.8302828618968388
2024-02-15,60200,60300,59000,59200,19988,0.3389830508474576
2024-02-16,60000,60300,59500,59700,19707,0.8445945945945946
2024-02-19,60000,61900,59800,61200,27715,2.512562814070352
2024-02-20,61300,61600,60000,60100,29889,-1.7973856209150325
2024-02-21,60800,61000,59400,59600,17596,-0.8319467554076538
2024-02-22,60500,60900,60000,60600,21289,1.6778523489932886
2024-02-23,60200,60800,59900,60400,22293,-0.33003300330033003
2024-02-26,60900,61100,59500,59500,23957,-1.490066225165563
2024-02-27,60300,60300,58800,59100,21039,-0.6722689075630253
2024-02-28,58400,60000,58400,59000,18877,-0.1692047377326565
2024-02-29,58500,59400,58100,58100,45138,-1.5254237288135595
2024-03-04,58800,59500,57900,57900,27943,-0.34423407917383825
2024-03-05,57400,58100,57300,57700,32034,-0.3454231433506045
2024-03-06,58000,58100,57000,57800,17807,0.17331022530329288
2024-03-07,57300,57800,56600,56600,22073,-2.0761245674740483
2024-03-08,57900,58900,57400,57800,65568,2.1201413427561837
2024-03-11,57800,58300,57100,57700,16229,-0.17301038062283738
2024-03-12,58200,58500,57100,57500,41362,-0.34662045060658575
2024-03-13,58000,58000,57300,57400,20626,-0.17391304347826086
2024-03-14,57800,59900,57500,59300,74783,3.3101045296167246
2024-03-15,59200,59400,58500,58900,43810,-0.6745362563237773
2024-03-18,59300,59400,58000,58300,28117,-1.0186757215619695
2024-03-19,57400,58900,56600,58300,43763,0.0
2024-03-20,58800,59500,58300,59300,28416,1.7152658662092626
2024-03-21,59900,61100,59800,61100,70052,3.0354131534569984
2024-03-22,59500,61500,59300,60100,42047,-1.6366612111292964
2024-03-25,59500,60100,58000,58600,91373,-2.4958402662229617
2024-03-26,59400,61000,59200,60400,60509,3.0716723549488054
2024-03-27,59800,61300,59800,60700,32809,0.49668874172185434
2024-03-28,60700,61400,60200,61100,38754,0.6589785831960462
