날짜,시가총액,거래량,거래대금,상장주식수
2024-12-19,186908508000,33939536,708597325980,10803960
2024-12-20,231204744000,20293845,399149364160,10803960
2024-12-23,231204744000,5916277,124221688560,10803960
2024-12-24,195551676000,2853036,54922663060,10803960
2024-12-26,178049260800,1800576,32065129570,10803960
2024-12-27,169730211600,1944397,32909678000,10803960
2024-12-30,176536706400,1105477,18135424820,10803960
2025-01-02,168541776000,686339,11033112330,10803960
2025-01-03,169622172000,1631415,25506568880,10803960
2025-01-06,175888468800,1469679,24366509890,10803960
2025-01-07,198576784800,5317879,95824815060,10803960
2025-01-08,205923477600,6415822,125923919180,10803960
2025-01-09,205275240000,1791746,34792294840,10803960
2025-01-10,197064230400,1081613,20346624560,10803960
2025-01-13,190365775200,675817,12388952510,10803960
2025-01-14,180102013200,675309,11451862740,10803960
2025-01-15,168649815600,469714,7501876920,10803960
2025-01-16,173727676800,485491,7743691380,10803960
2025-01-17,163679994000,373612,5711445860,10803960
2025-01-20,159358410000,336174,5070741960,10803960
2025-01-21,142936390800,580939,7962394390,10803960
2025-01-22,147906212400,551700,7615194660,10803960
2025-01-23,148122291600,539418,7440937000,10803960
2025-01-24,155901142800,4685646,72999557700,10803960
2025-01-31,157197618000,796577,11662889530,10803960
2025-02-03,154064469600,671908,9746030780,10803960
2025-02-04,151579558800,592725,8528934650,10803960
2025-02-05,154820746800,258804,3669627260,10803960
2025-02-06,166272944400,1700568,25726591140,10803960
2025-02-07,162707637600,1001685,15759349540,10803960
2025-02-10,173295518400,960680,15242237290,10803960
2025-02-11,173079439200,567453,9047973910,10803960
2025-02-12,167029221600,727099,11539866340,10803960
2025-02-13,172539241200,433824,6769663940,10803960
2025-02-14,165516667200,343693,5290626150,10803960
2025-02-17,167569419600,503129,7789184590,10803960
2025-02-18,175672389600,874899,14004961540,10803960
2025-02-19,165948825600,440348,6847211680,10803960
2025-02-20,166380984000,810307,12753386250,10803960
2025-02-21,166164904800,439173,6868901210,10803960
2025-02-24,166272944400,257505,3956525540,10803960
2025-02-25,160654885200,208331,3131822220,10803960
2025-02-26,157953895200,239162,3560686310,10803960
2025-02-27,160870964400,177433,2576977500,10803960
2025-02-28,156981538800,437666,6635678180,10803960
