date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,25300.0,413785.0,54192.0,8192.0,252257.0,2.29
2025-06-17,24150.0,607331.0,11558.0,-43460.0,195060.0,1.77
2025-06-18,23850.0,269341.0,16666.0,17356.0,220821.0,2.01
2025-06-19,23650.0,192743.0,0.0,30964.0,255979.0,2.33
2025-06-20,23400.0,239833.0,2004.0,-37528.0,166450.0,1.51
2025-06-23,23300.0,154880.0,-112.0,-8574.0,142365.0,1.29
2025-06-24,23000.0,268809.0,10847.0,-22385.0,123202.0,1.12
2025-06-25,21950.0,263855.0,-2206.0,-33093.0,97605.0,0.89
2025-06-26,21450.0,126048.0,1508.0,-4202.0,92979.0,0.85
2025-06-27,21250.0,121675.0,3579.0,-14523.0,77243.0,0.7
2025-06-30,21000.0,114802.0,2898.0,-20527.0,58721.0,0.53
2025-07-01,21350.0,98034.0,5708.0,-2230.0,65846.0,0.6
2025-07-02,20850.0,103061.0,3430.0,-9435.0,54247.0,0.49
2025-07-03,22200.0,256955.0,23398.0,29239.0,119338.0,1.08
2025-07-04,22100.0,81726.0,16762.0,-15862.0,86922.0,0.79
2025-07-07,21800.0,100245.0,13873.0,-16873.0,54868.0,0.5
2025-07-08,22450.0,125139.0,34893.0,8877.0,63470.0,0.58
2025-07-09,22950.0,134973.0,11050.0,5282.0,66214.0,0.6
2025-07-10,24250.0,430385.0,58203.0,112415.0,220803.0,2.01
2025-07-11,28250.0,2321508.0,25990.0,294853.0,527367.0,4.79
2025-07-14,30000.0,1305849.0,3967.0,15721.0,548538.0,4.99
2025-07-15,30500.0,757241.0,20243.0,65844.0,600801.0,5.46
2025-07-16,29650.0,435484.0,15263.0,21520.0,577536.0,5.25
2025-07-17,27950.0,613252.0,-12591.0,17043.0,592635.0,5.39
2025-07-18,27900.0,229180.0,6884.0,29905.0,616764.0,5.61
2025-07-21,27300.0,280351.0,11851.0,-1200.0,609078.0,5.54
2025-07-22,27150.0,175062.0,-4058.0,6732.0,634934.0,5.77
2025-07-23,25950.0,334917.0,5613.0,-40590.0,582857.0,5.3
2025-07-24,26250.0,175805.0,-13047.0,-5835.0,570584.0,5.16
2025-07-25,26050.0,112998.0,8832.0,-23733.0,540658.0,4.89
2025-07-28,25300.0,167933.0,-2148.0,-27170.0,515773.0,4.66
2025-07-29,25200.0,243216.0,-2056.0,4783.0,524716.0,4.74
2025-07-30,25000.0,117927.0,-5060.0,-14899.0,500449.0,4.52
