날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,22130,46.28,3.82,1828,0.3,250
2023-06-08,22130,44.8,3.7,1828,0.31,250
2023-06-09,22130,45.79,3.78,1828,0.3,250
2023-06-12,22130,45.57,3.76,1828,0.3,250
2023-06-13,22130,45.73,3.78,1828,0.3,250
2023-06-14,22130,44.8,3.7,1828,0.31,250
2023-06-15,22130,45.57,3.76,1828,0.3,250
2023-06-16,22130,45.19,3.73,1828,0.3,250
2023-06-19,22130,44.86,3.71,1828,0.3,250
2023-06-20,22130,44.97,3.71,1828,0.3,250
2023-06-21,22130,44.2,3.65,1828,0.31,250
2023-06-22,22130,43.38,3.58,1828,0.32,250
2023-06-23,22130,42.67,3.52,1828,0.32,250
2023-06-26,22130,42.23,3.49,1828,0.32,250
2023-06-27,22130,43.16,3.57,1828,0.32,250
2023-06-28,22130,42.94,3.55,1828,0.32,250
2023-06-29,22130,42.89,3.54,1828,0.32,250
2023-06-30,22130,42.07,3.47,1828,0.33,250
2023-07-03,22130,42.29,3.49,1828,0.32,250
2023-07-04,22130,44.15,3.65,1828,0.31,250
2023-07-05,22130,44.86,3.71,1828,0.3,250
2023-07-06,22130,43.0,3.55,1828,0.32,250
2023-07-07,22130,42.83,3.54,1828,0.32,250
2023-07-10,22130,41.19,3.4,1828,0.33,250
2023-07-11,22130,43.16,3.57,1828,0.32,250
2023-07-12,22130,40.65,3.36,1828,0.34,250
2023-07-13,22130,40.65,3.36,1828,0.34,250
2023-07-14,22130,39.22,3.24,1828,0.35,250
2023-07-17,22130,40.04,3.31,1828,0.34,250
2023-07-18,22130,39.99,3.3,1828,0.34,250
2023-07-19,22130,40.04,3.31,1828,0.34,250
2023-07-20,22130,40.32,3.33,1828,0.34,250
2023-07-21,22130,39.39,3.25,1828,0.35,250
2023-07-24,22130,39.61,3.27,1828,0.35,250
2023-07-25,22130,42.07,3.47,1828,0.33,250
2023-07-26,22130,39.66,3.28,1828,0.34,250
2023-07-27,22130,41.19,3.4,1828,0.33,250
2023-07-28,22130,42.23,3.49,1828,0.32,250
2023-07-31,22130,41.63,3.44,1828,0.33,250
2023-08-01,22130,39.28,3.24,1828,0.35,250
2023-08-02,22130,38.79,3.2,1828,0.35,250
2023-08-03,22130,39.61,3.27,1828,0.35,250
2023-08-04,22130,42.45,3.51,1828,0.32,250
2023-08-07,22130,44.04,3.64,1828,0.31,250
2023-08-08,22130,44.47,3.67,1828,0.31,250
2023-08-09,22130,44.69,3.69,1828,0.31,250
2023-08-10,22130,43.33,3.58,1828,0.32,250
2023-08-11,22130,44.69,3.69,1828,0.31,250
2023-08-14,22130,44.58,3.68,1828,0.31,250
2023-08-16,22130,42.12,3.48,1828,0.32,250
2023-08-17,22130,41.68,3.44,1828,0.33,250
2023-08-18,22130,39.28,3.24,1828,0.35,250
2023-08-21,22130,39.72,3.28,1828,0.34,250
2023-08-22,22130,39.44,3.26,1828,0.35,250
2023-08-23,22130,39.82,3.29,1828,0.34,250
2023-08-24,22130,40.26,3.33,1828,0.34,250
2023-08-25,22130,40.32,3.33,1828,0.34,250
2023-08-28,22130,41.25,3.41,1828,0.33,250
2023-08-29,22130,43.16,3.57,1828,0.32,250
2023-08-30,22130,44.69,3.69,1828,0.31,250
2023-08-31,22130,44.58,3.68,1828,0.31,250
2023-09-01,22130,43.05,3.56,1828,0.32,250
2023-09-04,22130,42.61,3.52,1828,0.32,250
2023-09-05,22130,42.61,3.52,1828,0.32,250
2023-09-06,22130,42.12,3.48,1828,0.32,250
2023-09-07,22130,41.47,3.43,1828,0.33,250
2023-09-08,22130,41.85,3.46,1828,0.33,250
2023-09-11,22130,43.71,3.61,1828,0.31,250
2023-09-12,22130,43.98,3.63,1828,0.31,250
2023-09-13,22130,42.23,3.49,1828,0.32,250
2023-09-14,22130,44.69,3.69,1828,0.31,250
2023-09-15,22130,43.38,3.58,1828,0.32,250
2023-09-18,22130,42.67,3.52,1828,0.32,250
2023-09-19,22130,43.93,3.63,1828,0.31,250
2023-09-20,22130,43.65,3.61,1828,0.31,250
2023-09-21,22130,37.86,3.13,1828,0.36,250
2023-09-22,22130,36.32,3.0,1828,0.38,250
2023-09-25,22130,35.83,2.96,1828,0.38,250
2023-09-26,22130,35.34,2.92,1828,0.39,250
2023-09-27,22130,34.35,2.84,1828,0.4,250
2023-10-04,22130,32.82,2.71,1828,0.42,250
2023-10-05,22130,32.99,2.72,1828,0.41,250
2023-10-06,22130,32.88,2.72,1828,0.42,250
2023-10-10,22130,32.06,2.65,1828,0.43,250
2023-10-11,22130,32.22,2.66,1828,0.42,250
2023-10-12,22130,33.1,2.73,1828,0.41,250
2023-10-13,22130,32.39,2.68,1828,0.42,250
2023-10-16,22130,31.73,2.62,1828,0.43,250
2023-10-17,22130,31.29,2.58,1828,0.44,250
2023-10-18,22130,30.96,2.56,1828,0.44,250
2023-10-19,22130,29.98,2.48,1828,0.46,250
2023-10-20,22130,29.38,2.43,1828,0.47,250
2023-10-23,22130,29.7,2.45,1828,0.46,250
2023-10-24,22130,30.09,2.49,1828,0.45,250
2023-10-25,22130,29.81,2.46,1828,0.46,250
2023-10-26,22130,27.46,2.27,1828,0.5,250
2023-10-27,22130,28.77,2.38,1828,0.48,250
2023-10-30,22130,29.43,2.43,1828,0.46,250
2023-10-31,22130,30.03,2.48,1828,0.46,250
2023-11-01,22130,32.0,2.64,1828,0.43,250
2023-11-02,22130,32.82,2.71,1828,0.42,250
2023-11-03,22130,32.93,2.72,1828,0.42,250
