날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1579239959400,1359180,117956731300,18667139
2023-06-08,1528838684100,1201778,98816627000,18667139
2023-06-09,1562439534300,953804,80331601900,18667139
2023-06-12,1554972678700,417504,34765871600,18667139
2023-06-13,1560572820400,443996,37361138800,18667139
2023-06-14,1528838684100,675265,56084990100,18667139
2023-06-15,1554972678700,423994,35555427100,18667139
2023-06-16,1542596217400,288529,23944988100,18675499
2023-06-19,1531390918000,284053,23238493500,18675499
2023-06-20,1535126017800,294198,24338328700,18675499
2023-06-21,1508980319200,449191,36813914400,18675499
2023-06-22,1480967070700,415328,33255260900,18675499
2023-06-23,1456688922000,335204,26191858100,18675499
2023-06-26,1441748522800,219672,17024752500,18675499
2023-06-27,1473496871100,438592,34481371600,18675499
2023-06-28,1466026671500,246068,19426334300,18675499
2023-06-29,1464159121600,370929,29313151000,18675499
2023-06-30,1436145873100,302507,23512951600,18675499
2023-07-03,1443616072700,224155,17226235200,18675499
2023-07-04,1507112769300,710499,57001640900,18675499
2023-07-05,1531390918000,491130,40120934700,18675499
2023-07-06,1467894221400,463302,37152213300,18675499
2023-07-07,1462291571700,279985,21917747100,18675499
2023-07-10,1406265074700,583826,43991699700,18675499
2023-07-11,1473496871100,279476,21776580200,18675499
2023-07-12,1387589575700,1432722,106599728300,18675499
2023-07-13,1387589575700,673096,50742239200,18675499
2023-07-14,1339033278300,612207,44412926100,18675499
2023-07-17,1367046526800,422888,31143444800,18675499
2023-07-18,1365178976900,247733,18232884900,18675499
2023-07-19,1367046526800,314807,22798429200,18675499
2023-07-20,1376384276300,244565,17901258800,18675499
2023-07-21,1344725928000,351317,25203038400,18676749
2023-07-24,1352196627600,245451,17719469400,18676749
2023-07-25,1436241998100,889436,68601079000,18676749
2023-07-26,1354064302500,509034,37744517800,18676749
2023-07-27,1406359199700,408037,30762235000,18676749
2023-07-28,1441845022800,332425,25326484800,18676749
2023-07-31,1421300598900,415981,32002777500,18676749
2023-08-01,1340990578200,1206663,85763421200,18676749
2023-08-02,1324181504100,455412,32744383000,18676749
2023-08-03,1352196627600,802175,56987181300,18676749
2023-08-04,1449315722400,650986,49295854400,18676749
2023-08-07,1503478294500,741030,59467392900,18676749
2023-08-08,1518419693700,977451,80185305800,18676749
2023-08-09,1525890393300,544550,44748286600,18676749
2023-08-10,1479198520800,387420,31108865600,18676749
2023-08-11,1525890393300,412595,33386097800,18676749
2023-08-14,1522155043500,574554,46242875300,18676749
2023-08-16,1438109673000,430240,33778523900,18676749
2023-08-17,1423168273800,618535,48294174700,18676749
2023-08-18,1341030068200,574780,41426041600,18677299
2023-08-21,1355971907400,288764,21114606000,18677299
2023-08-22,1346633257900,200415,14494213000,18677299
2023-08-23,1359707367200,223267,16425634800,18677299
2023-08-24,1374649206400,269362,19718873300,18677299
2023-08-25,1376516936300,188099,13881602400,18677299
2023-08-28,1408268344600,265108,19630316600,18677299
2023-08-29,1473638891100,465420,36252987000,18677299
2023-08-30,1525935328300,494442,40221926900,18677299
2023-08-31,1522199868500,405293,33182512900,18677299
2023-09-01,1469903431300,300326,24013090900,18677299
2023-09-04,1454961592100,175310,13668613600,18677299
2023-09-05,1454961592100,148493,11591196500,18677299
2023-09-06,1438152023000,155154,12007676500,18677299
2023-09-07,1415739264200,150325,11479902000,18677299
2023-09-08,1428813373500,121406,9225972900,18677299
2023-09-11,1492316190100,455028,35659866900,18677299
2023-09-12,1501654839600,403446,32889130200,18677299
2023-09-13,1441887482800,346141,27204591850,18677299
2023-09-14,1525935328300,387146,30954528200,18677299
2023-09-15,1481161355700,1835685,140372552100,18677949
2023-09-18,1456880022000,543539,42591016000,18677949
2023-09-19,1499839304700,523095,41739417400,18677949
2023-09-20,1490500330200,268589,21345857900,18677949
2023-09-21,1292514070800,1176763,86679872000,18677949
2023-09-22,1240215813600,1150903,76123984800,18677949
2023-09-25,1223405659500,1006574,66861825100,18677949
2023-09-26,1206595505400,368240,23989411300,18677949
2023-09-27,1172975197200,511829,32276605600,18677949
2023-10-04,1120676940000,621783,37279874300,18677949
2023-10-05,1126280324700,316221,19258357800,18677949
2023-10-06,1122544734900,228023,13867169400,18677949
2023-10-10,1094527811400,355581,21151331200,18677949
2023-10-11,1100131196100,223739,13321105500,18677949
2023-10-12,1130015914500,240138,14504443400,18677949
2023-10-13,1105734580800,189459,11240892200,18677949
2023-10-16,1083321042000,245718,14194889000,18677949
2023-10-17,1068378682800,195870,11289637500,18677949
2023-10-18,1057171913400,201670,11449304000,18677949
2023-10-19,1023551605200,224697,12405580500,18677949
2023-10-20,1003005861300,258291,13883346700,18677949
2023-10-23,1014212630700,176031,9582739600,18677949
2023-10-24,1027287195000,159214,8660935600,18677949
2023-10-25,1017948220500,123173,6738457300,18677949
2023-10-26,937633039800,547685,27871820600,18677949
2023-10-27,982460117400,333341,17423574300,18677949
2023-10-30,1004873656200,226108,12045796200,18677949
2023-10-31,1025419400100,266463,14645565600,18677949
2023-11-01,1092660016500,377701,21537317500,18677949
2023-11-02,1120676940000,400013,23944332500,18677949
2023-11-03,1124412529800,332388,19766055100,18677949
2023-11-06,1204727710500,1020693,63779912100,18677949
2023-11-07,1182314171700,336571,21171302300,18677949
2023-11-08,1156165043100,343539,21530242300,18677949
2023-11-09,1137487094100,266908,16200805700,18677949
2023-11-10,1200992120700,758962,48194457700,18677949
2023-11-13,1120676940000,470609,28878089300,18677949
2023-11-14,1098263401200,375743,22207937200,18677949
2023-11-15,1116941350200,471785,28323660500,18677949
2023-11-16,1077717657300,273817,16045218000,18677949
2023-11-17,980684722500,1014122,54372649100,18679709
2023-11-20,1010572256900,984278,53734710600,18679709
2023-11-21,1006836315100,411961,22232992300,18679709
2023-11-22,1021780082300,318910,17305732200,18679709
2023-11-23,1031119936800,447092,24767752700,18679709
2023-11-24,1032987907700,347902,19199509800,18679709
2023-11-27,1004968344200,448727,24433964900,18679709
2023-11-28,995628489700,328932,17534014200,18679709
2023-11-29,975080809800,354735,18533047500,18679709
2023-11-30,969476897100,251604,13030056200,18679709
2023-12-01,945193275400,443860,22445612900,18679709
2023-12-04,913437770100,447764,22036270150,18679709
2023-12-05,896626032000,294903,14322938400,18679709
2023-12-06,1126386452700,5608557,328789442800,18679709
2023-12-07,1089027034700,1312766,77954423300,18679709
2023-12-08,1107706743700,694077,40893850700,18679709
2023-12-11,1057271529400,678640,39025517500,18679709
2023-12-12,999364431500,801784,43398419100,18679709
2023-12-13,976948780700,578489,30416317300,18679709
2023-12-14,969476897100,548541,28705985400,18679709
2023-12-15,975128833800,282150,14698787200,18680629
2023-12-18,995677525700,440670,23477631500,18680629
2023-12-19,1006885903100,560937,30424228800,18680629
2023-12-20,1001281714400,423946,22893523000,18680629
2023-12-21,990073337000,315596,16772915400,18680629
2023-12-22,971392708000,294465,15430318100,18680629
2023-12-26,931229355650,520615,26029764550,18680629
2023-12-27,945239827400,249174,12516227750,18680629
2023-12-28,950844016100,178661,9066414200,18680629
2024-01-02,888263908950,949594,45439005600,18680629
2024-01-03,868953358500,405424,18923542850,18687169
2024-01-04,865215924700,231872,10781834950,18687169
2024-01-05,855872340200,375407,17312562150,18687169
2024-01-08,834382095850,418510,18784379800,18687169
2024-01-09,837185171200,263340,11837392200,18687169
2024-01-10,837185171200,309900,13898696700,18687169
2024-01-11,851200547950,295492,13375530650,18687169
2024-01-12,805416983900,675288,29442265050,18687169
2024-01-15,801679550100,288752,12341342950,18687169
2024-01-16,782058022650,256756,10791188800,18687169
2024-01-17,762436495200,288528,11950465650,18687169
2024-01-18,803548267000,657055,27661538050,18687169
2024-01-19,795220736950,341751,14518406900,18689089
2024-01-22,840074550550,592386,26221022000,18689089
2024-01-23,842877913900,347572,15684038950,18689089
2024-01-24,843812368350,317081,14461312300,18689089
2024-01-25,857829185100,526945,24245554950,18689089
2024-01-26,862501457350,277238,12876035550,18689089
2024-01-29,832598914950,209131,9383477050,18689089
2024-01-30,839140096100,135942,6089443400,18689089
2024-01-31,829795551600,129577,5749969350,18689089
2024-02-01,804565281450,355507,15351533800,18689089
2024-02-02,811106462600,190852,8289818450,18689089
2024-02-05,789614010250,233853,9967669750,18689089
