날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-12-05,35707,12.25,2.76,8056,1.72,1700
2023-12-06,35707,12.74,2.87,8056,1.66,1700
2023-12-07,35707,12.5,2.82,8056,1.69,1700
2023-12-08,35707,13.23,2.99,8056,1.59,1700
2023-12-11,35707,13.67,3.08,8056,1.54,1700
2023-12-12,35707,13.34,3.01,8056,1.58,1700
2023-12-13,35707,13.8,3.11,8056,1.53,1700
2023-12-14,35707,14.09,3.18,8056,1.5,1700
2023-12-15,35707,13.58,3.06,8056,1.55,1700
2023-12-18,35707,14.25,3.22,8056,1.48,1700
2023-12-19,35707,13.98,3.15,8056,1.51,1700
2023-12-20,35707,13.77,3.11,8056,1.53,1700
2023-12-21,35707,13.83,3.12,8056,1.53,1700
2023-12-22,35707,13.89,3.13,8056,1.52,1700
2023-12-26,35707,13.72,3.09,8056,1.54,1700
2023-12-27,35707,13.83,3.12,8056,1.53,1700
2023-12-28,35707,13.82,3.12,8056,1.53,1700
2024-01-02,35707,14.56,3.29,8056,1.45,1700
2024-01-03,35707,14.35,3.24,8056,1.47,1700
2024-01-04,35707,14.14,3.19,8056,1.49,1700
2024-01-05,35707,14.14,3.19,8056,1.49,1700
2024-01-08,35707,14.32,3.23,8056,1.47,1700
2024-01-09,35707,14.11,3.18,8056,1.5,1700
2024-01-10,35707,13.82,3.12,8056,1.53,1700
2024-01-11,35707,13.69,3.09,8056,1.54,1700
2024-01-12,35707,13.48,3.04,8056,1.57,1700
2024-01-15,35707,13.52,3.05,8056,1.56,1700
2024-01-16,35707,13.23,2.99,8056,1.59,1700
2024-01-17,35707,13.17,2.97,8056,1.6,1700
2024-01-18,35707,13.05,2.94,8056,1.62,1700
2024-01-19,35707,13.58,3.06,8056,1.55,1700
2024-01-22,35707,13.53,3.05,8056,1.56,1700
2024-01-23,35707,13.36,3.01,8056,1.58,1700
2024-01-24,35707,13.31,3.0,8056,1.59,1700
2024-01-25,35707,13.33,3.01,8056,1.58,1700
2024-01-26,35707,13.53,3.05,8056,1.56,1700
2024-01-29,35707,13.56,3.06,8056,1.56,1700
2024-01-30,35707,13.44,3.03,8056,1.57,1700
2024-01-31,35707,13.12,2.96,8056,1.61,1700
2024-02-01,35707,12.46,2.81,8056,1.69,1700
2024-02-02,35707,12.43,2.8,8056,1.7,1700
2024-02-05,35707,12.24,2.76,8056,1.72,1700
2024-02-06,35707,12.38,2.79,8056,1.71,1700
2024-02-07,35707,12.29,2.77,8056,1.72,1700
2024-02-08,35707,12.2,2.75,8056,1.73,1700
2024-02-13,35707,12.07,2.72,8056,1.75,1700
2024-02-14,35707,11.88,2.68,8056,1.78,1700
2024-02-15,35707,11.92,2.69,8056,1.77,1700
2024-02-16,35707,11.94,2.69,8056,1.77,1700
2024-02-19,35707,11.99,2.71,8056,1.76,1700
2024-02-20,35707,12.04,2.72,8056,1.75,1700
2024-02-21,35707,12.31,2.78,8056,1.71,1700
2024-02-22,35707,12.24,2.76,8056,1.72,1700
2024-02-23,35707,12.05,2.72,8056,1.75,1700
2024-02-26,35707,12.03,2.71,8056,1.75,1700
2024-02-27,35707,11.72,2.64,8056,1.8,1700
2024-02-28,35707,11.68,2.64,8056,1.81,1700
2024-02-29,35707,11.76,2.65,8056,1.8,1700
2024-03-04,35707,12.13,2.74,8056,1.74,1700
2024-03-05,35707,11.77,2.65,8056,1.79,1700
2024-03-06,35707,11.97,2.7,8056,1.76,1700
2024-03-07,35707,12.77,2.88,8056,1.65,1700
2024-03-08,35707,12.5,2.82,8056,1.69,1700
2024-03-11,35707,11.95,2.7,8056,1.77,1700
2024-03-12,35707,12.34,2.78,8056,1.71,1700
2024-03-13,35707,12.45,2.81,8056,1.69,1700
2024-03-14,35707,12.4,2.8,8056,1.7,1700
2024-03-15,35707,12.33,2.78,8056,1.71,1700
2024-03-18,35707,12.75,2.88,8056,1.66,1700
2024-03-19,35707,12.54,2.83,8056,1.68,1700
2024-03-20,35707,12.71,2.87,8056,1.66,1700
2024-03-21,35707,13.16,2.97,8056,1.6,1700
2024-03-22,35707,13.74,3.1,8056,1.54,1700
2024-03-25,35707,13.44,3.03,8056,1.57,1700
2024-03-26,35707,13.07,2.95,8056,1.61,1700
2024-03-27,35707,13.69,3.09,8056,1.54,1700
2024-03-28,35707,14.41,3.25,8056,1.46,1700
2024-03-29,35707,16.15,3.64,8056,1.31,1700
2024-04-01,35707,16.31,3.68,8056,1.29,1700
2024-04-02,35707,15.75,3.55,8056,1.34,1700
2024-04-03,35707,16.0,3.61,8056,1.32,1700
2024-04-04,35707,16.19,3.65,8056,1.3,1700
2024-04-05,35707,16.58,3.74,8056,1.27,1700
2024-04-08,35707,16.09,3.63,8056,1.31,1700
2024-04-09,35707,16.39,3.7,8056,1.29,1700
2024-04-11,35707,16.12,3.64,8056,1.31,1700
2024-04-12,35707,16.51,3.72,8056,1.28,1700
2024-04-15,35707,17.09,3.86,8056,1.23,1700
2024-04-16,35707,16.51,3.72,8056,1.28,1700
2024-04-17,35707,16.94,3.82,8056,1.25,1700
2024-04-18,35707,16.88,3.81,8056,1.25,1700
2024-04-19,35707,16.12,3.64,8056,1.31,1700
2024-04-22,35707,15.0,3.38,8056,1.41,1700
2024-04-23,35707,15.34,3.46,8056,1.38,1700
2024-04-24,35707,15.43,3.48,8056,1.37,1700
2024-04-25,35707,14.65,3.3,8056,1.44,1700
2024-04-26,35707,15.43,3.48,8056,1.37,1700
2024-04-29,35707,15.44,3.48,8056,1.37,1700
2024-04-30,35707,15.22,3.43,8056,1.39,1700
2024-05-02,39252,23.43,3.13,5246,0.98,1200
2024-05-03,39252,22.78,3.04,5246,1.0,1200
2024-05-07,39252,24.0,3.21,5246,0.95,1200
2024-05-08,39252,23.5,3.14,5246,0.97,1200
2024-05-09,39252,23.14,3.09,5246,0.99,1200
2024-05-10,39252,22.72,3.04,5246,1.01,1200
2024-05-13,39252,22.93,3.06,5246,1.0,1200
2024-05-14,39252,22.3,2.98,5246,1.03,1200
2024-05-16,39252,22.68,3.03,5246,1.01,1200
2024-05-17,39252,22.49,3.01,5246,1.02,1200
2024-05-20,39252,21.96,2.93,5246,1.04,1200
2024-05-21,39252,21.83,2.92,5246,1.05,1200
2024-05-22,39252,21.31,2.85,5246,1.07,1200
2024-05-23,39252,21.71,2.9,5246,1.05,1200
2024-05-24,39252,20.78,2.78,5246,1.1,1200
2024-05-27,39252,21.41,2.86,5246,1.07,1200
2024-05-28,39252,22.26,2.98,5246,1.03,1200
2024-05-29,39252,21.67,2.9,5246,1.06,1200
2024-05-30,39252,23.29,3.11,5246,0.98,1200
2024-05-31,39252,23.07,3.08,5246,0.99,1200
2024-06-03,39252,23.37,3.12,5246,0.98,1200
2024-06-04,39252,24.19,3.23,5246,0.95,1200
2024-06-05,39252,24.08,3.22,5246,0.95,1200
2024-06-07,39252,23.64,3.16,5246,0.97,1200
2024-06-10,39252,24.06,3.22,5246,0.95,1200
2024-06-11,39252,23.77,3.18,5246,0.96,1200
2024-06-12,39252,25.39,3.39,5246,0.9,1200
2024-06-13,39252,24.59,3.29,5246,0.93,1200
2024-06-14,39252,26.95,3.6,5246,0.85,1200
2024-06-17,39252,26.57,3.55,5246,0.86,1200
2024-06-18,39252,27.07,3.62,5246,0.85,1200
2024-06-19,39252,26.32,3.52,5246,0.87,1200
2024-06-20,39252,24.84,3.32,5246,0.92,1200
2024-06-21,39252,25.71,3.44,5246,0.89,1200
2024-06-24,39252,25.14,3.36,5246,0.91,1200
2024-06-25,39252,24.49,3.27,5246,0.93,1200
2024-06-26,39252,24.99,3.34,5246,0.92,1200
2024-06-27,39252,24.51,3.28,5246,0.93,1200
2024-06-28,39252,25.54,3.41,5246,0.9,1200
2024-07-01,39252,25.52,3.41,5246,0.9,1200
2024-07-02,39252,25.26,3.38,5246,0.91,1200
2024-07-03,39252,25.05,3.35,5246,0.91,1200
2024-07-04,39252,25.91,3.46,5246,0.88,1200
2024-07-05,39252,25.35,3.39,5246,0.9,1200
2024-07-08,39252,25.58,3.42,5246,0.89,1200
2024-07-09,39252,26.04,3.48,5246,0.88,1200
2024-07-10,39252,26.08,3.49,5246,0.88,1200
2024-07-11,39252,25.64,3.43,5246,0.89,1200
2024-07-12,39252,25.1,3.36,5246,0.91,1200
2024-07-15,39252,24.97,3.34,5246,0.92,1200
2024-07-16,39252,24.69,3.3,5246,0.93,1200
2024-07-17,39252,23.12,3.09,5246,0.99,1200
2024-07-18,39252,23.14,3.09,5246,0.99,1200
2024-07-19,39252,22.86,3.05,5246,1.0,1200
2024-07-22,39252,22.38,2.99,5246,1.02,1200
2024-07-23,39252,21.94,2.93,5246,1.04,1200
2024-07-24,39252,21.81,2.91,5246,1.05,1200
2024-07-25,39252,21.35,2.85,5246,1.07,1200
2024-07-26,39252,21.1,2.82,5246,1.08,1200
2024-07-29,39252,21.18,2.83,5246,1.08,1200
2024-07-30,39252,20.85,2.79,5246,1.1,1200
2024-07-31,39252,21.69,2.9,5246,1.05,1200
2024-08-01,39252,21.67,2.9,5246,1.06,1200
2024-08-02,39252,19.71,2.63,5246,1.16,1200
2024-08-05,39252,18.11,2.42,5246,1.26,1200
2024-08-06,39252,18.85,2.52,5246,1.21,1200
2024-08-07,39252,18.66,2.49,5246,1.23,1200
2024-08-08,39252,19.23,2.57,5246,1.19,1200
2024-08-09,39252,20.28,2.71,5246,1.13,1200
2024-08-12,39252,20.07,2.68,5246,1.14,1200
2024-08-13,39252,19.96,2.67,5246,1.15,1200
2024-08-14,39252,20.97,2.8,5246,1.09,1200
2024-08-16,39252,21.16,2.83,5246,1.08,1200
2024-08-19,39252,20.53,2.74,5246,1.11,1200
2024-08-20,39252,20.49,2.74,5246,1.12,1200
2024-08-21,39252,20.91,2.79,5246,1.09,1200
2024-08-22,39252,20.42,2.73,5246,1.12,1200
2024-08-23,39252,20.53,2.74,5246,1.11,1200
2024-08-26,39252,20.0,2.67,5246,1.14,1200
2024-08-27,39252,19.81,2.65,5246,1.15,1200
2024-08-28,39252,20.03,2.68,5246,1.14,1200
2024-08-29,39252,18.68,2.5,5246,1.22,1200
2024-08-30,39252,19.16,2.56,5246,1.19,1200
2024-09-02,39252,18.7,2.5,5246,1.22,1200
2024-09-03,39252,18.36,2.45,5246,1.25,1200
2024-09-04,39252,17.98,2.4,5246,1.27,1200
2024-09-05,39252,17.38,2.32,5246,1.32,1200
2024-09-06,39252,17.21,2.3,5246,1.33,1200
2024-09-09,39252,17.29,2.31,5246,1.32,1200
2024-09-10,39252,16.87,2.25,5246,1.36,1200
2024-09-11,39252,17.12,2.29,5246,1.34,1200
2024-09-12,39252,17.37,2.32,5246,1.32,1200
2024-09-13,39252,16.81,2.25,5246,1.36,1200
2024-09-19,39252,16.36,2.19,5246,1.4,1200
2024-09-20,39252,16.26,2.17,5246,1.41,1200
2024-09-23,39252,16.57,2.21,5246,1.38,1200
2024-09-24,39252,17.35,2.32,5246,1.32,1200
2024-09-25,39252,17.8,2.38,5246,1.28,1200
2024-09-26,39252,18.19,2.43,5246,1.26,1200
2024-09-27,39252,17.82,2.38,5246,1.28,1200
2024-09-30,39252,17.61,2.35,5246,1.3,1200
2024-10-02,39252,17.61,2.35,5246,1.3,1200
2024-10-04,39252,17.46,2.33,5246,1.31,1200
2024-10-07,39252,17.46,2.33,5246,1.31,1200
2024-10-08,39252,17.29,2.31,5246,1.32,1200
2024-10-10,39252,17.14,2.29,5246,1.33,1200
2024-10-11,39252,17.33,2.32,5246,1.32,1200
2024-10-14,39252,17.65,2.36,5246,1.3,1200
2024-10-15,39252,17.69,2.36,5246,1.29,1200
2024-10-16,39252,17.04,2.28,5246,1.34,1200
2024-10-17,39252,17.14,2.29,5246,1.33,1200
2024-10-18,39252,16.72,2.23,5246,1.37,1200
2024-10-21,39252,16.74,2.24,5246,1.37,1200
2024-10-22,39252,16.3,2.18,5246,1.4,1200
2024-10-23,39252,17.19,2.3,5246,1.33,1200
2024-10-24,39252,17.02,2.28,5246,1.34,1200
2024-10-25,39252,16.07,2.15,5246,1.42,1200
2024-10-28,39252,16.39,2.19,5246,1.4,1200
2024-10-29,39252,15.92,2.13,5246,1.44,1200
2024-10-30,39252,15.54,2.08,5246,1.47,1200
2024-10-31,39252,16.3,2.18,5246,1.4,1200
2024-11-01,39252,15.88,2.12,5246,1.44,1200
2024-11-04,39252,16.39,2.19,5246,1.4,1200
2024-11-05,39252,16.26,2.17,5246,1.41,1200
2024-11-06,39252,16.16,2.16,5246,1.42,1200
2024-11-07,39252,15.44,2.06,5246,1.48,1200
2024-11-08,39252,15.5,2.07,5246,1.48,1200
2024-11-11,39252,14.75,1.97,5246,1.55,1200
2024-11-12,39252,14.28,1.91,5246,1.6,1200
2024-11-13,39252,14.16,1.89,5246,1.62,1200
2024-11-14,39252,13.71,1.83,5246,1.67,1200
2024-11-15,39252,13.8,1.84,5246,1.66,1200
2024-11-18,39252,13.72,1.83,5246,1.67,1200
2024-11-19,39252,13.31,1.78,5246,1.72,1200
2024-11-20,39252,13.46,1.8,5246,1.7,1200
2024-11-21,39252,13.38,1.79,5246,1.71,1200
2024-11-22,39252,13.63,1.82,5246,1.68,1200
2024-11-25,39252,13.72,1.83,5246,1.67,1200
2024-11-26,39252,13.72,1.83,5246,1.67,1200
2024-11-27,39252,13.42,1.79,5246,1.7,1200
2024-11-28,39252,13.29,1.78,5246,1.72,1200
2024-11-29,39252,13.29,1.78,5246,1.72,1200
2024-12-02,39252,13.11,1.75,5246,1.74,1200
2024-12-03,39252,13.19,1.76,5246,1.73,1200
2024-12-04,39252,13.11,1.75,5246,1.74,1200
2024-12-05,39252,13.15,1.76,5246,1.74,1200
2024-12-06,39252,13.19,1.76,5246,1.73,1200
2024-12-09,39252,12.87,1.72,5246,1.78,1200
2024-12-10,39252,12.89,1.72,5246,1.78,1200
2024-12-11,39252,13.55,1.81,5246,1.69,1200
2024-12-12,39252,13.46,1.8,5246,1.7,1200
2024-12-13,39252,13.46,1.8,5246,1.7,1200
2024-12-16,39252,13.67,1.83,5246,1.67,1200
2024-12-17,39252,13.72,1.83,5246,1.67,1200
2024-12-18,39252,13.74,1.84,5246,1.66,1200
2024-12-19,39252,13.32,1.78,5246,1.72,1200
2024-12-20,39252,12.96,1.73,5246,1.76,1200
2024-12-23,39252,13.29,1.78,5246,1.72,1200
2024-12-24,39252,13.29,1.78,5246,1.72,1200
2024-12-26,39252,13.34,1.78,5246,1.71,1200
2024-12-27,39252,13.36,1.79,5246,1.71,1200
2024-12-30,39252,13.52,1.81,5246,1.69,1200
2025-01-02,39252,13.32,1.78,5246,1.72,1200
2025-01-03,39252,13.92,1.86,5246,1.64,1200
2025-01-06,39252,14.09,1.88,5246,1.62,1200
2025-01-07,39252,13.8,1.84,5246,1.66,1200
2025-01-08,39252,14.2,1.9,5246,1.61,1200
2025-01-09,39252,13.93,1.86,5246,1.64,1200
2025-01-10,39252,13.92,1.86,5246,1.64,1200
2025-01-13,39252,13.48,1.8,5246,1.7,1200
2025-01-14,39252,13.53,1.81,5246,1.69,1200
2025-01-15,39252,13.32,1.78,5246,1.72,1200
2025-01-16,39252,13.34,1.78,5246,1.71,1200
2025-01-17,39252,13.69,1.83,5246,1.67,1200
2025-01-20,39252,13.8,1.84,5246,1.66,1200
2025-01-21,39252,13.93,1.86,5246,1.64,1200
2025-01-22,39252,14.11,1.89,5246,1.62,1200
2025-01-23,39252,13.78,1.84,5246,1.66,1200
2025-01-24,39252,14.09,1.88,5246,1.62,1200
2025-01-31,39252,14.07,1.88,5246,1.63,1200
2025-02-03,39252,13.34,1.78,5246,1.71,1200
2025-02-04,39252,13.78,1.84,5246,1.66,1200
2025-02-05,39252,13.74,1.84,5246,1.66,1200
2025-02-06,39252,15.5,2.07,5246,1.48,1200
2025-02-07,39252,16.34,2.18,5246,1.4,1200
2025-02-10,39252,16.28,2.18,5246,1.41,1200
2025-02-11,39252,16.01,2.14,5246,1.43,1200
2025-02-12,39252,15.82,2.11,5246,1.45,1200
2025-02-13,39252,16.95,2.26,5246,1.35,1200
2025-02-14,39252,16.79,2.24,5246,1.36,1200
2025-02-17,39252,16.6,2.22,5246,1.38,1200
2025-02-18,39252,16.58,2.22,5246,1.38,1200
2025-02-19,39252,16.72,2.23,5246,1.37,1200
2025-02-20,39252,16.58,2.22,5246,1.38,1200
2025-02-21,39252,16.36,2.19,5246,1.4,1200
2025-02-24,39252,16.87,2.25,5246,1.36,1200
2025-02-25,39252,16.22,2.17,5246,1.41,1200
2025-02-26,39252,16.13,2.16,5246,1.42,1200
2025-02-27,39252,16.05,2.15,5246,1.43,1200
2025-02-28,39252,15.29,2.04,5246,1.5,1200
2025-03-04,39252,15.54,2.08,5246,1.47,1200
2025-03-05,39252,15.55,2.08,5246,1.47,1200
2025-03-06,39252,15.19,2.03,5246,1.51,1200
2025-03-07,39252,15.48,2.07,5246,1.48,1200
2025-03-10,39252,15.86,2.12,5246,1.44,1200
2025-03-11,39252,15.63,2.09,5246,1.46,1200
2025-03-12,39252,16.76,2.24,5246,1.37,1200
2025-03-13,39252,16.55,2.21,5246,1.38,1200
2025-03-14,39252,17.38,2.32,5246,1.32,1200
2025-03-17,39252,17.42,2.33,5246,1.31,1200
2025-03-18,39252,17.25,2.31,5246,1.33,1200
2025-03-19,39252,17.44,2.33,5246,1.31,1200
2025-03-20,39252,17.54,2.34,5246,1.3,1200
2025-03-21,39252,17.29,2.31,5246,1.32,1200
2025-03-24,39252,16.98,2.27,5246,1.35,1200
2025-03-25,39252,16.34,2.18,5246,1.4,1200
2025-03-26,39252,16.39,2.19,5246,1.4,1200
2025-03-27,39252,16.18,2.16,5246,1.41,1200
2025-03-28,39252,15.97,2.13,5246,1.43,1200
2025-03-31,39252,15.17,2.03,5246,1.51,1200
2025-04-01,39252,16.09,2.15,5246,1.42,1200
2025-04-02,39252,17.14,2.29,5246,1.33,1200
2025-04-03,39252,16.64,2.22,5246,1.37,1200
2025-04-04,39252,16.01,2.14,5246,1.43,1200
2025-04-07,39252,15.42,2.06,5246,1.48,1200
2025-04-08,39252,15.17,2.03,5246,1.51,1200
2025-04-09,39252,14.87,1.99,5246,1.54,1200
2025-04-10,39252,16.26,2.17,5246,1.41,1200
2025-04-11,39252,15.67,2.09,5246,1.46,1200
2025-04-14,39252,16.09,2.15,5246,1.42,1200
2025-04-15,39252,16.36,2.19,5246,1.4,1200
2025-04-16,39252,15.67,2.09,5246,1.46,1200
2025-04-17,39252,15.9,2.12,5246,1.44,1200
2025-04-18,39252,15.82,2.11,5246,1.45,1200
2025-04-21,39252,16.03,2.14,5246,1.43,1200
2025-04-22,39252,15.69,2.1,5246,1.46,1200
2025-04-23,39252,16.95,2.26,5246,1.35,1200
2025-04-24,39252,16.64,2.22,5246,1.37,1200
2025-04-25,39252,17.02,2.28,5246,1.34,1200
2025-04-28,39252,16.57,2.21,5246,1.38,1200
2025-04-29,39252,16.45,2.2,5246,1.39,1200
2025-04-30,39252,16.34,2.18,5246,1.4,1200
2025-05-02,44219,13.75,1.92,6167,1.66,1410
2025-05-07,44219,14.29,1.99,6167,1.6,1410
2025-05-08,44219,14.11,1.97,6167,1.62,1410
2025-05-09,44219,13.91,1.94,6167,1.64,1410
2025-05-12,44219,15.27,2.13,6167,1.5,1410
2025-05-13,44219,15.24,2.13,6167,1.5,1410
2025-05-14,44219,15.75,2.2,6167,1.45,1410
2025-05-15,44219,15.47,2.16,6167,1.48,1410
2025-05-16,44219,14.8,2.06,6167,1.54,1410
2025-05-19,44219,14.64,2.04,6167,1.56,1410
2025-05-20,44219,14.58,2.03,6167,1.57,1410
2025-05-21,44219,14.56,2.03,6167,1.57,1410
2025-05-22,44219,13.78,1.92,6167,1.66,1410
2025-05-23,44219,13.83,1.93,6167,1.65,1410
2025-05-26,44219,13.99,1.95,6167,1.63,1410
2025-05-27,44219,14.12,1.97,6167,1.62,1410
2025-05-28,44219,14.16,1.97,6167,1.62,1410
2025-05-29,44219,14.84,2.07,6167,1.54,1410
2025-05-30,44219,14.2,1.98,6167,1.61,1410
2025-06-02,44219,14.46,2.02,6167,1.58,1410
2025-06-04,44219,15.32,2.14,6167,1.49,1410
2025-06-05,44219,15.49,2.16,6167,1.48,1410
2025-06-09,44219,15.31,2.13,6167,1.49,1410
2025-06-10,44219,15.32,2.14,6167,1.49,1410
2025-06-11,44219,16.52,2.3,6167,1.38,1410
2025-06-12,44219,16.02,2.23,6167,1.43,1410
2025-06-13,44219,16.2,2.26,6167,1.41,1410
2025-06-16,44219,16.39,2.29,6167,1.39,1410
2025-06-17,44219,16.05,2.24,6167,1.42,1410
2025-06-18,44219,16.36,2.28,6167,1.4,1410
2025-06-19,44219,16.25,2.27,6167,1.41,1410
2025-06-20,44219,16.51,2.3,6167,1.39,1410
2025-06-23,44219,16.13,2.25,6167,1.42,1410
2025-06-24,44219,16.54,2.31,6167,1.38,1410
