날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1186180000000,42439,4332628100,11675000
2023-06-08,1183845000000,61546,6209180600,11675000
2023-06-09,1250392500000,63946,6736038400,11675000
2023-06-12,1259732500000,43528,4669463800,11675000
2023-06-13,1276077500000,51512,5626912400,11675000
2023-06-14,1239885000000,43082,4568130300,11675000
2023-06-15,1256230000000,35408,3785395900,11675000
2023-06-16,1228210000000,26155,2769682700,11675000
2023-06-19,1260900000000,36044,3854279000,11675000
2023-06-20,1252727500000,21503,2293417200,11675000
2023-06-21,1228210000000,31831,3361670500,11675000
2023-06-22,1273742500000,45352,4890244400,11675000
2023-06-23,1277245000000,59883,6580013200,11675000
2023-06-26,1306432500000,50464,5616016600,11675000
2023-06-27,1280747500000,29709,3257247400,11675000
2023-06-28,1279580000000,39336,4303363200,11675000
2023-06-29,1335620000000,74163,8397246700,11675000
2023-06-30,1343792500000,45568,5222971300,11675000
2023-07-03,1326280000000,53904,6229964900,11675000
2023-07-04,1306432500000,40542,4512891000,11675000
2023-07-05,1323945000000,44026,4955957400,11675000
2023-07-06,1246890000000,54309,5887222800,11675000
2023-07-07,1187347500000,58759,6051889800,11675000
2023-07-10,1165165000000,40093,4025157700,11675000
2023-07-11,1194352500000,24524,2495471100,11675000
2023-07-12,1206027500000,23978,2463625100,11675000
2023-07-13,1214200000000,31680,3311031600,11675000
2023-07-14,1214200000000,52491,5476640500,11675000
2023-07-17,1223540000000,34524,3591232900,11675000
2023-07-18,1208362500000,53162,5461024300,11675000
2023-07-19,1195520000000,43477,4437121100,11675000
2023-07-20,1190850000000,48828,4942851000,11675000
2023-07-21,1167500000000,60285,5966196000,11675000
2023-07-24,1134810000000,69586,6772877500,11675000
2023-07-25,1116130000000,55046,5277810800,11675000
2023-07-26,1090445000000,87784,8162601100,11675000
2023-07-27,1144150000000,59087,5672565100,11675000
2023-07-28,1141815000000,41832,4062376300,11675000
2023-07-31,1156992500000,43286,4273114700,11675000
2023-08-01,1167500000000,35782,3552307200,11675000
2023-08-02,1139480000000,35432,3455931200,11675000
2023-08-03,1144150000000,29982,2904485700,11675000
2023-08-04,1141815000000,19462,1899371000,11675000
2023-08-07,1127805000000,18551,1794954800,11675000
2023-08-08,1128972500000,19120,1845997300,11675000
2023-08-09,1133642500000,19967,1925052300,11675000
2023-08-10,1152322500000,34037,3308222300,11675000
2023-08-11,1125470000000,21201,2057863300,11675000
2023-08-14,1124302500000,15487,1481096300,11675000
2023-08-16,1135977500000,27443,2655051900,11675000
2023-08-17,1142982500000,40137,3914579300,11675000
2023-08-18,1123135000000,35767,3414527100,11675000
2023-08-21,1109125000000,26504,2532047800,11675000
2023-08-22,1054252500000,60977,5598443700,11675000
2023-08-23,1051917500000,31021,2781216600,11675000
2023-08-24,1072932500000,35155,3222153300,11675000
2023-08-25,1070597500000,22755,2046469500,11675000
2023-08-28,1058922500000,20523,1855023500,11675000
2023-08-29,1075267500000,23403,2144803800,11675000
2023-08-30,1074100000000,18912,1744986700,11675000
2023-08-31,1071765000000,25202,2298916100,11675000
2023-09-01,1132475000000,64784,6156904300,11675000
2023-09-04,1137145000000,24777,2402327100,11675000
2023-09-05,1124302500000,21030,2022471700,11675000
2023-09-06,1130140000000,23052,2220551400,11675000
2023-09-07,1114962500000,19544,1865703200,11675000
