날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,11047197638400,221777,32993846000,74693696
2023-06-08,10897810246400,421546,61188765200,74693696
2023-06-09,10994912051200,253340,37353686500,74693696
2023-06-12,11009850790400,310731,46150116600,74693696
2023-06-13,11099483225600,250512,37224351600,74693696
2023-06-14,11002381420800,218995,32189293000,74693696
2023-06-15,11054667008000,264236,39124220000,74693696
2023-06-16,11174176921600,308485,46025847200,74693696
2023-06-19,11054667008000,188486,27916503200,74693696
2023-06-20,11166707552000,254477,37794018300,74693696
2023-06-21,10755892224000,397518,57735720500,74693696
2023-06-22,10651321049600,330894,47197442000,74693696
2023-06-23,10636382310400,233840,33523922100,74693696
2023-06-26,10785769702400,191449,27526097400,74693696
2023-06-27,10845524659200,227610,33033793300,74693696
2023-06-28,10666259788800,161640,23180509000,74693696
2023-06-29,10711076006400,202741,29149146000,74693696
2023-06-30,10793239072000,176663,25411399500,74693696
2023-07-03,10845524659200,201956,29319562100,74693696
2023-07-04,10755892224000,202886,29320164000,74693696
2023-07-05,10688667897600,209126,29956631600,74693696
2023-07-06,10666259788800,320480,45890070450,74693696
2023-07-07,10486994918400,295183,41460284800,74693696
2023-07-10,10352546265600,173952,24319904700,74693696
2023-07-11,10852994028800,378816,54524805700,74693696
2023-07-12,10882871507200,183785,26670685600,74693696
2023-07-13,11069605747200,443521,65604490100,74693696
2023-07-14,11226462508800,535272,80366055500,74693696
2023-07-17,11801603968000,1536870,242661956300,74693696
2023-07-18,11682094054400,507711,79271922200,74693696
2023-07-19,11443074227200,465298,71482641650,74693696
2023-07-20,11420666118400,277783,42455311750,74693696
2023-07-21,11181646291200,387519,58046672900,74693696
2023-07-24,11271278726400,342418,51294560200,74693696
2023-07-25,11121891334400,317345,47375728100,74693696
2023-07-26,10763361593600,532483,77259880800,74693696
2023-07-27,10965034572800,525283,76461325000,74693696
2023-07-28,10785769702400,442357,63767357200,74693696
2023-07-31,10860463398400,326415,47144213600,74693696
2023-08-01,11443074227200,815970,122830929300,74693696
2023-08-02,11659685945600,2885014,461362561500,74693696
2023-08-03,11338503052800,806364,122717302300,74693696
2023-08-04,11136830073600,490838,73271902300,74693696
2023-08-07,11189115660800,357082,53594816800,74693696
2023-08-08,11301156204800,366426,55425119700,74693696
2023-08-09,11278748096000,219705,33087235600,74693696
2023-08-10,11196585030400,283143,42295936400,74693696
2023-08-11,11308625574400,374056,57001640100,74693696
2023-08-14,11047197638400,305297,45234013200,74693696
2023-08-16,10808177811200,360001,52345716000,74693696
2023-08-17,10711076006400,335850,47905598800,74693696
2023-08-18,10800708441600,228013,32791794700,74693696
2023-08-21,10628912940800,191593,27390809200,74693696
2023-08-22,10748422854400,287037,41646429000,74693696
2023-08-23,10920218355200,359821,52679833600,74693696
2023-08-24,11136830073600,533467,80124483600,74693696
2023-08-25,10905279616000,226043,32992596600,74693696
2023-08-28,10763361593600,266063,38577056800,74693696
2023-08-29,10330138156800,1003894,139999646100,74693696
2023-08-30,10195689504000,770604,105833906600,74693696
2023-08-31,10113526438400,490471,66551204400,74693696
2023-09-01,10397362483200,647298,89086305500,74693696
2023-09-04,10501933657600,531771,74716137000,74693696
2023-09-05,10815647180800,1242468,181069965400,74693696
2023-09-06,10442178700800,609262,85800899100,74693696
2023-09-07,10330138156800,341835,47281817900,74693696
2023-09-08,10397362483200,293225,40772277600,74693696
2023-09-11,10345076896000,197106,27310828500,74693696
2023-09-12,10427239961600,280133,39179727000,74693696
2023-09-13,10427239961600,264614,37046433000,74693696
2023-09-14,10755892224000,542614,77184552300,74693696
2023-09-15,10785769702400,428291,61617712900,74693696
2023-09-18,10584096723200,279610,39863964900,74693696
2023-09-19,10591566092800,246097,35066720900,74693696
2023-09-20,10621443571200,190629,27049649500,74693696
2023-09-21,10360015635200,284604,39801930300,74693696
2023-09-22,10315199417600,218619,30076170600,74693696
2023-09-25,10337607526400,204197,28213656200,74693696
2023-09-26,10143403916800,211880,28900847800,74693696
2023-09-27,10262913830400,163969,22302512800,74693696
2023-10-04,9919322828800,321569,42931682500,74693696
2023-10-05,9896914720000,161754,21527532400,74693696
2023-10-06,9844629132800,209606,27715472500,74693696
2023-10-10,10038832742400,343133,46216455400,74693696
2023-10-11,10352546265600,519375,71708771500,74693696
2023-10-12,10486994918400,262631,36646409200,74693696
2023-10-13,10457117440000,183584,25694174300,74693696
2023-10-16,10218097612800,240276,32884702300,74693696
2023-10-17,10442178700800,296569,41437694100,74693696
2023-10-18,10815647180800,780484,112029630942,74693696
2023-10-19,10673729158400,341273,48595133400,74693696
2023-10-20,10419770592000,298683,41810425100,74693696
2023-10-23,10434709331200,202855,28352672400,74693696
2023-10-24,10516872396800,285962,40322160900,74693696
2023-10-25,10681198528000,292131,41800257900,74693696
2023-10-26,9269487673600,1298276,169323967300,74693696
2023-10-27,9194793977600,684274,83248223300,74693696
2023-10-30,9441283174400,418761,52938941200,74693696
2023-10-31,9284426412800,399312,49947458500,74693696
2023-11-01,9560793088000,450500,57489608600,74693696
2023-11-02,9896914720000,549937,73147448000,74693696
2023-11-03,10023894003200,306419,40742239300,74693696
2023-11-06,10412301222400,402822,55391772700,74693696
2023-11-07,10225566982400,312364,42801674700,74693696
2023-11-08,9919322828800,287857,38745737200,74693696
2023-11-09,9971608416000,213771,28642211000,74693696
2023-11-10,10038832742400,160907,21500361900,74693696
2023-11-13,10053771481600,132889,17873360000,74693696
2023-11-14,10038832742400,147311,19853749000,74693696
2023-11-15,10285321939200,328290,44994442600,74693696
2023-11-16,10277852569600,174970,24038847900,74693696
2023-11-17,10412301222400,266448,37017118700,74693696
2023-11-20,10315199417600,251207,34885577400,74693696
2023-11-21,10285321939200,223166,30924986800,74693696
2023-11-22,10307730048000,123705,17012842800,74693696
2023-11-23,10322668787200,110380,15289766500,74693696
2023-11-24,10233036352000,131307,18070024400,74693696
2023-11-27,10330138156800,191010,26357057800,74693696
2023-11-28,10755892224000,1058006,153267310600,74693696
2023-11-29,10912748985600,428058,62330779600,74693696
2023-11-30,10882871507200,504729,73903721500,74693696
2023-12-01,10957565203200,199195,29170986600,74693696
2023-12-04,10838055289600,232460,34026010300,74693696
2023-12-05,10852994028800,246418,35908851400,74693696
2023-12-06,11159238182400,475009,70751795300,74693696
2023-12-07,11032258899200,254246,37633848800,74693696
2023-12-08,11271278726400,363871,54671518800,74693696
2023-12-11,11241401248000,285551,43274120800,74693696
2023-12-12,11204054400000,278436,41812631300,74693696
2023-12-13,11226462508800,954794,146962831800,74693696
2023-12-14,11502829184000,657618,101661809700,74693696
2023-12-15,11458012966400,253291,38905291100,74693696
2023-12-18,11383319270400,180673,27579178700,74693696
2023-12-19,11189115660800,393000,58932045200,74693696
2023-12-20,11233931878400,345980,52138926900,74693696
2023-12-21,11218993139200,127489,19120057600,74693696
2023-12-22,11301156204800,173159,26180781300,74693696
2023-12-26,11263809356800,134214,20258171100,74693696
2023-12-27,11226462508800,263361,39292883500,74693696
2023-12-28,11443074227200,244642,37266410400,74693696
2024-01-02,11809073337600,468718,73886316300,74693696
