date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,14800.0,574344.0,72528.0,13178.0,3465340.0,10.37
2025-06-17,14650.0,657528.0,43157.0,-8960.0,3464229.0,10.37
2025-06-18,15090.0,432277.0,101230.0,-41715.0,3422097.0,10.24
2025-06-19,14730.0,454596.0,99989.0,-160361.0,3180560.0,9.52
2025-06-20,14670.0,1016996.0,4029.0,-17554.0,3160017.0,9.46
2025-06-23,14280.0,247779.0,2934.0,6407.0,3163797.0,9.47
2025-06-24,14500.0,614087.0,111524.0,34836.0,3225550.0,9.65
2025-06-25,14260.0,332638.0,-13336.0,-44766.0,3147796.0,9.42
2025-06-26,13850.0,402075.0,-56011.0,111910.0,3264211.0,9.77
2025-06-27,13500.0,248620.0,-49195.0,51599.0,3314020.0,9.92
2025-06-30,13480.0,118663.0,1290.0,970.0,3258576.0,9.75
2025-07-01,13440.0,271616.0,16809.0,-29717.0,3286171.0,9.83
2025-07-02,13410.0,203393.0,14650.0,40846.0,3283437.0,9.83
2025-07-03,14360.0,366719.0,34107.0,36320.0,3325479.0,9.95
2025-07-04,13850.0,186906.0,17594.0,-40825.0,3269476.0,9.78
2025-07-07,13590.0,131380.0,6609.0,-2270.0,3263368.0,9.77
2025-07-08,14030.0,164447.0,17682.0,32349.0,3311938.0,9.91
2025-07-09,13790.0,109958.0,-13891.0,12596.0,3317899.0,9.93
2025-07-10,13510.0,241234.0,-44148.0,-2078.0,3301275.0,9.88
2025-07-11,13460.0,184612.0,2396.0,9531.0,3316002.0,9.92
2025-07-14,12760.0,432565.0,-96462.0,20876.0,3359984.0,10.05
2025-07-15,12980.0,279088.0,-70658.0,81627.0,3497623.0,10.47
2025-07-16,13730.0,313172.0,-901.0,83957.0,3597484.0,10.77
2025-07-17,13420.0,232271.0,36423.0,-40530.0,3550959.0,10.63
2025-07-18,13270.0,135402.0,2298.0,-16189.0,3524964.0,10.55
2025-07-21,13500.0,116254.0,-855.0,12238.0,3536838.0,10.58
2025-07-22,12950.0,170603.0,4898.0,-76749.0,3428938.0,10.26
2025-07-23,12940.0,186216.0,-36752.0,2988.0,3445550.0,10.31
2025-07-24,14120.0,993591.0,46272.0,288267.0,3785385.0,11.33
2025-07-25,13980.0,832168.0,41387.0,-289105.0,3439793.0,10.29
2025-07-28,14240.0,311669.0,4761.0,-59932.0,3383852.0,10.13
2025-07-29,14100.0,230152.0,-33611.0,15206.0,3399569.0,10.17
2025-07-30,14240.0,178480.0,2011.0,5243.0,3403896.0,10.19
2025-07-31,14510.0,320851.0,45179.0,40736.0,3484133.0,10.43
2025-08-01,14320.0,316573.0,-29770.0,1864.0,3483454.0,10.42
2025-08-04,14450.0,395055.0,3977.0,-92824.0,3383678.0,10.13
2025-08-05,15210.0,1226890.0,44529.0,288919.0,3717847.0,11.13
2025-08-06,14910.0,270042.0,-2620.0,-104408.0,3597741.0,10.77
2025-08-07,15550.0,808480.0,43231.0,65386.0,3673724.0,10.99
2025-08-08,15600.0,447865.0,96104.0,-88671.0,3550151.0,10.62
2025-08-11,15680.0,301266.0,17017.0,562.0,3540264.0,10.59
2025-08-12,15080.0,277073.0,-24055.0,45376.0,3580935.0,10.72
2025-08-13,15100.0,242821.0,-36889.0,66090.0,3637417.0,10.89
2025-08-14,15170.0,341673.0,-40718.0,46169.0,3690735.0,11.04
2025-08-18,14250.0,412089.0,-89153.0,53840.0,3745435.0,11.21
2025-08-19,13960.0,193947.0,-32624.0,37658.0,3818640.0,11.43
2025-08-20,13160.0,515693.0,-134369.0,48870.0,3876059.0,11.6
2025-08-21,13050.0,206879.0,-37861.0,-12953.0,3851053.0,11.52
2025-08-22,13100.0,171468.0,-29395.0,-5531.0,3849689.0,11.52
2025-08-25,13190.0,127641.0,-2418.0,-9410.0,3836803.0,11.48
2025-08-26,13630.0,173966.0,-6073.0,4637.0,3864526.0,11.56
2025-08-27,16550.0,4777211.0,158025.0,438774.0,4425139.0,13.24
2025-08-28,16390.0,1006869.0,43412.0,8115.0,4374225.0,13.09
2025-08-29,16360.0,860370.0,-5252.0,-70988.0,4291795.0,12.84
2025-09-01,15680.0,439384.0,-89120.0,75893.0,4372893.0,13.09
2025-09-02,16090.0,555485.0,-27726.0,-121132.0,4251873.0,12.72
2025-09-03,15820.0,235533.0,-15544.0,19046.0,4259644.0,12.75
2025-09-04,15830.0,203705.0,-1577.0,-31798.0,4220189.0,12.63
2025-09-05,15490.0,511357.0,-12891.0,15896.0,4252771.0,12.73
2025-09-08,15360.0,188945.0,-16560.0,5254.0,4261082.0,12.75
2025-09-09,15480.0,219963.0,-12580.0,-41505.0,4201313.0,12.57
2025-09-10,16040.0,554939.0,60706.0,-72109.0,4144343.0,12.4
2025-09-11,16420.0,1351611.0,-378580.0,154746.0,4304818.0,12.88
2025-09-12,17170.0,1184698.0,25073.0,-10960.0,4303431.0,12.88
2025-09-15,17080.0,592708.0,-15414.0,-9611.0,4241848.0,12.69
2025-09-16,16610.0,321218.0,-12487.0,21746.0,4233472.0,12.67
2025-09-17,16070.0,313415.0,-36295.0,35034.0,4263816.0,12.76
2025-09-18,16240.0,375219.0,68208.0,-19446.0,4218824.0,12.62
2025-09-19,16500.0,276802.0,-19678.0,-36503.0,4169852.0,12.48
2025-09-22,16200.0,599723.0,4319.0,-70978.0,4065364.0,12.17
2025-09-23,15550.0,793416.0,-29828.0,-3948.0,4053827.0,12.13
2025-09-24,15380.0,666449.0,-53576.0,31480.0,4078795.0,12.21
2025-09-25,14870.0,568923.0,-15225.0,-61384.0,4017356.0,12.02
2025-09-26,14270.0,509022.0,-4279.0,-43383.0,3917912.0,11.72
2025-09-29,14380.0,374520.0,5885.0,-76032.0,3841281.0,11.5
2025-09-30,14400.0,336595.0,3749.0,-110431.0,3730770.0,11.16
2025-10-01,15050.0,663037.0,23016.0,-106482.0,3627001.0,10.85
2025-10-02,16090.0,1670555.0,37812.0,339891.0,3967826.0,11.87
2025-10-10,16270.0,802183.0,-2595.0,-57115.0,3909738.0,11.7
2025-10-13,15870.0,477713.0,-133.0,19600.0,3897658.0,11.66
2025-10-14,15420.0,1004624.0,4700.0,-78629.0,3818082.0,11.43
2025-10-15,15920.0,358348.0,-8882.0,66019.0,3883781.0,11.62
2025-10-16,15420.0,589287.0,-186894.0,61946.0,3922108.0,11.74
2025-10-17,15000.0,574062.0,-691.0,-7568.0,3913991.0,11.71
2025-10-20,17070.0,4121438.0,45190.0,717105.0,4629906.0,13.86
2025-10-21,16010.0,1697162.0,-24832.0,-360728.0,4270690.0,12.78
2025-10-22,15600.0,856397.0,-97084.0,-231394.0,4038527.0,12.09
2025-10-23,15310.0,655218.0,-13465.0,-194099.0,3844336.0,11.5
2025-10-24,16000.0,793219.0,-12299.0,12927.0,3855497.0,11.54
2025-10-27,15300.0,1205927.0,-62622.0,-401954.0,3450462.0,10.33
2025-10-28,15630.0,1192472.0,-51996.0,-48826.0,3402387.0,10.18
2025-10-29,15310.0,1456063.0,-256864.0,-289760.0,3109907.0,9.31
2025-10-30,14510.0,1145680.0,-212199.0,-81046.0,3020129.0,9.04
2025-10-31,14510.0,481308.0,20263.0,-47724.0,2975595.0,8.9
2025-11-03,14890.0,611829.0,1161.0,37047.0,3012651.0,9.02
2025-11-04,14800.0,921578.0,-659.0,-100420.0,2911709.0,8.71
2025-11-05,14110.0,739540.0,10002.0,-67579.0,2840847.0,8.5
2025-11-06,14800.0,648434.0,13100.0,192834.0,3033691.0,9.08
2025-11-07,14150.0,555224.0,-18324.0,-105222.0,2927076.0,8.76
2025-11-10,14360.0,278345.0,-5197.0,20728.0,2955334.0,8.84
2025-11-11,15550.0,1957667.0,122127.0,666231.0,3617236.0,10.82
2025-11-12,15120.0,787421.0,-16028.0,-329106.0,3330329.0,9.97
2025-11-13,14950.0,367150.0,15422.0,-104537.0,3213556.0,9.62
2025-11-14,14310.0,504628.0,-28092.0,-69938.0,3111712.0,9.31
2025-11-17,14060.0,440945.0,-32574.0,-61921.0,3133224.0,9.38
