날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,8910,9010,8800,8800,233369,-1.675977653631285
2023-06-08,8700,8810,8600,8720,182870,-0.9090909090909091
2023-06-09,8720,8880,8580,8620,288673,-1.146788990825688
2023-06-12,8620,8870,8600,8850,241063,2.668213457076566
2023-06-13,8890,9020,8700,8940,245659,1.0169491525423728
2023-06-14,9100,9450,8930,9030,969969,1.006711409395973
2023-06-15,9070,9240,8950,9110,277621,0.8859357696566998
2023-06-16,9160,9190,9020,9020,191552,-0.9879253567508233
2023-06-19,9010,9010,8760,8870,205467,-1.662971175166297
2023-06-20,8840,8880,8550,8600,240710,-3.0439684329199546
2023-06-21,8560,8670,8360,8360,216522,-2.7906976744186047
2023-06-22,8360,8480,8320,8330,134095,-0.3588516746411483
2023-06-23,8340,8430,8240,8360,126723,0.36014405762304924
2023-06-26,8380,8850,8360,8760,267124,4.784688995215311
2023-06-27,8750,8780,8530,8590,112098,-1.9406392694063925
2023-06-28,9210,9440,9070,9240,1188044,7.566938300349244
2023-06-29,9330,10350,9300,10320,2669211,11.688311688311687
2023-06-30,10300,10490,9850,10300,1132219,-0.1937984496124031
2023-07-03,10500,11100,10400,10890,1396295,5.728155339805825
2023-07-04,10710,11610,10700,11360,1254232,4.315886134067952
2023-07-05,11700,12100,11360,11490,1406225,1.1443661971830987
2023-07-06,11860,12270,10860,11060,1783881,-3.742384682332463
2023-07-07,11320,11320,10350,10540,1041908,-4.701627486437613
2023-07-10,10470,10560,9900,10240,805715,-2.846299810246679
2023-07-11,10340,11290,10330,11090,1084339,8.30078125
2023-07-12,11320,12020,11170,11550,1368326,4.147880973850315
2023-07-13,11910,13280,11180,13000,3552609,12.554112554112553
2023-07-14,13580,13880,13040,13200,2347968,1.5384615384615385
2023-07-17,13200,13930,12790,13560,1446324,2.727272727272727
2023-07-18,13960,14080,13290,13700,1367858,1.0324483775811208
2023-07-19,13770,14110,12770,13050,1291577,-4.744525547445255
2023-07-20,13120,13860,12500,13720,1579631,5.134099616858237
2023-07-21,13010,13940,12890,13350,1029285,-2.696793002915452
2023-07-24,13100,13140,12040,12320,1700552,-7.715355805243446
2023-07-25,12320,12900,12100,12430,835359,0.8928571428571428
2023-07-26,12440,12730,11400,11610,1418943,-6.596942880128721
2023-07-27,11610,12370,11130,12060,1364944,3.875968992248062
2023-07-28,12250,12250,11700,12190,661213,1.077943615257048
2023-07-31,12500,12770,12030,12100,647149,-0.7383100902378998
2023-08-01,12240,12240,11600,12080,546047,-0.1652892561983471
2023-08-02,12080,12270,11470,11490,523431,-4.8841059602649
2023-08-03,11400,11650,10860,11250,592649,-2.088772845953003
2023-08-04,11270,11800,11150,11500,424423,2.2222222222222223
2023-08-07,11670,11670,10880,10990,509536,-4.434782608695651
2023-08-08,11020,11210,10640,10780,306057,-1.910828025477707
2023-08-09,10790,11190,10600,10890,247660,1.0204081632653061
2023-08-10,10700,10700,10220,10480,457564,-3.7649219467401287
2023-08-11,10400,11350,10400,11050,467399,5.438931297709924
2023-08-14,10880,11290,10690,10800,260678,-2.262443438914027
2023-08-16,10450,11100,10440,10540,306594,-2.4074074074074074
2023-08-17,10270,10930,10150,10870,281144,3.130929791271347
2023-08-18,10800,11400,10600,11030,385404,1.4719411223551058
2023-08-21,11390,11550,11000,11070,331141,0.3626473254759746
2023-08-22,11110,11440,10360,10410,501057,-5.9620596205962055
2023-08-23,10350,10750,10140,10500,301291,0.8645533141210375
2023-08-24,10900,11080,10620,10940,451231,4.190476190476191
2023-08-25,10800,10800,10170,10190,436310,-6.855575868372943
2023-08-28,10380,10380,10070,10120,189894,-0.6869479882237487
2023-08-29,10050,10160,9520,9900,719159,-2.1739130434782608
2023-08-30,10280,10610,10210,10470,687032,5.757575757575758
2023-08-31,10470,11510,10470,11090,899853,5.921680993314231
2023-09-01,11540,12970,11160,12570,2360012,13.345356176735798
2023-09-04,13000,13500,12450,12630,1822123,0.47732696897374705
2023-09-05,12480,12680,12050,12130,858237,-3.95882818685669
2023-09-06,12300,12940,12050,12500,677092,3.0502885408079146
2023-09-07,12420,12420,11810,11940,586323,-4.4799999999999995
2023-09-08,11980,12060,11350,11440,465106,-4.1876046901172534
2023-09-11,11440,11590,11220,11450,328729,0.08741258741258741
2023-09-12,11450,11700,11080,11140,327634,-2.7074235807860263
2023-09-13,11170,11480,10650,10920,315351,-1.9748653500897666
2023-09-14,11100,11600,11100,11550,311940,5.769230769230769
2023-09-15,11570,12430,11340,12400,1267197,7.35930735930736
2023-09-18,12090,12300,11130,11300,1034748,-8.870967741935484
2023-09-19,11250,11360,10970,11020,209959,-2.47787610619469
2023-09-20,11020,11100,10730,10830,163043,-1.7241379310344827
2023-09-21,10710,10840,10380,10380,241887,-4.1551246537396125
2023-09-22,10190,10500,10050,10400,160864,0.1926782273603083
2023-09-25,10700,10700,10100,10120,161169,-2.6923076923076925
2023-09-26,10130,10300,10000,10000,171410,-1.185770750988142
2023-09-27,9930,10290,9850,10260,149111,2.6
2023-10-04,10020,10140,9600,9600,309056,-6.432748538011696
2023-10-05,9670,9950,9480,9510,211755,-0.9375
2023-10-06,9510,9880,9510,9880,125288,3.890641430073607
