date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,84300.0,60652.0,-1595.0,-3915.0,3098921.0,13.58
2025-06-17,83500.0,62615.0,-13254.0,430.0,3098478.0,13.58
2025-06-18,84900.0,52308.0,-5064.0,4225.0,3103728.0,13.61
2025-06-19,85500.0,58706.0,-11450.0,2867.0,3105553.0,13.61
2025-06-20,90700.0,221613.0,9351.0,75853.0,3193853.0,14.0
2025-06-23,87900.0,73989.0,-5061.0,-27181.0,3159593.0,13.85
2025-06-24,88900.0,97012.0,17233.0,-24386.0,3133931.0,13.74
2025-06-25,89200.0,49547.0,-2885.0,-6953.0,3124955.0,13.7
2025-06-26,87300.0,69915.0,-2818.0,-16843.0,3106186.0,13.62
2025-06-27,87500.0,54219.0,-197.0,-776.0,3104128.0,13.61
2025-06-30,87400.0,40476.0,4284.0,-6602.0,3096853.0,13.58
2025-07-01,88600.0,86275.0,645.0,12648.0,3111156.0,13.64
2025-07-02,90400.0,55210.0,5477.0,3418.0,3112960.0,13.65
2025-07-03,91400.0,88099.0,23095.0,-4735.0,3108487.0,13.63
2025-07-04,90700.0,56909.0,8294.0,1444.0,3111885.0,13.64
2025-07-07,90900.0,45536.0,5038.0,3620.0,3114447.0,13.65
2025-07-08,89700.0,86978.0,-30143.0,3368.0,3118165.0,13.67
2025-07-09,93600.0,117478.0,10984.0,39246.0,3166279.0,13.88
2025-07-10,92800.0,85246.0,-17235.0,6774.0,3172298.0,13.91
2025-07-11,94000.0,101464.0,4492.0,11530.0,3184899.0,13.96
2025-07-14,94800.0,49181.0,4184.0,-2185.0,3181851.0,13.95
2025-07-15,94100.0,56707.0,3155.0,330.0,3180663.0,13.94
2025-07-16,92600.0,50209.0,-7854.0,1536.0,3172639.0,13.91
2025-07-17,94400.0,55692.0,12560.0,1307.0,3174456.0,13.92
2025-07-18,92300.0,56103.0,-10488.0,634.0,3172353.0,13.91
2025-07-21,92200.0,42828.0,-6263.0,7929.0,3180570.0,13.94
2025-07-22,92500.0,53301.0,2774.0,10991.0,3195659.0,14.01
2025-07-23,91500.0,59784.0,-18208.0,8054.0,3202257.0,14.04
2025-07-24,89800.0,67631.0,-18829.0,9472.0,3207084.0,14.06
2025-07-25,90000.0,48693.0,-11444.0,13850.0,3221024.0,14.12
2025-07-28,88700.0,54068.0,-9690.0,7111.0,3228533.0,14.15
2025-07-29,89200.0,48866.0,-16694.0,14512.0,3243292.0,14.22
2025-07-30,89600.0,38067.0,-5279.0,4962.0,3247112.0,14.23
2025-07-31,89000.0,50538.0,-26002.0,13616.0,3260600.0,14.29
2025-08-01,86100.0,78318.0,-31173.0,13076.0,3272807.0,14.35
