날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,772850966700,2042991,35587952540,46278501
2023-06-08,778404386820,1268486,21243329200,46278501
2023-06-09,795527432190,575661,9774246760,46278501
2023-06-12,777941601810,352347,5975207860,46278501
2023-06-13,752025641250,384739,6368545210,46278501
2023-06-14,742769941050,439474,7080829060,46278501
2023-06-15,731200315800,517626,8118815840,46278501
2023-06-16,756190706340,408904,6593055060,46278501
2023-06-19,739530445980,239287,3813140300,46278501
2023-06-20,705284355240,473486,7286330340,46278501
2023-06-21,699268150110,324567,4951515030,46278501
2023-06-22,723332970630,520711,8196039880,46278501
2023-06-23,700193720130,305282,4625599930,46278501
2023-06-26,720093475560,431258,6678022180,46278501
2023-06-27,729349175760,204645,3208804290,46278501
2023-06-28,716391195480,217924,3378436500,46278501
2023-06-29,724258540650,187999,2904383900,46278501
2023-06-30,736290950910,233529,3677387520,46278501
2023-07-03,739530445980,237207,3797959500,46278501
2023-07-04,706672710270,330500,5058671690,46278501
2023-07-05,686310169830,468448,6969993960,46278501
2023-07-06,684459029790,358447,5345419180,46278501
2023-07-07,675666114600,331778,4802590150,46278501
2023-07-10,662708134320,294855,4236069390,46278501
2023-07-11,701119290150,391313,5853527240,46278501
2023-07-12,652526864100,547609,7840617660,46278501
2023-07-13,661782564300,484099,7134087200,46278501
2023-07-14,656229144180,268984,3791583290,46278501
2023-07-17,666873199410,215764,3094162220,46278501
2023-07-18,647899014000,327288,4554147300,46278501
2023-07-19,650212939050,222308,3079888660,46278501
2023-07-20,655303574160,252895,3567775600,46278501
2023-07-21,647899014000,357640,5058364080,46278501
2023-07-24,617355203340,447717,5984496460,46278501
2023-07-25,626610903540,414357,5619529090,46278501
2023-07-26,581257972560,641796,8278475740,46278501
2023-07-27,596992662900,536832,6996202200,46278501
2023-07-28,627536473560,255787,3388909810,46278501
2023-07-31,624759763500,221137,2979085380,46278501
2023-08-01,634015463700,265844,3644415870,46278501
2023-08-02,608099503140,314516,4147550200,46278501
2023-08-03,626610903540,266933,3584411150,46278501
2023-08-04,619206343380,237853,3163581190,46278501
2023-08-07,627073688550,459088,6386849300,46278501
2023-08-08,596529877890,405274,5295652660,46278501
2023-08-09,631701538650,465314,6277262220,46278501
2023-08-10,617355203340,339172,4567134470,46278501
2023-08-11,649750154040,425450,5677286810,46278501
2023-08-14,631238753640,291061,3974281380,46278501
2023-08-16,640957238850,280377,3853606200,46278501
2023-08-17,628462043580,328572,4531703790,46278501
2023-08-18,621983053440,240559,3181593070,46278501
2023-08-21,645122303940,375650,5255981210,46278501
2023-08-22,634015463700,339133,4580688470,46278501
2023-08-23,623371408470,182673,2464561200,46278501
2023-08-24,646973443980,413152,5746701810,46278501
2023-08-25,632164323660,464928,6506304070,46278501
2023-08-28,616892418330,296794,3966664920,46278501
2023-08-29,612727353240,257527,3427341890,46278501
2023-08-30,631238753640,202009,2709667030,46278501
2023-08-31,612264568230,281184,3761277690,46278501
2023-09-01,597918232920,400804,5172192440,46278501
2023-09-04,585423037650,200331,2552058600,46278501
2023-09-05,557193152040,485657,5952248330,46278501
2023-09-06,550714161900,361750,4368321140,46278501
2023-09-07,520633136250,665720,7640784790,46278501
2023-09-08,557655937050,671342,7982845960,46278501
2023-09-11,567837207270,1117721,13847363150,46278501
2023-09-12,549788591880,446843,5426321570,46278501
2023-09-13,536367826590,344803,4019825400,46278501
2023-09-14,569225562300,392169,4757527320,46278501
2023-09-15,583109112600,258794,3224963980,46278501
2023-09-18,552565301940,245112,2959711240,46278501
2023-09-19,536830611600,198469,2317382890,46278501
2023-09-20,542846816730,230845,2654624520,46278501
2023-09-21,534516686550,326017,3789567690,46278501
2023-09-22,561358217130,373708,4519311440,46278501
2023-09-25,559507077090,1788724,23056098120,46278501
2023-09-26,539607321660,362343,4245981400,46278501
2023-09-27,557193152040,222288,2629434640,46278501
2023-10-04,569688347310,254472,3066368960,46278501
2023-10-05,571539487350,298398,3713901030,46278501
2023-10-06,583571897610,208781,2607609180,46278501
2023-10-10,583109112600,293390,3727776140,46278501
2023-10-11,601620513000,248714,3209264350,46278501
2023-10-12,660856994280,640504,8791184760,46278501
2023-10-13,657154714200,314341,4447306340,46278501
2023-10-16,651601294080,225283,3179531820,46278501
2023-10-17,634478248710,218842,3021146000,46278501
2023-10-18,610876213200,265212,3528006700,46278501
2023-10-19,590050887750,244107,3115579360,46278501
2023-10-20,580795187550,269990,3429505430,46278501
2023-10-23,463710580020,1232741,13227471500,46278501
2023-10-24,536367826590,878026,9884817960,46278501
2023-10-25,492403250640,533551,5812451530,46278501
2023-10-26,485924260500,264603,2767202930,46278501
2023-10-27,478056915330,334611,3509017070,46278501
2023-10-30,475280205270,195742,2018252800,46278501
2023-10-31,462785010000,209696,2116216800,46278501
2023-11-01,472040710200,168589,1724560720,46278501
2023-11-02,463247795010,1045007,10097253280,46278501
2023-11-03,446587534650,1268098,11298617240,46278501
2023-11-06,480833625390,776525,8104753650,46278501
2023-11-07,465098935050,1156367,11527146590,46278501
2023-11-08,457231589880,255015,2547521720,46278501
2023-11-09,414192583950,665371,6112288300,46278501
2023-11-10,375318643110,779211,6503513480,46278501
2023-11-13,377169783150,538191,4425625580,46278501
2023-11-14,397995108600,322181,2750711260,46278501
2023-11-15,412341443910,374229,3275791510,46278501
2023-11-16,424836639180,198243,1794813960,46278501
2023-11-17,409564733850,158388,1419738230,46278501
2023-11-20,418820434050,103088,921426820,46278501
2023-11-21,415118153970,147863,1321888480,46278501
2023-11-22,411878658900,168981,1521480530,46278501
2023-11-23,412804228920,156237,1395355570,46278501
2023-11-24,412341443910,159242,1421848740,46278501
2023-11-27,409564733850,121739,1071276060,46278501
2023-11-28,415580938980,197115,1760449360,46278501
2023-11-29,410027518860,146455,1294187140,46278501
2023-11-30,406325238780,175587,1536534070,46278501
2023-12-01,402622958700,163774,1416821550,46278501
