날짜,시가,고가,저가,종가,거래량,등락률
2024-10-22,4605,4655,4319,4329,530943,-6.88320068832007
2024-10-23,4385,4459,4275,4339,173284,0.231000231000231
2024-10-24,4275,4335,4218,4272,159890,-1.5441345932242452
2024-10-25,4208,4325,4058,4068,248863,-4.775280898876404
2024-10-28,4202,4212,3888,4182,309457,2.8023598820058995
2024-10-29,4118,4198,3835,3985,495383,-4.71066475370636
2024-10-30,3968,4015,3902,3962,190257,-0.5771643663739021
2024-10-31,3955,3955,3858,3912,174546,-1.2619888944977284
2024-11-01,3842,3865,3672,3695,328695,-5.547034764826176
2024-11-04,3668,3805,3648,3718,263163,0.6224627875507442
2024-11-05,3712,3835,3702,3728,115445,0.26896180742334586
2024-11-06,3762,3922,3648,3665,230256,-1.6899141630901289
2024-11-07,3638,3742,3531,3648,127580,-0.4638472032742156
2024-11-08,3615,3752,3615,3728,117808,2.1929824561403506
2024-11-11,3728,3795,3481,3518,175323,-5.633047210300429
2024-11-12,3485,3518,3318,3368,267477,-4.263786242183058
2024-11-13,3278,3398,3038,3041,358028,-9.709026128266034
2024-11-14,3044,3151,2858,2884,263112,-5.162775402828017
2024-11-15,2884,3118,2848,3018,156817,4.64632454923717
2024-11-18,3018,3178,2951,3088,154799,2.319416832339298
2024-11-19,3178,3495,3118,3328,706233,7.772020725388601
2024-11-20,3335,3591,3321,3368,394926,1.201923076923077
2024-11-21,3368,3368,3201,3205,154268,-4.839667458432304
2024-11-22,3188,3331,3108,3115,189853,-2.80811232449298
2024-11-25,3091,3195,3068,3175,139585,1.9261637239165328
2024-11-26,3145,3245,3111,3235,125280,1.889763779527559
2024-11-27,3295,3561,3151,3488,489821,7.820710973724884
2024-11-28,3558,3635,3435,3625,315778,3.927752293577982
2024-11-29,3625,3742,3578,3658,214943,0.9103448275862069
2024-12-02,3668,3702,3508,3538,153573,-3.280481137233461
2024-12-03,3538,3568,3421,3461,114618,-2.1763708309779535
2024-12-04,3375,3411,3238,3355,263145,-3.0626986420109796
2024-12-05,3398,3401,3251,3275,82107,-2.384500745156483
2024-12-06,3328,3331,3058,3165,177976,-3.3587786259541987
2024-12-09,3151,3151,2858,2861,207816,-9.605055292259083
2024-12-10,2868,3155,2868,3148,159923,10.031457532331354
2024-12-11,3175,3285,3098,3248,48522,3.176620076238882
2024-12-12,3218,3368,3201,3318,120920,2.1551724137931036
2024-12-13,3321,3621,3211,3528,472295,6.329113924050633
2024-12-16,3501,3591,3468,3528,93578,0.0
2024-12-17,3528,3735,3521,3638,180762,3.1179138321995463
2024-12-18,3638,3792,3535,3585,75165,-1.4568444200109951
2024-12-19,3528,3672,3471,3638,110078,1.4783821478382146
2024-12-20,3668,3668,3475,3475,137834,-4.4804837822979655
2024-12-23,3475,3628,3435,3531,70965,1.6115107913669064
2024-12-24,3485,3615,3485,3535,65517,0.11328235627301048
2024-12-26,3551,3558,3475,3508,75528,-0.7637906647807639
2024-12-27,3478,3535,3311,3335,133499,-4.931584948688712
2024-12-30,3335,3518,3308,3505,62551,5.097451274362818
2025-01-02,3505,3845,3505,3825,185232,9.12981455064194
2025-01-03,3728,3878,3708,3828,155506,0.0784313725490196
2025-01-06,3828,4168,3802,3978,146284,3.918495297805643
2025-01-07,4002,4085,3868,4025,257208,1.1814982403217698
2025-01-08,4012,4105,4002,4028,125433,0.07453416149068323
2025-01-09,4028,4125,3925,4085,132986,1.4150943396226416
2025-01-10,4135,4202,4038,4082,138839,-0.07343941248470012
2025-01-13,4078,4152,3912,3932,97428,-3.674669279764821
2025-01-14,3932,3972,3892,3898,60348,-0.8646998982706002
2025-01-15,3888,3892,3802,3828,56129,-1.7957927142124166
2025-01-16,3805,4192,3805,4192,396437,9.508881922675027
2025-01-17,4252,4262,4052,4098,202770,-2.2423664122137406
2025-01-20,4072,4142,3995,4065,49718,-0.8052708638360175
2025-01-21,4095,4095,3958,4002,72449,-1.5498154981549817
2025-01-22,4002,4165,3975,4155,159692,3.823088455772114
2025-01-23,4165,4208,4018,4058,59718,-2.3345367027677497
2025-01-24,4055,4769,3968,4705,904143,15.94381468703795
2025-01-31,4712,5036,4632,4886,2411680,3.8469713071200853
2025-02-03,4902,4969,4672,4672,809461,-4.379860826852231
2025-02-04,4802,4969,4725,4799,858565,2.718321917808219
2025-02-05,4889,4959,4805,4902,490894,2.146280475098979
2025-02-06,4946,5039,4745,4822,483170,-1.6319869441044472
2025-02-07,4822,4822,4572,4742,340646,-1.659062629614268
2025-02-10,4699,4812,4609,4685,218058,-1.2020244622522143
2025-02-11,4732,5002,4602,4702,757292,0.3628601921024546
2025-02-12,4705,4709,4405,4465,511358,-5.040408336877925
2025-02-13,4469,4475,4232,4315,351482,-3.3594624860022395
2025-02-14,4355,4462,4225,4242,267966,-1.6917728852838936
2025-02-17,4238,4622,4238,4619,393891,8.887317303158888
2025-02-18,4752,4792,4572,4762,342856,3.0959082052392293
2025-02-19,4772,4879,4725,4785,368222,0.48299034019319614
2025-02-20,4785,4832,4615,4675,188048,-2.2988505747126435
2025-02-21,4632,5029,4605,4932,786985,5.497326203208556
2025-02-24,4906,4909,4639,4719,308303,-4.318734793187348
2025-02-25,4722,4752,4522,4602,268632,-2.479338842975207
2025-02-26,4602,4739,4555,4645,149375,0.9343763581051717
2025-02-27,4665,4739,4472,4499,213852,-3.143164693218514
2025-02-28,4499,4515,4369,4435,157545,-1.4225383418537452
2025-03-04,4419,4645,4362,4572,175712,3.0890642615558064
2025-03-05,4582,5269,4582,4999,2544996,9.339457567804024
2025-03-06,5022,5129,4902,4972,933551,-0.5401080216043208
2025-03-07,5012,5052,4769,4795,481881,-3.5599356395816573
2025-03-10,4795,4886,4585,4825,184441,0.6256517205422315
2025-03-11,4575,4735,4469,4502,368156,-6.694300518134715
2025-03-12,4535,4729,4472,4655,151048,3.3984895601954688
2025-03-13,4669,4812,4502,4632,202299,-0.4940923737916219
2025-03-14,4802,4859,4652,4652,202440,0.4317789291882556
2025-03-17,4665,4825,4665,4752,148715,2.1496130696474633
2025-03-18,4769,5229,4769,5029,1591212,5.829124579124579
2025-03-19,5046,5092,4869,4892,594571,-2.7241996420759595
2025-03-20,4919,4982,4822,4865,290106,-0.5519215044971382
2025-03-21,4879,4882,4685,4859,180225,-0.12332990750256938
2025-03-24,4859,4859,4619,4625,258629,-4.81580572134184
2025-03-25,4609,4802,4599,4665,182231,0.8648648648648649
2025-03-26,4672,4822,4669,4699,129490,0.7288317256162915
2025-03-27,4629,4685,4382,4402,401807,-6.320493722068525
2025-03-28,4372,4485,4225,4425,146337,0.5224897773739209
2025-03-31,4335,4385,4265,4268,77945,-3.548022598870056
2025-04-01,4385,4485,4325,4345,57613,1.804123711340206
2025-04-02,4452,4452,4195,4245,63511,-2.3014959723820483
2025-04-03,4245,4325,4172,4285,50516,0.9422850412249705
2025-04-04,4235,4319,4102,4195,71966,-2.100350058343057
2025-04-07,4215,4252,3885,3918,124809,-6.603098927294399
2025-04-08,4018,4062,3768,3778,125601,-3.573251659009699
2025-04-09,3782,3908,3742,3868,52963,2.3822128110111174
2025-04-10,4138,4178,3938,4168,81474,7.755946225439504
2025-04-11,4015,4325,4012,4322,93389,3.694817658349328
2025-04-14,4432,4619,4305,4619,114648,6.871818602498843
2025-04-15,4619,4622,4469,4482,67097,-2.9660099588655555
2025-04-16,4662,4859,4309,4335,1072747,-3.2797858099062918
2025-04-17,4325,4385,4268,4349,62236,0.32295271049596314
2025-04-18,4352,4479,4302,4445,73145,2.2074040009197518
2025-04-21,4495,4495,4322,4369,78784,-1.7097862767154106
2025-04-22,4285,4369,4268,4322,71486,-1.0757610437170977
2025-04-23,4329,4392,4299,4332,48093,0.23137436372049977
2025-04-24,4392,4459,4275,4335,77807,0.06925207756232687
2025-04-25,4319,4369,4309,4329,113197,-0.13840830449826988
2025-04-28,4362,4362,4092,4092,205111,-5.474705474705475
2025-04-29,4132,4232,4122,4222,105278,3.176930596285435
2025-04-30,4225,4232,4128,4178,38130,-1.0421601136901941
2025-05-02,4148,4349,4148,4335,52732,3.7577788415509814
2025-05-07,4352,4402,4252,4399,80907,1.4763552479815456
2025-05-08,4419,4592,4355,4565,111568,3.7735849056603774
2025-05-09,4565,4635,4499,4589,50465,0.5257393209200438
2025-05-12,4669,4949,4619,4835,352478,5.360645020701678
2025-05-13,4936,5089,4819,5089,379916,5.253360910031024
2025-05-14,5166,5236,5069,5219,373715,2.5545293770878366
2025-05-15,5202,5236,5096,5129,297482,-1.7244682889442424
2025-05-16,5219,5219,5072,5146,149606,0.3314486254630532
2025-05-19,5139,5166,5009,5119,115355,-0.5246793626117373
2025-05-20,5166,5232,5149,5229,155288,2.1488571986716156
2025-05-21,5276,5282,5132,5169,160514,-1.1474469305794608
2025-05-22,5189,5219,5076,5172,149021,0.05803830528148578
2025-05-23,5202,5703,5146,5669,904329,9.609435421500386
2025-05-26,5926,6170,5869,6170,660949,8.837537484565178
2025-05-27,6220,6223,5969,6203,400452,0.5348460291734197
2025-05-28,6216,6253,6086,6150,159320,-0.8544252780912462
2025-05-29,6160,6200,5916,6193,153078,0.6991869918699187
2025-05-30,6093,6420,6093,6333,189022,2.2606168254480865
2025-06-02,6560,6636,6360,6520,261741,2.952786988788884
2025-06-04,6536,6620,6103,6273,295551,-3.788343558282209
2025-06-05,6273,6273,6103,6180,172867,-1.482544237207078
2025-06-09,6180,6180,5809,6043,247562,-2.2168284789644015
2025-06-10,6046,6076,5909,6049,270641,0.09928843289756742
2025-06-11,6143,6543,6039,6486,382296,7.224334600760455
2025-06-12,6486,6603,6366,6536,163044,0.7708911501695961
2025-06-13,6473,6620,6073,6620,283465,1.285189718482252
2025-06-16,6670,6937,6533,6920,384179,4.531722054380665
2025-06-17,6920,7003,6436,6753,241592,-2.413294797687861
2025-06-18,6903,7003,6670,6803,181418,0.7404116688879017
2025-06-19,6853,7037,6703,6820,192941,0.24988975452006468
2025-06-20,6920,7170,6803,7120,375889,4.398826979472141
2025-06-23,7103,7537,6887,7537,571334,5.856741573033708
2025-06-24,7737,8021,7354,7937,573064,5.3071513864933
2025-06-25,7870,8071,7404,7787,381148,-1.8898828272647095
2025-06-26,8004,8104,7670,7937,302840,1.9262874020803904
2025-06-27,8004,8054,7754,7937,229449,0.0
2025-06-30,7887,8487,7770,8271,403957,4.208139095376087
2025-07-01,8271,8604,8137,8504,566777,2.817071696288236
2025-07-02,8504,8871,8454,8854,570144,4.1157102539981185
2025-07-03,8921,9655,8838,9305,913294,5.093742941043597
2025-07-04,9305,9788,9305,9555,792892,2.6867275658248255
2025-07-07,9605,9838,8688,9371,600808,-1.925693354264783
2025-07-08,9255,9838,9255,9705,468811,3.5641873866182907
2025-07-09,9938,9955,9571,9671,199034,-0.35033487892838744
2025-07-10,9688,9872,9188,9538,491956,-1.37524557956778
2025-07-11,9538,10288,9538,10188,529849,6.814845879639337
2025-07-14,10188,11072,9938,11006,775582,8.029053788771105
2025-07-15,10855,11339,10855,11256,407144,2.27148827912048
2025-07-16,11306,11506,10439,10472,633859,-6.965174129353234
2025-07-17,10472,10939,10322,10489,504219,0.16233766233766234
2025-07-18,10505,10739,9471,10739,468526,2.3834493278672895
2025-07-21,10739,11106,10639,10805,482481,0.6145823633485428
2025-07-22,10822,11522,10822,11522,650188,6.635816751503934
2025-07-23,11339,11539,10605,11506,599600,-0.13886478042006598
2025-07-24,11522,11706,10939,11039,633988,-4.058751955501477
2025-07-25,11039,11556,10972,11522,468493,4.375396322130628
2025-07-28,11522,11606,10439,10755,698899,-6.6568304113869115
2025-07-29,10755,11239,10739,10972,251724,2.0176662017666205
2025-07-30,10972,11122,10655,10955,238276,-0.15493984688297485
2025-07-31,10972,12006,10805,11022,677140,0.611592879963487
2025-08-01,11139,11139,10739,10822,352187,-1.8145527127563055
2025-08-04,10822,11189,10672,11189,320119,3.3912400665311404
2025-08-05,11422,11639,10889,11572,492828,3.4230047367950664
2025-08-06,11222,11522,10772,11022,272389,-4.752851711026616
2025-08-07,10972,11189,10755,10755,190096,-2.422427871529668
2025-08-08,10955,11289,10772,11172,180348,3.877266387726639
2025-08-11,10839,11089,10439,10739,369425,-3.8757608306480487
2025-08-12,10605,11056,10422,10772,402460,0.3072911816742714
2025-08-13,10955,11006,10639,11006,230939,2.1722985518009654
2025-08-14,11106,11289,11039,11272,185655,2.4168635289841904
2025-08-18,11306,11414,11039,11139,136299,-1.179914833215046
2025-08-19,11272,11272,10872,11239,142143,0.8977466558937068
2025-08-20,11106,11389,10839,11372,342145,1.1833793042085594
2025-08-21,11389,12740,11389,12673,1872949,11.440379880408019
2025-08-22,12873,14808,12873,14708,2372359,16.057760593387517
2025-08-25,14824,15791,14624,15541,1107843,5.663584443840087
2025-08-26,15508,16275,15508,15975,584800,2.7926130879608775
2025-08-27,16292,16659,15892,16509,649456,3.3427230046948355
2025-08-28,16442,16575,15491,16258,459399,-1.5203828214913078
2025-08-29,16442,16742,16158,16342,581996,0.5166687169393529
2025-09-01,16342,18109,15541,18076,1146060,10.610696365193979
2025-09-02,18343,18977,17876,18810,676229,4.060632883381279
2025-09-03,18676,19810,18510,19544,699544,3.9021796916533757
2025-09-04,19677,20744,19544,20244,710371,3.5816618911174785
2025-09-05,20244,22178,20244,21545,613806,6.426595534479351
2025-09-08,21711,22178,18476,18843,1815765,-12.541192852169877
2025-09-09,18843,20611,18843,20377,1128103,8.140954200498859
2025-09-10,21111,21578,19810,19977,654065,-1.962997497178191
2025-09-11,19977,20044,19010,19177,558225,-4.004605296090504
2025-09-12,19243,19677,17943,18209,731579,-5.047713406685092
2025-09-15,18209,19910,17676,19877,878012,9.16030534351145
2025-09-16,19877,19877,19010,19310,432066,-2.8525431403129247
2025-09-17,19310,20444,18977,19744,421272,2.2475401346452615
2025-09-18,19744,20444,19477,20277,358433,2.6995542949756888
2025-09-19,20277,21511,19710,21378,542103,5.4297973072939785
2025-09-22,21545,21711,20110,20377,544325,-4.682383759004584
2025-09-23,20377,21278,20344,21011,312839,3.1113510330274328
2025-09-24,21011,21278,19777,20511,609554,-2.3797058683546717
2025-09-25,20511,20878,19577,19977,496723,-2.603481058943981
2025-09-26,19977,20978,19744,20644,349503,3.3388396656154575
2025-09-29,20511,22478,19443,21811,773987,5.652974229800426
2025-09-30,21678,21678,20677,20878,276877,-4.277658062445555
2025-10-01,21078,22645,20778,22378,460431,7.1845962256921165
2025-10-02,22512,23346,22012,23212,416562,3.7268746089909732
2025-10-10,24013,24179,22012,22679,283186,-2.296226089953472
2025-10-13,22645,22645,20477,22145,300663,-2.354601172891221
2025-10-14,22612,22612,20778,21244,264317,-4.068638518853014
2025-10-15,21244,22979,20878,22745,355356,7.065524383355299
2025-10-16,22845,24746,22845,24446,474991,7.478566717959992
2025-10-17,24513,24546,22645,23379,195196,-4.364722244948049
2025-10-20,23612,24179,23379,24179,179059,3.4218743316651694
2025-10-21,24379,25013,23946,24680,230744,2.0720459903221804
2025-10-22,25013,25047,24346,24680,192557,0.0
2025-10-23,24413,24413,22945,23112,535579,-6.353322528363046
2025-10-24,23479,26314,23279,25113,606316,8.657840083073728
2025-10-27,25147,25980,24446,25313,272646,0.7964002707760921
2025-10-28,25680,27281,25180,25947,507457,2.5046418836171136
2025-10-29,26114,26781,25580,26214,309787,1.0290206960342236
2025-10-30,26214,27615,25680,27615,310627,5.344472419317921
2025-10-31,27681,27681,26214,26681,409105,-3.3822198080753214
2025-11-03,26447,27181,25613,26981,451688,1.124395637344927
2025-11-04,27481,27981,26547,27381,230636,1.4825247396315926
2025-11-05,27381,28515,26481,27948,366315,2.0707790073408567
2025-11-06,28348,29682,28182,28949,474964,3.581651638757693
2025-11-07,28582,30716,27915,30149,623940,4.145220905730768
2025-11-10,30516,30916,29516,30116,306747,-0.10945636671199709
2025-11-11,30116,31317,29682,30650,408361,1.773143843803958
2025-11-12,30850,33151,30683,32717,727768,6.7438825448613375
2025-11-13,32984,33985,32317,33351,623038,1.9378304856802273
2025-11-14,34552,43357,34552,43357,3537342,30.00209888758958
2025-11-17,43290,46558,39354,43590,1930380,0.5373988052678922
2025-11-18,43757,45591,43123,44991,1009865,3.2140399174122507
2025-11-19,44190,44190,40722,41556,790703,-7.634860305394413
2025-11-20,41556,44824,41556,44691,560324,7.544036962171527
2025-11-21,43857,45158,42623,43357,579067,-2.9849410395829135
2025-11-24,44024,44591,41556,42022,373259,-3.0790875752473648
2025-11-25,42923,44024,40788,41255,522365,-1.8252344010280328
2025-11-26,42189,43990,39688,43357,649184,5.095139983032359
2025-11-27,43457,45024,42890,44724,570378,3.1528934197476763
2025-11-28,44724,45691,43790,45024,569895,0.6707807888382077
2025-12-01,45825,46291,43723,44691,514746,-0.7396055437100213
2025-12-02,45024,45024,41856,42990,705406,-3.8061354635161444
2025-12-03,42689,43256,39054,41155,1070858,-4.268434519655734
2025-12-04,40355,41622,39921,40755,573823,-0.9719353662981411
2025-12-05,40822,41522,38120,39488,748456,-3.1088210035578454
2025-12-08,39354,40722,37854,38521,586431,-2.448845218800648
2025-12-09,38420,38420,35552,36186,1097343,-6.0616287219957945
2025-12-10,36886,38687,35819,37787,654880,4.424363013320068
2025-12-11,38287,41656,37920,39254,1096716,3.882287559213486
2025-12-12,38754,40188,37186,37720,668454,-3.907881999286697
2025-12-15,37520,39521,37020,38487,514587,2.0334040296924707
2025-12-16,38487,39855,37420,39188,857573,1.821394237015096
2025-12-17,39821,40021,37420,38287,327247,-2.299173216290701
2025-12-18,38821,40655,37353,39521,494135,3.223026092407345
2025-12-19,39521,39888,37987,38954,458299,-1.4346802965512007
2025-12-22,38987,39921,38287,39221,492213,0.6854238332392053
2025-12-23,39054,39921,38521,39454,336607,0.5940695035822646
2025-12-24,39855,40855,38821,39688,532122,0.5930957570841994
2025-12-26,39755,39921,37353,39154,714056,-1.345494859907277
2025-12-29,38754,43924,38754,42289,840890,8.006844766818205
2025-12-30,41989,43523,41022,43390,331402,2.6035139161484073
2026-01-02,43223,43256,39721,40989,529225,-5.5335330721364375
2026-01-05,40021,41255,38754,40655,338442,-0.8148527653760765
2026-01-06,40655,41022,39588,39755,199870,-2.2137498462673717
2026-01-07,39955,40221,38754,38987,227758,-1.931832473902654
2026-01-08,38354,39688,36986,38154,323730,-2.1366096391104725
2026-01-09,38154,38220,35586,36720,485479,-3.75845258688473
2026-01-12,37520,38554,35719,37587,268293,2.361111111111111
2026-01-13,37854,40922,37820,40755,384671,8.428446005267778
2026-01-14,41355,41556,39521,40488,339516,-0.6551343393448656
2026-01-15,41155,44490,41155,43957,525300,8.567970756767437
2026-01-16,45258,45258,40255,43290,594317,-1.5173919967240712
2026-01-19,42123,43790,41689,42223,162382,-2.464772464772465
2026-01-20,42356,47959,41489,45624,560036,8.054851621154349
2026-01-21,43357,47659,42056,47125,548028,3.289935121865685
2026-01-22,48126,54863,48126,53629,794646,13.80159151193634
2026-01-23,53362,53796,50360,52028,428702,-2.9853251039549495
2026-01-26,51528,54996,50194,54363,398653,4.487968017221497
2026-01-27,52495,53696,51995,53028,133031,-2.4557143645494177
2026-01-28,52962,54029,51661,51928,236186,-2.0743758014633777
2026-01-29,52061,55030,51094,53529,230394,3.0831150824218145
2026-01-30,54062,58465,53362,54729,361311,2.2417754861850585
2026-02-02,53529,55863,51694,54363,236150,-0.6687496574028394
2026-02-03,54696,57931,53962,57431,202410,5.6435443224251784
2026-02-04,57431,59365,51694,53662,781870,-6.562657798053316
2026-02-05,53595,56364,53495,55897,356649,4.1649584435913685
2026-02-06,54696,54696,50394,51061,441187,-8.651627099844356
2026-02-09,52695,53729,52028,52928,180606,3.656410959440669
2026-02-10,53362,55530,53062,54696,192089,3.3403869407496978
2026-02-11,55363,57698,55363,55530,149885,1.5247915752523036
2026-02-12,56697,57064,54529,55496,131732,-0.0612281649558797
2026-02-13,55530,55530,53028,54729,87732,-1.3820815914660516
2026-02-19,54296,54296,48926,49960,524281,-8.713844579656124
2026-02-20,50694,51794,49527,50360,238264,0.8006405124099278
2026-02-23,50294,51694,49960,51027,179140,1.324463860206513
2026-02-24,50927,51394,49693,50260,203681,-1.5031257961471378
2026-02-25,50594,50594,47859,48359,265037,-3.7823318742538796
2026-02-26,48526,48526,45358,47059,501490,-2.68822763084431
2026-02-27,46692,48226,45691,46492,250635,-1.2048704817356934
2026-03-03,45391,47125,42856,43023,319271,-7.4614987524735445
2026-03-04,39988,41756,35752,36353,442345,-15.503335425237664
2026-03-05,39688,42523,38687,40188,299500,10.549335680686601
2026-03-06,41355,41622,39221,40989,203333,1.9931322782920275
2026-03-09,39388,44324,39154,43256,253265,5.530752153016663
2026-03-10,50027,50027,45925,47992,634219,10.94877011281672
2026-03-11,48726,50961,47392,49293,324059,2.71086847807968
2026-03-12,49727,54196,49493,53529,379283,8.59351226340454
2026-03-13,53362,54296,52595,53562,327160,0.06164882587008911
2026-03-16,54863,57631,54463,56497,418469,5.479631081737053
2026-03-17,58031,59866,54796,55496,441331,-1.7717754925040268
2026-03-18,56597,62400,55863,61733,505100,11.23864783047427
2026-03-19,59866,63367,59399,63034,236423,2.1074627832763677
2026-03-20,64168,64235,58598,61000,995908,-3.226829964780912
2026-03-23,59532,62200,58465,61000,440845,0.0
2026-03-24,63200,63200,52100,54600,475536,-10.491803278688524
2026-03-25,55500,55800,52200,52300,163888,-4.212454212454213
2026-03-26,54000,59400,51600,57900,333936,10.707456978967496
2026-03-27,57000,57300,53500,55900,196794,-3.454231433506045
2026-03-30,53700,54400,51100,52000,98608,-6.976744186046512
2026-03-31,51000,51500,47500,49700,148119,-4.423076923076923
2026-04-01,52000,52100,48500,50500,128947,1.6096579476861168
2026-04-02,50900,52100,47250,49200,115407,-2.5742574257425743
2026-04-03,49750,49750,47250,47600,85740,-3.2520325203252036
2026-04-06,48000,48050,44300,45050,128803,-5.357142857142857
2026-04-07,45500,46500,41800,42950,259029,-4.661487236403995
2026-04-08,45500,48600,42700,44400,298469,3.3760186263096625
2026-04-09,44050,49000,43400,45400,254626,2.2522522522522523
2026-04-10,45150,46350,43900,46250,145447,1.8722466960352422
2026-04-13,44350,50300,42650,47550,414581,2.810810810810811
2026-04-14,47700,48100,43050,43250,592403,-9.04311251314406
2026-04-15,44100,44100,40350,41450,660561,-4.161849710982659
2026-04-16,41600,44300,40800,43250,485074,4.342581423401689
2026-04-17,43650,46800,41950,46750,380198,8.092485549132949
2026-04-20,46800,46900,44400,44800,263508,-4.171122994652406
2026-04-21,44950,45600,42600,43200,247402,-3.571428571428571
2026-04-22,44000,46950,42550,46200,461402,6.944444444444445
2026-04-23,47300,49500,44950,48750,484568,5.51948051948052
