date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,20750.0,128130.0,-10475.0,22971.0,526745.0,4.18
2025-06-17,20250.0,80575.0,-8517.0,4826.0,530445.0,4.21
2025-06-18,20400.0,60506.0,-5133.0,2671.0,526590.0,4.18
2025-06-19,20450.0,64349.0,-10044.0,10049.0,543758.0,4.32
2025-06-20,21350.0,125365.0,-8457.0,33200.0,583952.0,4.64
2025-06-23,22600.0,190549.0,43609.0,18737.0,606254.0,4.82
2025-06-24,23800.0,191126.0,9264.0,1390.0,604602.0,4.8
2025-06-25,23350.0,127119.0,1398.0,5593.0,603737.0,4.8
2025-06-26,23800.0,101002.0,-5024.0,9717.0,614058.0,4.88
2025-06-27,23800.0,76525.0,19142.0,-7688.0,606352.0,4.82
2025-06-30,24800.0,134726.0,-2748.0,26357.0,637308.0,5.06
2025-07-01,25500.0,189029.0,-2432.0,783.0,639467.0,5.08
2025-07-02,26550.0,190152.0,-26172.0,-2920.0,632717.0,5.03
2025-07-03,27900.0,304598.0,-30125.0,27337.0,659314.0,5.24
2025-07-04,28650.0,264442.0,-1582.0,32121.0,691366.0,5.49
2025-07-07,28100.0,200379.0,-26153.0,20595.0,711825.0,5.65
2025-07-08,29100.0,156356.0,-27472.0,32997.0,745263.0,5.92
2025-07-09,29000.0,66381.0,-1089.0,-1214.0,743717.0,5.91
2025-07-10,28600.0,164075.0,177.0,885.0,744650.0,5.91
2025-07-11,30550.0,176713.0,1381.0,13411.0,758941.0,6.03
2025-07-14,33000.0,258669.0,-26556.0,2749.0,759280.0,6.03
2025-07-15,33750.0,135789.0,-2821.0,-14126.0,744941.0,5.92
2025-07-16,31400.0,211402.0,7535.0,-4815.0,740390.0,5.88
2025-07-17,31450.0,168165.0,14178.0,-4359.0,737435.0,5.86
2025-07-18,32200.0,156261.0,-354.0,-7012.0,731091.0,5.81
2025-07-21,32400.0,160915.0,12741.0,-23740.0,707481.0,5.62
2025-07-22,34550.0,216848.0,-10907.0,36469.0,744149.0,5.91
2025-07-23,34500.0,199976.0,5729.0,-35715.0,709157.0,5.63
2025-07-24,33100.0,211445.0,40219.0,-73774.0,634769.0,5.04
2025-07-25,34550.0,156250.0,7279.0,47159.0,683144.0,5.43
2025-07-28,32250.0,233094.0,41107.0,-83991.0,599008.0,4.76
2025-07-29,32900.0,83954.0,-7063.0,13976.0,612618.0,4.87
2025-07-30,32850.0,79469.0,25618.0,-17309.0,594948.0,4.73
2025-07-31,33050.0,225837.0,8892.0,18460.0,615198.0,4.89
2025-08-01,32450.0,117460.0,7921.0,-14199.0,625641.0,4.97
2025-08-04,33550.0,106765.0,1423.0,33342.0,659658.0,5.24
2025-08-05,34700.0,164366.0,-13899.0,10500.0,660280.0,5.24
2025-08-06,33050.0,90846.0,-6558.0,-26773.0,631469.0,5.02
2025-08-07,32250.0,63400.0,14001.0,3957.0,635470.0,5.05
2025-08-08,33500.0,60149.0,-231.0,7292.0,643724.0,5.11
2025-08-11,32200.0,123209.0,20478.0,-30680.0,612832.0,4.87
2025-08-12,32300.0,134227.0,4845.0,18744.0,630243.0,5.01
2025-08-13,33000.0,77022.0,4219.0,19950.0,651852.0,5.18
2025-08-14,33800.0,61919.0,-812.0,2729.0,655785.0,5.21
2025-08-18,33400.0,45458.0,68.0,-649.0,653789.0,5.19
2025-08-19,33700.0,47407.0,-500.0,-4883.0,648364.0,5.15
2025-08-20,34100.0,114111.0,-25503.0,-12832.0,637915.0,5.07
2025-08-21,38000.0,624658.0,-65452.0,200054.0,836448.0,6.64
2025-08-22,44100.0,791219.0,-47273.0,153475.0,987679.0,7.84
2025-08-25,46600.0,369483.0,-15711.0,-30129.0,957727.0,7.56
2025-08-26,47900.0,195040.0,265.0,7890.0,966297.0,7.63
2025-08-27,49500.0,216604.0,-7171.0,4493.0,967306.0,7.64
2025-08-28,48750.0,153217.0,14839.0,13277.0,980322.0,7.74
2025-08-29,49000.0,194105.0,-6883.0,381.0,982089.0,7.75
2025-09-01,54200.0,382229.0,2878.0,33796.0,1016701.0,8.03
2025-09-02,56400.0,225533.0,5071.0,-15841.0,1004682.0,7.93
2025-09-03,58600.0,233309.0,315.0,-64334.0,938873.0,7.41
2025-09-04,60700.0,236920.0,26549.0,-46212.0,893237.0,7.05
2025-09-05,64600.0,204714.0,18588.0,-1321.0,893691.0,7.06
