날짜,시가총액,거래량,거래대금,상장주식수
2024-06-19,227436780000,21910268,574061047590,12293880
2024-06-20,214159389600,6432847,119554468780,12293880
2024-06-21,215757594000,2490165,44036090210,12293880
2024-06-24,194612120400,1094263,18165278030,12293880
2024-06-25,189571629600,589756,9292617130,12293880
2024-06-26,193874487600,1441688,23074922390,12293880
2024-06-27,188588119200,822216,13079811300,12293880
2024-06-28,172729014000,546833,8003865820,12293880
2024-07-01,162279216000,395839,5272455940,12293880
2024-07-02,149001825600,389371,4785079680,12293880
2024-07-03,146420110800,302894,3611009350,12293880
2024-07-04,145682478000,336291,4067572400,12293880
2024-07-05,151214724000,684351,8529134090,12293880
2024-07-08,153919377600,130939,1619305220,12293880
2024-07-09,152567050800,105571,1319664510,12293880
2024-07-10,157238725200,170911,2177052930,12293880
2024-07-11,150722968800,136964,1715832200,12293880
2024-07-12,151337662800,79125,967805570,12293880
2024-07-15,149247703200,118033,1420850870,12293880
2024-07-16,157730480400,268625,3407578730,12293880
2024-07-17,147034804800,262625,3225069460,12293880
2024-07-18,134495047200,161211,1800312460,12293880
2024-07-19,139535538000,92407,1031633980,12293880
2024-07-22,137691456000,44577,496378390,12293880
2024-07-23,137076762000,57905,650332740,12293880
2024-07-24,140519048400,94622,1075634350,12293880
2024-07-25,134740924800,88995,986294070,12293880
2024-07-26,134986802400,71262,783653130,12293880
2024-07-29,134617986000,48011,524004260,12293880
2024-07-30,135232680000,54832,604150730,12293880
2024-07-31,134863863600,201641,2256599720,12293880
2024-08-01,141010803600,152517,1754185050,12293880
2024-08-02,133388598000,77439,853042250,12293880
2024-08-05,112857818400,121940,1199709560,12293880
2024-08-06,117406554000,54763,517989260,12293880
2024-08-07,120602962800,82587,814435700,12293880
2024-08-08,125889331200,683003,7362246070,12293880
2024-08-09,125766392400,54232,555244780,12293880
2024-08-12,128716923600,87671,924045800,12293880
2024-08-13,126381086400,87625,901112830,12293880
2024-08-14,132159210000,253544,2711286250,12293880
2024-08-16,131175699600,121800,1298652920,12293880
2024-08-19,133757414400,154427,1691077930,12293880
2024-08-20,142731946800,800505,9523128900,12293880
2024-08-21,137076762000,119867,1345416940,12293880
2024-08-22,131544516000,163737,1834489750,12293880
2024-08-23,137199700800,141612,1523429510,12293880
2024-08-26,137440896000,1143951,13305002300,12551680
2024-08-27,140578816000,183899,2051626610,12551680
2024-08-28,145222937600,908325,10559431970,12551680
2024-08-29,147482240000,314292,3741446220,12551680
2024-08-30,160661504000,409730,5069998460,12551680
2024-09-02,174468352000,670365,8950008930,12551680
2024-09-03,172711116800,262729,3614196070,12551680
2024-09-04,165180108800,263363,3493954290,12551680
2024-09-05,175598003200,581770,7814344970,12551680
2024-09-06,168318028800,193879,2654525620,12551680
2024-09-09,163171840000,237478,3055386910,12551680
2024-09-10,168694579200,114413,1523332650,12551680
2024-09-11,186643481600,2073549,30188851270,12551680
2024-09-12,187647616000,1282894,19337025580,12551680
2024-09-13,192166220800,981207,15050825870,12551680
2024-09-19,193044838400,1012960,15423608740,12551680
2024-09-20,194551040000,648924,10131527870,12551680
2024-09-23,183254528000,371860,5557409800,12551680
2024-09-24,189655884800,486969,7054544340,12551680
2024-09-25,182877977600,417103,6276001530,12551680
2024-09-26,182375910400,120446,1771043380,12551680
2024-09-27,178233856000,129655,1850266850,12551680
2024-09-30,167815961600,189811,2571594130,12551680
2024-10-02,166811827200,119352,1605899100,12551680
2024-10-04,174593868800,128316,1774810830,12551680
2024-10-07,175472486400,87220,1220065870,12551680
2024-10-08,185764864000,377435,5536060670,12551680
2024-10-10,187271065600,340678,5179573510,12551680
2024-10-11,184384179200,179110,2701650900,12551680
2024-10-14,187271065600,151462,2205059820,12551680
2024-10-15,180869708800,302163,4466231930,12551680
2024-10-16,178233856000,92129,1301654780,12551680
2024-10-17,175974553600,72998,1022051830,12551680
2024-10-18,176602137600,112161,1547273490,12551680
2024-10-21,174970419200,95876,1326295510,12551680
2024-10-22,162920806400,177078,2349298060,12551680
2024-10-23,163297356800,57793,756619090,12551680
2024-10-24,160787020800,53326,681294390,12551680
2024-10-25,153130496000,83000,1032468240,12551680
2024-10-28,157398067200,103209,1255195160,12551680
2024-10-29,149992576000,165218,1964322830,12551680
2024-10-30,149113958400,63454,751642240,12551680
2024-10-31,147231206400,58214,680046700,12551680
2024-11-01,139072614400,109625,1237017730,12551680
2024-11-04,139951232000,87769,976703980,12551680
2024-11-05,140327782400,38503,434282370,12551680
2024-11-06,137942963200,76794,869422040,12551680
2024-11-07,137315379200,42550,461355250,12551680
2024-11-08,140327782400,39291,435509420,12551680
2024-11-11,132420224000,58473,624044030,12551680
2024-11-12,126771968000,89208,900084030,12551680
2024-11-13,114471321600,119408,1127425340,12551680
2024-11-14,108572032000,87752,782959090,12551680
2024-11-15,113592704000,52301,465092470,12551680
2024-11-18,116228556800,51628,478338550,12551680
2024-11-19,125265766400,235540,2381697620,12551680
2024-11-20,126771968000,131714,1356186090,12551680
2024-11-21,120621644800,51451,500912230,12551680
2024-11-22,117232691200,63319,605118180,12551680
2024-11-25,119491993600,46554,437497060,12551680
2024-11-26,121751296000,41783,399464650,12551680
2024-11-27,131290572800,163363,1661522860,12551680
2024-11-28,136436761600,105317,1124399640,12551680
2024-11-29,137691929600,71687,786770890,12551680
2024-12-02,133173324800,51219,549678410,12551680
2024-12-03,130286438400,38227,400933780,12551680
2024-12-04,126269900800,87763,870014520,12551680
2024-12-05,123257497600,27384,271530360,12551680
2024-12-06,119115443200,59358,558811110,12551680
2024-12-09,107693414400,69310,607732270,12551680
2024-12-10,118487859200,53337,485335810,12551680
2024-12-11,122253363200,16183,157110020,12551680
2024-12-12,124889216000,40329,397885030,12551680
2024-12-13,132796774400,157518,1651159140,12551680
2024-12-16,132796774400,31210,331302160,12551680
2024-12-17,136938828800,60287,660691980,12551680
2024-12-18,134930560000,25069,269999890,12551680
2024-12-19,136938828800,36713,394220660,12551680
2024-12-20,130788505600,45970,486964130,12551680
2024-12-23,132922291200,23668,252676660,12551680
