날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,308446095000,1672,237039000,2164534
2023-06-08,303034760000,1427,200148800,2164534
2023-06-09,300220865800,2099,291542000,2164534
2023-06-12,300437319200,2686,370167200,2164534
2023-06-13,300437319200,1987,274665100,2164534
2023-06-14,301736039600,1256,174231600,2164534
2023-06-15,301952493000,971,134665600,2164534
2023-06-16,309528362000,2192,310582900,2164534
2023-06-19,311909349400,1643,234668400,2164534
2023-06-20,311692896000,1316,189102000,2164534
2023-06-21,311692896000,2281,326051900,2164534
2023-06-22,311692896000,1531,219643800,2164534
2023-06-23,305632200800,3242,457114300,2164534
2023-06-26,304333480400,1377,192784600,2164534
2023-06-27,305199294000,943,131872000,2164534
2023-06-28,304333480400,2208,308679000,2164534
2023-06-29,296541158000,1044,144317400,2164534
2023-06-30,296974064800,1727,232177700,2164534
2023-07-03,303684120200,1360,187845300,2164534
2023-07-04,306281561000,1787,250038100,2164534
2023-07-05,305632200800,1363,191958800,2164534
2023-07-06,303251213400,1572,218746100,2164534
2023-07-07,303467666800,1557,215703100,2164534
2023-07-10,304982840600,3956,556552300,2164534
2023-07-11,303034760000,2582,359933200,2164534
2023-07-12,284636221000,5872,785524500,2164534
2023-07-13,299571505600,7382,1005069300,2164534
2023-07-14,316671324200,9160,1311403700,2164534
2023-07-17,316887777600,3983,576578700,2164534
2023-07-18,316021964000,7179,1032570800,2164534
2023-07-19,321216845600,3296,486560800,2164534
2023-07-20,330307888400,7895,1184610400,2164534
2023-07-21,330957248600,4325,658513000,2164534
2023-07-24,334636956400,4619,708301100,2164534
2023-07-25,335069863200,5775,879441300,2164534
2023-07-26,335502770000,5960,915372900,2164534
2023-07-27,345892533200,6705,1061683700,2164534
2023-07-28,350438054600,5101,819057700,2164534
2023-07-31,347840613800,8829,1405887700,2164534
2023-08-01,351303868200,2509,403053100,2164534
2023-08-02,351303868200,3993,647296700,2164534
2023-08-03,355849389600,4897,797354200,2164534
2023-08-04,355632936200,6696,1094848800,2164534
2023-08-07,366239152800,7698,1274184900,2164534
2023-08-08,367754326600,11415,1938371600,2164534
2023-08-09,368620140200,5016,848691200,2164534
2023-08-10,364188682000,2839,483005600,2136004
2023-08-11,364188682000,4249,724409300,2136004
2023-08-14,358635071600,6467,1071276300,2136004
2023-08-16,361625477200,7652,1270798700,2136004
2023-08-17,395160740000,13270,2362821600,2136004
2023-08-18,377859107600,13567,2339694600,2136004
2023-08-21,371023894800,7596,1278098700,2136004
2023-08-22,358421471200,3744,629734200,2136004
2023-08-23,356712668000,5951,982285800,2136004
2023-08-24,356071866800,3266,543493300,2136004
2023-08-25,355431065600,4093,678462500,2136004
2023-08-28,364615882800,2026,343110300,2136004
2023-08-29,371664696000,4099,710260500,2136004
2023-08-30,363334280400,4089,691867300,2136004
2023-08-31,364615882800,1363,231286400,2136004
2023-09-01,365043083600,1450,244540300,2136004
2023-09-04,366751886800,1275,216102500,2136004
2023-09-05,360343874800,8681,1439260900,2136004
2023-09-06,360130274400,9195,1513391800,2136004
2023-09-07,351799858800,8581,1407718900,2136004
2023-09-08,357780670000,2497,415282200,2136004
2023-09-11,360984676000,1335,224244300,2136004
2023-09-12,362907079600,774,131320400,2136004
2023-09-13,370810294400,1646,282841900,2136004
2023-09-14,371023894800,1234,213904500,2136004
2023-09-15,359916674000,3580,603748100,2136004
2023-09-18,359062272400,716,119502600,2136004
2023-09-19,359062272400,2361,392379200,2136004
2023-09-20,367606288400,2059,350176700,2136004
2023-09-21,368460690000,1340,229942500,2136004
2023-09-22,364829483200,2904,495251400,2136004
2023-09-25,366324686000,3908,660351000,2136004
2023-09-26,367179087600,893,152608600,2136004
2023-09-27,368247089600,868,148776400,2136004
