날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,11146,0.0,1.56,0,0.0,0
2023-06-08,11146,0.0,1.61,0,0.0,0
2023-06-09,11146,0.0,1.7,0,0.0,0
2023-06-12,11146,0.0,1.65,0,0.0,0
2023-06-13,11146,0.0,1.69,0,0.0,0
2023-06-14,11146,0.0,1.68,0,0.0,0
2023-06-15,11146,0.0,1.68,0,0.0,0
2023-06-16,11146,0.0,1.73,0,0.0,0
2023-06-19,11146,0.0,1.73,0,0.0,0
2023-06-20,11146,0.0,1.73,0,0.0,0
2023-06-21,11146,0.0,1.73,0,0.0,0
2023-06-22,11146,0.0,1.62,0,0.0,0
2023-06-23,11146,0.0,1.62,0,0.0,0
2023-06-26,11146,0.0,1.6,0,0.0,0
2023-06-27,11146,0.0,1.64,0,0.0,0
2023-06-28,11146,0.0,1.61,0,0.0,0
2023-06-29,11146,0.0,1.59,0,0.0,0
2023-06-30,11146,0.0,1.62,0,0.0,0
2023-07-03,11146,0.0,1.62,0,0.0,0
2023-07-04,11146,0.0,1.61,0,0.0,0
2023-07-05,11146,0.0,1.59,0,0.0,0
2023-07-06,11146,0.0,1.56,0,0.0,0
2023-07-07,11146,0.0,1.56,0,0.0,0
2023-07-10,11146,0.0,1.59,0,0.0,0
2023-07-11,11146,0.0,1.69,0,0.0,0
2023-07-12,11146,0.0,1.65,0,0.0,0
2023-07-13,11146,0.0,1.71,0,0.0,0
2023-07-14,11146,0.0,1.61,0,0.0,0
2023-07-17,11146,0.0,1.58,0,0.0,0
2023-07-18,11146,0.0,1.56,0,0.0,0
2023-07-19,11146,0.0,1.59,0,0.0,0
2023-07-20,11146,0.0,1.58,0,0.0,0
2023-07-21,11146,0.0,1.56,0,0.0,0
2023-07-24,11146,0.0,1.55,0,0.0,0
2023-07-25,11146,0.0,1.59,0,0.0,0
2023-07-26,11146,0.0,1.5,0,0.0,0
2023-07-27,11146,0.0,1.51,0,0.0,0
2023-07-28,11146,0.0,1.57,0,0.0,0
2023-07-31,11146,0.0,1.57,0,0.0,0
2023-08-01,11146,0.0,1.57,0,0.0,0
2023-08-02,11146,0.0,1.59,0,0.0,0
2023-08-03,11146,0.0,1.52,0,0.0,0
2023-08-04,11146,0.0,1.52,0,0.0,0
2023-08-07,11146,0.0,1.51,0,0.0,0
2023-08-08,11146,0.0,1.5,0,0.0,0
2023-08-09,11146,0.0,1.53,0,0.0,0
2023-08-10,11146,0.0,1.51,0,0.0,0
2023-08-11,11146,0.0,1.52,0,0.0,0
2023-08-14,11146,0.0,1.49,0,0.0,0
2023-08-16,11146,0.0,1.46,0,0.0,0
2023-08-17,11146,0.0,1.46,0,0.0,0
2023-08-18,11146,0.0,1.44,0,0.0,0
2023-08-21,11146,0.0,1.44,0,0.0,0
2023-08-22,11146,0.0,1.43,0,0.0,0
2023-08-23,11146,0.0,1.47,0,0.0,0
2023-08-24,11146,0.0,1.49,0,0.0,0
2023-08-25,11146,0.0,1.5,0,0.0,0
2023-08-28,11146,0.0,1.54,0,0.0,0
2023-08-29,11146,0.0,1.56,0,0.0,0
2023-08-30,11146,0.0,1.59,0,0.0,0
2023-08-31,11146,0.0,1.63,0,0.0,0
2023-09-01,11146,0.0,1.57,0,0.0,0
2023-09-04,11146,0.0,1.54,0,0.0,0
2023-09-05,11146,0.0,1.52,0,0.0,0
2023-09-06,11146,0.0,1.49,0,0.0,0
2023-09-07,11146,0.0,1.49,0,0.0,0
2023-09-08,11146,0.0,1.51,0,0.0,0
2023-09-11,11146,0.0,1.54,0,0.0,0
2023-09-12,11146,0.0,1.5,0,0.0,0
2023-09-13,11146,0.0,1.52,0,0.0,0
2023-09-14,11146,0.0,1.53,0,0.0,0
2023-09-15,11146,0.0,1.54,0,0.0,0
2023-09-18,11146,0.0,1.53,0,0.0,0
2023-09-19,11146,0.0,1.61,0,0.0,0
2023-09-20,11146,0.0,1.53,0,0.0,0
2023-09-21,11146,0.0,1.51,0,0.0,0
2023-09-22,11146,0.0,1.5,0,0.0,0
2023-09-25,11146,0.0,1.48,0,0.0,0
2023-09-26,11146,0.0,1.47,0,0.0,0
2023-09-27,11146,0.0,1.47,0,0.0,0
2023-10-04,11146,0.0,1.41,0,0.0,0
2023-10-05,11146,0.0,1.39,0,0.0,0
2023-10-06,11146,0.0,1.39,0,0.0,0
2023-10-10,11146,0.0,1.33,0,0.0,0
2023-10-11,11146,0.0,1.36,0,0.0,0
2023-10-12,11146,0.0,1.36,0,0.0,0
2023-10-13,11146,0.0,1.3,0,0.0,0
2023-10-16,11146,0.0,1.28,0,0.0,0
2023-10-17,11146,0.0,1.28,0,0.0,0
2023-10-18,11146,0.0,1.29,0,0.0,0
2023-10-19,11146,0.0,1.26,0,0.0,0
2023-10-20,11146,0.0,1.24,0,0.0,0
2023-10-23,11146,0.0,1.24,0,0.0,0
2023-10-24,11146,0.0,1.26,0,0.0,0
2023-10-25,11146,0.0,1.26,0,0.0,0
2023-10-26,11146,0.0,1.22,0,0.0,0
2023-10-27,11146,0.0,1.22,0,0.0,0
2023-10-30,11146,0.0,1.24,0,0.0,0
2023-10-31,11146,0.0,1.2,0,0.0,0
2023-11-01,11146,0.0,1.21,0,0.0,0
2023-11-02,11146,0.0,1.25,0,0.0,0
2023-11-03,11146,0.0,1.25,0,0.0,0
2023-11-06,11146,0.0,1.35,0,0.0,0
2023-11-07,11146,0.0,1.31,0,0.0,0
2023-11-08,11146,0.0,1.31,0,0.0,0
2023-11-09,11146,0.0,1.27,0,0.0,0
2023-11-10,11146,0.0,1.24,0,0.0,0
2023-11-13,11146,0.0,1.23,0,0.0,0
2023-11-14,11146,0.0,1.27,0,0.0,0
2023-11-15,11146,0.0,1.32,0,0.0,0
2023-11-16,11146,0.0,1.31,0,0.0,0
2023-11-17,11146,0.0,1.29,0,0.0,0
2023-11-20,11146,0.0,1.32,0,0.0,0
2023-11-21,11146,0.0,1.32,0,0.0,0
2023-11-22,11146,0.0,1.31,0,0.0,0
2023-11-23,11146,0.0,1.34,0,0.0,0
2023-11-24,11146,0.0,1.35,0,0.0,0
2023-11-27,11146,0.0,1.34,0,0.0,0
2023-11-28,11146,0.0,1.37,0,0.0,0
2023-11-29,11146,0.0,1.35,0,0.0,0
2023-11-30,11146,0.0,1.42,0,0.0,0
2023-12-01,11146,0.0,1.37,0,0.0,0
2023-12-04,11146,0.0,1.4,0,0.0,0
2023-12-05,11146,0.0,1.43,0,0.0,0
2023-12-06,11146,0.0,1.43,0,0.0,0
2023-12-07,11146,0.0,1.43,0,0.0,0
2023-12-08,11146,0.0,1.41,0,0.0,0
2023-12-11,11146,0.0,1.39,0,0.0,0
2023-12-12,11146,0.0,1.42,0,0.0,0
2023-12-13,11146,0.0,1.39,0,0.0,0
2023-12-14,11146,0.0,1.42,0,0.0,0
2023-12-15,11146,0.0,1.43,0,0.0,0
2023-12-18,11146,0.0,1.41,0,0.0,0
2023-12-19,11146,0.0,1.41,0,0.0,0
2023-12-20,11146,0.0,1.43,0,0.0,0
2023-12-21,11146,0.0,1.4,0,0.0,0
2023-12-22,11146,0.0,1.39,0,0.0,0
2023-12-26,11146,0.0,1.38,0,0.0,0
2023-12-27,11146,0.0,1.4,0,0.0,0
2023-12-28,11146,0.0,1.43,0,0.0,0
2024-01-02,11146,0.0,1.44,0,0.0,0
2024-01-03,11146,0.0,1.4,0,0.0,0
2024-01-04,11146,0.0,1.4,0,0.0,0
2024-01-05,11146,0.0,1.4,0,0.0,0
2024-01-08,11146,0.0,1.4,0,0.0,0
2024-01-09,11146,0.0,1.4,0,0.0,0
2024-01-10,11146,0.0,1.36,0,0.0,0
2024-01-11,11146,0.0,1.36,0,0.0,0
2024-01-12,11146,0.0,1.35,0,0.0,0
2024-01-15,11146,0.0,1.37,0,0.0,0
2024-01-16,11146,0.0,1.37,0,0.0,0
2024-01-17,11146,0.0,1.31,0,0.0,0
2024-01-18,11146,0.0,1.33,0,0.0,0
2024-01-19,11146,0.0,1.36,0,0.0,0
2024-01-22,11146,0.0,1.35,0,0.0,0
2024-01-23,11146,0.0,1.35,0,0.0,0
2024-01-24,11146,0.0,1.33,0,0.0,0
2024-01-25,11146,0.0,1.33,0,0.0,0
2024-01-26,11146,0.0,1.36,0,0.0,0
2024-01-29,11146,0.0,1.37,0,0.0,0
2024-01-30,11146,0.0,1.35,0,0.0,0
