date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,59600.0,14476095.0,102663.0,-2425530.0,162464273.0,25.36
2025-06-17,59400.0,23039564.0,-1507874.0,-4410888.0,156973026.0,24.51
2025-06-18,61000.0,14495257.0,20311.0,-1412051.0,155438047.0,24.27
2025-06-19,61000.0,7994191.0,126787.0,-377155.0,155183260.0,24.23
2025-06-20,60200.0,10039131.0,-180064.0,634399.0,155692483.0,24.31
2025-06-23,68600.0,28367599.0,985906.0,2766357.0,159050848.0,24.83
2025-06-24,68900.0,13780632.0,-431918.0,-1985978.0,157262012.0,24.55
2025-06-25,65800.0,11308003.0,-449216.0,-1051202.0,155970331.0,24.35
2025-06-26,64700.0,13499836.0,-414999.0,-93390.0,155870642.0,24.33
2025-06-27,65800.0,7601019.0,621461.0,580483.0,156479772.0,24.43
2025-06-30,68400.0,12295863.0,-376481.0,-822311.0,155448363.0,24.27
2025-07-01,62500.0,14134978.0,-1332036.0,151924.0,155750509.0,24.31
2025-07-02,61600.0,12016774.0,-383228.0,-287581.0,155451697.0,24.27
2025-07-03,61900.0,6984206.0,63097.0,-752635.0,154907432.0,24.18
2025-07-04,60000.0,7881195.0,-760001.0,387061.0,155455061.0,24.27
2025-07-07,62900.0,9074725.0,313425.0,245197.0,155640771.0,24.3
2025-07-08,66600.0,10035127.0,332783.0,47222.0,155695960.0,24.31
2025-07-09,64400.0,6921230.0,-299216.0,-1623379.0,153766459.0,24.0
2025-07-10,63100.0,7153224.0,-638542.0,-612783.0,153194603.0,23.92
2025-07-11,60500.0,7581825.0,-463567.0,-708022.0,152411341.0,23.79
2025-07-14,60200.0,7522323.0,-295732.0,458571.0,153079263.0,23.9
2025-07-15,65300.0,12238170.0,570577.0,896972.0,154419147.0,24.11
2025-07-16,63600.0,6041772.0,-208679.0,-284490.0,153892106.0,24.02
2025-07-17,63300.0,5721579.0,22574.0,-464867.0,153089497.0,23.9
2025-07-18,64800.0,5840366.0,195652.0,461976.0,153809289.0,24.01
2025-07-21,68400.0,12003142.0,1534831.0,1439835.0,155912283.0,24.34
2025-07-22,62600.0,12619813.0,-2110394.0,-3624545.0,151626503.0,23.67
2025-07-23,63400.0,4609170.0,319723.0,-445106.0,151252542.0,23.61
2025-07-24,65400.0,8285648.0,690234.0,1468429.0,153084653.0,23.9
2025-07-25,65900.0,6428969.0,940385.0,319900.0,153713422.0,24.0
2025-07-28,63500.0,6552841.0,-266054.0,-1841048.0,151354884.0,23.63
2025-07-29,65100.0,6058820.0,428005.0,769995.0,152212471.0,23.76
2025-07-30,63700.0,3994493.0,-183346.0,-643522.0,151416387.0,23.64
2025-07-31,65600.0,10172066.0,390520.0,754517.0,152349755.0,23.78
2025-08-01,61400.0,9805226.0,-1460273.0,-2982376.0,148819297.0,23.23
2025-08-04,64300.0,7644885.0,662960.0,2475006.0,151819497.0,23.7
2025-08-05,64800.0,4234409.0,39270.0,693084.0,152350249.0,23.78
2025-08-06,66300.0,7621974.0,453313.0,1217487.0,153701501.0,23.99
2025-08-07,65400.0,7028428.0,144635.0,-229686.0,153326618.0,23.94
2025-08-08,66400.0,3430734.0,427590.0,542526.0,153639613.0,23.99
2025-08-11,69400.0,12119383.0,395640.0,2043199.0,156094697.0,24.37
2025-08-12,65500.0,11456932.0,-342736.0,-3317228.0,152267602.0,23.77
2025-08-13,66500.0,3751147.0,242899.0,-155989.0,152092398.0,23.74
2025-08-14,65500.0,4562288.0,-391645.0,-205129.0,151783758.0,23.7
2025-08-18,65100.0,3325497.0,-117135.0,-401897.0,151380754.0,23.63
2025-08-19,59500.0,11588978.0,-389417.0,-802471.0,150588574.0,23.51
2025-08-20,57400.0,27973111.0,-181449.0,-1112159.0,149676705.0,23.37
2025-08-21,61500.0,18858670.0,1524039.0,-158140.0,149735539.0,23.38
2025-08-22,62200.0,6049757.0,-44484.0,-464533.0,149259328.0,23.3
2025-08-25,65900.0,9091500.0,637325.0,1658499.0,151151350.0,23.6
2025-08-26,63300.0,8035078.0,-610481.0,-1534759.0,149118712.0,23.28
2025-08-27,63100.0,5128958.0,63751.0,155568.0,149240257.0,23.3
2025-08-28,62900.0,3239392.0,-249854.0,63585.0,149168646.0,23.29
2025-08-29,61700.0,4054284.0,-116474.0,-52041.0,149105618.0,23.28
2025-09-01,59600.0,5716620.0,-810689.0,43531.0,148931988.0,23.25
2025-09-02,60400.0,2966108.0,-215093.0,-160980.0,148787065.0,23.23
2025-09-03,62400.0,5684184.0,240302.0,170781.0,148960940.0,23.25
2025-09-04,62800.0,5423711.0,145974.0,335216.0,148861245.0,23.24
2025-09-05,61800.0,2993213.0,-264211.0,-350608.0,148303282.0,23.15
2025-09-08,60900.0,2969015.0,-401559.0,-553581.0,147665544.0,23.05
2025-09-09,62200.0,4166491.0,49174.0,391390.0,148291629.0,23.15
2025-09-10,62600.0,4417144.0,346530.0,320082.0,148603659.0,23.2
2025-09-11,61000.0,5153511.0,-293891.0,-565.0,148100114.0,23.12
2025-09-12,61000.0,6545777.0,-142579.0,1393392.0,149817823.0,23.39
2025-09-15,58800.0,6290788.0,-1150826.0,-1141298.0,148308687.0,23.15
2025-09-16,63300.0,10211386.0,883537.0,4405467.0,153498655.0,23.96
2025-09-17,61300.0,4251068.0,-317632.0,-633094.0,152230841.0,23.77
2025-09-18,60600.0,4347323.0,-333858.0,-1767396.0,150053450.0,23.43
2025-09-19,60800.0,4819288.0,43039.0,-614844.0,149709906.0,23.37
2025-09-22,62400.0,6830285.0,732615.0,1491364.0,151934509.0,23.72
2025-09-23,63100.0,7614160.0,1125728.0,1360911.0,153191718.0,23.92
2025-09-24,65900.0,12114101.0,1291867.0,1648065.0,154953084.0,24.19
2025-09-25,64000.0,7602443.0,237701.0,-1684572.0,152790878.0,23.85
2025-09-26,63100.0,5541302.0,204160.0,-627361.0,151132986.0,23.59
2025-09-29,62900.0,3647678.0,-28828.0,131860.0,151210524.0,23.61
2025-09-30,62700.0,3606043.0,61549.0,-170568.0,150859084.0,23.55
2025-10-01,64600.0,6938399.0,784716.0,1973135.0,153344642.0,23.94
2025-10-02,64800.0,6999933.0,-63920.0,928749.0,154274327.0,24.08
2025-10-10,74500.0,19302308.0,1788210.0,5292401.0,160298316.0,25.02
2025-10-13,77600.0,14272165.0,431084.0,-1073331.0,158611249.0,24.76
2025-10-14,75800.0,12010193.0,-627096.0,337966.0,158648632.0,24.77
2025-10-15,82900.0,11930455.0,545082.0,1706282.0,160676266.0,25.08
2025-10-16,83700.0,7429581.0,-404047.0,-879924.0,159566658.0,24.91
2025-10-17,80200.0,7348394.0,-724288.0,-535403.0,158707766.0,24.78
2025-10-20,80300.0,4709983.0,-229689.0,-646829.0,158038613.0,24.67
2025-10-21,80000.0,7005242.0,-35995.0,-701166.0,157298190.0,24.56
2025-10-22,79000.0,4895634.0,-471649.0,-327096.0,156624229.0,24.45
2025-10-23,76300.0,5543167.0,-837327.0,-579895.0,155783773.0,24.32
2025-10-24,80900.0,8095168.0,1111709.0,-427962.0,155385939.0,24.26
2025-10-27,81900.0,4964095.0,314905.0,-535401.0,154944816.0,24.19
2025-10-28,86400.0,9619982.0,685692.0,625837.0,155978610.0,24.35
2025-10-29,96400.0,16679002.0,315196.0,2677028.0,159251324.0,24.86
2025-10-30,89700.0,10224579.0,-528055.0,-2260635.0,156410518.0,24.42
2025-10-31,88700.0,5182993.0,-95810.0,-1369765.0,154877093.0,24.18
2025-11-03,89500.0,4163376.0,-171785.0,-564855.0,154234797.0,24.08
2025-11-04,89500.0,5250243.0,-33163.0,-318888.0,153925135.0,24.03
2025-11-05,83600.0,12058956.0,-811005.0,-1876448.0,151788459.0,23.7
2025-11-06,79300.0,9627107.0,-827580.0,-2039035.0,149962898.0,23.41
2025-11-07,77900.0,8514588.0,-283614.0,-491805.0,149933028.0,23.41
2025-11-10,79600.0,4562734.0,131047.0,-573270.0,149396339.0,23.32
2025-11-11,78200.0,5045991.0,-424340.0,181717.0,149655688.0,23.36
2025-11-12,78400.0,2934998.0,-233683.0,-1552.0,149744430.0,23.38
2025-11-13,83100.0,7945958.0,216290.0,674192.0,151226249.0,23.61
2025-11-14,78400.0,6117065.0,-773345.0,-1871868.0,148794757.0,23.23
2025-11-17,78800.0,2785151.0,-455051.0,-297021.0,148517789.0,23.19
2025-11-18,75400.0,4481145.0,-141994.0,21647.0,148527623.0,23.19
2025-11-19,74400.0,4874642.0,58796.0,-970495.0,147733310.0,23.06
2025-11-20,77700.0,4284021.0,394349.0,-158908.0,147753608.0,23.07
2025-11-21,73100.0,3710469.0,-335015.0,-1028187.0,146909281.0,22.93
2025-11-24,72500.0,4434839.0,-23419.0,-438274.0,146433644.0,22.86
2025-11-25,73500.0,2759653.0,-103861.0,67104.0,146486504.0,22.87
2025-11-26,77700.0,4463298.0,862791.0,430930.0,147241009.0,22.99
2025-11-27,77600.0,3201206.0,14084.0,821.0,147038096.0,22.95
2025-11-28,76400.0,2094782.0,186883.0,-653189.0,146165048.0,22.82
2025-12-01,74900.0,2242179.0,-216418.0,-230482.0,145948805.0,22.78
2025-12-02,75000.0,2978860.0,-35807.0,-312715.0,145713381.0,22.75
2025-12-03,78400.0,3892884.0,323809.0,131312.0,146070005.0,22.8
2025-12-04,79200.0,3902774.0,106221.0,-421341.0,145324171.0,22.69
2025-12-05,80400.0,3813990.0,706022.0,365214.0,145873300.0,22.77
2025-12-08,76800.0,5826257.0,-699593.0,-738838.0,145127888.0,22.66
2025-12-09,76700.0,2739253.0,26958.0,-67406.0,145032684.0,22.64
2025-12-10,76800.0,2489211.0,82565.0,53294.0,145047010.0,22.64
2025-12-11,77300.0,4672243.0,33937.0,109121.0,145194439.0,22.67
2025-12-12,79700.0,5474020.0,1207347.0,127193.0,145459799.0,22.71
2025-12-15,77100.0,4304510.0,-872759.0,-959419.0,144491849.0,22.56
2025-12-16,77300.0,7621947.0,1237.0,-368354.0,144045962.0,22.49
2025-12-17,75500.0,3971897.0,-438883.0,-335012.0,143529202.0,22.41
2025-12-18,74500.0,3102027.0,-317570.0,-333747.0,143698366.0,22.43
2025-12-19,77400.0,3687392.0,424829.0,264111.0,144015754.0,22.48
2025-12-22,78000.0,4089864.0,460969.0,-101027.0,143883179.0,22.46
2025-12-23,77600.0,2742514.0,214202.0,91151.0,144030815.0,22.49
2025-12-24,75900.0,2536166.0,-65442.0,-87107.0,143921393.0,22.47
2025-12-26,73600.0,5247445.0,-340311.0,-538002.0,143313285.0,22.37
2025-12-29,76500.0,3657688.0,-145205.0,637851.0,144083296.0,22.49
2025-12-30,75300.0,2834603.0,-131606.0,-198835.0,143905801.0,22.47
2026-01-02,75200.0,2800553.0,-228208.0,-21788.0,143824687.0,22.45
2026-01-05,83200.0,15125707.0,770972.0,3446572.0,148185240.0,23.13
2026-01-06,85900.0,9538963.0,250261.0,-228093.0,147565623.0,23.04
2026-01-07,84000.0,6931439.0,-12261.0,252211.0,147782786.0,23.07
2026-01-08,83700.0,4745395.0,-550411.0,-59130.0,147649704.0,23.05
2026-01-09,84200.0,5124556.0,189488.0,-272551.0,147216648.0,22.98
2026-01-12,88100.0,11400912.0,-11082.0,569733.0,148328915.0,23.16
2026-01-13,87000.0,5385770.0,-202865.0,-782400.0,146967113.0,22.94
2026-01-14,89600.0,11558755.0,544907.0,1386228.0,148669190.0,23.21
2026-01-15,89500.0,4591674.0,140053.0,-183955.0,148091954.0,23.12
2026-01-16,95300.0,17969737.0,445802.0,4548935.0,152869345.0,23.86
2026-01-19,95400.0,8509605.0,-289207.0,-962100.0,151198024.0,23.6
2026-01-20,95300.0,10795773.0,-319171.0,-65761.0,150835387.0,23.55
2026-01-21,91300.0,7923831.0,-280491.0,-321444.0,149797936.0,23.39
2026-01-22,90000.0,8033403.0,-573800.0,68480.0,149816714.0,23.39
2026-01-23,93300.0,8194841.0,603028.0,1830439.0,151762227.0,23.69
2026-01-26,91800.0,5800785.0,-540779.0,-1028623.0,150494334.0,23.49
2026-01-27,93600.0,6846342.0,-71735.0,-675142.0,149849073.0,23.39
2026-01-28,92000.0,6937694.0,-459675.0,-1413288.0,148413088.0,23.17
2026-01-29,94000.0,10185321.0,695593.0,1825455.0,150776307.0,23.54
2026-01-30,90600.0,6970845.0,-766853.0,-1888391.0,148531079.0,23.19
2026-02-02,86200.0,6823888.0,-818957.0,-146238.0,148567412.0,23.19
2026-02-03,91200.0,4647177.0,188154.0,1030295.0,149906825.0,23.4
2026-02-04,96500.0,12423583.0,893268.0,3537763.0,154006735.0,24.04
2026-02-05,90600.0,7594510.0,-1099636.0,-2206897.0,150931131.0,23.56
2026-02-06,89000.0,5838705.0,46790.0,-1393259.0,148864070.0,23.24
2026-02-09,95400.0,9843507.0,1121432.0,2963511.0,152091120.0,23.74
2026-02-10,94100.0,3956141.0,-132874.0,288391.0,152177373.0,23.76
2026-02-11,95500.0,5915111.0,25315.0,1068466.0,153507671.0,23.96
2026-02-12,95500.0,6335775.0,530074.0,-1616474.0,151327758.0,23.62
2026-02-13,96700.0,17459913.0,585901.0,2413631.0,153742509.0,24.0
2026-02-19,98400.0,5026177.0,-106103.0,-679596.0,152511537.0,23.81
2026-02-20,103500.0,12069557.0,574720.0,2099912.0,154924305.0,24.19
2026-02-23,102000.0,5545186.0,-396948.0,-661046.0,153796198.0,24.01
2026-02-24,101300.0,3886617.0,12276.0,-424378.0,153296588.0,23.93
2026-02-25,103200.0,4216954.0,271167.0,528711.0,153772875.0,24.01
2026-02-26,103800.0,4153497.0,-176230.0,227574.0,153650425.0,23.99
2026-02-27,106300.0,8296804.0,61402.0,842141.0,154790396.0,24.16
2026-03-03,96900.0,7514576.0,-475620.0,-586204.0,153470940.0,23.96
2026-03-04,80600.0,13364978.0,-430989.0,196322.0,153761145.0,24.0
2026-03-05,90500.0,6781072.0,-344419.0,-749209.0,153213524.0,23.92
2026-03-06,98000.0,7901291.0,42618.0,187850.0,152847955.0,23.86
2026-03-09,96200.0,7957034.0,-337110.0,-1949667.0,150309886.0,23.47
2026-03-10,102500.0,10814168.0,905643.0,3030168.0,154216494.0,24.08
2026-03-11,101000.0,6103321.0,71438.0,-83243.0,153544390.0,23.97
2026-03-12,103500.0,4875165.0,451503.0,772296.0,154288168.0,24.09
2026-03-13,106500.0,9435079.0,1135195.0,829800.0,154871475.0,24.18
2026-03-16,105700.0,5817407.0,35030.0,-423717.0,153728952.0,24.0
2026-03-17,104400.0,3105960.0,-150069.0,-384581.0,153477074.0,23.96
2026-03-18,107300.0,4134308.0,463237.0,1202698.0,154928976.0,24.19
2026-03-19,106300.0,3330546.0,13139.0,312432.0,155263698.0,24.24
2026-03-20,109600.0,8066734.0,687674.0,1424726.0,157013362.0,24.51
2026-03-23,100700.0,6026425.0,-862965.0,-1771131.0,154559145.0,24.13
2026-03-24,100100.0,5096704.0,-418833.0,-896512.0,153479218.0,23.96
2026-03-25,102600.0,3200148.0,395062.0,573093.0,154310195.0,24.09
2026-03-26,100900.0,2606678.0,66557.0,207372.0,154522196.0,24.12
2026-03-27,98100.0,3549743.0,-355858.0,-697292.0,153596817.0,23.98
2026-03-30,94200.0,2828606.0,74117.0,-77867.0,153374077.0,23.94
