date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,106300.0,269720.0,18170.0,-35476.0,14308665.0,17.89
2025-06-17,104700.0,351209.0,-28478.0,-62043.0,14234826.0,17.8
2025-06-18,103700.0,274059.0,-20240.0,-66612.0,14174627.0,17.73
2025-06-19,101100.0,570166.0,-107543.0,-135143.0,14035795.0,17.55
2025-06-20,104200.0,622724.0,55719.0,98774.0,14166832.0,17.72
2025-06-23,101100.0,425935.0,-62341.0,-122314.0,14032385.0,17.55
2025-06-24,102700.0,309563.0,-15770.0,61377.0,14109267.0,17.64
2025-06-25,102000.0,268455.0,-29569.0,-1419.0,14105690.0,17.64
2025-06-26,102000.0,300660.0,11255.0,-53127.0,14047311.0,17.57
2025-06-27,103600.0,426775.0,52499.0,107273.0,14168469.0,17.72
2025-06-30,104200.0,270783.0,3962.0,-43371.0,14111901.0,17.65
2025-07-01,104900.0,263622.0,27289.0,24671.0,14147881.0,17.69
2025-07-02,106600.0,419909.0,49227.0,-21948.0,14164957.0,17.71
2025-07-03,110000.0,641587.0,54833.0,154494.0,14335446.0,17.93
2025-07-04,106500.0,332932.0,23729.0,-72173.0,14245657.0,17.81
2025-07-07,107600.0,222874.0,28859.0,45416.0,14296948.0,17.88
2025-07-08,106400.0,323809.0,-19758.0,-26044.0,14268764.0,17.84
2025-07-09,109200.0,461950.0,38494.0,142183.0,14434542.0,18.05
2025-07-10,112100.0,681796.0,61413.0,17309.0,14445993.0,18.06
2025-07-11,111700.0,352209.0,14432.0,-41271.0,14392014.0,18.0
2025-07-14,111400.0,231405.0,-4692.0,-38047.0,14349178.0,17.94
2025-07-15,112800.0,292109.0,-9661.0,-10443.0,14315868.0,17.9
2025-07-16,112700.0,208879.0,-21271.0,13213.0,14334318.0,17.93
2025-07-17,135800.0,5178462.0,432529.0,370062.0,14741822.0,18.43
2025-07-18,132000.0,1482515.0,15442.0,-162557.0,14519071.0,18.16
2025-07-21,125900.0,1532486.0,-303640.0,-324667.0,14172222.0,17.72
2025-07-22,125000.0,837689.0,-48274.0,-86520.0,14080009.0,17.61
2025-07-23,125200.0,490296.0,44150.0,-60168.0,13929297.0,17.42
2025-07-24,123300.0,689559.0,-51735.0,6898.0,13937968.0,17.43
2025-07-25,122400.0,315061.0,1249.0,4232.0,13941959.0,17.43
2025-07-28,120300.0,376648.0,28151.0,19136.0,13971164.0,17.47
2025-07-29,120400.0,363527.0,-14455.0,-30590.0,13937178.0,17.43
2025-07-30,119800.0,510809.0,-50406.0,-82687.0,13851274.0,17.32
2025-07-31,118100.0,776051.0,-90832.0,-111668.0,13743026.0,17.19
2025-08-01,112700.0,487384.0,-25865.0,-27440.0,13733644.0,17.17
2025-08-04,112600.0,293168.0,-21153.0,-9995.0,13805873.0,17.26
2025-08-05,114900.0,388770.0,20417.0,-52303.0,13773166.0,17.22
2025-08-06,114500.0,225513.0,11264.0,-8100.0,13772313.0,17.22
2025-08-07,112200.0,319891.0,-28983.0,-83930.0,13675138.0,17.1
2025-08-08,112000.0,200364.0,6831.0,-10141.0,13691264.0,17.12
2025-08-11,112000.0,155164.0,11674.0,-26637.0,13720249.0,17.16
