날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,27877,45.67,2.18,1329,0.66,400
2023-06-08,27877,45.97,2.19,1329,0.65,400
2023-06-09,27877,45.45,2.17,1329,0.66,400
2023-06-12,27877,45.37,2.16,1329,0.66,400
2023-06-13,27877,45.82,2.18,1329,0.66,400
2023-06-14,27877,44.62,2.13,1329,0.67,400
2023-06-15,27877,44.39,2.12,1329,0.68,400
2023-06-16,27877,44.09,2.1,1329,0.68,400
2023-06-19,27877,44.17,2.11,1329,0.68,400
2023-06-20,27877,44.17,2.11,1329,0.68,400
2023-06-21,27877,43.87,2.09,1329,0.69,400
2023-06-22,27877,44.47,2.12,1329,0.68,400
2023-06-23,27877,43.57,2.08,1329,0.69,400
2023-06-26,27877,43.87,2.09,1329,0.69,400
2023-06-27,27877,43.87,2.09,1329,0.69,400
2023-06-28,27877,43.64,2.08,1329,0.69,400
2023-06-29,27877,43.27,2.06,1329,0.7,400
2023-06-30,27877,45.45,2.17,1329,0.66,400
2023-07-03,27877,45.37,2.16,1329,0.66,400
2023-07-04,27877,44.7,2.13,1329,0.67,400
2023-07-05,27877,44.17,2.11,1329,0.68,400
2023-07-06,27877,43.64,2.08,1329,0.69,400
2023-07-07,27877,42.66,2.03,1329,0.71,400
2023-07-10,27877,42.59,2.03,1329,0.71,400
2023-07-11,27877,43.34,2.07,1329,0.69,400
2023-07-12,27877,44.62,2.13,1329,0.67,400
2023-07-13,27877,44.62,2.13,1329,0.67,400
2023-07-14,27877,44.77,2.13,1329,0.67,400
2023-07-17,27877,43.87,2.09,1329,0.69,400
2023-07-18,27877,43.49,2.07,1329,0.69,400
2023-07-19,27877,45.15,2.15,1329,0.67,400
2023-07-20,27877,45.22,2.16,1329,0.67,400
2023-07-21,27877,50.41,2.4,1329,0.6,400
2023-07-24,27877,49.59,2.36,1329,0.61,400
2023-07-25,27877,47.78,2.28,1329,0.63,400
2023-07-26,27877,48.76,2.32,1329,0.62,400
2023-07-27,27877,51.69,2.46,1329,0.58,400
2023-07-28,27877,52.14,2.49,1329,0.58,400
2023-07-31,27877,54.93,2.62,1329,0.55,400
2023-08-01,27877,56.36,2.69,1329,0.53,400
2023-08-02,27877,54.78,2.61,1329,0.55,400
2023-08-03,27877,55.3,2.64,1329,0.54,400
2023-08-04,27877,55.3,2.64,1329,0.54,400
2023-08-07,27877,54.93,2.62,1329,0.55,400
2023-08-08,27877,55.83,2.66,1329,0.54,400
2023-08-09,27877,58.77,2.8,1329,0.51,400
2023-08-10,27877,57.49,2.74,1329,0.52,400
2023-08-11,27877,56.96,2.72,1329,0.53,400
2023-08-14,27877,56.58,2.7,1329,0.53,400
2023-08-16,27877,55.83,2.66,1329,0.54,400
2023-08-17,27877,55.15,2.63,1329,0.55,400
2023-08-18,27877,55.15,2.63,1329,0.55,400
2023-08-21,27877,55.61,2.65,1329,0.54,400
2023-08-22,27877,55.3,2.64,1329,0.54,400
2023-08-23,27877,56.43,2.69,1329,0.53,400
2023-08-24,27877,56.88,2.71,1329,0.53,400
2023-08-25,27877,56.88,2.71,1329,0.53,400
2023-08-28,27877,54.18,2.58,1329,0.56,400
2023-08-29,27877,54.7,2.61,1329,0.55,400
2023-08-30,27877,54.63,2.6,1329,0.55,400
2023-08-31,27877,54.78,2.61,1329,0.55,400
2023-09-01,27877,53.05,2.53,1329,0.57,400
2023-09-04,27877,53.05,2.53,1329,0.57,400
2023-09-05,27877,52.67,2.51,1329,0.57,400
2023-09-06,27877,53.35,2.54,1329,0.56,400
2023-09-07,27877,53.72,2.56,1329,0.56,400
2023-09-08,27877,54.93,2.62,1329,0.55,400
2023-09-11,27877,60.12,2.87,1329,0.5,400
2023-09-12,27877,58.92,2.81,1329,0.51,400
2023-09-13,27877,55.61,2.65,1329,0.54,400
2023-09-14,27877,57.11,2.72,1329,0.53,400
2023-09-15,27877,56.81,2.71,1329,0.53,400
2023-09-18,27877,57.49,2.74,1329,0.52,400
2023-09-19,27877,58.77,2.8,1329,0.51,400
2023-09-20,27877,56.28,2.68,1329,0.53,400
2023-09-21,27877,55.08,2.63,1329,0.55,400
2023-09-22,27877,55.3,2.64,1329,0.54,400
2023-09-25,27877,55.76,2.66,1329,0.54,400
2023-09-26,27877,55.91,2.67,1329,0.54,400
2023-09-27,27877,57.04,2.72,1329,0.53,400
2023-10-04,27877,59.44,2.83,1329,0.51,400
2023-10-05,27877,55.98,2.67,1329,0.54,400
2023-10-06,27877,58.01,2.77,1329,0.52,400
2023-10-10,27877,57.41,2.74,1329,0.52,400
2023-10-11,27877,59.82,2.85,1329,0.5,400
2023-10-12,27877,59.82,2.85,1329,0.5,400
2023-10-13,27877,57.26,2.73,1329,0.53,400
2023-10-16,27877,56.81,2.71,1329,0.53,400
2023-10-17,27877,56.06,2.67,1329,0.54,400
2023-10-18,27877,46.28,2.21,1329,0.65,400
2023-10-19,27877,46.2,2.2,1329,0.65,400
2023-10-20,27877,47.18,2.25,1329,0.64,400
2023-10-23,27877,46.65,2.22,1329,0.65,400
2023-10-24,27877,43.64,2.08,1329,0.69,400
2023-10-25,27877,43.34,2.07,1329,0.69,400
2023-10-26,27877,42.29,2.02,1329,0.71,400
2023-10-27,27877,42.74,2.04,1329,0.7,400
2023-10-30,27877,42.96,2.05,1329,0.7,400
2023-10-31,27877,43.19,2.06,1329,0.7,400
2023-11-01,27877,43.49,2.07,1329,0.69,400
2023-11-02,27877,44.77,2.13,1329,0.67,400
2023-11-03,27877,44.7,2.13,1329,0.67,400
2023-11-06,27877,47.63,2.27,1329,0.63,400
2023-11-07,27877,46.8,2.23,1329,0.64,400
2023-11-08,27877,47.86,2.28,1329,0.63,400
2023-11-09,27877,46.58,2.22,1329,0.65,400
2023-11-10,27877,46.65,2.22,1329,0.65,400
2023-11-13,27877,46.43,2.21,1329,0.65,400
2023-11-14,27877,46.88,2.23,1329,0.64,400
2023-11-15,27877,47.4,2.26,1329,0.63,400
2023-11-16,27877,47.1,2.25,1329,0.64,400
2023-11-17,27877,46.35,2.21,1329,0.65,400
2023-11-20,27877,46.8,2.23,1329,0.64,400
2023-11-21,27877,46.95,2.24,1329,0.64,400
2023-11-22,27877,46.5,2.22,1329,0.65,400
2023-11-23,27877,46.95,2.24,1329,0.64,400
2023-11-24,27877,46.58,2.22,1329,0.65,400
2023-11-27,27877,46.58,2.22,1329,0.65,400
2023-11-28,27877,47.25,2.25,1329,0.64,400
2023-11-29,27877,46.43,2.21,1329,0.65,400
2023-11-30,27877,46.12,2.2,1329,0.65,400
2023-12-01,27877,46.28,2.21,1329,0.65,400
2023-12-04,27877,45.82,2.18,1329,0.66,400
2023-12-05,27877,47.63,2.27,1329,0.63,400
2023-12-06,27877,48.31,2.3,1329,0.62,400
2023-12-07,27877,49.29,2.35,1329,0.61,400
2023-12-08,27877,49.51,2.36,1329,0.61,400
2023-12-11,27877,49.21,2.35,1329,0.61,400
2023-12-12,27877,49.29,2.35,1329,0.61,400
2023-12-13,27877,48.53,2.31,1329,0.62,400
2023-12-14,27877,48.31,2.3,1329,0.62,400
2023-12-15,27877,48.16,2.3,1329,0.63,400
2023-12-18,27877,48.61,2.32,1329,0.62,400
2023-12-19,27877,49.21,2.35,1329,0.61,400
2023-12-20,27877,49.36,2.35,1329,0.61,400
2023-12-21,27877,49.13,2.34,1329,0.61,400
2023-12-22,27877,51.69,2.46,1329,0.58,400
2023-12-26,27877,52.6,2.51,1329,0.57,400
2023-12-27,26681,53.38,2.54,1272,0.59,400
2023-12-28,26681,54.09,2.58,1272,0.58,400
2024-01-02,26681,53.3,2.54,1272,0.59,400
2024-01-03,26681,54.09,2.58,1272,0.58,400
2024-01-04,26681,52.12,2.48,1272,0.6,400
2024-01-05,26681,51.81,2.47,1272,0.61,400
2024-01-08,26681,50.63,2.41,1272,0.62,400
2024-01-09,26681,50.71,2.42,1272,0.62,400
2024-01-10,26681,50.94,2.43,1272,0.62,400
2024-01-11,26681,51.34,2.45,1272,0.61,400
2024-01-12,26681,49.53,2.36,1272,0.63,400
2024-01-15,26681,49.21,2.35,1272,0.64,400
2024-01-16,26681,48.9,2.33,1272,0.64,400
2024-01-17,26681,47.48,2.26,1272,0.66,400
2024-01-18,26681,47.01,2.24,1272,0.67,400
2024-01-19,26681,46.93,2.24,1272,0.67,400
2024-01-22,26681,46.86,2.23,1272,0.67,400
2024-01-23,26681,47.33,2.26,1272,0.66,400
2024-01-24,26681,46.78,2.23,1272,0.67,400
2024-01-25,26681,47.33,2.26,1272,0.66,400
2024-01-26,26681,48.27,2.3,1272,0.65,400
2024-01-29,26681,47.41,2.26,1272,0.66,400
2024-01-30,26681,47.56,2.27,1272,0.66,400
2024-01-31,26681,46.54,2.22,1272,0.68,400
2024-02-01,26681,46.46,2.22,1272,0.68,400
2024-02-02,26681,47.09,2.25,1272,0.67,400
2024-02-05,26681,46.7,2.23,1272,0.67,400
2024-02-06,26681,47.01,2.24,1272,0.67,400
2024-02-07,26681,48.43,2.31,1272,0.65,400
2024-02-08,26681,48.11,2.29,1272,0.65,400
2024-02-13,26681,49.84,2.38,1272,0.63,400
2024-02-14,26681,48.74,2.32,1272,0.65,400
2024-02-15,26681,48.66,2.32,1272,0.65,400
2024-02-16,26681,49.21,2.35,1272,0.64,400
2024-02-19,26681,49.76,2.37,1272,0.63,400
2024-02-20,26681,51.18,2.44,1272,0.61,400
2024-02-21,26681,51.73,2.47,1272,0.61,400
2024-02-22,26681,50.55,2.41,1272,0.62,400
2024-02-23,26681,52.67,2.51,1272,0.6,400
2024-02-26,26681,54.95,2.62,1272,0.57,400
2024-02-27,26681,54.56,2.6,1272,0.58,400
2024-02-28,26681,54.01,2.57,1272,0.58,400
2024-02-29,26681,52.99,2.53,1272,0.59,400
2024-03-04,26681,51.57,2.46,1272,0.61,400
2024-03-05,26681,54.01,2.57,1272,0.58,400
2024-03-06,26681,55.66,2.65,1272,0.56,400
2024-03-07,26681,54.72,2.61,1272,0.57,400
2024-03-08,26681,57.86,2.76,1272,0.54,400
2024-03-11,26681,60.85,2.9,1272,0.52,400
2024-03-12,26681,60.38,2.88,1272,0.52,400
2024-03-13,26681,59.75,2.85,1272,0.53,400
2024-03-14,26681,59.12,2.82,1272,0.53,400
2024-03-15,26681,58.18,2.77,1272,0.54,400
2024-03-18,26681,58.41,2.78,1272,0.54,400
2024-03-19,26681,59.04,2.81,1272,0.53,400
2024-03-20,26681,58.73,2.8,1272,0.54,400
2024-03-21,26681,59.98,2.86,1272,0.52,400
2024-03-22,26681,59.98,2.86,1272,0.52,400
2024-03-25,26681,61.24,2.92,1272,0.51,400
2024-03-26,26681,61.24,2.92,1272,0.51,400
2024-03-27,26681,59.98,2.86,1272,0.52,400
2024-03-28,26681,60.85,2.9,1272,0.52,400
2024-03-29,26681,60.3,2.87,1272,0.52,400
2024-04-01,26681,62.26,2.97,1272,0.51,400
2024-04-02,26681,59.51,2.84,1272,0.53,400
2024-04-03,26681,57.0,2.72,1272,0.55,400
2024-04-04,26681,57.7,2.75,1272,0.54,400
2024-04-05,26681,56.68,2.7,1272,0.55,400
2024-04-08,26681,56.05,2.67,1272,0.56,400
2024-04-09,26681,55.5,2.65,1272,0.57,400
2024-04-11,26681,54.4,2.59,1272,0.58,400
2024-04-12,26681,55.97,2.67,1272,0.56,400
2024-04-15,26681,54.87,2.62,1272,0.57,400
2024-04-16,26681,54.48,2.6,1272,0.58,400
2024-04-17,26681,53.85,2.57,1272,0.58,400
2024-04-18,26681,55.11,2.63,1272,0.57,400
2024-04-19,26681,54.48,2.6,1272,0.58,400
2024-04-22,26681,56.29,2.68,1272,0.56,400
2024-04-23,26681,57.55,2.74,1272,0.55,400
2024-04-24,26681,56.84,2.71,1272,0.55,400
2024-04-25,26681,56.21,2.68,1272,0.56,400
2024-04-26,26681,55.82,2.66,1272,0.56,400
2024-04-29,26681,57.31,2.73,1272,0.55,400
2024-04-30,26681,56.92,2.71,1272,0.55,400
2024-05-02,27491,39.67,2.62,1815,0.63,450
2024-05-03,27491,39.61,2.62,1815,0.63,450
2024-05-07,27491,39.83,2.63,1815,0.62,450
2024-05-08,27491,39.94,2.64,1815,0.62,450
2024-05-09,27491,39.39,2.6,1815,0.63,450
2024-05-10,27491,39.45,2.6,1815,0.63,450
2024-05-13,27491,38.9,2.57,1815,0.64,450
2024-05-14,27491,38.51,2.54,1815,0.64,450
2024-05-16,27491,40.77,2.69,1815,0.61,450
2024-05-17,27491,42.64,2.82,1815,0.58,450
2024-05-20,27491,42.15,2.78,1815,0.59,450
2024-05-21,27491,42.31,2.79,1815,0.59,450
2024-05-22,27491,40.17,2.65,1815,0.62,450
2024-05-23,27491,39.56,2.61,1815,0.63,450
2024-05-24,27491,38.57,2.55,1815,0.64,450
2024-05-27,27491,39.01,2.58,1815,0.64,450
2024-05-28,27491,38.73,2.56,1815,0.64,450
2024-05-29,27491,38.4,2.54,1815,0.65,450
2024-05-30,27491,38.46,2.54,1815,0.64,450
2024-05-31,27491,37.91,2.5,1815,0.65,450
2024-06-03,27491,41.32,2.73,1815,0.6,450
2024-06-04,27491,43.25,2.86,1815,0.57,450
2024-06-05,27491,43.86,2.9,1815,0.57,450
2024-06-07,27491,45.07,2.98,1815,0.55,450
2024-06-10,27491,43.2,2.85,1815,0.57,450
2024-06-11,27491,41.76,2.76,1815,0.59,450
2024-06-12,27491,40.94,2.7,1815,0.61,450
2024-06-13,27491,41.16,2.72,1815,0.6,450
2024-06-14,27491,41.05,2.71,1815,0.6,450
2024-06-17,27491,41.98,2.77,1815,0.59,450
2024-06-18,27491,41.65,2.75,1815,0.6,450
2024-06-19,27491,41.98,2.77,1815,0.59,450
2024-06-20,27491,43.03,2.84,1815,0.58,450
2024-06-21,27491,42.75,2.82,1815,0.58,450
2024-06-24,27491,42.98,2.84,1815,0.58,450
2024-06-25,27491,43.42,2.87,1815,0.57,450
2024-06-26,27491,43.86,2.9,1815,0.57,450
2024-06-27,27491,43.69,2.88,1815,0.57,450
2024-06-28,27491,44.57,2.94,1815,0.56,450
2024-07-01,27491,46.17,3.05,1815,0.54,450
2024-07-02,27491,42.42,2.8,1815,0.58,450
2024-07-03,27491,43.53,2.87,1815,0.57,450
2024-07-04,27491,44.02,2.91,1815,0.56,450
2024-07-05,27491,49.31,3.26,1815,0.5,450
2024-07-08,27491,48.15,3.18,1815,0.51,450
2024-07-09,27491,48.76,3.22,1815,0.51,450
2024-07-10,27491,49.26,3.25,1815,0.5,450
2024-07-11,27491,48.65,3.21,1815,0.51,450
2024-07-12,27491,52.29,3.45,1815,0.47,450
2024-07-15,27491,53.55,3.54,1815,0.46,450
2024-07-16,27491,53.39,3.52,1815,0.46,450
2024-07-17,27491,53.22,3.51,1815,0.47,450
2024-07-18,27491,53.61,3.54,1815,0.46,450
2024-07-19,27491,52.56,3.47,1815,0.47,450
2024-07-22,27491,53.17,3.51,1815,0.47,450
2024-07-23,27491,53.33,3.52,1815,0.46,450
2024-07-24,27491,53.88,3.56,1815,0.46,450
2024-07-25,27491,52.62,3.47,1815,0.47,450
2024-07-26,27491,52.73,3.48,1815,0.47,450
2024-07-29,27491,53.06,3.5,1815,0.47,450
2024-07-30,27491,53.77,3.55,1815,0.46,450
2024-07-31,27491,52.01,3.43,1815,0.48,450
2024-08-01,27491,50.69,3.35,1815,0.49,450
2024-08-02,27491,50.03,3.3,1815,0.5,450
2024-08-05,27491,45.62,3.01,1815,0.54,450
2024-08-06,27491,47.71,3.15,1815,0.52,450
2024-08-07,27491,48.93,3.23,1815,0.51,450
2024-08-08,27491,48.76,3.22,1815,0.51,450
2024-08-09,27491,48.93,3.23,1815,0.51,450
2024-08-12,27491,48.1,3.18,1815,0.52,450
2024-08-13,27491,48.15,3.18,1815,0.51,450
2024-08-14,27491,48.6,3.21,1815,0.51,450
2024-08-16,27491,52.45,3.46,1815,0.47,450
2024-08-19,27491,53.11,3.51,1815,0.47,450
2024-08-20,27491,51.79,3.42,1815,0.48,450
2024-08-21,27491,51.96,3.43,1815,0.48,450
2024-08-22,27491,53.0,3.5,1815,0.47,450
2024-08-23,27491,58.73,3.88,1815,0.42,450
2024-08-26,27491,61.49,4.06,1815,0.4,450
2024-08-27,27491,61.98,4.09,1815,0.4,450
2024-08-28,27491,74.66,4.93,1815,0.33,450
2024-08-29,27491,75.54,4.99,1815,0.33,450
2024-08-30,27491,77.69,5.13,1815,0.32,450
2024-09-02,27491,77.13,5.09,1815,0.32,450
2024-09-03,27491,79.83,5.27,1815,0.31,450
2024-09-04,27491,76.91,5.08,1815,0.32,450
2024-09-05,27491,71.96,4.75,1815,0.34,450
2024-09-06,27491,69.2,4.57,1815,0.36,450
2024-09-09,27491,66.06,4.36,1815,0.38,450
2024-09-10,27491,66.39,4.38,1815,0.37,450
