날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,64162,3.13,0.75,15377,3.18,1530
2023-06-08,64162,3.23,0.77,15377,3.08,1530
2023-06-09,64162,3.34,0.8,15377,2.98,1530
2023-06-12,64162,3.26,0.78,15377,3.05,1530
2023-06-13,64162,3.25,0.78,15377,3.07,1530
2023-06-14,64162,3.3,0.79,15377,3.01,1530
2023-06-15,64162,3.38,0.81,15377,2.95,1530
2023-06-16,64162,3.49,0.84,15377,2.85,1530
2023-06-19,64162,3.67,0.88,15377,2.71,1530
2023-06-20,64162,3.66,0.88,15377,2.72,1530
2023-06-21,64162,3.76,0.9,15377,2.65,1530
2023-06-22,64162,3.87,0.93,15377,2.57,1530
2023-06-23,64162,3.79,0.91,15377,2.62,1530
2023-06-26,64162,3.8,0.91,15377,2.62,1530
2023-06-27,64162,4.06,0.97,15377,2.45,1530
2023-06-28,64162,4.12,0.99,15377,2.41,1530
2023-06-29,64162,4.06,0.97,15377,2.45,1530
2023-06-30,64162,4.19,1.01,15377,2.37,1530
2023-07-03,64162,4.14,0.99,15377,2.4,1530
2023-07-04,64162,4.15,0.99,15377,2.4,1530
2023-07-05,64162,4.1,0.98,15377,2.42,1530
2023-07-06,64162,4.1,0.98,15377,2.43,1530
2023-07-07,64162,4.05,0.97,15377,2.46,1530
2023-07-10,64162,4.02,0.96,15377,2.48,1530
2023-07-11,64162,4.06,0.97,15377,2.45,1530
2023-07-12,64162,4.01,0.96,15377,2.48,1530
2023-07-13,64162,3.99,0.96,15377,2.5,1530
2023-07-14,64162,3.87,0.93,15377,2.57,1530
2023-07-17,64162,3.83,0.92,15377,2.6,1530
2023-07-18,64162,3.88,0.93,15377,2.57,1530
2023-07-19,64162,3.8,0.91,15377,2.62,1530
2023-07-20,64162,3.77,0.9,15377,2.64,1530
2023-07-21,64162,3.72,0.89,15377,2.67,1530
2023-07-24,64162,3.8,0.91,15377,2.62,1530
2023-07-25,64162,3.75,0.9,15377,2.65,1530
2023-07-26,64162,3.6,0.86,15377,2.76,1530
2023-07-27,64162,3.68,0.88,15377,2.7,1530
2023-07-28,64162,3.75,0.9,15377,2.65,1530
2023-07-31,64162,3.76,0.9,15377,2.65,1530
2023-08-01,64162,3.71,0.89,15377,2.68,1530
2023-08-02,64162,3.77,0.9,15377,2.64,1530
2023-08-03,64162,3.67,0.88,15377,2.71,1530
2023-08-04,64162,3.86,0.93,15377,2.58,1530
2023-08-07,64162,4.06,0.97,15377,2.45,1530
2023-08-08,64162,3.88,0.93,15377,2.57,1530
2023-08-09,64162,3.81,0.91,15377,2.61,1530
2023-08-10,64162,3.93,0.94,15377,2.53,1530
2023-08-11,64162,3.94,0.94,15377,2.52,1530
2023-08-14,64162,4.22,1.01,15377,2.36,1530
2023-08-16,64162,3.99,0.96,15377,2.49,1530
2023-08-17,64162,3.86,0.93,15377,2.58,1530
2023-08-18,64162,3.77,0.9,15377,2.64,1530
2023-08-21,64162,3.7,0.89,15377,2.69,1530
2023-08-22,64162,3.65,0.87,15377,2.73,1530
2023-08-23,64162,3.58,0.86,15377,2.78,1530
2023-08-24,64162,3.56,0.85,15377,2.79,1530
2023-08-25,64162,3.54,0.85,15377,2.81,1530
2023-08-28,64162,3.56,0.85,15377,2.8,1530
2023-08-29,64162,3.51,0.84,15377,2.84,1530
2023-08-30,64162,3.45,0.83,15377,2.89,1530
2023-08-31,64162,3.49,0.84,15377,2.85,1530
2023-09-01,64162,3.51,0.84,15377,2.84,1530
2023-09-04,64162,3.52,0.84,15377,2.82,1530
2023-09-05,64162,3.54,0.85,15377,2.81,1530
2023-09-06,64162,3.5,0.84,15377,2.84,1530
2023-09-07,64162,3.49,0.84,15377,2.85,1530
2023-09-08,64162,3.62,0.87,15377,2.75,1530
2023-09-11,64162,3.71,0.89,15377,2.68,1530
2023-09-12,64162,3.65,0.87,15377,2.73,1530
2023-09-13,64162,3.52,0.84,15377,2.83,1530
2023-09-14,64162,3.54,0.85,15377,2.81,1530
2023-09-15,64162,3.4,0.82,15377,2.93,1530
2023-09-18,64162,3.3,0.79,15377,3.01,1530
2023-09-19,64162,3.29,0.79,15377,3.02,1530
2023-09-20,64162,3.3,0.79,15377,3.02,1530
2023-09-21,64162,3.25,0.78,15377,3.06,1530
2023-09-22,64162,3.26,0.78,15377,3.05,1530
2023-09-25,64162,3.26,0.78,15377,3.05,1530
2023-09-26,64162,3.17,0.76,15377,3.14,1530
2023-09-27,64162,3.14,0.75,15377,3.16,1530
2023-10-04,64162,3.1,0.74,15377,3.21,1530
2023-10-05,64162,3.14,0.75,15377,3.16,1530
2023-10-06,64162,3.1,0.74,15377,3.21,1530
2023-10-10,64162,3.18,0.76,15377,3.13,1530
2023-10-11,64162,3.2,0.77,15377,3.11,1530
2023-10-12,64162,3.22,0.77,15377,3.09,1530
2023-10-13,64162,3.17,0.76,15377,3.14,1530
2023-10-16,64162,3.15,0.75,15377,3.16,1530
2023-10-17,64162,3.19,0.76,15377,3.12,1530
2023-10-18,64162,3.43,0.82,15377,2.9,1530
2023-10-19,64162,3.42,0.82,15377,2.91,1530
2023-10-20,64162,3.27,0.78,15377,3.04,1530
2023-10-23,64162,3.44,0.82,15377,2.89,1530
2023-10-24,64162,3.34,0.8,15377,2.98,1530
2023-10-25,64162,3.53,0.85,15377,2.82,1530
2023-10-26,64162,3.41,0.82,15377,2.92,1530
2023-10-27,64162,3.32,0.79,15377,3.0,1530
2023-10-30,64162,3.36,0.8,15377,2.97,1530
2023-10-31,64162,3.53,0.85,15377,2.82,1530
2023-11-01,64162,3.55,0.85,15377,2.8,1530
2023-11-02,64162,3.44,0.82,15377,2.89,1530
2023-11-03,64162,3.49,0.84,15377,2.85,1530
2023-11-06,64162,3.53,0.85,15377,2.82,1530
2023-11-07,64162,3.39,0.81,15377,2.93,1530
2023-11-08,64162,3.41,0.82,15377,2.92,1530
2023-11-09,64162,3.62,0.87,15377,2.75,1530
2023-11-10,64162,3.56,0.85,15377,2.8,1530
2023-11-13,64162,3.53,0.85,15377,2.82,1530
2023-11-14,64162,3.37,0.81,15377,2.95,1530
2023-11-15,64162,3.15,0.75,15377,3.16,1530
2023-11-16,64162,3.07,0.73,15377,3.24,1530
2023-11-17,64162,3.03,0.73,15377,3.28,1530
2023-11-20,64162,3.04,0.73,15377,3.27,1530
2023-11-21,64162,3.06,0.73,15377,3.25,1530
2023-11-22,64162,3.02,0.72,15377,3.3,1530
2023-11-23,64162,3.05,0.73,15377,3.27,1530
2023-11-24,64162,3.04,0.73,15377,3.28,1530
2023-11-27,64162,2.92,0.7,15377,3.41,1530
2023-11-28,64162,2.93,0.7,15377,3.4,1530
2023-11-29,64162,2.89,0.69,15377,3.44,1530
2023-11-30,64162,2.84,0.68,15377,3.5,1530
2023-12-01,64162,2.93,0.7,15377,3.39,1530
2023-12-04,64162,2.98,0.72,15377,3.33,1530
2023-12-05,64162,2.99,0.72,15377,3.33,1530
2023-12-06,64162,2.96,0.71,15377,3.36,1530
2023-12-07,64162,3.0,0.72,15377,3.32,1530
2023-12-08,64162,2.98,0.71,15377,3.34,1530
2023-12-11,64162,3.02,0.72,15377,3.29,1530
2023-12-12,64162,3.0,0.72,15377,3.31,1530
2023-12-13,64162,2.98,0.71,15377,3.34,1530
2023-12-14,64162,2.95,0.71,15377,3.37,1530
2023-12-15,64162,2.99,0.72,15377,3.32,1530
2023-12-18,64162,3.0,0.72,15377,3.31,1530
2023-12-19,64162,3.05,0.73,15377,3.26,1530
2023-12-20,64162,3.06,0.73,15377,3.25,1530
2023-12-21,64162,3.05,0.73,15377,3.27,1530
2023-12-22,64162,3.03,0.73,15377,3.28,1530
2023-12-26,64162,3.05,0.73,15377,3.26,1530
2023-12-27,64162,2.93,0.7,15377,3.39,1530
2023-12-28,64162,2.97,0.71,15377,3.36,1530
2024-01-02,64162,2.93,0.7,15377,3.4,1530
2024-01-03,64162,2.86,0.69,15377,3.48,1530
2024-01-04,64162,2.88,0.69,15377,3.46,1530
2024-01-05,64162,2.86,0.69,15377,3.47,1530
2024-01-08,64162,2.87,0.69,15377,3.47,1530
2024-01-09,64162,2.87,0.69,15377,3.47,1530
2024-01-10,64162,2.79,0.67,15377,3.56,1530
2024-01-11,64162,2.83,0.68,15377,3.52,1530
2024-01-12,64162,2.83,0.68,15377,3.52,1530
2024-01-15,64162,2.8,0.67,15377,3.56,1530
2024-01-16,64162,2.7,0.65,15377,3.69,1530
2024-01-17,64162,2.63,0.63,15377,3.78,1530
2024-01-18,64162,2.68,0.64,15377,3.71,1530
2024-01-19,64162,2.68,0.64,15377,3.72,1530
2024-01-22,64162,2.67,0.64,15377,3.73,1530
2024-01-23,64162,2.69,0.64,15377,3.7,1530
2024-01-24,64162,2.72,0.65,15377,3.65,1530
2024-01-25,64162,2.74,0.66,15377,3.63,1530
2024-01-26,64162,2.74,0.66,15377,3.63,1530
2024-01-29,64162,2.89,0.69,15377,3.45,1530
2024-01-30,64162,3.0,0.72,15377,3.32,1530
2024-01-31,64162,3.12,0.75,15377,3.19,1530
2024-02-01,64162,3.4,0.82,15377,2.93,1530
2024-02-02,64162,3.29,0.79,15377,3.02,1530
2024-02-05,64162,3.3,0.79,15377,3.01,1530
2024-02-06,64162,3.35,0.8,15377,2.97,1530
2024-02-07,64162,3.37,0.81,15377,2.95,1530
2024-02-08,64162,3.39,0.81,15377,2.93,1530
2024-02-13,64162,3.29,0.79,15377,3.02,1530
2024-02-14,64162,3.28,0.79,15377,3.03,1530
2024-02-15,64162,3.23,0.77,15377,3.08,1530
2024-02-16,64162,3.2,0.77,15377,3.11,1530
2024-02-19,64162,3.23,0.77,15377,3.08,1530
2024-02-20,64162,3.24,0.78,15377,3.08,1530
2024-02-21,64162,3.26,0.78,15377,3.05,1530
2024-02-22,64162,3.25,0.78,15377,3.06,1530
2024-02-23,64162,3.32,0.79,15377,3.0,1530
2024-02-26,64162,3.12,0.75,15377,3.18,1530
2024-02-27,64162,3.06,0.73,15377,3.25,1530
2024-02-28,64162,2.97,0.71,15377,3.36,1530
2024-02-29,64162,2.86,0.69,15377,3.48,1530
2024-03-04,64162,2.82,0.67,15377,3.53,1530
2024-03-05,64162,2.76,0.66,15377,3.6,1530
2024-03-06,64162,2.8,0.67,15377,3.55,1530
2024-03-07,64162,2.81,0.67,15377,3.54,1530
2024-03-08,64162,2.83,0.68,15377,3.52,1530
2024-03-11,64162,2.76,0.66,15377,3.6,1530
2024-03-12,64162,2.78,0.67,15377,3.58,1530
2024-03-13,64162,2.77,0.66,15377,3.59,1530
2024-03-14,64162,2.76,0.66,15377,3.6,1530
2024-03-15,64162,2.75,0.66,15377,3.62,1530
2024-03-18,64162,2.79,0.67,15377,3.57,1530
2024-03-19,64162,2.84,0.68,15377,3.51,1530
2024-03-20,64162,2.84,0.68,15377,3.5,1530
2024-03-21,64162,2.86,0.69,15377,3.48,1530
2024-03-22,64162,2.71,0.65,15377,3.67,1530
2024-03-25,64162,2.62,0.63,15377,3.8,1530
2024-03-26,64162,2.65,0.64,15377,3.75,1530
2024-03-27,64162,2.63,0.63,15377,3.79,1530
2024-03-28,64162,2.63,0.63,15377,3.78,1530
2024-03-29,64162,2.63,0.63,15377,3.78,1530
2024-04-01,64162,2.71,0.65,15377,3.68,1530
2024-04-02,64162,2.68,0.64,15377,3.71,1530
2024-04-03,64162,2.62,0.63,15377,3.8,1530
2024-04-04,64162,2.58,0.62,15377,3.85,1530
2024-04-05,64162,2.59,0.62,15377,3.85,1530
2024-04-08,64162,2.54,0.61,15377,3.91,1530
2024-04-09,64162,2.53,0.61,15377,3.93,1530
2024-04-11,64162,2.46,0.59,15377,4.04,1530
2024-04-12,64162,2.42,0.58,15377,4.12,1530
2024-04-15,64162,2.41,0.58,15377,4.13,1530
2024-04-16,64162,2.35,0.56,15377,4.23,1530
2024-04-17,64162,2.38,0.57,15377,4.19,1530
2024-04-18,64162,2.4,0.58,15377,4.15,1530
2024-04-19,64162,2.35,0.56,15377,4.23,1530
2024-04-22,64162,2.49,0.6,15377,3.99,1530
2024-04-23,64162,2.44,0.58,15377,4.09,1530
2024-04-24,64162,2.46,0.59,15377,4.05,1530
2024-04-25,64162,2.45,0.59,15377,4.06,1530
2024-04-26,64162,2.44,0.58,15377,4.09,1530
2024-04-29,64162,2.51,0.6,15377,3.97,1530
2024-04-30,64162,2.5,0.6,15377,3.98,1530
2024-05-02,74013,3.26,0.52,11762,3.39,1300
2024-05-03,74013,3.31,0.53,11762,3.34,1300
2024-05-07,74013,3.31,0.53,11762,3.34,1300
2024-05-08,74013,3.27,0.52,11762,3.38,1300
2024-05-09,74013,3.22,0.51,11762,3.43,1300
2024-05-10,74013,3.31,0.53,11762,3.34,1300
2024-05-13,74013,3.29,0.52,11762,3.35,1300
2024-05-14,74013,3.32,0.53,11762,3.33,1300
2024-05-16,74013,3.3,0.52,11762,3.35,1300
2024-05-17,74013,3.13,0.5,11762,3.53,1300
2024-05-20,74013,3.11,0.49,11762,3.56,1300
2024-05-21,74013,3.04,0.48,11762,3.64,1300
2024-05-22,74013,3.02,0.48,11762,3.66,1300
2024-05-23,74013,3.0,0.48,11762,3.69,1300
2024-05-24,74013,2.87,0.46,11762,3.85,1300
2024-05-27,74013,2.89,0.46,11762,3.82,1300
2024-05-28,74013,2.85,0.45,11762,3.87,1300
2024-05-29,74013,2.8,0.44,11762,3.95,1300
2024-05-30,74013,2.75,0.44,11762,4.02,1300
2024-05-31,74013,2.89,0.46,11762,3.83,1300
2024-06-03,74013,2.87,0.46,11762,3.86,1300
2024-06-04,74013,2.82,0.45,11762,3.92,1300
2024-06-05,74013,2.81,0.45,11762,3.93,1300
2024-06-07,74013,2.86,0.45,11762,3.87,1300
2024-06-10,74013,2.76,0.44,11762,4.0,1300
2024-06-11,74013,2.99,0.48,11762,3.69,1300
2024-06-12,74013,2.92,0.46,11762,3.79,1300
2024-06-13,74013,2.91,0.46,11762,3.8,1300
2024-06-14,74013,2.91,0.46,11762,3.8,1300
2024-06-17,74013,2.89,0.46,11762,3.83,1300
2024-06-18,74013,2.84,0.45,11762,3.89,1300
2024-06-19,74013,2.84,0.45,11762,3.89,1300
2024-06-20,74013,2.9,0.46,11762,3.81,1300
2024-06-21,74013,2.88,0.46,11762,3.84,1300
2024-06-24,74013,2.88,0.46,11762,3.84,1300
2024-06-25,74013,2.93,0.47,11762,3.77,1300
2024-06-26,74013,2.94,0.47,11762,3.76,1300
2024-06-27,74013,2.97,0.47,11762,3.72,1300
2024-06-28,74013,2.96,0.47,11762,3.73,1300
2024-07-01,74013,2.96,0.47,11762,3.74,1300
2024-07-02,74013,2.94,0.47,11762,3.76,1300
2024-07-03,74013,2.91,0.46,11762,3.8,1300
2024-07-04,74013,2.99,0.48,11762,3.69,1300
2024-07-05,74013,3.11,0.49,11762,3.56,1300
2024-07-08,74013,3.19,0.51,11762,3.46,1300
2024-07-09,74013,3.2,0.51,11762,3.46,1300
2024-07-10,74013,3.15,0.5,11762,3.51,1300
2024-07-11,74013,3.23,0.51,11762,3.43,1300
2024-07-12,74013,3.27,0.52,11762,3.38,1300
2024-07-15,74013,3.24,0.52,11762,3.41,1300
2024-07-16,74013,3.23,0.51,11762,3.42,1300
2024-07-17,74013,3.34,0.53,11762,3.31,1300
2024-07-18,74013,3.37,0.54,11762,3.28,1300
2024-07-19,74013,3.21,0.51,11762,3.44,1300
2024-07-22,74013,3.15,0.5,11762,3.51,1300
2024-07-23,74013,3.21,0.51,11762,3.44,1300
2024-07-24,74013,3.33,0.53,11762,3.32,1300
2024-07-25,74013,3.29,0.52,11762,3.36,1300
2024-07-26,74013,3.4,0.54,11762,3.25,1300
2024-07-29,74013,3.36,0.53,11762,3.29,1300
2024-07-30,74013,3.25,0.52,11762,3.4,1300
2024-07-31,74013,3.3,0.52,11762,3.35,1300
2024-08-01,74013,3.41,0.54,11762,3.25,1300
2024-08-02,74013,3.28,0.52,11762,3.37,1300
2024-08-05,74013,3.07,0.49,11762,3.6,1300
2024-08-06,74013,3.1,0.49,11762,3.57,1300
2024-08-07,74013,3.14,0.5,11762,3.52,1300
2024-08-08,74013,3.18,0.5,11762,3.48,1300
2024-08-09,74013,3.23,0.51,11762,3.42,1300
2024-08-12,74013,3.25,0.52,11762,3.4,1300
2024-08-13,74013,3.25,0.52,11762,3.4,1300
2024-08-14,74013,3.23,0.51,11762,3.42,1300
2024-08-16,74013,3.52,0.56,11762,3.14,1300
2024-08-19,74013,3.48,0.55,11762,3.17,1300
2024-08-20,74013,3.44,0.55,11762,3.21,1300
2024-08-21,74013,3.39,0.54,11762,3.26,1300
2024-08-22,74013,3.42,0.54,11762,3.23,1300
2024-08-23,74013,3.34,0.53,11762,3.31,1300
2024-08-26,74013,3.23,0.51,11762,3.42,1300
2024-08-27,74013,3.3,0.52,11762,3.35,1300
2024-08-28,74013,3.29,0.52,11762,3.36,1300
2024-08-29,74013,3.24,0.51,11762,3.41,1300
2024-08-30,74013,3.23,0.51,11762,3.43,1300
2024-09-02,74013,3.07,0.49,11762,3.6,1300
2024-09-03,74013,3.1,0.49,11762,3.56,1300
2024-09-04,74013,3.04,0.48,11762,3.63,1300
2024-09-05,74013,3.17,0.5,11762,3.49,1300
2024-09-06,74013,3.07,0.49,11762,3.6,1300
2024-09-09,74013,3.11,0.49,11762,3.56,1300
2024-09-10,74013,3.12,0.5,11762,3.55,1300
2024-09-11,74013,3.14,0.5,11762,3.52,1300
2024-09-12,74013,3.21,0.51,11762,3.44,1300
2024-09-13,74013,3.3,0.52,11762,3.35,1300
2024-09-19,74013,3.31,0.53,11762,3.34,1300
2024-09-20,74013,3.29,0.52,11762,3.36,1300
2024-09-23,74013,3.33,0.53,11762,3.32,1300
2024-09-24,74013,3.4,0.54,11762,3.25,1300
2024-09-25,74013,3.45,0.55,11762,3.2,1300
2024-09-26,74013,3.47,0.55,11762,3.19,1300
2024-09-27,74013,3.46,0.55,11762,3.19,1300
2024-09-30,74013,3.43,0.55,11762,3.22,1300
2024-10-02,74013,3.55,0.56,11762,3.11,1300
2024-10-04,74013,3.51,0.56,11762,3.15,1300
2024-10-07,74013,3.63,0.58,11762,3.04,1300
2024-10-08,74013,3.54,0.56,11762,3.13,1300
2024-10-10,74013,3.6,0.57,11762,3.07,1300
2024-10-11,74013,3.61,0.57,11762,3.06,1300
2024-10-14,74013,3.61,0.57,11762,3.06,1300
2024-10-15,74013,3.71,0.59,11762,2.98,1300
2024-10-16,74013,3.72,0.59,11762,2.97,1300
2024-10-17,74013,3.66,0.58,11762,3.02,1300
2024-10-18,74013,3.62,0.58,11762,3.05,1300
2024-10-21,74013,3.53,0.56,11762,3.13,1300
2024-10-22,74013,3.51,0.56,11762,3.15,1300
2024-10-23,74013,3.45,0.55,11762,3.2,1300
2024-10-24,74013,3.46,0.55,11762,3.19,1300
2024-10-25,74013,3.41,0.54,11762,3.24,1300
2024-10-28,74013,3.48,0.55,11762,3.18,1300
2024-10-29,74013,3.42,0.54,11762,3.23,1300
2024-10-30,74013,3.4,0.54,11762,3.25,1300
2024-10-31,74013,3.6,0.57,11762,3.07,1300
2024-11-01,74013,3.56,0.57,11762,3.1,1300
2024-11-04,74013,3.58,0.57,11762,3.08,1300
2024-11-05,74013,3.58,0.57,11762,3.09,1300
2024-11-06,74013,3.6,0.57,11762,3.07,1300
2024-11-07,74013,3.57,0.57,11762,3.1,1300
