date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,276500.0,104456.0,857.0,22513.0,1449590.0,7.47
2025-06-17,270500.0,156113.0,-12005.0,-17845.0,1428951.0,7.37
2025-06-18,272000.0,93686.0,-8118.0,13303.0,1441930.0,7.43
2025-06-19,273000.0,142451.0,2542.0,-23821.0,1410140.0,7.27
2025-06-20,290000.0,542672.0,17707.0,65682.0,1483992.0,7.65
2025-06-23,305500.0,612098.0,33005.0,-81283.0,1397917.0,7.21
2025-06-24,315000.0,378315.0,20213.0,3714.0,1405307.0,7.24
2025-06-25,296500.0,295061.0,-18183.0,-71930.0,1331386.0,6.86
2025-06-26,284000.0,181490.0,-12507.0,-29527.0,1307187.0,6.74
2025-06-27,284000.0,152445.0,-1079.0,-58010.0,1256902.0,6.48
2025-06-30,280500.0,107438.0,399.0,-47969.0,1209643.0,6.24
2025-07-01,279000.0,96969.0,-1451.0,-40975.0,1189433.0,6.13
2025-07-02,274500.0,136428.0,1131.0,-49718.0,1162229.0,5.99
2025-07-03,276000.0,95126.0,-13006.0,-43294.0,1118780.0,5.77
2025-07-04,268000.0,169213.0,-5363.0,-97003.0,1019645.0,5.26
2025-07-07,263000.0,88578.0,-8696.0,-30206.0,983331.0,5.07
2025-07-08,263500.0,85195.0,-8779.0,-31231.0,950390.0,4.9
2025-07-09,267000.0,83665.0,-5541.0,-23463.0,931105.0,4.8
2025-07-10,270500.0,83828.0,4043.0,-10902.0,926919.0,4.78
2025-07-11,269000.0,80458.0,-3199.0,-23714.0,902821.0,4.65
2025-07-14,267000.0,59323.0,-3830.0,-10247.0,893257.0,4.6
2025-07-15,274000.0,123772.0,1479.0,-4509.0,890689.0,4.59
2025-07-16,276000.0,79316.0,2536.0,5086.0,898778.0,4.63
2025-07-17,273000.0,245312.0,1867.0,-71802.0,810838.0,4.18
2025-07-18,274000.0,79607.0,-897.0,-8353.0,812725.0,4.19
2025-07-21,276500.0,69797.0,5248.0,11970.0,824881.0,4.25
2025-07-22,269500.0,82895.0,-5888.0,-13003.0,810498.0,4.18
2025-07-23,268000.0,70480.0,-5956.0,-12912.0,801601.0,4.13
2025-07-24,266000.0,52690.0,-2209.0,-15896.0,782481.0,4.03
2025-07-25,267000.0,52402.0,-5971.0,3957.0,784865.0,4.05
2025-07-28,267500.0,78243.0,-2491.0,-15691.0,768903.0,3.96
2025-07-29,269000.0,100947.0,1084.0,-16109.0,758100.0,3.91
2025-07-30,281000.0,312367.0,20634.0,93471.0,891101.0,4.59
2025-07-31,277000.0,92053.0,3456.0,-12559.0,869172.0,4.48
2025-08-01,260000.0,166364.0,-16393.0,-68960.0,789327.0,4.07
2025-08-04,261500.0,72627.0,-2924.0,-14347.0,779851.0,4.02
2025-08-05,271500.0,153758.0,4500.0,51626.0,844201.0,4.35
2025-08-06,275000.0,92110.0,1900.0,33709.0,883764.0,4.56
2025-08-07,279000.0,97058.0,7036.0,26435.0,911362.0,4.7
2025-08-08,278500.0,88122.0,1483.0,23275.0,933607.0,4.81
2025-08-11,278500.0,64843.0,-2077.0,-699.0,933909.0,4.81
2025-08-12,272000.0,100774.0,-5067.0,-4840.0,925859.0,4.77
2025-08-13,270000.0,64661.0,-4093.0,-4595.0,928253.0,4.78
2025-08-14,272500.0,51090.0,5150.0,5470.0,934732.0,4.82
2025-08-18,266000.0,67304.0,-6387.0,-24927.0,901296.0,4.65
2025-08-19,261000.0,69175.0,-6517.0,-29492.0,850286.0,4.38
2025-08-20,253500.0,102869.0,-1215.0,-31918.0,817051.0,4.21
2025-08-21,254000.0,43476.0,-1824.0,-647.0,822803.0,4.24
2025-08-22,263000.0,76822.0,1114.0,28006.0,868036.0,4.47
2025-08-25,289500.0,740312.0,55599.0,263526.0,1175230.0,6.06
2025-08-26,287000.0,253594.0,-267.0,56409.0,1220442.0,6.29
2025-08-27,287000.0,126531.0,8540.0,7764.0,1215911.0,6.27
2025-08-28,278000.0,158769.0,-1590.0,-44062.0,1156848.0,5.96
2025-08-29,273500.0,91113.0,-3820.0,-15379.0,1136463.0,5.86
2025-09-01,268000.0,108849.0,-5160.0,-37154.0,1095014.0,5.64
2025-09-02,275500.0,95259.0,-2169.0,-15673.0,1082505.0,5.58
2025-09-03,275500.0,55271.0,118.0,-8102.0,1071443.0,5.52
2025-09-04,279500.0,72475.0,3797.0,18780.0,1100040.0,5.67
2025-09-05,276500.0,44017.0,-2796.0,-2433.0,1094822.0,5.64
2025-09-08,276500.0,72779.0,1142.0,-13955.0,1081838.0,5.58
2025-09-09,278500.0,72079.0,1688.0,12881.0,1081725.0,5.58
2025-09-10,288000.0,335914.0,22035.0,53345.0,1149988.0,5.93
2025-09-11,289000.0,120435.0,11788.0,-12237.0,1129811.0,5.82
2025-09-12,294500.0,181130.0,4089.0,24420.0,1160821.0,5.98
2025-09-15,299000.0,235430.0,14967.0,-58048.0,1096560.0,5.65
2025-09-16,290000.0,198165.0,291.0,-48139.0,1032666.0,5.32
2025-09-17,285000.0,105092.0,-958.0,-39054.0,993704.0,5.12
2025-09-18,296000.0,181271.0,8760.0,15201.0,1010715.0,5.21
2025-09-19,310000.0,533606.0,11105.0,120774.0,1151420.0,5.94
2025-09-22,314500.0,282018.0,16540.0,-13742.0,1114019.0,5.74
2025-09-23,307000.0,182066.0,-5671.0,-20604.0,1100387.0,5.67
2025-09-24,293500.0,208047.0,-26683.0,-74538.0,1025244.0,5.28
2025-09-25,319500.0,1158247.0,25697.0,153395.0,1213067.0,6.25
2025-09-26,314000.0,379883.0,22020.0,-71537.0,1102159.0,5.68
2025-09-29,313000.0,160166.0,3378.0,-44503.0,1063039.0,5.48
2025-09-30,309000.0,188344.0,-10455.0,-28637.0,1035697.0,5.34
2025-10-01,307500.0,108951.0,-4866.0,-12424.0,1025340.0,5.29
2025-10-02,307500.0,100671.0,-7956.0,9547.0,1039652.0,5.36
2025-10-10,329500.0,422164.0,10609.0,89588.0,1145705.0,5.91
2025-10-13,344000.0,469504.0,10499.0,51685.0,1210600.0,6.24
2025-10-14,337000.0,457161.0,22414.0,-14476.0,1191991.0,6.14
2025-10-15,348500.0,239506.0,17647.0,6857.0,1204062.0,6.21
2025-10-16,343500.0,212933.0,192.0,-66516.0,1138730.0,5.87
2025-10-17,331500.0,209321.0,-3508.0,-20593.0,1125308.0,5.8
2025-10-20,353500.0,310858.0,17501.0,79918.0,1199373.0,6.18
2025-10-21,339500.0,245420.0,575.0,-41178.0,1139968.0,5.88
2025-10-22,339000.0,115815.0,1807.0,-15690.0,1143955.0,5.9
2025-10-23,332500.0,126472.0,-4803.0,-41421.0,1115646.0,5.75
2025-10-24,339000.0,130239.0,4657.0,18088.0,1139271.0,5.87
2025-10-27,342000.0,143923.0,-879.0,8947.0,1153222.0,5.94
2025-10-28,343000.0,225144.0,3635.0,-1868.0,1156618.0,5.96
2025-10-29,345000.0,140729.0,1869.0,-6236.0,1156245.0,5.96
2025-10-30,352000.0,284657.0,-2166.0,44989.0,1201829.0,6.2
2025-10-31,436500.0,2078619.0,19234.0,263283.0,1475027.0,7.6
2025-11-03,485500.0,1595013.0,39887.0,-49259.0,1394457.0,7.19
2025-11-04,494500.0,777221.0,2707.0,120649.0,1530303.0,7.89
2025-11-05,458000.0,617957.0,-10985.0,-86394.0,1417589.0,7.31
2025-11-06,418500.0,465080.0,-19180.0,-21881.0,1384994.0,7.14
2025-11-07,404500.0,377949.0,-9348.0,61356.0,1449448.0,7.47
2025-11-10,404500.0,240075.0,3023.0,-42752.0,1397894.0,7.21
2025-11-11,399500.0,233964.0,7305.0,-12976.0,1390111.0,7.17
2025-11-12,394000.0,122476.0,-15271.0,-19454.0,1368379.0,7.05
2025-11-13,401500.0,144240.0,6868.0,-14651.0,1351225.0,6.97
2025-11-14,378500.0,151842.0,-10950.0,-23588.0,1338580.0,6.9
2025-11-17,379000.0,101226.0,374.0,-14712.0,1320176.0,6.81
2025-11-18,375500.0,241833.0,-8741.0,-22758.0,1308972.0,6.75
2025-11-19,384000.0,342299.0,25980.0,-78502.0,1232774.0,6.35
2025-11-20,391000.0,139228.0,6093.0,-5812.0,1234430.0,6.36
2025-11-21,365500.0,122649.0,-6769.0,-19089.0,1208522.0,6.23
2025-11-24,366000.0,102203.0,1362.0,-1013.0,1210564.0,6.24
2025-11-25,361500.0,93040.0,-5568.0,2976.0,1207598.0,6.22
2025-11-26,373500.0,92138.0,6314.0,19712.0,1231982.0,6.35
2025-11-27,383500.0,164677.0,-74.0,-4274.0,1229193.0,6.34
2025-11-28,435000.0,656602.0,99778.0,100759.0,1362729.0,7.02
2025-12-01,425500.0,413064.0,53038.0,29993.0,1379891.0,7.11
2025-12-02,444500.0,240834.0,48050.0,-33362.0,1328687.0,6.85
2025-12-03,444500.0,142176.0,327.0,8934.0,1322418.0,6.82
2025-12-04,472500.0,739600.0,26521.0,70346.0,1378326.0,7.1
2025-12-05,438500.0,489344.0,-53184.0,-7880.0,1347970.0,6.95
2025-12-08,445500.0,199670.0,-749.0,565.0,1339124.0,6.9
2025-12-09,459000.0,274063.0,-3343.0,19012.0,1353068.0,6.97
2025-12-10,471500.0,232443.0,25835.0,42894.0,1417254.0,7.31
2025-12-11,470000.0,274438.0,-11420.0,38811.0,1456680.0,7.51
2025-12-12,479000.0,195051.0,-7308.0,51043.0,1512411.0,7.8
2025-12-15,478500.0,203397.0,177.0,10531.0,1519317.0,7.83
2025-12-16,460000.0,211747.0,-12038.0,19486.0,1527081.0,7.87
2025-12-17,447000.0,150402.0,-5380.0,17569.0,1496540.0,7.71
2025-12-18,434500.0,174366.0,-13035.0,4917.0,1483886.0,7.65
2025-12-19,450500.0,203410.0,2084.0,5017.0,1484637.0,7.65
2025-12-22,472500.0,254746.0,3029.0,50222.0,1576691.0,8.13
2025-12-23,502000.0,933866.0,8000.0,102019.0,1658066.0,8.55
2025-12-24,482500.0,216359.0,7893.0,-23627.0,1617958.0,8.34
2025-12-26,473500.0,210295.0,7161.0,-22397.0,1576661.0,8.13
