날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-04-25,62813,23.43,2.06,5518,0.77,1000
2024-04-26,62813,23.41,2.06,5518,0.77,1000
2024-04-29,62813,24.81,2.18,5518,0.73,1000
2024-04-30,62813,24.47,2.15,5518,0.74,1000
2024-05-02,65468,104.73,2.1,1311,0.8,1100
2024-05-03,65468,105.57,2.11,1311,0.79,1100
2024-05-07,65468,105.26,2.11,1311,0.8,1100
2024-05-08,65468,106.33,2.13,1311,0.79,1100
2024-05-09,65468,107.63,2.16,1311,0.78,1100
2024-05-10,65468,104.5,2.09,1311,0.8,1100
2024-05-13,65468,103.36,2.07,1311,0.81,1100
2024-05-14,65468,103.36,2.07,1311,0.81,1100
2024-05-16,65468,101.37,2.03,1311,0.83,1100
2024-05-17,65468,101.68,2.04,1311,0.83,1100
2024-05-20,65468,100.38,2.01,1311,0.84,1100
2024-05-21,65468,99.16,1.99,1311,0.85,1100
2024-05-22,65468,98.4,1.97,1311,0.85,1100
2024-05-23,65468,97.64,1.96,1311,0.86,1100
2024-05-24,65468,97.25,1.95,1311,0.86,1100
2024-05-27,65468,98.93,1.98,1311,0.85,1100
2024-05-28,65468,107.63,2.16,1311,0.78,1100
2024-05-29,65468,102.14,2.05,1311,0.82,1100
2024-05-30,65468,99.62,1.99,1311,0.84,1100
2024-05-31,65468,99.62,1.99,1311,0.84,1100
2024-06-03,65468,108.24,2.17,1311,0.78,1100
2024-06-04,65468,105.42,2.11,1311,0.8,1100
2024-06-05,65468,107.25,2.15,1311,0.78,1100
2024-06-07,65468,105.95,2.12,1311,0.79,1100
2024-06-10,65468,109.61,2.19,1311,0.77,1100
2024-06-11,65468,106.41,2.13,1311,0.79,1100
2024-06-12,65468,99.77,2.0,1311,0.84,1100
2024-06-13,65468,101.37,2.03,1311,0.83,1100
2024-06-14,65468,100.31,2.01,1311,0.84,1100
2024-06-17,65468,100.69,2.02,1311,0.83,1100
2024-06-18,65468,98.17,1.97,1311,0.85,1100
2024-06-19,65468,97.64,1.96,1311,0.86,1100
2024-06-20,65468,98.17,1.97,1311,0.85,1100
2024-06-21,65468,104.42,2.09,1311,0.8,1100
2024-06-24,65468,106.03,2.12,1311,0.79,1100
2024-06-25,65468,110.45,2.21,1311,0.76,1100
2024-06-26,65468,112.66,2.26,1311,0.74,1100
2024-06-27,65468,121.05,2.42,1311,0.69,1100
2024-06-28,65468,115.56,2.31,1311,0.73,1100
2024-07-01,65468,114.49,2.29,1311,0.73,1100
2024-07-02,65468,109.53,2.19,1311,0.77,1100
2024-07-03,65468,106.03,2.12,1311,0.79,1100
2024-07-04,65468,113.88,2.28,1311,0.74,1100
2024-07-05,65468,115.64,2.32,1311,0.73,1100
2024-07-08,65468,120.06,2.4,1311,0.7,1100
2024-07-09,65468,119.45,2.39,1311,0.7,1100
2024-07-10,65468,119.45,2.39,1311,0.7,1100
2024-07-11,65468,116.63,2.34,1311,0.72,1100
2024-07-12,65468,121.66,2.44,1311,0.69,1100
2024-07-15,65468,122.58,2.45,1311,0.68,1100
2024-07-16,65468,120.82,2.42,1311,0.69,1100
2024-07-17,65468,120.98,2.42,1311,0.69,1100
2024-07-18,65468,118.84,2.38,1311,0.71,1100
2024-07-19,65468,133.71,2.68,1311,0.63,1100
2024-07-22,65468,133.71,2.68,1311,0.63,1100
2024-07-23,65468,140.66,2.82,1311,0.6,1100
2024-07-24,65468,142.64,2.86,1311,0.59,1100
2024-07-25,65468,137.76,2.76,1311,0.61,1100
2024-07-26,65468,135.32,2.71,1311,0.62,1100
2024-07-29,65468,140.88,2.82,1311,0.6,1100
2024-07-30,65468,137.22,2.75,1311,0.61,1100
2024-07-31,65468,132.04,2.64,1311,0.64,1100
2024-08-01,65468,131.96,2.64,1311,0.64,1100
2024-08-02,65468,126.47,2.53,1311,0.66,1100
2024-08-05,65468,116.02,2.32,1311,0.72,1100
2024-08-06,65468,125.25,2.51,1311,0.67,1100
2024-08-07,65468,133.41,2.67,1311,0.63,1100
2024-08-08,65468,132.72,2.66,1311,0.63,1100
2024-08-09,65468,145.0,2.9,1311,0.58,1100
2024-08-12,65468,147.6,2.96,1311,0.57,1100
2024-08-13,65468,139.66,2.8,1311,0.6,1100
2024-08-14,65468,142.87,2.86,1311,0.59,1100
2024-08-16,65468,153.32,3.07,1311,0.55,1100
2024-08-19,65468,155.99,3.12,1311,0.54,1100
2024-08-20,65468,154.08,3.09,1311,0.54,1100
2024-08-21,65468,163.62,3.28,1311,0.51,1100
2024-08-22,65468,162.85,3.26,1311,0.52,1100
2024-08-23,65468,160.18,3.21,1311,0.52,1100
2024-08-26,65468,155.61,3.12,1311,0.54,1100
2024-08-27,65468,149.5,2.99,1311,0.56,1100
2024-08-28,65468,153.32,3.07,1311,0.55,1100
2024-08-29,65468,148.05,2.96,1311,0.57,1100
2024-08-30,65468,151.11,3.03,1311,0.56,1100
2024-09-02,65468,144.7,2.9,1311,0.58,1100
2024-09-03,65468,138.75,2.78,1311,0.6,1100
2024-09-04,65468,134.02,2.68,1311,0.63,1100
2024-09-05,65468,133.64,2.68,1311,0.63,1100
2024-09-06,65468,130.66,2.62,1311,0.64,1100
2024-09-09,65468,138.83,2.78,1311,0.6,1100
2024-09-10,65468,139.21,2.79,1311,0.6,1100
2024-09-11,65468,136.84,2.74,1311,0.61,1100
2024-09-12,65468,138.06,2.76,1311,0.61,1100
2024-09-13,65468,138.06,2.76,1311,0.61,1100
2024-09-19,65468,144.39,2.89,1311,0.58,1100
2024-09-20,65468,151.03,3.02,1311,0.56,1100
2024-09-23,65468,147.75,2.96,1311,0.57,1100
2024-09-24,65468,147.75,2.96,1311,0.57,1100
2024-09-25,65468,144.55,2.89,1311,0.58,1100
2024-09-26,65468,150.27,3.01,1311,0.56,1100
2024-09-27,65468,142.94,2.86,1311,0.59,1100
2024-09-30,65468,146.76,2.94,1311,0.57,1100
2024-10-02,65468,141.34,2.83,1311,0.59,1100
2024-10-04,65468,142.72,2.86,1311,0.59,1100
2024-10-07,65468,139.05,2.78,1311,0.6,1100
2024-10-08,65468,134.78,2.7,1311,0.62,1100
2024-10-10,65468,141.95,2.84,1311,0.59,1100
2024-10-11,65468,142.87,2.86,1311,0.59,1100
2024-10-14,65468,144.93,2.9,1311,0.58,1100
2024-10-15,65468,145.77,2.92,1311,0.58,1100
2024-10-16,65468,137.38,2.75,1311,0.61,1100
2024-10-17,65468,137.76,2.76,1311,0.61,1100
2024-10-18,65468,132.42,2.65,1311,0.63,1100
2024-10-21,65468,132.88,2.66,1311,0.63,1100
2024-10-22,65468,130.05,2.6,1311,0.65,1100
2024-10-23,65468,128.99,2.58,1311,0.65,1100
2024-10-24,65468,132.57,2.65,1311,0.63,1100
2024-10-25,65468,129.75,2.6,1311,0.65,1100
2024-10-28,65468,130.13,2.61,1311,0.64,1100
2024-10-29,65468,131.66,2.64,1311,0.64,1100
2024-10-30,65468,129.67,2.6,1311,0.65,1100
2024-10-31,65468,131.27,2.63,1311,0.64,1100
2024-11-01,65468,125.71,2.52,1311,0.67,1100
2024-11-04,65468,131.96,2.64,1311,0.64,1100
2024-11-05,65468,127.46,2.55,1311,0.66,1100
2024-11-06,65468,126.32,2.53,1311,0.66,1100
2024-11-07,65468,122.58,2.45,1311,0.68,1100
2024-11-08,65468,122.88,2.46,1311,0.68,1100
2024-11-11,65468,105.42,2.11,1311,0.8,1100
2024-11-12,65468,98.4,1.97,1311,0.85,1100
2024-11-13,65468,97.41,1.95,1311,0.86,1100
2024-11-14,65468,96.03,1.92,1311,0.87,1100
2024-11-15,65468,96.26,1.93,1311,0.87,1100
2024-11-18,65468,94.05,1.88,1311,0.89,1100
2024-11-19,65468,100.08,2.0,1311,0.84,1100
2024-11-20,65468,100.69,2.02,1311,0.83,1100
2024-11-21,65468,97.03,1.94,1311,0.86,1100
2024-11-22,65468,98.25,1.97,1311,0.85,1100
2024-11-25,65468,98.47,1.97,1311,0.85,1100
2024-11-26,65468,100.61,2.01,1311,0.83,1100
2024-11-27,65468,101.3,2.03,1311,0.83,1100
2024-11-28,65468,101.6,2.03,1311,0.83,1100
2024-11-29,65468,100.23,2.01,1311,0.84,1100
2024-12-02,65468,95.88,1.92,1311,0.88,1100
2024-12-03,65468,98.47,1.97,1311,0.85,1100
2024-12-04,65468,94.58,1.89,1311,0.89,1100
2024-12-05,65468,95.35,1.91,1311,0.88,1100
2024-12-06,65468,94.66,1.9,1311,0.89,1100
2024-12-09,65468,90.69,1.82,1311,0.93,1100
2024-12-10,65468,104.88,2.1,1311,0.8,1100
2024-12-11,65468,95.27,1.91,1311,0.88,1100
2024-12-12,65468,96.72,1.94,1311,0.87,1100
2024-12-13,65468,98.7,1.98,1311,0.85,1100
2024-12-16,65468,97.64,1.96,1311,0.86,1100
2024-12-17,65468,96.41,1.93,1311,0.87,1100
2024-12-18,65468,97.64,1.96,1311,0.86,1100
2024-12-19,65468,95.27,1.91,1311,0.88,1100
2024-12-20,65468,94.58,1.89,1311,0.89,1100
2024-12-23,65468,96.19,1.93,1311,0.87,1100
2024-12-24,65468,95.8,1.92,1311,0.88,1100
2024-12-26,65468,94.66,1.9,1311,0.89,1100
2024-12-27,65468,94.36,1.89,1311,0.89,1100
2024-12-30,65468,95.19,1.91,1311,0.88,1100
2025-01-02,65468,92.37,1.85,1311,0.91,1100
2025-01-03,65468,95.19,1.91,1311,0.88,1100
2025-01-06,65468,95.88,1.92,1311,0.88,1100
2025-01-07,65468,94.89,1.9,1311,0.88,1100
2025-01-08,65468,94.58,1.89,1311,0.89,1100
2025-01-09,65468,94.74,1.9,1311,0.89,1100
2025-01-10,65468,95.27,1.91,1311,0.88,1100
2025-01-13,65468,93.44,1.87,1311,0.9,1100
2025-01-14,65468,93.52,1.87,1311,0.9,1100
2025-01-15,65468,89.7,1.8,1311,0.94,1100
2025-01-16,65468,91.38,1.83,1311,0.92,1100
2025-01-17,65468,90.62,1.81,1311,0.93,1100
2025-01-20,65468,87.95,1.76,1311,0.95,1100
2025-01-21,65468,92.07,1.84,1311,0.91,1100
2025-01-22,65468,92.3,1.85,1311,0.91,1100
2025-01-23,65468,92.45,1.85,1311,0.91,1100
2025-01-24,65468,91.76,1.84,1311,0.91,1100
2025-01-31,65468,90.31,1.81,1311,0.93,1100
2025-02-03,65468,87.11,1.74,1311,0.96,1100
2025-02-04,65468,88.48,1.77,1311,0.95,1100
2025-02-05,65468,89.4,1.79,1311,0.94,1100
2025-02-06,65468,92.45,1.85,1311,0.91,1100
2025-02-07,65468,90.77,1.82,1311,0.92,1100
2025-02-10,65468,90.31,1.81,1311,0.93,1100
2025-02-11,65468,92.75,1.86,1311,0.9,1100
2025-02-12,65468,90.92,1.82,1311,0.92,1100
2025-02-13,65468,92.14,1.85,1311,0.91,1100
2025-02-14,65468,93.21,1.87,1311,0.9,1100
2025-02-17,65468,94.66,1.9,1311,0.89,1100
2025-02-18,65468,93.75,1.88,1311,0.9,1100
2025-02-19,65468,94.66,1.9,1311,0.89,1100
2025-02-20,65468,93.52,1.87,1311,0.9,1100
2025-02-21,65468,95.12,1.9,1311,0.88,1100
2025-02-24,65468,95.42,1.91,1311,0.88,1100
2025-02-25,65468,96.03,1.92,1311,0.87,1100
2025-02-26,65468,101.14,2.03,1311,0.83,1100
2025-02-27,65468,100.15,2.01,1311,0.84,1100
2025-02-28,65468,96.26,1.93,1311,0.87,1100
2025-03-04,65468,95.58,1.91,1311,0.88,1100
2025-03-05,65468,94.05,1.88,1311,0.89,1100
2025-03-06,65468,94.36,1.89,1311,0.89,1100
2025-03-07,65468,91.84,1.84,1311,0.91,1100
2025-03-10,65468,91.91,1.84,1311,0.91,1100
2025-03-11,65468,94.13,1.88,1311,0.89,1100
2025-03-12,65468,95.19,1.91,1311,0.88,1100
2025-03-13,65468,94.58,1.89,1311,0.89,1100
2025-03-14,65468,99.69,2.0,1311,0.84,1100
2025-03-17,65468,100.92,2.02,1311,0.83,1100
2025-03-18,65468,103.36,2.07,1311,0.81,1100
2025-03-19,65468,102.14,2.05,1311,0.82,1100
2025-03-20,65468,101.91,2.04,1311,0.82,1100
2025-03-21,65468,103.59,2.07,1311,0.81,1100
2025-03-24,65468,100.31,2.01,1311,0.84,1100
2025-03-25,65468,99.54,1.99,1311,0.84,1100
2025-03-26,65468,100.69,2.02,1311,0.83,1100
2025-03-27,65468,99.24,1.99,1311,0.85,1100
2025-03-28,65468,100.08,2.0,1311,0.84,1100
2025-03-31,65468,105.26,2.11,1311,0.8,1100
2025-04-01,65468,108.16,2.17,1311,0.78,1100
2025-04-02,65468,107.48,2.15,1311,0.78,1100
2025-04-03,65468,113.96,2.28,1311,0.74,1100
2025-04-04,65468,112.2,2.25,1311,0.75,1100
2025-04-07,65468,106.03,2.12,1311,0.79,1100
2025-04-08,65468,106.18,2.13,1311,0.79,1100
2025-04-09,65468,105.8,2.12,1311,0.79,1100
2025-04-10,65468,110.53,2.21,1311,0.76,1100
2025-04-11,65468,116.48,2.33,1311,0.72,1100
2025-04-14,65468,120.75,2.42,1311,0.69,1100
2025-04-15,65468,125.71,2.52,1311,0.67,1100
2025-04-16,65468,122.12,2.45,1311,0.69,1100
2025-04-17,65468,125.86,2.52,1311,0.67,1100
2025-04-18,65468,124.56,2.49,1311,0.67,1100
2025-04-21,65468,124.87,2.5,1311,0.67,1100
2025-04-22,65468,124.26,2.49,1311,0.68,1100
2025-04-23,65468,124.1,2.49,1311,0.68,1100
2025-04-24,65468,125.55,2.51,1311,0.67,1100
2025-04-25,65468,124.71,2.5,1311,0.67,1100
2025-04-28,65468,127.61,2.56,1311,0.66,1100
2025-04-29,65468,134.94,2.7,1311,0.62,1100
2025-04-30,65468,133.26,2.67,1311,0.63,1100
2025-05-02,65700,73.83,2.67,2377,0.63,1100
2025-05-07,65700,73.08,2.64,2377,0.63,1100
2025-05-08,65700,76.4,2.76,2377,0.61,1100
2025-05-09,65700,76.27,2.76,2377,0.61,1100
2025-05-12,65700,67.48,2.44,2377,0.69,1100
2025-05-13,65700,68.99,2.5,2377,0.67,1100
2025-05-14,65700,70.76,2.56,2377,0.65,1100
2025-05-15,65700,72.36,2.62,2377,0.64,1100
2025-05-16,65700,71.39,2.58,2377,0.65,1100
2025-05-19,65700,70.38,2.55,2377,0.66,1100
2025-05-20,65700,70.3,2.54,2377,0.66,1100
2025-05-21,65700,72.23,2.61,2377,0.64,1100
2025-05-22,65700,70.97,2.57,2377,0.65,1100
2025-05-23,65700,70.59,2.55,2377,0.66,1100
2025-05-26,65700,70.47,2.55,2377,0.66,1100
2025-05-27,65700,72.74,2.63,2377,0.64,1100
2025-05-28,65700,70.76,2.56,2377,0.65,1100
2025-05-29,65700,70.97,2.57,2377,0.65,1100
2025-05-30,65700,71.14,2.57,2377,0.65,1100
2025-06-02,65700,70.85,2.56,2377,0.65,1100
2025-06-04,65700,72.65,2.63,2377,0.64,1100
2025-06-05,65700,69.29,2.51,2377,0.67,1100
2025-06-09,65700,69.42,2.51,2377,0.67,1100
2025-06-10,65700,70.21,2.54,2377,0.66,1100
2025-06-11,65700,72.02,2.61,2377,0.64,1100
2025-06-12,65700,71.22,2.58,2377,0.65,1100
2025-06-13,65700,68.28,2.47,2377,0.68,1100
2025-06-16,65700,67.31,2.44,2377,0.69,1100
2025-06-17,65700,67.27,2.43,2377,0.69,1100
2025-06-18,65700,69.29,2.51,2377,0.67,1100
2025-06-19,65700,68.57,2.48,2377,0.67,1100
2025-06-20,65700,72.02,2.61,2377,0.64,1100
2025-06-23,65700,71.77,2.6,2377,0.64,1100
2025-06-24,65700,71.52,2.59,2377,0.65,1100
