날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,798574232300,29572,1307700900,18190757
2023-06-08,799483770150,32166,1409640500,18190757
2023-06-09,794936080900,37052,1625546850,18190757
2023-06-12,784931164550,44953,1940543600,18190757
2023-06-13,784931164550,23449,1020951050,18190757
2023-06-14,785840702400,25384,1095768600,18190757
2023-06-15,764011794000,65472,2767133500,18190757
2023-06-16,770378558950,42168,1780044150,18190757
2023-06-19,771288096800,22928,970434650,18190757
2023-06-20,770378558950,24418,1034301650,18190757
2023-06-21,769469021100,33441,1409844200,18190757
2023-06-22,787659778100,37154,1603369550,18190757
2023-06-23,792207467350,38101,1649562350,18190757
2023-06-26,776745323900,25031,1074211350,18190757
2023-06-27,792207467350,22829,986316000,18190757
2023-06-28,780383475300,23374,1009027000,18190757
2023-06-29,765830869700,21422,907305100,18190757
2023-06-30,766740407550,34747,1448333300,18190757
2023-07-03,780383475300,30093,1292876650,18190757
2023-07-04,764921331850,27659,1169388700,18190757
2023-07-05,752187801950,27425,1139183350,18190757
2023-07-06,751278264100,41530,1713787750,18190757
2023-07-07,749459188400,41004,1672103650,18190757
2023-07-10,753097339800,33845,1402725350,18190757
2023-07-11,756735491200,16279,678825050,18190757
2023-07-12,766740407550,17681,744229400,18190757
2023-07-13,793117005200,46837,2032707100,18190757
2023-07-14,795845618750,26470,1155186450,18190757
2023-07-17,795845618750,21865,953277450,18190757
2023-07-18,764921331850,46466,1984005700,18190757
2023-07-19,754916415500,26727,1113447900,18190757
2023-07-20,754006877650,23305,967279550,18190757
2023-07-21,748549650550,20476,844675650,18190757
2023-07-24,730358893550,40280,1625118050,18190757
2023-07-25,717625363650,72282,2860210400,18190757
2023-07-26,705801371600,80447,3095509100,18190757
2023-07-27,732177969250,38592,1540332200,18190757
2023-07-28,731268431400,15057,605324750,18190757
2023-07-31,729449355700,35443,1419772250,18190757
2023-08-01,760373642600,38465,1582647700,18190757
2023-08-02,743092423450,19231,790470350,18190757
2023-08-03,743092423450,19397,792431450,18190757
2023-08-04,744911499150,17787,725059450,18190757
2023-08-07,747640112700,26236,1079735250,18190757
2023-08-08,742182885600,17072,700588650,18190757
2023-08-09,781293013150,81237,3498629550,18190757
2023-08-10,779473937450,35836,1525684250,18190757
2023-08-11,804031459400,58354,2565765850,18190757
2023-08-14,799483770150,27126,1190878650,18190757
2023-08-16,791297929500,32275,1405959650,18190757
2023-08-17,776745323900,27886,1190563650,18190757
2023-08-18,773107172500,24897,1054491550,18190757
2023-08-21,775835786050,14978,638865100,18190757
2023-08-22,768559483250,21760,918878650,18190757
2023-08-23,772197634650,12090,512265000,18190757
