날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2797,0.0,14.98,0,0.0,0
2023-06-08,2797,0.0,15.11,0,0.0,0
2023-06-09,2797,0.0,15.11,0,0.0,0
2023-06-12,2797,0.0,15.61,0,0.0,0
2023-06-13,2797,0.0,15.48,0,0.0,0
2023-06-14,2797,0.0,15.16,0,0.0,0
2023-06-15,2797,0.0,15.21,0,0.0,0
2023-06-16,2797,0.0,14.91,0,0.0,0
2023-06-19,2797,0.0,15.91,0,0.0,0
2023-06-20,2797,0.0,16.89,0,0.0,0
2023-06-21,2797,0.0,16.86,0,0.0,0
2023-06-22,2797,0.0,16.86,0,0.0,0
2023-06-23,2797,0.0,17.66,0,0.0,0
2023-06-26,2797,0.0,17.55,0,0.0,0
2023-06-27,2797,0.0,18.02,0,0.0,0
2023-06-28,2797,0.0,17.88,0,0.0,0
2023-06-29,2797,0.0,17.32,0,0.0,0
2023-06-30,2797,0.0,17.77,0,0.0,0
2023-07-03,2797,0.0,16.86,0,0.0,0
2023-07-04,2797,0.0,17.05,0,0.0,0
2023-07-05,2797,0.0,17.07,0,0.0,0
2023-07-06,2797,0.0,16.93,0,0.0,0
2023-07-07,2797,0.0,16.27,0,0.0,0
2023-07-10,2797,0.0,15.55,0,0.0,0
2023-07-11,2797,0.0,15.02,0,0.0,0
2023-07-12,2797,0.0,16.55,0,0.0,0
2023-07-13,2797,0.0,17.68,0,0.0,0
2023-07-14,2797,0.0,17.61,0,0.0,0
2023-07-17,2797,0.0,17.09,0,0.0,0
2023-07-18,2797,0.0,16.02,0,0.0,0
2023-07-19,2797,0.0,18.66,0,0.0,0
2023-07-20,2797,0.0,20.34,0,0.0,0
2023-07-21,2733,0.0,21.3,0,0.0,0
2023-07-24,2733,0.0,21.51,0,0.0,0
2023-07-25,2733,0.0,19.94,0,0.0,0
2023-07-26,2733,0.0,18.99,0,0.0,0
2023-07-27,2733,0.0,20.01,0,0.0,0
2023-07-28,2733,0.0,20.53,0,0.0,0
2023-07-31,2733,0.0,21.73,0,0.0,0
2023-08-01,2733,0.0,24.81,0,0.0,0
2023-08-02,2733,0.0,22.28,0,0.0,0
2023-08-03,2733,0.0,22.72,0,0.0,0
2023-08-04,2733,0.0,24.73,0,0.0,0
2023-08-07,2733,0.0,26.31,0,0.0,0
2023-08-08,2733,0.0,25.65,0,0.0,0
2023-08-09,2733,0.0,26.6,0,0.0,0
2023-08-10,2733,0.0,27.55,0,0.0,0
2023-08-11,2733,0.0,31.83,0,0.0,0
2023-08-14,2733,0.0,32.49,0,0.0,0
2023-08-16,2733,0.0,30.37,0,0.0,0
2023-08-17,2733,0.0,31.5,0,0.0,0
2023-08-18,2733,0.0,27.37,0,0.0,0
2023-08-21,2733,0.0,26.16,0,0.0,0
2023-08-22,2733,0.0,26.78,0,0.0,0
2023-08-23,2733,0.0,29.02,0,0.0,0
2023-08-24,2733,0.0,29.97,0,0.0,0
