date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,97200.0,103623.0,-3553.0,-3909.0,710824.0,3.87
2025-06-17,95500.0,92175.0,-527.0,5386.0,721895.0,3.93
2025-06-18,91700.0,114439.0,-22515.0,12230.0,730082.0,3.97
2025-06-19,94700.0,133955.0,-6424.0,38186.0,781797.0,4.25
2025-06-20,108900.0,600380.0,26784.0,81870.0,870027.0,4.73
2025-06-23,103800.0,133431.0,842.0,-18136.0,848313.0,4.61
2025-06-24,109600.0,163574.0,11521.0,-9939.0,831944.0,4.52
2025-06-25,108000.0,78827.0,3883.0,-8637.0,817824.0,4.45
2025-06-26,109500.0,150044.0,18686.0,-15504.0,822893.0,4.48
2025-06-27,115600.0,247199.0,4422.0,3442.0,825859.0,4.49
2025-06-30,109500.0,179697.0,-33124.0,-30487.0,790931.0,4.3
2025-07-01,113200.0,122298.0,-3549.0,3101.0,809750.0,4.4
2025-07-02,119900.0,190071.0,-6510.0,12302.0,819723.0,4.46
2025-07-03,124700.0,283135.0,12526.0,-55311.0,759165.0,4.13
2025-07-04,117800.0,200746.0,25820.0,-2460.0,759794.0,4.13
2025-07-07,120000.0,111475.0,22455.0,-28152.0,736990.0,4.01
2025-07-08,116200.0,112172.0,20936.0,-8557.0,729440.0,3.97
2025-07-09,116000.0,73739.0,1031.0,7102.0,735075.0,4.0
2025-07-10,124900.0,172744.0,585.0,763.0,731897.0,3.98
2025-07-11,123900.0,99005.0,8245.0,-19996.0,712862.0,3.88
2025-07-14,124500.0,84419.0,382.0,-7506.0,708266.0,3.85
2025-07-15,127100.0,101044.0,518.0,-5695.0,688823.0,3.75
2025-07-16,124700.0,97501.0,1808.0,-24190.0,659896.0,3.59
2025-07-17,127700.0,125418.0,-11159.0,-7885.0,649542.0,3.53
2025-07-18,142300.0,473850.0,-21613.0,48170.0,708450.0,3.85
2025-07-21,137900.0,113852.0,-9308.0,-4246.0,706956.0,3.84
2025-07-22,133400.0,113737.0,8348.0,-375.0,705389.0,3.84
2025-07-23,140300.0,137047.0,2441.0,-28001.0,675511.0,3.67
2025-07-24,139000.0,93589.0,-9206.0,-15147.0,657112.0,3.57
2025-07-25,137300.0,77852.0,-4630.0,-5090.0,649683.0,3.53
2025-07-28,131300.0,105979.0,-5819.0,8646.0,660659.0,3.59
