날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,363382175520,2007633,8066331115,90393576
2023-06-08,368805790080,1573751,6387158190,90393576
2023-06-09,404963220480,4503870,19677661525,90393576
2023-06-12,377845147680,4719659,20110762895,90393576
2023-06-13,384172698000,2413483,10294418750,90393576
2023-06-14,387336473160,1763115,7485487030,90393576
2023-06-15,381008922840,1115754,4726094555,90393576
2023-06-16,399539605920,1649052,7229243525,90393576
2023-06-19,382816794360,1402391,6097024210,90393576
2023-06-20,395923862880,1203362,5268838850,90393576
2023-06-21,383268762240,1225691,5226585750,90393576
2023-06-22,376941211920,1040867,4349671290,90393576
2023-06-23,392760087720,1626227,6977034715,90393576
2023-06-26,376037276160,989959,4164527770,90393576
2023-06-27,377393179800,836380,3511129670,90393576
2023-06-28,371065629480,1252542,5151082520,90393576
2023-06-29,374681372520,747895,3098501595,90393576
2023-06-30,376941211920,1011146,4144757245,90393576
2023-07-03,357958560960,2349199,9306343380,90393576
2023-07-04,363834143400,1035624,4100141040,90393576
2023-07-05,368805790080,601639,2443928225,90393576
2023-07-06,368805790080,2333779,9754849355,90393576
2023-07-07,417618321120,8104123,36500437510,90393576
2023-07-10,417618321120,3463228,16223426520,90393576
2023-07-11,415810449600,3266377,15284977345,90393576
2023-07-12,415810449600,1176576,5401390515,90393576
2023-07-13,421686032040,1495386,6859104500,90393576
2023-07-14,402703381080,1440625,6485485910,90393576
2023-07-17,396827798640,727872,3213606560,90393576
2023-07-18,402703381080,712606,3146347095,90393576
2023-07-19,394115991360,1005073,4400155340,90393576
2023-07-20,395019927120,628599,2710346865,90393576
2023-07-21,380556954960,942878,3992653165,90393576
2023-07-24,372421533120,1206540,4967194335,90393576
2023-07-25,365190047040,1112446,4518433915,90393576
2023-07-26,353438882160,1665190,6588413310,90393576
2023-07-27,376037276160,1791827,7477485575,90393576
2023-07-28,366545950680,976540,3971419410,90393576
2023-07-31,368805790080,627826,2523522290,90393576
2023-08-01,366545950680,528451,2141309585,90393576
2023-08-02,368353822200,828350,3424541440,90393576
2023-08-03,371065629480,1358110,5462042265,90393576
2023-08-04,379653019200,1161791,4907821935,90393576
2023-08-07,379653019200,685947,2851788410,90393576
2023-08-08,374681372520,756242,3144765075,90393576
2023-08-09,395923862880,1715935,7448143620,90393576
2023-08-10,390952216200,4064542,17031299605,90393576
2023-08-11,385076633760,4593406,20224089590,90393576
2023-08-14,412194706560,2353071,10423072925,90393576
2023-08-16,390048280440,2027430,8798692325,90393576
2023-08-17,368805790080,2352340,9574041325,90393576
2023-08-18,345755428200,3760260,14498568015,90393576
2023-08-21,340331813640,1367872,5195524545,90393576
2023-08-22,344399524560,1092210,4150341265,90393576
2023-08-23,375585308280,3760131,15280181970,90393576
2023-08-24,366997918560,1420839,5769171240,90393576
2023-08-25,373777436760,11701117,51002561720,90393576
2023-08-28,393664023480,5082834,21939974215,90393576
2023-08-29,395471895000,1486586,6424438270,90393576
2023-08-30,394115991360,3345492,14986410980,90393576
2023-08-31,396827798640,1080454,4699684285,90393576
2023-09-01,366997918560,3518450,14696575520,90393576
2023-09-04,352986914280,1722096,6786290915,90393576
2023-09-05,362478239760,1092445,4341312355,90393576
2023-09-06,360218400360,1067450,4274714965,90393576
2023-09-07,363382175520,851037,3402029650,90393576
2023-09-08,355698721560,1247389,4865276290,90393576
2023-09-11,347563299720,2496387,9539171315,90393576
2023-09-12,332648359680,2187446,8070206370,90393576
2023-09-13,316377516000,14224849,51728474735,90393576
2023-09-14,343947556680,2664681,9849770095,90393576
2023-09-15,338975910000,977556,3666803010,90393576
2023-09-18,337168038480,1109278,4130894400,90393576
2023-09-19,335360166960,1073463,3993596940,90393576
2023-09-20,328128680880,826081,3014892580,90393576
2023-09-21,318185387520,1282416,4548436800,90393576
2023-09-22,333100327560,919536,3325824175,90393576
2023-09-25,332648359680,1412614,5223269685,90393576
2023-09-26,329936552400,940127,3456765025,90393576
2023-09-27,329936552400,447767,1642853800,90393576
2023-10-04,306886190520,1621484,5584338920,90393576
2023-10-05,299202736560,766145,2565428925,90393576
2023-10-06,301010608080,497545,1666055055,90393576
2023-10-10,283383860760,984388,3183138110,90393576
2023-10-11,294231089880,456537,1481598370,90393576
2023-10-12,288807475320,442609,1424094695,90393576
2023-10-13,283835828640,1060766,3303933475,90393576
2023-10-16,282931892880,756825,2337813025,90393576
2023-10-17,286547635920,324217,1021926430,90393576
2023-10-18,292423218360,609110,1931931020,90393576
2023-10-19,275700406800,576952,1784664070,90393576
2023-10-20,288355507440,3840627,12443616205,90393576
2023-10-23,304626351120,3201457,10888017455,90393576
2023-10-24,324512937840,3102994,10890171940,90393576
2023-10-25,330840488160,1787493,6577157610,90393576
2023-10-26,319089323280,1096630,3955761730,90393576
2023-10-27,324060969960,882699,3194499345,90393576
2023-10-30,316829483880,1016672,3524235790,90393576
2023-10-31,344616588800,7384765,28136484805,90688576
2023-11-01,353685446400,2484871,9636003250,90688576
2023-11-02,353685446400,1361019,5300313945,90688576
2023-11-03,351871674880,732662,2854802450,90688576
2023-11-06,346883803200,1122448,4279900470,90688576
2023-11-07,345976917440,758526,2918760950,90688576
2023-11-08,351418232000,1147976,4490507410,90688576
2023-11-09,349151017600,610248,2367606740,90688576
2023-11-10,343256260160,594852,2245215150,90688576
2023-11-13,327385759360,1953758,7319066500,90688576
2023-11-14,309701487040,2322500,8186730270,90688576
2023-11-15,320584116160,972311,3423292685,90688576
2023-11-16,344616588800,1772649,6714482560,90688576
2023-11-17,338721831360,670024,2508535835,90688576
2023-11-20,342802817280,806015,3051744790,90688576
2023-11-21,350964789120,805696,3089394790,90688576
2023-11-22,355045775040,578145,2243314425,90688576
2023-11-23,342349374400,835022,3190076120,90688576
2023-11-24,341895931520,565056,2102354340,90688576
2023-11-27,332827073920,629746,2325821595,90688576
2023-11-28,330106416640,869509,3172287730,90688576
2023-11-29,322851330560,736470,2626693375,90688576
2023-11-30,331466745280,497971,1804106200,90688576
2023-12-01,318770344640,581389,2085459195,90688576
2023-12-04,312875587200,1383748,4738394775,90688576
2023-12-05,333280516800,1352430,4904748445,90688576
2023-12-06,315142801600,1123167,3958179145,90688576
2023-12-07,314689358720,641199,2213523705,90688576
2023-12-08,311061815680,506499,1753055325,90688576
2023-12-11,310154929920,527927,1805054925,90688576
2023-12-12,302446400960,543134,1820788745,90688576
2023-12-13,294737872000,791492,2577397930,90688576
2023-12-14,290203443200,1016135,3240524775,90688576
2023-12-15,290203443200,536081,1716132130,90688576
2023-12-18,299272300800,916041,3027983730,90688576
2023-12-19,297458529280,847155,2821665125,90688576
2023-12-20,298818857920,514734,1679737305,90688576
2023-12-21,287029343040,1404055,4452535420,90688576
2023-12-22,285669014400,617754,1945579205,90688576
2023-12-26,286575900160,465391,1463597195,90688576
2023-12-27,281588028480,562693,1757106695,90688576
2023-12-28,287029343040,482332,1528814685,90688576
2024-01-02,276600156800,922463,2843241845,90688576
2024-01-03,281588028480,491212,1536320275,90688576
2024-01-04,287029343040,659284,2109853830,90688576
2024-01-05,282494914240,628067,1962625320,90688576
2024-01-08,281588028480,413083,1293108830,90688576
2024-01-09,286575900160,641290,1998305515,90688576
2024-01-10,282041471360,372283,1161631185,90688576
2024-01-11,280227699840,751416,2314750315,90688576
2024-01-12,269798513600,1368969,4101401155,90688576
2024-01-15,267984742080,697529,2055050410,90688576
2024-01-16,263450313280,526148,1537433900,90688576
2024-01-17,268438184960,1902426,5689868930,90688576
2024-01-18,265264084800,747779,2210079575,90688576
2024-01-19,258915884480,909043,2671370110,90688576
2024-01-22,253928012800,676543,1896075455,90688576
2024-01-23,254381455680,707485,1984038765,90688576
2024-01-24,255288341440,586385,1625655485,90688576
2024-01-25,248940141120,427646,1174260490,90688576
2024-01-26,250300469760,305882,848031900,90688576
2024-01-29,246219483840,432254,1174109350,90688576
2024-01-30,244405712320,380035,1026143185,90688576
2024-01-31,241231612160,417847,1112617865,90688576
2024-02-01,247579812480,1252227,3297974530,90688576
2024-02-02,242138497920,651485,1761195890,90688576
2024-02-05,241685055040,711587,1908204225,90688576
2024-02-06,233069640320,1341597,3439762645,90688576
2024-02-07,233523083200,902702,2317774125,90688576
2024-02-08,233976526080,657036,1696386520,90688576
2024-02-13,231709311680,512055,1320070570,90688576
2024-02-14,248033255360,7982411,22205357070,90688576
2024-02-15,242591940800,1263801,3429322335,90688576
2024-02-16,244405712320,1134333,3055030755,90688576
2024-02-19,242138497920,1069086,2854558970,90688576
2024-02-20,236243740480,585710,1537811455,90688576
2024-02-21,257555555840,4783711,13548393390,90688576
2024-02-22,274332942400,9165871,27933424725,90688576
2024-02-23,287482785920,5321420,16933334980,90688576
2024-02-26,282948357120,1412099,4427507685,90688576
2024-02-27,281134585600,2314921,7278554675,90688576
2024-02-28,268438184960,1918545,5728565800,90688576
2024-02-29,265717527680,543172,1601877490,90688576
2024-03-04,265717527680,1231176,3561092895,90688576
2024-03-05,259369327360,681971,1957313090,90688576
2024-03-06,260729656000,1355479,3988755555,90688576
2024-03-07,251207355520,763365,2143462325,90688576
2024-03-08,267531299200,803564,2324916245,90688576
2024-03-11,268891627840,715854,2104472480,90688576
2024-03-12,281588028480,1353601,4164396620,90688576
2024-03-13,273426056640,400771,1220549510,90688576
2024-03-14,275693271040,711585,2151804095,90688576
2024-03-15,275693271040,1079727,3256685615,90688576
2024-03-18,276146713920,629447,1904556375,90688576
2024-03-19,294737872000,2840731,9007921330,90688576
2024-03-20,278413928320,1034499,3251635650,90688576
