날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,3905,4100,3880,4020,2007633,3.076923076923077
2023-06-08,4110,4165,3950,4080,1573751,1.4925373134328357
2023-06-09,4100,4505,4100,4480,4503870,9.803921568627452
2023-06-12,4480,4600,4035,4180,4719659,-6.696428571428571
2023-06-13,4195,4420,4055,4250,2413483,1.674641148325359
2023-06-14,4260,4425,4115,4285,1763115,0.823529411764706
2023-06-15,4265,4315,4160,4215,1115754,-1.633605600933489
2023-06-16,4215,4445,4190,4420,1649052,4.863582443653618
2023-06-19,4445,4565,4225,4235,1402391,-4.18552036199095
2023-06-20,4270,4460,4245,4380,1203362,3.4238488783943333
2023-06-21,4320,4395,4185,4240,1225691,-3.1963470319634704
2023-06-22,4245,4290,4120,4170,1040867,-1.650943396226415
2023-06-23,4145,4380,4080,4345,1626227,4.1966426858513195
2023-06-26,4340,4340,4160,4160,989959,-4.25776754890679
2023-06-27,4225,4300,4135,4175,836380,0.3605769230769231
2023-06-28,4175,4235,4040,4105,1252542,-1.6766467065868262
2023-06-29,4060,4230,4055,4145,747895,0.9744214372716199
2023-06-30,4110,4225,4015,4170,1011146,0.6031363088057901
2023-07-03,4210,4210,3855,3960,2349199,-5.0359712230215825
2023-07-04,3995,4050,3845,4025,1035624,1.6414141414141417
2023-07-05,4030,4135,3970,4080,601639,1.3664596273291925
2023-07-06,4050,4445,3975,4080,2333779,0.0
2023-07-07,4265,4690,4130,4620,8104123,13.23529411764706
2023-07-10,4670,4820,4520,4620,3463228,0.0
2023-07-11,4735,4940,4450,4600,3266377,-0.4329004329004329
2023-07-12,4555,4730,4460,4600,1176576,0.0
2023-07-13,4600,4705,4450,4665,1495386,1.4130434782608696
2023-07-14,4655,4655,4415,4455,1440625,-4.501607717041801
2023-07-17,4415,4525,4340,4390,727872,-1.4590347923681257
2023-07-18,4390,4495,4320,4455,712606,1.4806378132118452
2023-07-19,4460,4515,4250,4360,1005073,-2.132435465768799
2023-07-20,4380,4385,4245,4370,628599,0.22935779816513763
2023-07-21,4370,4415,4185,4210,942878,-3.6613272311212817
2023-07-24,4200,4260,4050,4120,1206540,-2.137767220902613
2023-07-25,4040,4175,4025,4040,1112446,-1.9417475728155338
2023-07-26,4105,4130,3865,3910,1665190,-3.217821782178218
2023-07-27,3910,4250,3910,4160,1791827,6.3938618925831205
2023-07-28,4165,4190,3990,4055,976540,-2.5240384615384617
2023-07-31,4105,4125,3950,4080,627826,0.6165228113440198
2023-08-01,4090,4145,4000,4055,528451,-0.6127450980392157
2023-08-02,4055,4280,4035,4075,828350,0.4932182490752158
2023-08-03,4040,4160,3900,4105,1358110,0.7361963190184049
2023-08-04,4120,4320,4095,4200,1161791,2.3142509135200973
2023-08-07,4250,4250,4045,4200,685947,0.0
2023-08-08,4215,4235,4095,4145,756242,-1.3095238095238095
2023-08-09,4180,4440,4165,4380,1715935,5.669481302774427
2023-08-10,4290,4340,3970,4325,4064542,-1.2557077625570776
2023-08-11,4300,4635,4150,4260,4593406,-1.5028901734104045
2023-08-14,4260,4575,4160,4560,2353071,7.042253521126761
2023-08-16,4560,4590,4230,4315,2027430,-5.37280701754386
2023-08-17,4210,4275,3950,4080,2352340,-5.44611819235226
2023-08-18,4010,4050,3700,3825,3760260,-6.25
2023-08-21,3800,3905,3695,3765,1367872,-1.5686274509803921
2023-08-22,3765,3925,3705,3810,1092210,1.1952191235059761
2023-08-23,3840,4220,3830,4155,3760131,9.05511811023622
2023-08-24,4075,4200,3985,4060,1420839,-2.286401925391095
2023-08-25,4030,4575,4005,4135,11701117,1.8472906403940887
2023-08-28,4280,4455,4195,4355,5082834,5.320435308343409
2023-08-29,4310,4415,4230,4375,1486586,0.4592422502870264
2023-08-30,4375,4665,4280,4360,3345492,-0.34285714285714286
2023-08-31,4340,4440,4270,4390,1080454,0.6880733944954129
2023-09-01,4370,4425,4050,4060,3518450,-7.517084282460136
2023-09-04,4000,4055,3900,3905,1722096,-3.8177339901477834
2023-09-05,3925,4030,3900,4010,1092445,2.6888604353393086
2023-09-06,4010,4075,3960,3985,1067450,-0.6234413965087282
2023-09-07,3995,4070,3940,4020,851037,0.8782936010037641
2023-09-08,4050,4050,3845,3935,1247389,-2.1144278606965177
2023-09-11,3970,3970,3740,3845,2496387,-2.2871664548919948
2023-09-12,3875,3875,3645,3680,2187446,-4.291287386215865
2023-09-13,3750,4020,3345,3500,14224849,-4.891304347826087
2023-09-14,3535,3840,3470,3805,2664681,8.714285714285715
2023-09-15,3805,3810,3685,3750,977556,-1.445466491458607
2023-09-18,3710,3780,3655,3730,1109278,-0.5333333333333333
2023-09-19,3730,3840,3650,3710,1073463,-0.5361930294906166
2023-09-20,3710,3730,3590,3630,826081,-2.15633423180593
2023-09-21,3610,3640,3510,3520,1282416,-3.0303030303030303
2023-09-22,3490,3685,3485,3685,919536,4.6875
2023-09-25,3720,3775,3640,3680,1412614,-0.13568521031207598
2023-09-26,3680,3740,3615,3650,940127,-0.8152173913043478
2023-09-27,3610,3715,3610,3650,447767,0.0
2023-10-04,3650,3695,3365,3395,1621484,-6.986301369863014
2023-10-05,3460,3490,3305,3310,766145,-2.503681885125184
2023-10-06,3275,3390,3275,3330,497545,0.6042296072507553
2023-10-10,3350,3350,3120,3135,984388,-5.8558558558558556
2023-10-11,3225,3300,3200,3255,456537,3.827751196172249
2023-10-12,3245,3295,3155,3195,442609,-1.8433179723502304
2023-10-13,3195,3215,3080,3140,1060766,-1.7214397496087637
2023-10-16,3140,3145,3005,3130,756825,-0.3184713375796179
2023-10-17,3115,3190,3115,3170,324217,1.2779552715654952
2023-10-18,3150,3255,3100,3235,609110,2.050473186119874
2023-10-19,3170,3195,3050,3050,576952,-5.7187017001545595
2023-10-20,2980,3515,2900,3190,3840627,4.590163934426229
2023-10-23,3175,3525,3150,3370,3201457,5.6426332288401255
2023-10-24,3405,3730,3370,3590,3102994,6.528189910979229
2023-10-25,3635,3750,3590,3660,1787493,1.9498607242339834
2023-10-26,3560,3740,3530,3530,1096630,-3.551912568306011
2023-10-27,3565,3715,3560,3585,882699,1.5580736543909348
2023-10-30,3565,3565,3375,3505,1016672,-2.2315202231520224
2023-10-31,3600,3925,3580,3800,7384765,8.416547788873038
2023-11-01,3860,3965,3755,3900,2484871,2.631578947368421
2023-11-02,3910,3960,3825,3900,1361019,0.0
2023-11-03,3960,3970,3840,3880,732662,-0.5128205128205128
2023-11-06,3900,3900,3730,3825,1122448,-1.4175257731958764
2023-11-07,3825,3945,3805,3815,758526,-0.261437908496732
2023-11-08,3830,3960,3830,3875,1147976,1.5727391874180863
2023-11-09,3875,3955,3810,3850,610248,-0.6451612903225806
2023-11-10,3805,3850,3720,3785,594852,-1.6883116883116882
2023-11-13,3800,3945,3530,3610,1953758,-4.623513870541611
2023-11-14,3650,3720,3370,3415,2322500,-5.401662049861495
2023-11-15,3405,3600,3400,3535,972311,3.513909224011713
2023-11-16,3570,3900,3565,3800,1772649,7.4964639321074955
2023-11-17,3800,3815,3700,3735,670024,-1.710526315789474
2023-11-20,3740,3855,3720,3780,806015,1.2048192771084338
2023-11-21,3800,3915,3720,3870,805696,2.380952380952381
2023-11-22,3835,3950,3800,3915,578145,1.1627906976744187
2023-11-23,3915,3950,3765,3775,835022,-3.5759897828863343
2023-11-24,3775,3795,3660,3770,565056,-0.13245033112582782
2023-11-27,3775,3775,3640,3670,629746,-2.6525198938992043
2023-11-28,3670,3750,3595,3640,869509,-0.8174386920980926
2023-11-29,3640,3670,3530,3560,736470,-2.197802197802198
2023-11-30,3560,3665,3560,3655,497971,2.6685393258426964
2023-12-01,3675,3715,3510,3515,581389,-3.830369357045144
2023-12-04,3550,3550,3290,3450,1383748,-1.849217638691323
2023-12-05,3450,3730,3450,3675,1352430,6.521739130434782
2023-12-06,3620,3685,3430,3475,1123167,-5.442176870748299
2023-12-07,3475,3505,3390,3470,641199,-0.14388489208633093
2023-12-08,3465,3525,3410,3430,506499,-1.1527377521613833
2023-12-11,3430,3505,3365,3420,527927,-0.2915451895043732
2023-12-12,3420,3425,3325,3335,543134,-2.4853801169590644
2023-12-13,3335,3335,3200,3250,791492,-2.548725637181409
2023-12-14,3270,3310,3140,3200,1016135,-1.5384615384615385
2023-12-15,3230,3250,3165,3200,536081,0.0
2023-12-18,3210,3395,3210,3300,916041,3.125
2023-12-19,3305,3440,3250,3280,847155,-0.6060606060606061
2023-12-20,3310,3310,3210,3295,514734,0.45731707317073167
2023-12-21,3275,3310,3110,3165,1404055,-3.9453717754172986
2023-12-22,3160,3190,3095,3150,617754,-0.47393364928909953
2023-12-26,3170,3195,3120,3160,465391,0.31746031746031744
2023-12-27,3160,3180,3090,3105,562693,-1.740506329113924
2023-12-28,3145,3220,3105,3165,482332,1.932367149758454
2024-01-02,3180,3190,3025,3050,922463,-3.6334913112164293
2024-01-03,3075,3195,3045,3105,491212,1.8032786885245904
2024-01-04,3140,3270,3115,3165,659284,1.932367149758454
2024-01-05,3170,3200,3090,3115,628067,-1.579778830963665
2024-01-08,3190,3190,3100,3105,413083,-0.32102728731942215
2024-01-09,3095,3175,3080,3160,641290,1.7713365539452495
