날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,47650,48100,47300,47300,934013,-0.6302521008403361
2023-06-08,47850,48850,47550,48700,2080445,2.9598308668076108
2023-06-09,48600,48850,47800,48300,1193858,-0.8213552361396305
2023-06-12,48500,49000,47700,47750,789011,-1.1387163561076603
2023-06-13,48250,48350,47100,47200,1026476,-1.1518324607329842
2023-06-14,47550,48550,47150,47450,1510626,0.5296610169491525
2023-06-15,47550,47600,45750,46300,1589275,-2.423603793466807
2023-06-16,46600,47700,46500,46950,1257435,1.4038876889848813
2023-06-19,46900,47850,46550,47850,1050018,1.9169329073482428
2023-06-20,48050,48050,46200,46250,1429497,-3.343782654127482
2023-06-21,46150,46150,44900,44900,1242730,-2.918918918918919
2023-06-22,45000,45350,44500,45200,718933,0.6681514476614699
2023-06-23,45350,45650,43050,43250,1907819,-4.314159292035398
2023-06-26,43450,43500,42250,42950,930982,-0.6936416184971098
2023-06-27,42650,43250,42500,42850,595894,-0.23282887077997672
2023-06-28,43150,43250,41900,42300,1011444,-1.2835472578763127
2023-06-29,42150,42800,41600,41750,891365,-1.3002364066193852
2023-06-30,41900,42600,41600,42300,673469,1.3173652694610778
2023-07-03,42850,43400,42500,42950,693545,1.5366430260047281
2023-07-04,42900,43150,42000,42100,703714,-1.979045401629802
2023-07-05,42150,42450,41800,42100,700540,0.0
2023-07-06,42150,42150,40950,41150,1144375,-2.2565320665083135
2023-07-07,40800,41200,40450,41000,712161,-0.3645200486026731
2023-07-10,41500,42350,41300,41950,850411,2.317073170731707
2023-07-11,42400,43100,42000,42750,851960,1.907032181168057
2023-07-12,42850,43200,42500,42900,680755,0.3508771929824561
2023-07-13,43750,45150,43700,45050,2311206,5.011655011655012
2023-07-14,45050,45150,43700,44500,1309117,-1.2208657047724751
2023-07-17,43500,43850,42700,42950,1056718,-3.48314606741573
2023-07-18,43850,45600,43850,44000,1754341,2.4447031431897557
2023-07-19,44000,44500,43000,44450,826521,1.0227272727272727
2023-07-20,44250,45250,43850,44450,888231,0.0
2023-07-21,44200,44550,43700,44150,832495,-0.6749156355455568
2023-07-24,43750,43900,42700,43200,990968,-2.1517553793884483
2023-07-25,43200,43450,42100,43050,1101472,-0.3472222222222222
2023-07-26,43000,43000,41500,41600,1441144,-3.368176538908246
2023-07-27,41650,42550,38000,38450,3652552,-7.572115384615384
2023-07-28,37850,38050,35750,36650,3540779,-4.681404421326398
2023-07-31,36750,38350,36750,37850,1891322,3.2742155525238745
2023-08-01,37900,39700,37900,39050,1427889,3.1704095112285335
2023-08-02,39100,39600,38500,38700,954698,-0.8962868117797695
2023-08-03,38400,38400,37500,37850,895188,-2.1963824289405682
2023-08-04,37700,38650,37700,38050,562416,0.5284015852047557
2023-08-07,38050,38150,37450,37650,486351,-1.0512483574244416
2023-08-08,38000,38050,36900,37000,687678,-1.7264276228419653
2023-08-09,37150,37700,36850,37500,517329,1.3513513513513513
2023-08-10,38250,38900,37500,38050,1181441,1.4666666666666666
2023-08-11,37800,39150,37800,38400,862939,0.9198423127463863
2023-08-14,38300,38300,36650,36850,938766,-4.036458333333334
2023-08-16,36300,36400,35250,35300,1177015,-4.2062415196743554
2023-08-17,34850,35450,34250,35200,859655,-0.28328611898017
2023-08-18,34550,35400,34500,35150,597111,-0.14204545454545456
2023-08-21,35450,38250,35450,37750,2054639,7.396870554765292
2023-08-22,37550,37850,36600,36900,1065114,-2.251655629139073
2023-08-23,36800,36950,35800,35800,649535,-2.9810298102981028
2023-08-24,36150,36550,35850,35900,432953,0.27932960893854747
2023-08-25,35150,35550,34900,35300,1088615,-1.6713091922005572
2023-08-28,35700,36250,35400,36000,526671,1.9830028328611897
2023-08-29,35800,36250,35550,35950,544358,-0.1388888888888889
2023-08-30,36600,37650,36400,37150,868466,3.3379694019471486
2023-08-31,37200,37200,36000,36450,1267626,-1.8842530282637955
2023-09-01,36800,37500,36300,36300,678512,-0.411522633744856
2023-09-04,36100,37450,35850,37250,645954,2.6170798898071626
2023-09-05,37000,37350,35300,35850,1252135,-3.7583892617449663
2023-09-06,35700,35750,34000,34050,2785363,-5.02092050209205
2023-09-07,34000,34300,33350,33500,1198556,-1.6152716593245229
2023-09-08,33800,34450,33150,33400,1135140,-0.2985074626865672
2023-09-11,33400,33600,33050,33250,924853,-0.4491017964071856
2023-09-12,33300,33950,33100,33150,760265,-0.30075187969924816
2023-09-13,33150,33150,32000,32100,1344985,-3.167420814479638
2023-09-14,31850,32400,31800,32100,1241304,0.0
2023-09-15,32400,33050,32300,32650,1687548,1.7133956386292832
2023-09-18,32500,32750,32250,32550,509899,-0.3062787136294028
2023-09-19,32450,32550,32000,32000,566218,-1.6897081413210446
2023-09-20,32000,32100,31500,31650,647611,-1.09375
2023-09-21,31500,31550,30550,30600,977379,-3.3175355450236967
2023-09-22,30100,30450,29700,30100,1244691,-1.6339869281045754
2023-09-25,29800,30650,29700,29750,686852,-1.1627906976744187
2023-09-26,29750,30050,29400,29500,584272,-0.8403361344537815
2023-09-27,29150,29850,28400,29750,963262,0.847457627118644
2023-10-04,29200,29250,27850,27850,1663516,-6.386554621848739
2023-10-05,28000,28200,27250,27250,1057951,-2.154398563734291
2023-10-06,27000,27400,26950,27000,952566,-0.9174311926605505
2023-10-10,27050,27700,26850,27050,931796,0.1851851851851852
2023-10-11,28150,29500,28000,29300,1971207,8.317929759704251
2023-10-12,29250,30550,29200,30300,1419166,3.4129692832764507
2023-10-13,29700,30600,29150,30400,854962,0.33003300330033003
2023-10-16,30450,31600,30050,30650,1379039,0.8223684210526315
2023-10-17,30600,31800,30500,31250,987583,1.957585644371941
2023-10-18,31950,32450,31300,31300,1024675,0.16
2023-10-19,30600,31350,30100,30500,965378,-2.5559105431309903
2023-10-20,29800,30400,28800,29900,3058470,-1.9672131147540985
2023-10-23,29050,29250,27400,27700,2148494,-7.357859531772576
2023-10-24,27950,28950,27350,28900,1078080,4.332129963898916
2023-10-25,29150,29650,28900,29000,641133,0.34602076124567477
2023-10-26,28000,28500,27600,27800,759696,-4.137931034482759
2023-10-27,28050,28100,27150,27500,1084945,-1.079136690647482
2023-10-30,27300,27950,26900,27700,851657,0.7272727272727273
2023-10-31,27900,29400,26500,28650,2381489,3.429602888086643
2023-11-01,29650,31800,29500,30700,3646580,7.155322862129145
2023-11-02,30300,30650,29400,30150,1359318,-1.7915309446254073
2023-11-03,30800,31500,30650,30750,1023827,1.9900497512437811
2023-11-06,32000,33150,31500,33150,1643965,7.804878048780488
2023-11-07,32750,32800,31700,31900,819424,-3.770739064856712
2023-11-08,32000,32450,31700,31750,467555,-0.4702194357366771
2023-11-09,31300,31800,31100,31500,450551,-0.7874015748031495
2023-11-10,30900,31450,30450,30450,480377,-3.3333333333333335
2023-11-13,30850,31150,30300,30400,310520,-0.16420361247947454
2023-11-14,30900,31200,30600,30950,339071,1.8092105263157896
2023-11-15,33100,34500,32550,33350,2917701,7.754442649434572
2023-11-16,33500,33550,32000,33000,977743,-1.0494752623688157
2023-11-17,32900,32950,31700,31750,791013,-3.787878787878788
2023-11-20,31650,33300,31350,33000,771415,3.937007874015748
2023-11-21,33400,34550,33300,34300,1441641,3.939393939393939
2023-11-22,33900,34450,33250,34000,743395,-0.8746355685131195
2023-11-23,34350,35300,34200,34500,746479,1.4705882352941175
2023-11-24,34200,34650,33800,33800,430817,-2.0289855072463765
2023-11-27,33600,34500,33200,33250,625463,-1.6272189349112427
2023-11-28,33450,33550,32650,32700,832647,-1.6541353383458646
