date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,41300.0,886101.0,2331.0,-65302.0,60214.0,0.26
2025-06-17,42900.0,2874666.0,2204.0,-68097.0,0.0,0.0
2025-06-18,42950.0,561206.0,3400.0,8474.0,0.0,0.0
2025-06-19,42000.0,626895.0,12276.0,-48546.0,0.0,0.0
2025-06-20,41100.0,626793.0,9160.0,39410.0,51012.0,0.22
2025-06-23,38850.0,595399.0,-76339.0,17412.0,49111.0,0.21
2025-06-24,40150.0,467968.0,2086.0,3444.0,91822.0,0.4
2025-06-25,39550.0,436344.0,-4872.0,-86174.0,3437.0,0.02
2025-06-26,39200.0,414708.0,-14174.0,-13961.0,10657.0,0.05
2025-06-27,38150.0,243543.0,-4420.0,-30604.0,0.0,0.0
2025-06-30,37800.0,215023.0,-950.0,11974.0,27203.0,0.12
2025-07-01,37100.0,280101.0,3044.0,2194.0,49714.0,0.22
2025-07-02,36600.0,225105.0,-3551.0,20533.0,72839.0,0.32
2025-07-03,37300.0,272636.0,-38091.0,-43455.0,33421.0,0.15
2025-07-04,37750.0,328264.0,15440.0,-96111.0,0.0,0.0
2025-07-07,36600.0,185939.0,-9986.0,-22459.0,0.0,0.0
2025-07-08,36000.0,206090.0,-29191.0,4572.0,0.0,0.0
2025-07-09,35400.0,200633.0,-20750.0,11011.0,0.0,0.0
2025-07-10,35500.0,190208.0,-9822.0,-23313.0,0.0,0.0
2025-07-11,35150.0,199111.0,-29760.0,-1255.0,0.0,0.0
2025-07-14,34750.0,2607697.0,-42401.0,-29563.0,0.0,0.0
2025-07-15,35100.0,190121.0,-17901.0,11232.0,0.0,0.0
2025-07-16,34550.0,147979.0,-10488.0,-17495.0,0.0,0.0
2025-07-17,34150.0,197925.0,5330.0,23537.0,0.0,0.0
2025-07-18,34150.0,115459.0,7401.0,3036.0,0.0,0.0
2025-07-21,34950.0,142796.0,5357.0,18875.0,19921.0,0.09
2025-07-22,33450.0,189994.0,4320.0,-42627.0,0.0,0.0
2025-07-23,32700.0,160568.0,4082.0,1896.0,0.0,0.0
2025-07-24,33050.0,227810.0,-1069.0,18904.0,0.0,0.0
2025-07-25,32650.0,135027.0,-18086.0,28836.0,28129.0,0.12
2025-07-28,33400.0,198743.0,-6427.0,16869.0,40897.0,0.18
2025-07-29,33050.0,138503.0,-4751.0,-7896.0,30972.0,0.14
2025-07-30,33450.0,168217.0,-6579.0,1334.0,31931.0,0.14
2025-07-31,33300.0,186667.0,-8686.0,-16630.0,30724.0,0.13
2025-08-01,31300.0,247233.0,1258.0,31665.0,61494.0,0.27
2025-08-04,31900.0,74035.0,4545.0,25935.0,86386.0,0.38
2025-08-05,32600.0,144612.0,-7955.0,31137.0,131683.0,0.58
2025-08-06,32950.0,82755.0,-7139.0,18838.0,145754.0,0.64
2025-08-07,33300.0,118966.0,-3519.0,8314.0,158438.0,0.69
2025-08-08,33400.0,148302.0,-4497.0,-10483.0,136683.0,0.58
2025-08-11,33400.0,93508.0,-1868.0,2075.0,140624.0,0.6
2025-08-12,32850.0,114772.0,-11160.0,20716.0,167464.0,0.72
2025-08-13,33850.0,221933.0,-2362.0,18611.0,178065.0,0.76
2025-08-14,31900.0,253633.0,-14117.0,-61280.0,122548.0,0.52
2025-08-18,31250.0,183775.0,-3437.0,31774.0,162306.0,0.69
2025-08-19,30100.0,138197.0,-9399.0,11244.0,166550.0,0.71
2025-08-20,29250.0,145908.0,7539.0,24339.0,205548.0,0.88
2025-08-21,28950.0,128582.0,54.0,-14773.0,186210.0,0.8
2025-08-22,29200.0,99017.0,1937.0,18804.0,209031.0,0.89
2025-08-25,30500.0,123553.0,486.0,16310.0,223759.0,0.96
2025-08-26,31000.0,220320.0,-11804.0,-28033.0,182648.0,0.78
2025-08-27,31100.0,123067.0,19767.0,15667.0,208043.0,0.89
2025-08-28,30800.0,81402.0,2562.0,4115.0,212906.0,0.91
2025-08-29,30500.0,76289.0,-4551.0,-4070.0,192261.0,0.82
2025-09-01,29650.0,96613.0,4014.0,4120.0,196400.0,0.84
2025-09-02,29900.0,68528.0,1685.0,337.0,199775.0,0.85
2025-09-03,30200.0,97362.0,-2526.0,4033.0,197162.0,0.84
2025-09-04,31000.0,144253.0,-3323.0,10455.0,211827.0,0.91
2025-09-05,31000.0,169503.0,-6220.0,-18205.0,201576.0,0.86
2025-09-08,31250.0,71113.0,-5687.0,8300.0,215169.0,0.92
2025-09-09,31550.0,94995.0,-5160.0,315.0,219114.0,0.94
2025-09-10,32100.0,161617.0,13631.0,4988.0,223672.0,0.96
2025-09-11,32350.0,223542.0,69747.0,-55138.0,169334.0,0.72
2025-09-12,33050.0,273870.0,25632.0,471.0,194206.0,0.83
2025-09-15,32750.0,192212.0,-38482.0,-11448.0,178303.0,0.76
2025-09-16,35850.0,1396257.0,71887.0,-28387.0,153221.0,0.65
2025-09-17,34800.0,344524.0,-330.0,-66595.0,72351.0,0.31
2025-09-18,35750.0,475861.0,-6148.0,-37529.0,48056.0,0.21
2025-09-19,36300.0,342429.0,22938.0,-19701.0,49437.0,0.21
2025-09-22,38500.0,1026548.0,20996.0,35462.0,106244.0,0.45
2025-09-23,37500.0,552231.0,6395.0,-39871.0,73014.0,0.31
2025-09-24,37600.0,431361.0,4439.0,5252.0,71303.0,0.3
2025-09-25,36700.0,228850.0,6588.0,-10775.0,56237.0,0.24
2025-09-26,34800.0,308440.0,-26592.0,11167.0,71545.0,0.31
2025-09-29,37550.0,418029.0,3701.0,38402.0,110409.0,0.47
2025-09-30,37450.0,430797.0,580.0,-46713.0,65829.0,0.28
2025-10-01,38200.0,580640.0,-12261.0,15217.0,95102.0,0.41
2025-10-02,37950.0,344123.0,-5438.0,-22737.0,90566.0,0.39
2025-10-10,39900.0,841679.0,15807.0,35098.0,134032.0,0.57
2025-10-13,40700.0,494039.0,18368.0,11802.0,145247.0,0.62
2025-10-14,38350.0,587859.0,12475.0,-47886.0,76892.0,0.33
2025-10-15,39800.0,293565.0,16363.0,30137.0,139378.0,0.6
2025-10-16,39150.0,259829.0,-6710.0,10192.0,139122.0,0.59
2025-10-17,37600.0,279295.0,-2093.0,-13809.0,112960.0,0.48
2025-10-20,38450.0,243972.0,9330.0,-17271.0,108007.0,0.46
2025-10-21,37700.0,309463.0,5196.0,27475.0,159726.0,0.68
2025-10-22,37500.0,237434.0,564.0,22417.0,165583.0,0.71
2025-10-23,37200.0,212659.0,3296.0,7164.0,173179.0,0.74
2025-10-24,37650.0,185493.0,20705.0,10161.0,196337.0,0.84
2025-10-27,40000.0,708895.0,12204.0,169913.0,415946.0,1.78
2025-10-28,41100.0,1761544.0,49232.0,-161124.0,200055.0,0.85
2025-10-29,41300.0,583473.0,-7646.0,-14186.0,172203.0,0.74
2025-10-30,40100.0,398784.0,-9650.0,18751.0,198475.0,0.85
2025-10-31,42200.0,442071.0,12229.0,46561.0,257834.0,1.1
2025-11-03,51200.0,4405951.0,55845.0,484573.0,847465.0,3.62
2025-11-04,57300.0,3145318.0,-27708.0,67870.0,876086.0,3.74
2025-11-05,52900.0,1548411.0,-7996.0,-147313.0,625365.0,2.67
2025-11-06,52100.0,1671759.0,-16836.0,-106654.0,480685.0,2.05
2025-11-07,48800.0,766331.0,-20657.0,51392.0,508178.0,2.17
2025-11-10,49450.0,457177.0,-9350.0,-72397.0,380704.0,1.63
2025-11-11,49400.0,576667.0,1239.0,-27961.0,364406.0,1.56
2025-11-12,48600.0,409106.0,-18428.0,-10083.0,349938.0,1.5
2025-11-13,47000.0,486970.0,-9772.0,19634.0,379622.0,1.62
2025-11-14,43550.0,456502.0,9115.0,23383.0,410572.0,1.75
2025-11-17,43250.0,356464.0,-14545.0,-14569.0,387818.0,1.66
2025-11-18,40300.0,517487.0,-19026.0,61049.0,492473.0,2.1
2025-11-19,39550.0,388239.0,8197.0,-20767.0,478624.0,2.05
2025-11-20,40800.0,331603.0,-413.0,-115413.0,352569.0,1.51
2025-11-21,38250.0,302919.0,4790.0,-60085.0,306213.0,1.31
2025-11-24,38150.0,194815.0,-1747.0,-32590.0,291437.0,1.25
2025-11-25,39700.0,289077.0,1080.0,4965.0,313162.0,1.34
2025-11-26,40450.0,229619.0,7098.0,-42291.0,258835.0,1.11
2025-11-27,40550.0,201867.0,-5164.0,-31418.0,217510.0,0.93
2025-11-28,42350.0,316040.0,24482.0,6279.0,278056.0,1.19
2025-12-01,41200.0,337682.0,-467.0,-83117.0,179794.0,0.77
2025-12-02,41900.0,203878.0,17887.0,7712.0,207651.0,0.89
2025-12-03,42200.0,183943.0,1036.0,12717.0,233616.0,1.0
2025-12-04,41400.0,168765.0,20851.0,5557.0,236701.0,1.01
2025-12-05,41300.0,157031.0,13378.0,17407.0,255027.0,1.09
2025-12-08,41100.0,175496.0,497.0,-15034.0,226938.0,0.97
2025-12-09,43800.0,904304.0,4923.0,-136246.0,100015.0,0.43
2025-12-10,45150.0,791281.0,-3598.0,-55951.0,53015.0,0.23
2025-12-11,46250.0,666971.0,-4413.0,7425.0,74767.0,0.32
2025-12-12,45500.0,540795.0,-201375.0,136568.0,266075.0,1.14
2025-12-15,47550.0,836060.0,20032.0,164537.0,471368.0,2.01
2025-12-16,44300.0,608115.0,3161.0,-214592.0,177644.0,0.76
2025-12-17,44550.0,318399.0,11565.0,-73566.0,113079.0,0.48
2025-12-18,44000.0,274613.0,-646.0,11293.0,115129.0,0.49
2025-12-19,43200.0,304916.0,37934.0,-57492.0,49299.0,0.21
2025-12-22,46150.0,456219.0,12820.0,144845.0,258641.0,1.11
2025-12-23,44150.0,394349.0,-520.0,-88246.0,78595.0,0.34
2025-12-24,44000.0,178634.0,2038.0,-42385.0,35813.0,0.15
2025-12-26,45300.0,345500.0,22608.0,51160.0,130450.0,0.56
2025-12-29,45000.0,332038.0,-4829.0,-35398.0,78473.0,0.34
2025-12-30,43850.0,218654.0,-9782.0,-18628.0,53443.0,0.23
2026-01-02,46150.0,494488.0,8760.0,108651.0,233223.0,1.0
2026-01-05,45800.0,463612.0,25770.0,-49931.0,134538.0,0.57
2026-01-06,47500.0,511145.0,28764.0,24835.0,201628.0,0.86
2026-01-07,45300.0,532445.0,-528.0,-124255.0,34175.0,0.15
2026-01-08,44000.0,358423.0,-14385.0,-14715.0,16792.0,0.07
2026-01-09,42550.0,372761.0,-26271.0,-68977.0,0.0,0.0
2026-01-12,41400.0,385441.0,-4535.0,-28043.0,0.0,0.0
2026-01-13,41550.0,239960.0,-9454.0,-25925.0,0.0,0.0
2026-01-14,41600.0,181788.0,4964.0,-4190.0,0.0,0.0
2026-01-15,42000.0,248531.0,-7085.0,22998.0,0.0,0.0
2026-01-16,44500.0,547255.0,-12737.0,-777.0,0.0,0.0
2026-01-19,43900.0,331620.0,-5101.0,-12425.0,0.0,0.0
2026-01-20,43000.0,309369.0,-256.0,-15605.0,0.0,0.0
2026-01-21,41850.0,271518.0,11247.0,6751.0,0.0,0.0
2026-01-22,46050.0,1294522.0,-472.0,255171.0,285119.0,1.22
2026-01-23,46000.0,589139.0,50531.0,-67913.0,115436.0,0.49
2026-01-26,50500.0,1613408.0,215443.0,211888.0,401403.0,1.72
2026-01-27,50800.0,791617.0,131189.0,-58652.0,273644.0,1.17
2026-01-28,53200.0,1391485.0,246798.0,100302.0,405639.0,1.73
2026-01-29,53600.0,1099589.0,165831.0,37406.0,427897.0,1.83
2026-01-30,55200.0,2063552.0,170376.0,179262.0,570684.0,2.44
2026-02-02,53100.0,991753.0,-31288.0,7139.0,550976.0,2.35
2026-02-03,55300.0,465742.0,74130.0,-44177.0,512411.0,2.19
2026-02-04,54500.0,443724.0,8184.0,-9528.0,409487.0,1.75
2026-02-05,50800.0,554453.0,4937.0,60632.0,464710.0,1.99
2026-02-06,48100.0,515306.0,9231.0,-49084.0,305713.0,1.31
2026-02-09,54100.0,568516.0,34118.0,78450.0,470611.0,2.01
2026-02-10,52000.0,348019.0,2059.0,-33818.0,379484.0,1.62
2026-02-11,49350.0,660138.0,-2487.0,-153497.0,195515.0,0.84
2026-02-12,49300.0,270939.0,-9394.0,-20990.0,169285.0,0.72
2026-02-13,48450.0,235473.0,-12380.0,18939.0,206621.0,0.88
2026-02-19,49900.0,321031.0,72458.0,-28551.0,203163.0,0.87
2026-02-20,49050.0,248616.0,6535.0,-55154.0,130912.0,0.56
2026-02-23,48800.0,314374.0,-7183.0,-60314.0,68261.0,0.29
2026-02-24,49300.0,223123.0,-6662.0,21323.0,108327.0,0.46
2026-02-25,50000.0,280954.0,3085.0,18010.0,123460.0,0.53
2026-02-26,54600.0,1017558.0,136463.0,138469.0,332565.0,1.42
2026-02-27,52600.0,451156.0,-52855.0,-18061.0,287081.0,1.23
2026-03-03,48000.0,575176.0,-8734.0,-1138.0,198615.0,0.85
2026-03-04,39200.0,704153.0,-41510.0,11975.0,242379.0,1.04
2026-03-05,45700.0,486360.0,58070.0,33327.0,306341.0,1.31
2026-03-06,47800.0,267468.0,-1559.0,36607.0,338951.0,1.45
2026-03-09,44350.0,299018.0,12630.0,-78564.0,303197.0,1.3
2026-03-10,46100.0,248255.0,-20144.0,43556.0,349649.0,1.49
2026-03-11,46000.0,225167.0,-47401.0,58032.0,415396.0,1.77
2026-03-12,45050.0,198889.0,-39814.0,-34420.0,356537.0,1.52
2026-03-13,45850.0,157422.0,-21213.0,2554.0,362509.0,1.55
2026-03-16,45900.0,130417.0,-5110.0,-18783.0,334373.0,1.43
2026-03-17,46150.0,141391.0,-16132.0,25704.0,370367.0,1.58
2026-03-18,41800.0,924263.0,-35650.0,-169479.0,124126.0,0.53
2026-03-19,40100.0,359802.0,-40360.0,-36555.0,90443.0,0.39
2026-03-20,40500.0,207449.0,-844.0,-18784.0,74938.0,0.32
2026-03-23,38100.0,248052.0,-4637.0,-8434.0,53227.0,0.23
2026-03-24,39250.0,843087.0,-24544.0,16128.0,57834.0,0.25
2026-03-25,40350.0,273295.0,-5991.0,40031.0,117383.0,0.5
2026-03-26,39000.0,199746.0,-23355.0,-4784.0,105817.0,0.45
2026-03-27,39500.0,146298.0,9582.0,32027.0,173102.0,0.74
2026-03-30,37900.0,113626.0,422.0,15348.0,193144.0,0.83
2026-03-31,36100.0,170982.0,9514.0,-15276.0,177701.0,0.76
2026-04-01,40200.0,273822.0,38599.0,31664.0,216585.0,0.93
2026-04-02,37600.0,223594.0,-19202.0,-15191.0,195751.0,0.84
2026-04-03,37450.0,108203.0,-4864.0,-38214.0,148506.0,0.63
2026-04-06,37500.0,66701.0,-10717.0,-7506.0,143267.0,0.61
2026-04-07,36400.0,143546.0,-5342.0,-16809.0,136139.0,0.58
2026-04-08,39900.0,235827.0,39621.0,14457.0,164718.0,0.7
2026-04-09,38400.0,154014.0,-44567.0,-23907.0,127207.0,0.54
2026-04-10,39400.0,138559.0,-10065.0,20511.0,168587.0,0.72
2026-04-13,39250.0,112738.0,-6874.0,1884.0,165132.0,0.7
2026-04-14,39650.0,125248.0,-8158.0,-17379.0,130631.0,0.56
2026-04-15,39900.0,219606.0,-18136.0,-35244.0,103718.0,0.44
2026-04-16,45950.0,1409931.0,31303.0,110645.0,282673.0,1.21
2026-04-17,44300.0,310591.0,-4799.0,-88997.0,118481.0,0.51
2026-04-20,48750.0,996277.0,22780.0,55721.0,218795.0,0.93
2026-04-21,49400.0,502006.0,114791.0,-47374.0,129845.0,0.55
2026-04-22,50700.0,437585.0,-12042.0,-27419.0,117422.0,0.5
2026-04-23,48200.0,444742.0,3160.0,-34164.0,78830.0,0.34
2026-04-24,48400.0,231154.0,394.0,-14218.0,48187.0,0.21
2026-04-27,52200.0,766288.0,44637.0,83630.0,214541.0,0.92
2026-04-28,49450.0,334724.0,-28293.0,-66852.0,83568.0,0.36
2026-04-29,49350.0,190461.0,4282.0,1479.0,89768.0,0.38
2026-04-30,47800.0,233503.0,19081.0,-12927.0,52611.0,0.22
2026-05-04,48650.0,214033.0,-6954.0,5122.0,63191.0,0.27
2026-05-06,63000.0,4976140.0,135262.0,451548.0,784242.0,3.35
2026-05-07,58200.0,1364572.0,-46133.0,-108893.0,540966.0,2.31
2026-05-08,54700.0,676119.0,-6048.0,-35117.0,529913.0,2.26
2026-05-11,57100.0,2163538.0,-56090.0,-144782.0,311362.0,1.33
2026-05-12,53800.0,694498.0,11930.0,65960.0,392154.0,1.67
2026-05-13,53600.0,406611.0,18456.0,-83954.0,316902.0,1.35
2026-05-14,53500.0,297789.0,-1334.0,-17443.0,292078.0,1.25
2026-05-15,49000.0,438031.0,-9779.0,-6548.0,268336.0,1.14
2026-05-18,49900.0,321821.0,-6300.0,338.0,311257.0,1.33
2026-05-19,47050.0,209889.0,-2626.0,9475.0,322394.0,1.38
2026-05-20,44750.0,305302.0,-6093.0,40929.0,367282.0,1.57
2026-05-21,49200.0,337398.0,22614.0,-15562.0,364662.0,1.56
