날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,225413908480,315835,3232466720,22013077
2023-06-08,225413908480,882420,9200264170,22013077
2023-06-09,224753516170,202765,2076023750,22013077
2023-06-12,222772339240,281634,2823814270,22013077
2023-06-13,225854170020,355575,3656387280,22013077
2023-06-14,221451554620,387926,3912865510,22013077
2023-06-15,222992470010,1539564,15958996770,22013077
2023-06-16,228936000800,289766,2979542420,22013077
2023-06-19,230476916190,294920,3071831500,22013077
2023-06-20,232458093120,287177,3002491500,22013077
2023-06-21,236420446980,547040,5879490250,22013077
2023-06-22,231137308500,250910,2649175110,22013077
2023-06-23,227615216180,245330,2552783410,22013077
2023-06-26,234219139280,342181,3611319250,22013077
2023-06-27,232237962350,158167,1665587450,22013077
2023-06-28,244565285470,940743,10367546930,22013077
2023-06-29,245005547010,438656,4879959120,22013077
2023-06-30,273402416340,2872782,34674752410,22013077
2023-07-03,274503070190,1327755,16516239470,22013077
2023-07-04,284188824070,1672132,21447299520,22013077
2023-07-05,333277985780,8526627,123879989340,22013077
2023-07-06,311925301090,2786316,40735119080,22013077
2023-07-07,321611054970,3205911,46604052840,22013077
2023-07-10,350007924300,4786634,75294503880,22013077
2023-07-11,413845847600,8867431,158559830700,22013077
2023-07-12,439601147690,6158881,121800164750,22013077
2023-07-13,486489001700,8522275,181246946550,22013077
2023-07-14,341202693500,12347104,209863862860,22013077
2023-07-17,282207647140,6343908,81611432590,22013077
2023-07-18,278245293280,6848953,90853708630,22013077
2023-07-19,279992647400,2062385,24993097170,22950217
2023-07-20,288020562500,1519329,18633182580,23041645
2023-07-21,279034320950,1089223,13185874680,23041645
2023-07-24,268665580700,1325739,15490011970,23041645
2023-07-25,266807628780,994726,11516129430,23281643
2023-07-26,243060352920,1541758,16623396600,23281643
2023-07-27,235144594300,800108,8202540580,23281643
2023-07-28,246086966510,897644,9347478400,23281643
2023-07-31,254002725130,717353,7760531150,23281643
2023-08-01,258891870160,615531,6874508490,23281643
2023-08-02,241663454340,495989,5279925170,23281643
2023-08-03,236774309310,563508,5723771740,23281643
2023-08-04,234678961440,344371,3508209890,23281643
2023-08-07,228160101400,428391,4232291530,23281643
2023-08-08,223969405660,488674,4713758470,23281643
2023-08-09,219778709920,385104,3662081320,23281643
2023-08-10,215588014180,374637,3464257610,23281643
2023-08-11,217916178480,352891,3304203010,23281643
2023-08-14,211164502010,433443,3903815470,23281643
2023-08-16,203481559820,436345,3850318470,23281643
2023-08-17,206508173410,321444,2809353990,23281643
2023-08-18,205344091260,185659,1617456210,23281643
2023-08-21,205344091260,165423,1459194660,23281643
2023-08-22,201386211950,219565,1904009700,23281643
2023-08-23,201619028380,281067,2462620690,23281643
2023-08-24,207672255560,273195,2434777440,23281643
2023-08-25,211862951300,282393,2529039000,23281643
2023-08-28,213958299170,266912,2425102470,23281643
2023-08-29,218614627770,257975,2398611130,23281643
2023-08-30,226297569960,428765,4117671350,23281643
2023-08-31,218148994910,277986,2654255400,23281643
2023-09-01,223270956370,201097,1922529600,23281643
2023-09-04,222339690650,163696,1546294550,23281643
2023-09-05,221175608500,227686,2195916370,23281643
2023-09-06,215355197750,168300,1576870350,23281643
2023-09-07,248647947240,5267076,57304624600,23281643
2023-09-08,269135793080,1817542,19732255100,23281643
2023-09-11,266109179490,1277934,14740495970,23281643
2023-09-12,249812029390,826957,9116013710,23281643
2023-09-13,263082565900,695498,7726388650,23281643
2023-09-14,284036044600,8447485,105989688990,23281643
2023-09-15,287295474620,2380972,29959868290,23281643
2023-09-18,286597025330,1151792,14381694030,23281643
2023-09-19,275887469550,1000667,11900084110,23281643
2023-09-20,283570411740,410305,4854501380,23281643
2023-09-21,278215633850,479466,5765593140,23281643
2023-09-22,278102217420,354250,4198035010,23291643
2023-09-25,258770153730,501276,5769691770,23291643
2023-09-26,241068505050,449889,4775691400,23291643
2023-09-27,243630585780,240688,2466383640,23291643
2023-10-04,229422683550,303985,3033993520,23291643
2023-10-05,221969357790,215079,2103531390,23291643
2023-10-06,230121432840,116929,1144888060,23291643
2023-10-10,222435190650,169884,1661467410,23291643
2023-10-11,226860602820,110512,1086561330,23291643
2023-10-12,235012677870,129326,1296182480,23291643
2023-10-13,230820182130,105136,1044838890,23291643
2023-10-16,215913530610,307871,2878361580,23291643
2023-10-17,217543945620,112824,1054680710,23291643
2023-10-18,210090619860,343245,3110810690,23291643
2023-10-19,204034792680,207341,1815861500,23291643
2023-10-20,194485219050,245207,2066289610,23291643
2023-10-23,203801876250,191559,1655204250,23291643
2023-10-24,205199374830,171354,1482603530,23291643
2023-10-25,207761455560,131128,1180778940,23291643
2023-10-26,207528539130,143901,1252471780,23291643
2023-10-27,204500625540,124511,1095807840,23291643
2023-10-30,207528539130,63070,559254580,23291643
2023-10-31,207295622700,89636,795590650,23291643
2023-11-01,207295622700,122461,1106829940,23291643
2023-11-02,214748948460,114934,1052252580,23291643
2023-11-03,215447697750,83288,773972680,23291643
2023-11-06,228956850690,249820,2440248050,23291643
2023-11-07,223599772800,149228,1435939320,23291643
2023-11-08,221736441360,95749,915638470,23291643
2023-11-09,218242694910,82786,775941380,23291643
2023-11-10,209624787000,99993,914362290,23291643
2023-11-13,203568959820,187072,1645444850,23291643
2023-11-14,209857703430,87298,781832000,23291643
2023-11-15,215680614180,90108,833175230,23291643
2023-11-16,220338942780,64616,605168300,23291643
2023-11-17,225928937100,725865,7098276880,23291643
2023-11-20,229189767120,276339,2726131190,23291643
2023-11-21,229189767120,145564,1443793090,23291643
2023-11-22,236177260020,234676,2357116830,23291643
2023-11-23,231053098560,177640,1786839690,23291643
2023-11-24,230354349270,108186,1075789900,23291643
2023-11-27,235245594300,169849,1711971520,23291643
2023-11-28,235245594300,83053,838782660,23291643
2023-11-29,234779761440,98286,993159170,23291643
2023-11-30,234546845010,107484,1080454140,23291643
2023-12-01,231286014990,124342,1235949870,23291643
2023-12-04,228723934260,119255,1179908260,23291643
2023-12-05,222901023510,160401,1534385030,23291643
2023-12-06,227326435680,112103,1087640130,23291643
2023-12-07,232217680710,154898,1533183710,23291643
2023-12-08,234081012150,96165,960976990,23291643
2023-12-11,235711427160,157751,1598482050,23291643
2023-12-12,235245594300,120652,1223154130,23291643
2023-12-13,235711427160,89247,895939950,23291643
2023-12-14,232217680710,158444,1589771880,23291643
2023-12-15,231984764280,163899,1632247450,23291643
2023-12-18,235944343590,157344,1589702970,23291643
2023-12-19,252947242980,600005,6352723060,23291643
2023-12-20,258537237300,493860,5437580860,23291643
2023-12-21,249686412960,389881,4270887010,23291643
2023-12-22,252947242980,486772,5316532260,23291643
2023-12-26,249220580100,1468710,16199106830,23291643
2023-12-27,219174360630,858783,8169134360,23291643
2023-12-28,218475611340,192350,1810264360,23291643
2024-01-02,214516032030,221040,2041787330,23291643
2024-01-03,208460204850,245376,2213813460,23291643
2024-01-04,211953951300,190170,1730529130,23291643
2024-01-05,218475611340,1972321,19293969520,23291643
2024-01-08,215913530610,198715,1857321670,23291643
2024-01-09,220338942780,197973,1862388290,23291643
2024-01-10,214981864890,129329,1201217010,23291643
2024-01-11,213118533450,105933,971330770,23291643
2024-01-12,213584366310,171170,1591859530,23291643
2024-01-15,210323536290,133643,1208727560,23291643
2024-01-16,211721034870,118794,1077177310,23291643
2024-01-17,211022285580,672267,6277950410,23291643
2024-01-18,209624787000,131302,1187001200,23291643
2024-01-19,211255202010,119720,1087547220,23291643
2024-01-22,207994371990,162829,1464067150,23291643
2024-01-23,206596873410,101122,901064110,23291643
2024-01-24,206596873410,110944,984067640,23291643
2024-01-25,201239795520,171491,1488521650,23291643
2024-01-26,201705628380,56008,487305310,23291643
2024-01-29,230587265700,4571351,44664859380,23291643
2024-01-30,241767254340,4904235,51924177460,23291643
2024-01-31,235478510730,1513586,15608761440,23291643
2024-02-01,223599772800,1090291,10513193140,23291643
2024-02-02,225928937100,551834,5416430950,23291643
2024-02-05,222668107080,465309,4549451380,23291643
2024-02-06,226161853530,433222,4127775540,23291643
2024-02-07,229189767120,774819,7689406300,23291643
2024-02-08,236410176450,649967,6523132420,23291643
2024-02-13,234081012150,666545,6702368640,23291643
2024-02-14,245261000790,2261927,23743336510,23291643
2024-02-15,236410176450,741560,7587763420,23291643
2024-02-16,229422683550,475497,4726744330,23291643
2024-02-19,228491017830,285877,2804259180,23291643
2024-02-20,226161853530,512504,5053346600,23291643
2024-02-21,282061796730,16383528,187095515220,23291643
2024-02-22,293241785370,13540161,172897152730,23291643
2024-02-23,296968448250,4704777,59990054810,23291643
2024-02-26,297201364680,2907298,37524963940,23291643
2024-02-27,295570949670,3099955,39937707160,23291643
2024-02-28,299530528980,7652644,102662185520,23291643
2024-02-29,312108016200,2571670,33846281840,23291643
2024-03-04,308847186180,1689796,22302761280,23291643
2024-03-05,313272598350,4982908,67682545380,23291643
2024-03-06,303723024720,1054428,13830639690,23291643
2024-03-07,307449687600,4864932,66034027230,23291643
2024-03-08,296269698960,1389912,18066650410,23291643
2024-03-11,336331324920,8642471,119965725340,23291643
2024-03-12,329110915590,3265499,45965670230,23291643
2024-03-13,366843377250,18120520,293236321790,23291643
2024-03-14,376160034450,6608028,106604689870,23291643
2024-03-15,374296703010,3567003,58132359760,23291643
2024-03-18,368007959400,4927751,81782871370,23291643
2024-03-19,374063786580,2391369,37349607700,23291643
2024-03-20,334052272260,1669143,25618071670,22678362
2024-03-21,328382681760,1165054,17225783240,22678362
2024-03-22,349019991180,2798661,42905820490,22678362
2024-03-25,348339640320,900800,13838152950,22678362
2024-03-26,343577184300,1540964,24072136860,22678362
2024-03-27,354462798060,2417874,37801567510,22678362
2024-03-28,460370748600,10399126,193402088650,22678362
2024-03-29,470576011500,22257133,452905501810,22678362
2024-04-01,512530981200,17153879,395552894450,22678362
2024-04-02,527271916500,11300937,268238586700,22678362
