날짜,시가,고가,저가,종가,거래량,등락률
2023-10-27,7310,7520,7300,7330,72068,-0.13623978201634876
2023-10-30,7340,7510,7290,7410,56787,1.0914051841746248
2023-10-31,7490,7550,7330,7380,51877,-0.4048582995951417
2023-11-01,7400,7510,7370,7380,41582,0.0
2023-11-02,7420,7590,7410,7570,62910,2.5745257452574526
2023-11-03,7690,7780,7560,7770,154468,2.642007926023778
2023-11-06,7900,8280,7810,8110,390321,4.375804375804376
2023-11-07,8130,8200,7990,8050,91185,-0.7398273736128237
2023-11-08,8050,8310,8050,8060,104832,0.12422360248447205
2023-11-09,8130,8180,7960,7990,74709,-0.8684863523573202
2023-11-10,7990,8030,7860,7900,64947,-1.1264080100125156
2023-11-13,7960,8100,7780,7790,62902,-1.3924050632911391
2023-11-14,7860,7940,7820,7820,50602,0.38510911424903727
2023-11-15,7820,7980,7800,7970,106614,1.9181585677749362
2023-11-16,7930,8020,7910,7980,33499,0.12547051442910914
2023-11-17,8000,8060,7940,7950,61404,-0.37593984962406013
2023-11-20,7960,8200,7920,8050,70139,1.257861635220126
2023-11-21,8050,8160,8040,8110,56336,0.7453416149068323
2023-11-22,8100,8150,8000,8020,53256,-1.1097410604192355
2023-11-23,8100,8180,8000,8110,44337,1.1221945137157108
2023-11-24,8210,8210,8040,8050,43549,-0.7398273736128237
2023-11-27,8090,8130,8000,8040,66148,-0.12422360248447205
2023-11-28,7970,8080,7970,8020,39940,-0.24875621890547264
2023-11-29,8030,8060,7970,7980,68888,-0.4987531172069825
2023-11-30,8020,8020,7790,7850,103152,-1.6290726817042605
2023-12-01,7820,8010,7810,7910,77713,0.7643312101910829
2023-12-04,7900,7900,7710,7810,84977,-1.2642225031605563
2023-12-05,7740,8210,7740,8090,122833,3.585147247119078
2023-12-06,8090,8200,8000,8020,77774,-0.865265760197775
2023-12-07,8030,8330,8010,8120,147763,1.2468827930174564
2023-12-08,8220,8230,8100,8120,63194,0.0
2023-12-11,8130,8200,8050,8110,58408,-0.12315270935960591
2023-12-12,8090,8160,8050,8100,61316,-0.12330456226880394
2023-12-13,8110,8170,7970,8040,93960,-0.7407407407407408
2023-12-14,8060,8240,8050,8110,86636,0.8706467661691543
2023-12-15,8090,8200,8030,8030,134498,-0.9864364981504316
2023-12-18,8040,8200,8030,8150,66111,1.4943960149439601
2023-12-19,8160,8640,8150,8640,374020,6.012269938650307
2023-12-20,8620,8690,8500,8520,153991,-1.3888888888888888
2023-12-21,8500,8650,8410,8490,111946,-0.35211267605633806
2023-12-22,8540,8830,8490,8670,201609,2.1201413427561837
2023-12-26,8790,8910,8620,8640,178989,-0.34602076124567477
2023-12-27,8720,8860,8630,8740,175656,1.1574074074074074
2023-12-28,8800,8950,8750,8950,198380,2.402745995423341
2024-01-02,8960,9430,8860,9370,449293,4.692737430167598
2024-01-03,9360,9480,9230,9400,251298,0.32017075773745995
2024-01-04,9380,9400,9000,9020,249866,-4.042553191489362
2024-01-05,9020,9110,8820,8830,105801,-2.106430155210643
2024-01-08,8920,8950,8680,8690,94762,-1.5855039637599093
2024-01-09,8760,8900,8700,8780,113523,1.0356731875719216
2024-01-10,8780,8840,8550,8640,155841,-1.5945330296127564
2024-01-11,8740,8770,8600,8710,87905,0.8101851851851851
2024-01-12,8710,8780,8460,8520,94315,-2.1814006888633752
2024-01-15,8560,8630,8240,8260,206104,-3.051643192488263
2024-01-16,8210,8390,8210,8350,65526,1.0895883777239708
2024-01-17,8310,8370,8190,8260,103947,-1.0778443113772456
2024-01-18,8250,8450,8250,8350,61636,1.0895883777239708
2024-01-19,8380,8890,8270,8280,300550,-0.8383233532934131
2024-01-22,8350,8380,8250,8310,55935,0.36231884057971014
2024-01-23,8310,8550,8250,8360,89039,0.601684717208183
2024-01-24,8380,8530,8360,8420,57351,0.7177033492822966
2024-01-25,8420,8420,8250,8260,88588,-1.9002375296912115
2024-01-26,8300,8400,8270,8310,50396,0.6053268765133172
2024-01-29,8450,10330,8450,9680,13464661,16.48616125150421
2024-01-30,10290,11220,9640,9970,13157569,2.9958677685950414
2024-01-31,9820,11410,9800,10270,10533095,3.009027081243731
2024-02-01,10040,10250,9720,10100,2296854,-1.6553067185978578
2024-02-02,9340,10240,9220,10230,2719648,1.2871287128712872
2024-02-05,10110,11170,10110,10790,7046651,5.474095796676441
2024-02-06,10610,11700,10600,11340,7218519,5.097312326227989
2024-02-07,11230,11600,11020,11330,1850696,-0.08818342151675485
2024-02-08,11220,11630,11120,11320,1185237,-0.088261253309797
2024-02-13,11350,12400,11320,12380,2646263,9.363957597173144
2024-02-14,12140,12550,11920,12170,1145033,-1.6962843295638126
2024-02-15,12200,12360,11250,11350,1198657,-6.737880032867707
2024-02-16,11390,11790,11190,11290,888782,-0.5286343612334802
2024-02-19,11290,11300,10870,11050,790193,-2.1257750221434897
2024-02-20,11100,11370,10740,10770,567406,-2.5339366515837103
2024-02-21,10770,11180,10610,10950,780071,1.6713091922005572
2024-02-22,10920,11550,10770,11330,866579,3.4703196347031966
2024-02-23,11280,11650,11150,11360,580991,0.264783759929391
2024-02-26,11630,11830,11360,11420,491663,0.528169014084507
2024-02-27,11570,11670,10900,11150,517309,-2.364273204903678
2024-02-28,11230,11310,10950,11250,226879,0.8968609865470852
2024-02-29,11270,11310,10790,10930,307771,-2.8444444444444446
2024-03-04,10800,11150,10740,10810,320478,-1.0978956999085088
2024-03-05,10810,11170,10720,10880,395827,0.6475485661424607
2024-03-06,11000,11210,10650,11050,325080,1.5625
2024-03-07,11050,11250,10900,10970,314803,-0.7239819004524887
2024-03-08,11100,13780,11070,13690,10650283,24.79489516864175
2024-03-11,15530,16300,14500,14900,10198543,8.838568298027758
2024-03-12,14800,15420,14560,14960,4303725,0.4026845637583893
2024-03-13,14910,15130,14090,14690,2471985,-1.8048128342245988
2024-03-14,14600,16300,14320,16300,7032129,10.959836623553437
2024-03-15,15740,17730,15660,16460,9152662,0.98159509202454
2024-03-18,17070,18480,16460,17750,12198253,7.837181044957473
2024-03-19,17600,17840,16580,16900,2011538,-4.788732394366197
2024-03-20,16730,16980,15700,15760,2096129,-6.7455621301775155
2024-03-21,15770,16230,15620,16010,1393107,1.5862944162436547
2024-03-22,15890,15900,15250,15250,1103591,-4.747033104309806
2024-03-25,15100,15590,14800,14980,1561371,-1.7704918032786885
2024-03-26,14980,15310,14570,14570,1289848,-2.7369826435246996
2024-03-27,14780,14840,14200,14370,980479,-1.3726835964310227
2024-03-28,14510,16490,14420,16200,5424599,12.734864300626306
2024-03-29,17300,17760,15390,15530,5140354,-4.135802469135803
2024-04-01,15730,15800,15130,15170,1103090,-2.31809401159047
2024-04-02,15090,15100,13290,13600,2154197,-10.349373764007911
2024-04-03,13480,13890,13090,13740,905875,1.0294117647058822
2024-04-04,13700,13950,13530,13570,560360,-1.2372634643377
2024-04-05,13190,13420,13060,13150,480025,-3.0950626381724393
2024-04-08,13110,13160,12690,12690,656374,-3.4980988593155895
2024-04-09,12630,12790,12500,12620,391148,-0.5516154452324665
2024-04-11,12460,12540,12100,12190,573563,-3.407290015847861
2024-04-12,12400,13700,12160,13600,1586814,11.566858080393766
2024-04-15,13270,13740,12940,13220,546878,-2.794117647058824
2024-04-16,13100,13140,12580,12830,460926,-2.950075642965204
2024-04-17,12850,13000,12500,12510,342872,-2.4941543257989087
2024-04-18,12470,14860,12470,14690,2608922,17.42605915267786
2024-04-19,14330,14630,13800,13960,1082236,-4.969366916269571
2024-04-22,14450,14630,14000,14090,908508,0.9312320916905444
2024-04-23,14160,14830,13960,14700,1006438,4.329311568488289
2024-04-24,14900,14970,14020,14250,842289,-3.061224489795918
2024-04-25,14420,14550,13340,13590,941491,-4.631578947368421
2024-04-26,13600,14040,13400,13490,498820,-0.7358351729212657
2024-04-29,13590,14550,13520,14240,861311,5.559673832468495
2024-04-30,14250,14590,13970,14010,485801,-1.6151685393258428
2024-05-02,14040,14160,13810,13810,289647,-1.4275517487508922
2024-05-03,14010,14120,13420,13430,613057,-2.7516292541636496
2024-05-07,13660,16260,13530,16000,4350322,19.13626209977662
2024-05-08,15770,15930,15050,15480,1652539,-3.25
2024-05-09,15350,15420,14860,14900,765109,-3.7467700258397936
2024-05-10,15060,15600,14930,15000,1082901,0.6711409395973155
2024-05-13,15250,16120,14050,14080,2396029,-6.133333333333333
2024-05-14,14230,15930,14230,15660,3370828,11.221590909090908
2024-05-16,15830,17200,15230,16130,4777110,3.0012771392081734
2024-05-17,15680,16390,15280,16060,1239356,-0.4339739615623063
2024-05-20,16170,16200,15540,15610,632752,-2.8019925280199254
2024-05-21,15750,15750,15120,15150,461573,-2.9468289557975655
2024-05-22,15280,15450,14750,14800,526006,-2.31023102310231
2024-05-23,14820,15410,14730,15180,572652,2.5675675675675675
2024-05-24,14870,15070,14260,14450,578550,-4.808959156785244
2024-05-27,14540,14570,13110,13310,1095980,-7.889273356401384
2024-05-28,13450,13590,13090,13230,562815,-0.6010518407212623
2024-05-29,13280,13350,13000,13260,334702,0.22675736961451248
2024-05-30,13110,13400,12890,12890,325501,-2.790346907993967
2024-05-31,12860,13060,12180,12300,924817,-4.577191621411948
2024-06-03,12270,13130,12210,12840,585083,4.390243902439024
2024-06-04,12900,13750,12870,13400,865127,4.361370716510903
2024-06-05,13620,14440,13330,14340,962486,7.014925373134329
2024-06-07,14720,16430,14630,16020,4276498,11.715481171548117
2024-06-10,15860,15990,15190,15270,1165843,-4.681647940074907
2024-06-11,15470,16730,15290,15750,2128470,3.143418467583497
2024-06-12,15710,15950,12800,13160,3580214,-16.444444444444446
2024-06-13,13490,14340,13340,14120,1721125,7.29483282674772
2024-06-14,14310,14360,13770,13840,621494,-1.9830028328611897
2024-06-17,13780,14210,13720,13840,415014,0.0
2024-06-18,13920,15600,13920,15000,1848898,8.38150289017341
2024-06-19,14920,15430,14700,14920,737934,-0.5333333333333333
2024-06-20,14880,16690,14780,16060,3243045,7.640750670241286
2024-06-21,15930,16200,15350,15410,744961,-4.047322540473226
2024-06-24,16140,16140,14800,15110,886152,-1.9467878001297858
2024-06-25,15160,15720,15100,15150,671862,0.26472534745201853
2024-06-26,15160,15190,14580,14760,475401,-2.5742574257425743
2024-06-27,14760,15730,14650,15350,860003,3.997289972899729
2024-06-28,15310,15400,14510,14850,635315,-3.257328990228013
2024-07-01,14770,16370,14660,16210,2408988,9.15824915824916
2024-07-02,16330,17000,15630,16550,4174968,2.0974706971005554
2024-07-03,16980,17120,15750,15960,1912822,-3.564954682779456
2024-07-04,15860,16160,15470,15530,760069,-2.6942355889724308
2024-07-05,15350,18390,15270,18250,17216097,17.514488087572442
2024-07-08,19140,20200,18650,19850,16312447,8.767123287671232
2024-07-09,19500,20600,19340,20250,5856710,2.0151133501259446
2024-07-10,20150,21300,19940,20200,6830517,-0.24691358024691357
2024-07-11,20300,21100,19610,20900,4275488,3.4653465346534658
2024-07-12,20200,20650,19690,20250,1920358,-3.110047846889952
2024-07-15,20450,21300,19810,20500,2958024,1.2345679012345678
2024-07-16,20550,20600,18650,19400,2755321,-5.365853658536586
2024-07-17,19600,19870,18600,18660,1852593,-3.814432989690722
2024-07-18,18460,19580,18260,18810,1970638,0.8038585209003215
2024-07-19,18990,19490,18460,18900,1261514,0.4784688995215311
2024-07-22,19150,20500,19100,20200,3889007,6.878306878306878
2024-07-23,20400,21800,20000,20750,5688088,2.722772277227723
2024-07-24,20900,21450,20550,21150,1993846,1.9277108433734942
2024-07-25,20900,21800,19580,19650,2984266,-7.092198581560284
2024-07-26,19640,22150,19470,21900,6784381,11.450381679389313
2024-07-29,21850,22350,21550,22050,2791254,0.684931506849315
2024-07-30,21900,22750,21200,21600,2444952,-2.0408163265306123
2024-07-31,21750,21950,20000,20400,2321950,-5.555555555555555
2024-08-01,20500,20900,19550,19680,1924834,-3.5294117647058822
2024-08-02,19200,19490,18260,18300,2066414,-7.01219512195122
2024-08-05,17470,18230,15530,16730,2015417,-8.579234972677597
2024-08-06,17380,18930,16800,18510,2547143,10.639569635385534
2024-08-07,18920,21000,18720,21000,3620654,13.452188006482983
2024-08-08,21850,22250,20850,21600,4947083,2.857142857142857
2024-08-09,21700,22100,20350,20800,2350622,-3.7037037037037033
2024-08-12,21200,21700,20700,21300,1583102,2.403846153846154
2024-08-13,21050,21200,20050,20650,1270902,-3.051643192488263
2024-08-14,20950,21000,19770,20400,1250627,-1.2106537530266344
2024-08-16,20400,22500,20000,22500,3442012,10.294117647058822
2024-08-19,23000,23500,22350,22650,3454716,0.6666666666666667
2024-08-20,22800,24450,22200,22700,5041175,0.22075055187637968
2024-08-21,23000,23350,21800,23000,2033778,1.3215859030837005
2024-08-22,23550,24200,23100,23650,3631697,2.8260869565217392
2024-08-23,23350,24050,23200,23550,1691731,-0.42283298097251587
2024-08-26,23700,24600,23500,23800,1971739,1.0615711252653928
2024-08-27,24050,25450,23350,23700,4472289,-0.42016806722689076
2024-08-28,23500,24950,22150,22200,4084803,-6.329113924050633
2024-08-29,22300,22800,21300,21750,2267990,-2.027027027027027
2024-08-30,21800,23150,21600,22950,1963888,5.517241379310345
2024-09-02,23250,23300,22300,22900,1391933,-0.2178649237472767
2024-09-03,23050,23150,20800,20800,1802883,-9.170305676855897
2024-09-04,19710,21700,19700,21150,2086777,1.6826923076923077
2024-09-05,21800,21850,20000,20400,1730003,-3.546099290780142
2024-09-06,20150,21100,19180,20800,1870507,1.9607843137254901
2024-09-09,20300,21050,20200,20750,1480217,-0.2403846153846154
2024-09-10,21300,21750,19720,20650,3055278,-0.48192771084337355
2024-09-11,20850,21000,19950,19950,1150724,-3.389830508474576
2024-09-12,20250,20800,19960,20450,1102948,2.506265664160401
2024-09-13,20700,22000,20600,21600,2376090,5.623471882640587
2024-09-19,22700,27200,22500,27000,17838415,25.0
2024-09-20,26250,26600,25700,26350,4808102,-2.4074074074074074
2024-09-23,25750,26500,25200,25650,2794756,-2.6565464895635675
2024-09-24,25500,27300,24750,26400,6701209,2.923976608187134
2024-09-25,26700,27150,24450,24450,3710048,-7.386363636363637
2024-09-26,25700,26750,24350,25300,5185374,3.476482617586912
2024-09-27,25200,25500,23600,23900,2542399,-5.533596837944664
2024-09-30,23600,24900,22900,24600,3026699,2.928870292887029
2024-10-02,23950,24750,23600,23750,1543986,-3.4552845528455287
2024-10-04,24000,25150,23900,25150,2047902,5.894736842105263
2024-10-07,25400,25550,24150,24500,1533044,-2.584493041749503
2024-10-08,24500,24750,23700,23800,1322228,-2.857142857142857
2024-10-10,24300,25000,23650,24000,1852065,0.8403361344537815
2024-10-11,23750,25450,23700,24800,2711554,3.3333333333333335
2024-10-14,25000,25250,23750,23950,1529783,-3.4274193548387095
2024-10-15,24100,24100,23000,23850,1500064,-0.41753653444676403
2024-10-16,23800,24500,23500,23650,1279080,-0.8385744234800839
2024-10-17,24000,24000,22550,23300,1437830,-1.4799154334038054
2024-10-18,23300,24300,23150,23750,1769257,1.9313304721030045
2024-10-21,24200,24750,23350,23350,1665081,-1.6842105263157894
2024-10-22,23600,23750,22350,22450,1314356,-3.854389721627409
2024-10-23,22400,22900,21000,21400,1859680,-4.67706013363029
2024-10-24,21200,22100,21200,21650,814053,1.1682242990654206
2024-10-25,22000,22050,20300,20600,1360363,-4.849884526558892
2024-10-28,20450,20850,20350,20400,762263,-0.9708737864077669
2024-10-29,20750,21050,20100,20400,1143115,0.0
2024-10-30,20550,20550,19720,19750,1088456,-3.1862745098039214
2024-10-31,19700,20950,19660,20300,1279448,2.7848101265822782
2024-11-01,19970,20450,19440,19440,757838,-4.236453201970444
2024-11-04,19450,20650,18780,20450,1139754,5.195473251028806
2024-11-05,20450,21200,20150,20450,793479,0.0
2024-11-06,20750,21950,20050,21900,1691939,7.090464547677261
2024-11-07,21550,21850,20400,20750,1148088,-5.251141552511415
2024-11-08,21150,21500,20700,20800,726198,0.24096385542168677
2024-11-11,20900,21650,20650,21400,1238324,2.8846153846153846
2024-11-12,21450,21500,19590,19800,1177368,-7.476635514018691
2024-11-13,19250,19740,18060,18060,1428453,-8.787878787878787
2024-11-14,18100,18600,17610,17610,731892,-2.4916943521594686
2024-11-15,17610,18720,17290,18500,834874,5.053946621237933
2024-11-18,18190,18300,16970,17120,1369790,-7.45945945945946
2024-11-19,17470,19070,17470,17920,2354468,4.672897196261682
2024-11-20,18150,19890,17230,17400,2847667,-2.9017857142857144
2024-11-21,17320,17410,16470,16850,1230679,-3.1609195402298855
2024-11-22,16840,17000,16160,16260,1049847,-3.5014836795252227
2024-11-25,16330,16930,16300,16900,885921,3.936039360393604
2024-11-26,17100,17150,16380,16570,775884,-1.9526627218934909
2024-11-27,16620,16960,16490,16670,648761,0.6035003017501509
2024-11-28,16720,18500,16710,18100,2922144,8.578284343131374
2024-11-29,18110,18440,17300,17300,1241042,-4.41988950276243
2024-12-02,17490,17900,16920,17500,675411,1.1560693641618496
2024-12-03,17500,18450,17480,18120,967950,3.5428571428571427
2024-12-04,17500,18250,17440,17500,783153,-3.4216335540838854
2024-12-05,17840,17840,17150,17420,499804,-0.4571428571428572
2024-12-06,17390,17390,15870,16550,1050909,-4.994259471871413
2024-12-09,15800,15850,14820,14860,1312518,-10.211480362537765
2024-12-10,14910,16290,14910,16130,790295,8.5464333781965
2024-12-11,16130,16890,15870,16480,561597,2.1698698078115313
2024-12-12,16600,17900,16480,17790,1131891,7.949029126213593
2024-12-13,17630,18600,17400,18310,954949,2.9229904440697023
2024-12-16,18500,19020,18240,18360,983915,0.2730748225013654
2024-12-17,18370,18690,18010,18510,485528,0.8169934640522877
2024-12-18,18460,18600,18010,18210,423411,-1.6207455429497568
2024-12-19,17680,18190,17360,17510,725579,-3.844041735310269
2024-12-20,17080,17370,16460,16550,860078,-5.48258138206739
2024-12-23,16720,17390,16500,17370,484246,4.954682779456193
2024-12-24,17470,17770,17090,17600,447224,1.3241220495106505
2024-12-26,17970,18870,17380,17380,855586,-1.25
2024-12-27,17370,17390,16770,16840,276295,-3.1070195627157653
2024-12-30,16740,18680,16730,18340,1140587,8.907363420427554
2025-01-02,18350,18550,17230,17450,804221,-4.85278080697928
2025-01-03,17640,18420,17530,18270,785363,4.699140401146132
2025-01-06,18400,19640,18050,19100,1253467,4.542966611932129
2025-01-07,19200,20800,18980,20500,1910371,7.329842931937172
2025-01-08,20350,20850,19820,20050,1081213,-2.195121951219512
2025-01-09,20400,20750,19950,20350,847486,1.4962593516209477
2025-01-10,20250,21150,20050,20050,857940,-1.4742014742014742
2025-01-13,20000,20450,19760,19940,527081,-0.5486284289276808
2025-01-14,20550,21500,19890,20050,1577686,0.551654964894684
2025-01-15,20100,20350,19150,19230,787844,-4.089775561097256
2025-01-16,19540,20050,19480,19590,729171,1.87207488299532
2025-01-17,19740,19760,19160,19620,436167,0.1531393568147014
2025-01-20,19650,20500,19150,19870,823724,1.27420998980632
2025-01-21,20100,20400,19480,19600,499701,-1.3588324106693508
2025-01-22,19750,20650,19700,19760,869135,0.8163265306122449
2025-01-23,19800,20550,19590,20450,1092254,3.4919028340080973
2025-01-24,20700,20900,19970,20100,921953,-1.7114914425427872
2025-01-31,21250,22600,19660,21850,6115401,8.706467661691542
2025-02-03,21600,22750,20850,22550,2724405,3.203661327231121
2025-02-04,22700,23250,21850,22800,2071205,1.1086474501108647
2025-02-05,22800,22850,21550,21700,1359784,-4.824561403508771
2025-02-06,22100,22900,21850,22100,1598500,1.8433179723502304
2025-02-07,21950,22350,21550,21800,854254,-1.3574660633484164
2025-02-10,21550,22200,20950,21900,994774,0.45871559633027525
2025-02-11,22100,22100,20600,20700,1307130,-5.47945205479452
2025-02-12,20900,20950,20000,20200,884149,-2.4154589371980677
2025-02-13,20500,20500,19560,19800,947433,-1.9801980198019802
2025-02-14,19830,20450,19240,19770,1443345,-0.15151515151515152
2025-02-17,19770,19800,18850,19070,1332528,-3.5407182599898834
2025-02-18,19160,19700,18940,19460,993898,2.0450970110120608
2025-02-19,19580,19580,17800,17810,2083329,-8.478931140801645
2025-02-20,17860,17880,17170,17350,1071529,-2.582818641212802
2025-02-21,17450,18240,17400,18100,909840,4.322766570605188
2025-02-24,18100,18360,17540,17580,560904,-2.8729281767955803
2025-02-25,17550,18120,17310,17680,510689,0.5688282138794084
2025-02-26,17680,17910,17490,17670,365864,-0.056561085972850686
2025-02-27,17850,18100,17540,17540,416620,-0.7357102433503113
2025-02-28,17110,17480,16750,16780,490647,-4.3329532497149374
2025-03-04,16600,17260,16160,16960,565681,1.0727056019070322
2025-03-05,16880,17430,16470,16850,559783,-0.6485849056603774
2025-03-06,16660,16900,16350,16550,464432,-1.7804154302670623
2025-03-07,16540,16540,15380,15460,924929,-6.586102719033232
2025-03-10,15310,16110,15130,16040,485548,3.751617076326003
2025-03-11,15740,15990,15380,15520,338911,-3.2418952618453867
2025-03-12,15500,15660,15270,15270,388479,-1.610824742268041
2025-03-13,15270,15700,15270,15460,354519,1.2442698100851344
2025-03-14,15550,16440,15410,16440,591378,6.338939197930142
2025-03-17,16440,16690,16220,16580,339929,0.851581508515815
2025-03-18,16470,16570,16090,16240,396645,-2.0506634499396865
2025-03-19,16190,16280,15790,16060,296804,-1.1083743842364533
2025-03-20,16060,16120,15320,15350,390811,-4.420921544209215
2025-03-21,15010,15550,15000,15550,351594,1.3029315960912053
2025-03-24,16310,17410,16300,17130,1676727,10.160771704180064
2025-03-25,17130,17460,16900,16940,1322904,-1.1091652072387623
2025-03-26,17000,17170,16540,16860,238243,-0.47225501770956313
2025-03-27,16690,16950,16080,16090,266752,-4.567022538552788
2025-03-28,16100,16220,15410,15410,202851,-4.226227470478558
2025-03-31,14950,15140,14580,14730,333163,-4.412719013627515
2025-04-01,14760,15320,14760,15190,265924,3.122878479293958
2025-04-02,15270,15270,13730,13790,748180,-9.216589861751153
