date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,16740.0,433393.0,-34366.0,-9274.0,1918894.0,5.87
2025-06-17,16890.0,316518.0,19418.0,17172.0,1935683.0,5.92
2025-06-18,16330.0,413573.0,-105441.0,-118009.0,1809572.0,5.54
2025-06-19,16020.0,316683.0,-65362.0,-9159.0,1805699.0,5.52
2025-06-20,17030.0,1090663.0,141045.0,206389.0,2045006.0,6.26
2025-06-23,16370.0,358939.0,-40675.0,-139187.0,1851307.0,5.66
2025-06-24,16350.0,588736.0,-118704.0,-92692.0,1767794.0,5.41
2025-06-25,16050.0,487328.0,-82070.0,-83096.0,1724578.0,5.28
2025-06-26,15660.0,272427.0,-37767.0,-52138.0,1688443.0,5.17
2025-06-27,15480.0,195660.0,13565.0,-51887.0,1624997.0,4.97
2025-06-30,16100.0,270193.0,18820.0,31341.0,1675268.0,5.13
2025-07-01,15810.0,246508.0,1731.0,-79539.0,1612220.0,4.93
2025-07-02,15890.0,236395.0,11143.0,-41865.0,1569608.0,4.8
2025-07-03,16640.0,662230.0,165937.0,188710.0,1813396.0,5.55
2025-07-04,16620.0,621933.0,62714.0,-23406.0,1756943.0,5.38
2025-07-07,16520.0,315180.0,-2802.0,-25303.0,1715054.0,5.25
2025-07-08,16510.0,207506.0,16445.0,-5521.0,1711718.0,5.24
2025-07-09,16290.0,197220.0,-51010.0,21352.0,1722698.0,5.27
2025-07-10,17300.0,986137.0,42426.0,269951.0,2037896.0,6.24
2025-07-11,16790.0,315651.0,-7170.0,-125655.0,1915757.0,5.86
2025-07-14,16340.0,212969.0,-6841.0,-77807.0,1809890.0,5.54
2025-07-15,16500.0,162851.0,-10795.0,4153.0,1803539.0,5.52
2025-07-16,16360.0,267905.0,-87835.0,11448.0,1834553.0,5.61
2025-07-17,17680.0,1245188.0,39018.0,265885.0,2119805.0,6.49
2025-07-18,17710.0,526394.0,-35396.0,-57580.0,2037268.0,6.23
2025-07-21,17400.0,192582.0,6350.0,-28376.0,2024239.0,6.19
2025-07-22,17150.0,325313.0,-39775.0,-17777.0,1997957.0,6.11
2025-07-23,17190.0,144661.0,-18051.0,-9020.0,1983383.0,6.07
2025-07-24,18230.0,1453514.0,183786.0,168550.0,2179194.0,6.67
2025-07-25,17460.0,430490.0,22484.0,-161008.0,1999969.0,6.12
2025-07-28,17040.0,201844.0,3286.0,-72884.0,1918079.0,5.87
2025-07-29,17170.0,157637.0,-223.0,-41573.0,1865266.0,5.71
2025-07-30,16840.0,381570.0,-143081.0,-63543.0,1817031.0,5.56
2025-07-31,16690.0,309675.0,-124502.0,25782.0,1820548.0,5.57
2025-08-01,15970.0,252801.0,8574.0,-43221.0,1770483.0,5.42
2025-08-04,16250.0,268637.0,-10455.0,-56886.0,1709032.0,5.23
2025-08-05,16360.0,275453.0,-134011.0,46569.0,1725021.0,5.28
2025-08-06,16180.0,184701.0,-51481.0,5872.0,1727109.0,5.28
2025-08-07,16000.0,293684.0,-89966.0,-43817.0,1690129.0,5.17
2025-08-08,15880.0,147006.0,-30304.0,-47031.0,1633205.0,5.0
2025-08-11,16350.0,153503.0,4255.0,7688.0,1669525.0,5.11
2025-08-12,16380.0,268278.0,10917.0,23243.0,1709263.0,5.23
2025-08-13,16630.0,159189.0,-17059.0,6406.0,1708895.0,5.23
2025-08-14,16560.0,207375.0,-27664.0,-11848.0,1688794.0,5.17
2025-08-18,16030.0,179435.0,-30744.0,-42972.0,1653857.0,5.06
2025-08-19,15190.0,505924.0,-134209.0,-78618.0,1529979.0,4.68
2025-08-20,14920.0,311674.0,-64202.0,-38017.0,1473465.0,4.51
2025-08-21,14960.0,104598.0,-10971.0,-24168.0,1447605.0,4.43
2025-08-22,15250.0,139059.0,-8814.0,12608.0,1468596.0,4.49
2025-08-25,15680.0,208430.0,-11658.0,5157.0,1504915.0,4.6
2025-08-26,15920.0,267078.0,-5040.0,87966.0,1614735.0,4.94
2025-08-27,16180.0,170634.0,-19001.0,37614.0,1633145.0,5.0
2025-08-28,16340.0,151994.0,8663.0,37431.0,1683164.0,5.15
2025-08-29,16120.0,101727.0,-3865.0,8161.0,1688212.0,5.17
2025-09-01,16090.0,91922.0,-4971.0,22773.0,1699126.0,5.2
2025-09-02,16770.0,343097.0,21097.0,84739.0,1839373.0,5.63
2025-09-03,16940.0,328010.0,-8232.0,12578.0,1848373.0,5.66
2025-09-04,17380.0,570590.0,5397.0,79201.0,1922217.0,5.88
2025-09-05,17630.0,336236.0,23865.0,45255.0,1979005.0,6.05
2025-09-08,18000.0,1506750.0,63287.0,-227969.0,1683625.0,5.15
2025-09-09,17690.0,368954.0,-1398.0,22334.0,1705992.0,5.22
2025-09-10,17660.0,314875.0,-6092.0,62595.0,1783447.0,5.46
2025-09-11,17100.0,481064.0,-78453.0,-12710.0,1762512.0,5.39
2025-09-12,17140.0,200848.0,-16102.0,-28201.0,1741437.0,5.33
2025-09-15,16840.0,251793.0,-19160.0,8620.0,1764903.0,5.4
2025-09-16,16800.0,205895.0,17920.0,-13727.0,1747103.0,5.35
2025-09-17,16530.0,212982.0,-13168.0,-33798.0,1665693.0,5.1
2025-09-18,16660.0,161359.0,28396.0,-41194.0,1623352.0,4.97
2025-09-19,17330.0,522766.0,68543.0,47632.0,1685726.0,5.16
2025-09-22,18490.0,1453362.0,116986.0,267036.0,2026758.0,6.2
2025-09-23,17990.0,633669.0,-17567.0,-100155.0,1880636.0,5.75
2025-09-24,17320.0,391667.0,360.0,-75777.0,1775625.0,5.43
2025-09-25,16980.0,327929.0,4854.0,-106307.0,1658155.0,5.07
2025-09-26,16800.0,295544.0,15550.0,-93770.0,1540733.0,4.71
2025-09-29,16510.0,222728.0,-29672.0,-51017.0,1488498.0,4.55
2025-09-30,16340.0,136312.0,-3649.0,-4903.0,1481105.0,4.53
2025-10-01,16010.0,268202.0,-6178.0,-38911.0,1454468.0,4.45
2025-10-02,16060.0,323019.0,-133347.0,64125.0,1535361.0,4.7
2025-10-10,16120.0,346846.0,-75297.0,14174.0,1532348.0,4.69
2025-10-13,16260.0,315641.0,14340.0,-127241.0,1457490.0,4.46
2025-10-14,15900.0,287398.0,-33738.0,-106353.0,1346172.0,4.12
2025-10-15,16270.0,217608.0,6887.0,-4229.0,1240789.0,3.8
2025-10-16,16150.0,241156.0,-51985.0,-48037.0,1197679.0,3.66
2025-10-17,15960.0,306089.0,-123515.0,26795.0,1225329.0,3.75
2025-10-20,16300.0,249780.0,-30218.0,46580.0,1285398.0,3.93
2025-10-21,16100.0,275207.0,-32664.0,-24799.0,1259976.0,3.86
2025-10-22,16050.0,209894.0,-38543.0,14027.0,1311044.0,4.01
2025-10-23,15770.0,239234.0,-12640.0,-112177.0,1180146.0,3.61
2025-10-24,15640.0,339724.0,-29955.0,-6551.0,1191918.0,3.65
2025-10-27,16350.0,545232.0,-19043.0,233054.0,1466252.0,4.49
2025-10-28,16330.0,316972.0,-64343.0,63295.0,1508446.0,4.62
2025-10-29,16080.0,220486.0,-14382.0,-34167.0,1449805.0,4.44
2025-10-30,15720.0,310362.0,-43699.0,-80464.0,1344847.0,4.11
2025-10-31,15920.0,274957.0,-31079.0,53344.0,1419796.0,4.34
2025-11-03,15720.0,205708.0,-37533.0,-11866.0,1397433.0,4.28
2025-11-04,15850.0,332289.0,-34451.0,70486.0,1461203.0,4.47
2025-11-05,15420.0,397545.0,-33372.0,-106173.0,1350271.0,4.13
2025-11-06,15160.0,196651.0,-9895.0,-25280.0,1324275.0,4.05
2025-11-07,14650.0,350530.0,702.0,-19089.0,1300134.0,3.98
2025-11-10,14860.0,199478.0,-11871.0,59278.0,1366621.0,4.18
2025-11-11,14580.0,235436.0,-3967.0,-4150.0,1348128.0,4.12
2025-11-12,15350.0,347909.0,-87704.0,154284.0,1524718.0,4.67
2025-11-13,15440.0,270046.0,-9217.0,65033.0,1600979.0,4.9
2025-11-14,15280.0,195885.0,6687.0,26403.0,1592257.0,4.87
2025-11-17,14740.0,280342.0,-46546.0,-72354.0,1493468.0,4.57
2025-11-18,14030.0,268015.0,-28285.0,-48235.0,1440521.0,4.41
2025-11-19,13820.0,218350.0,-79752.0,33969.0,1482531.0,4.54
2025-11-20,14220.0,116318.0,-31997.0,46832.0,1533577.0,4.69
2025-11-21,13820.0,200108.0,-17020.0,10089.0,1534144.0,4.69
2025-11-24,13560.0,230424.0,-69227.0,2137.0,1531536.0,4.69
2025-11-25,13550.0,137104.0,-1023.0,2287.0,1530440.0,4.68
2025-11-26,14050.0,165154.0,-23384.0,75592.0,1644658.0,5.03
2025-11-27,14020.0,77041.0,-7265.0,13729.0,1655042.0,5.06
2025-11-28,14640.0,232438.0,28725.0,56929.0,1732625.0,5.3
2025-12-01,14720.0,145015.0,29104.0,-8914.0,1756944.0,5.38
2025-12-02,14630.0,101336.0,3916.0,-182.0,1751611.0,5.36
2025-12-03,14470.0,109072.0,-12160.0,-11639.0,1777369.0,5.44
2025-12-04,14370.0,168550.0,-45464.0,40586.0,1815136.0,5.55
2025-12-05,14630.0,221264.0,65996.0,-26946.0,1785538.0,5.46
2025-12-08,14640.0,187399.0,3995.0,-33191.0,1755819.0,5.37
2025-12-09,15210.0,372812.0,-62457.0,-22830.0,1758402.0,5.38
2025-12-10,15270.0,178557.0,8476.0,-40710.0,1691364.0,5.17
2025-12-11,15420.0,399356.0,-44329.0,114337.0,1821422.0,5.57
2025-12-12,15410.0,232913.0,43671.0,-66456.0,1755718.0,5.37
2025-12-15,15890.0,408511.0,49604.0,94357.0,1942952.0,5.94
2025-12-16,16250.0,979680.0,79475.0,-208898.0,1629263.0,4.98
2025-12-17,15590.0,354045.0,21899.0,-19488.0,1595303.0,4.88
2025-12-18,15950.0,342872.0,15509.0,18485.0,1563520.0,4.78
2025-12-19,15990.0,256044.0,21596.0,-71055.0,1477050.0,4.52
2025-12-22,16060.0,296463.0,15336.0,27420.0,1514187.0,4.63
2025-12-23,15720.0,291788.0,10101.0,-28654.0,1575168.0,4.82
2025-12-24,15330.0,266482.0,-29831.0,73866.0,1667015.0,5.1
2025-12-26,15150.0,195746.0,39391.0,18419.0,1668354.0,5.1
2025-12-29,15190.0,101516.0,-2105.0,14878.0,1672464.0,5.12
2025-12-30,14980.0,104655.0,-4359.0,3650.0,1672468.0,5.12
2026-01-02,15500.0,235531.0,14542.0,36425.0,1716352.0,5.25
2026-01-05,15300.0,221960.0,-63018.0,20444.0,1776368.0,5.43
2026-01-06,15050.0,327495.0,9945.0,-26206.0,1759983.0,5.38
2026-01-07,14560.0,305850.0,-33378.0,-64374.0,1709007.0,5.23
2026-01-08,14950.0,225555.0,-4785.0,56341.0,1792683.0,5.48
2026-01-09,14800.0,130442.0,-1248.0,-22593.0,1752046.0,5.36
2026-01-12,14550.0,157582.0,17910.0,-28264.0,1729553.0,5.29
2026-01-13,14190.0,253905.0,-6104.0,-68927.0,1668561.0,5.11
2026-01-14,13990.0,176881.0,-10145.0,-34688.0,1626413.0,4.98
2026-01-15,14050.0,132718.0,-16291.0,-20105.0,1614607.0,4.94
2026-01-16,13890.0,218837.0,-38573.0,-21721.0,1529736.0,4.68
2026-01-19,13750.0,150067.0,1928.0,-20846.0,1498135.0,4.58
2026-01-20,14070.0,226324.0,23045.0,2364.0,1506046.0,4.61
2026-01-21,13410.0,359617.0,63247.0,-199063.0,1322256.0,4.05
2026-01-22,13410.0,199240.0,-40983.0,23494.0,1354784.0,4.15
2026-01-23,14340.0,500156.0,15168.0,125932.0,1519934.0,4.65
2026-01-26,15130.0,653719.0,254419.0,-34759.0,1464964.0,4.48
2026-01-27,15440.0,490771.0,203445.0,34734.0,1529213.0,4.68
2026-01-28,16170.0,789767.0,319318.0,172763.0,1788986.0,5.47
2026-01-29,16400.0,786743.0,261536.0,163689.0,1940728.0,5.94
2026-01-30,16300.0,536885.0,184321.0,24232.0,1954103.0,5.98
2026-02-02,15560.0,388690.0,-60825.0,146726.0,2107538.0,6.45
2026-02-03,15800.0,255411.0,90892.0,-25841.0,2057954.0,6.3
2026-02-04,15530.0,231815.0,-6693.0,20091.0,1942645.0,5.94
2026-02-05,15100.0,227261.0,-15668.0,12061.0,1952701.0,5.97
2026-02-06,14280.0,244466.0,2804.0,-47235.0,1850972.0,5.66
2026-02-09,15050.0,185414.0,43327.0,-5473.0,1850554.0,5.66
2026-02-10,15150.0,127613.0,-2423.0,25416.0,1874443.0,5.74
2026-02-11,15100.0,125299.0,624.0,-27531.0,1829686.0,5.6
2026-02-12,15040.0,130653.0,840.0,20124.0,1857621.0,5.68
2026-02-13,14690.0,139032.0,-18179.0,-52358.0,1795513.0,5.49
