날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,3718,185.0,5.47,110,0.0,0
2023-06-08,3718,185.0,5.47,110,0.0,0
2023-06-09,3718,187.73,5.55,110,0.0,0
2023-06-12,3718,174.36,5.16,110,0.0,0
2023-06-13,3718,175.09,5.18,110,0.0,0
2023-06-14,3718,176.0,5.21,110,0.0,0
2023-06-15,3718,174.36,5.16,110,0.0,0
2023-06-16,3718,191.36,5.66,110,0.0,0
2023-06-19,3718,205.91,6.09,110,0.0,0
2023-06-20,3718,209.09,6.19,110,0.0,0
2023-06-21,3718,204.55,6.05,110,0.0,0
2023-06-22,3718,226.36,6.7,110,0.0,0
2023-06-23,3718,220.45,6.52,110,0.0,0
2023-06-26,3718,220.91,6.54,110,0.0,0
2023-06-27,3718,219.55,6.5,110,0.0,0
2023-06-28,3718,215.91,6.39,110,0.0,0
2023-06-29,3718,209.55,6.2,110,0.0,0
2023-06-30,3718,205.91,6.09,110,0.0,0
2023-07-03,3718,206.82,6.12,110,0.0,0
2023-07-04,3718,200.45,5.93,110,0.0,0
2023-07-05,3718,195.45,5.78,110,0.0,0
2023-07-06,3718,198.64,5.88,110,0.0,0
2023-07-07,3718,198.64,5.88,110,0.0,0
2023-07-10,3718,192.27,5.69,110,0.0,0
2023-07-11,3718,198.64,5.88,110,0.0,0
2023-07-12,3718,195.0,5.77,110,0.0,0
2023-07-13,3718,202.73,6.0,110,0.0,0
2023-07-14,3718,197.73,5.85,110,0.0,0
2023-07-17,3718,194.55,5.76,110,0.0,0
2023-07-18,3718,195.0,5.77,110,0.0,0
2023-07-19,3718,186.36,5.51,110,0.0,0
2023-07-20,3718,192.73,5.7,110,0.0,0
2023-07-21,3718,191.82,5.68,110,0.0,0
2023-07-24,3718,182.73,5.41,110,0.0,0
2023-07-25,3718,190.0,5.62,110,0.0,0
2023-07-26,3718,180.64,5.34,110,0.0,0
2023-07-27,3718,182.27,5.39,110,0.0,0
2023-07-28,3718,188.64,5.58,110,0.0,0
2023-07-31,3718,195.45,5.78,110,0.0,0
2023-08-01,3718,204.55,6.05,110,0.0,0
2023-08-02,3718,206.82,6.12,110,0.0,0
2023-08-03,3718,200.91,5.94,110,0.0,0
2023-08-04,3718,172.18,5.09,110,0.0,0
2023-08-07,3718,160.91,4.76,110,0.0,0
2023-08-08,3718,163.18,4.83,110,0.0,0
2023-08-09,3718,163.18,4.83,110,0.0,0
2023-08-10,3718,164.55,4.87,110,0.0,0
2023-08-11,3718,165.45,4.9,110,0.0,0
2023-08-14,3718,160.91,4.76,110,0.0,0
2023-08-16,3718,156.64,4.63,110,0.0,0
2023-08-17,3718,155.09,4.59,110,0.0,0
2023-08-18,3718,151.27,4.48,110,0.0,0
2023-08-21,3718,155.45,4.6,110,0.0,0
2023-08-22,3718,155.64,4.6,110,0.0,0
2023-08-23,3718,156.73,4.64,110,0.0,0
2023-08-24,3718,160.18,4.74,110,0.0,0
2023-08-25,3718,160.45,4.75,110,0.0,0
2023-08-28,3718,158.18,4.68,110,0.0,0
2023-08-29,3718,161.91,4.79,110,0.0,0
2023-08-30,3718,161.91,4.79,110,0.0,0
2023-08-31,3718,160.0,4.73,110,0.0,0
2023-09-01,3718,156.55,4.63,110,0.0,0
2023-09-04,3718,156.82,4.64,110,0.0,0
2023-09-05,3718,153.09,4.53,110,0.0,0
2023-09-06,3718,147.18,4.35,110,0.0,0
2023-09-07,3718,145.0,4.29,110,0.0,0
2023-09-08,3718,146.55,4.34,110,0.0,0
2023-09-11,3718,142.73,4.22,110,0.0,0
2023-09-12,3718,142.91,4.23,110,0.0,0
2023-09-13,3718,140.64,4.16,110,0.0,0
2023-09-14,3718,143.0,4.23,110,0.0,0
2023-09-15,3718,145.27,4.3,110,0.0,0
2023-09-18,3718,146.55,4.34,110,0.0,0
2023-09-19,3718,145.45,4.3,110,0.0,0
2023-09-20,3718,142.82,4.23,110,0.0,0
2023-09-21,3718,136.55,4.04,110,0.0,0
2023-09-22,3718,136.64,4.04,110,0.0,0
2023-09-25,3718,139.09,4.12,110,0.0,0
2023-09-26,3718,135.91,4.02,110,0.0,0
2023-09-27,3718,137.82,4.08,110,0.0,0
2023-10-04,3718,132.0,3.91,110,0.0,0
2023-10-05,3718,129.91,3.84,110,0.0,0
2023-10-06,3718,136.45,4.04,110,0.0,0
2023-10-10,3718,136.0,4.02,110,0.0,0
2023-10-11,3718,137.82,4.08,110,0.0,0
2023-10-12,3718,137.64,4.07,110,0.0,0
2023-10-13,3718,137.27,4.06,110,0.0,0
2023-10-16,3718,133.82,3.96,110,0.0,0
2023-10-17,3718,140.0,4.14,110,0.0,0
2023-10-18,3718,134.36,3.98,110,0.0,0
2023-10-19,3718,130.55,3.86,110,0.0,0
2023-10-20,3718,128.73,3.81,110,0.0,0
2023-10-23,3718,127.91,3.78,110,0.0,0
2023-10-24,3718,134.64,3.98,110,0.0,0
2023-10-25,3718,136.45,4.04,110,0.0,0
2023-10-26,3718,133.91,3.96,110,0.0,0
2023-10-27,3718,133.09,3.94,110,0.0,0
2023-10-30,3718,138.09,4.09,110,0.0,0
2023-10-31,3718,136.36,4.03,110,0.0,0
2023-11-01,3718,136.91,4.05,110,0.0,0
2023-11-02,3718,140.0,4.14,110,0.0,0
2023-11-03,3718,144.45,4.27,110,0.0,0
2023-11-06,3718,150.0,4.44,110,0.0,0
2023-11-07,3718,145.09,4.29,110,0.0,0
2023-11-08,3718,152.18,4.5,110,0.0,0
2023-11-09,3718,154.0,4.56,110,0.0,0
2023-11-10,3718,146.64,4.34,110,0.0,0
2023-11-13,3718,145.0,4.29,110,0.0,0
2023-11-14,3718,146.55,4.34,110,0.0,0
2023-11-15,3718,150.27,4.45,110,0.0,0
2023-11-16,3718,149.18,4.41,110,0.0,0
2023-11-17,3718,145.09,4.29,110,0.0,0
2023-11-20,3718,147.55,4.37,110,0.0,0
2023-11-21,3718,148.45,4.39,110,0.0,0
2023-11-22,3718,146.73,4.34,110,0.0,0
2023-11-23,3718,147.27,4.36,110,0.0,0
2023-11-24,3718,145.55,4.31,110,0.0,0
2023-11-27,3718,145.27,4.3,110,0.0,0
2023-11-28,3718,143.73,4.25,110,0.0,0
2023-11-29,3718,141.73,4.19,110,0.0,0
2023-11-30,3718,143.91,4.26,110,0.0,0
2023-12-01,3718,143.09,4.23,110,0.0,0
2023-12-04,3718,148.18,4.38,110,0.0,0
2023-12-05,3718,141.73,4.19,110,0.0,0
2023-12-06,3718,144.64,4.28,110,0.0,0
2023-12-07,3718,142.91,4.23,110,0.0,0
2023-12-08,3718,146.27,4.33,110,0.0,0
