날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,12825035985300,923542,24890521000,476767137
2023-06-08,12395945562000,1597929,41637473600,476767137
2023-06-09,12324430491450,1074264,27863018300,476767137
2023-06-12,12825035985300,1811666,48211358868,476767137
2023-06-13,12682005844200,955094,25492952700,476767137
2023-06-14,12491298989400,800120,20917706050,476767137
2023-06-15,12109885279800,1145512,29408713800,476767137
2023-06-16,12324430491450,3013691,77926848950,476767137
2023-06-19,11990693495550,1112228,28024746950,476767137
2023-06-20,11895340068150,691185,17338397750,476767137
2023-06-21,11680794856500,1204996,29650133550,476767137
2023-06-22,11656956499650,578333,14131858250,476767137
2023-06-23,11275542790050,1195624,28392248700,476767137
2023-06-26,11370896217450,515380,12312011950,476767137
2023-06-27,11513926358550,702479,16851819550,476767137
2023-06-28,11513926358550,470167,11337905000,476767137
2023-06-29,11323219503750,491742,11750747450,476767137
2023-06-30,11323219503750,477461,11361118050,476767137
2023-07-03,11680794856500,846281,20686449850,476767137
2023-07-04,11323219503750,846382,20221243950,476767137
2023-07-05,11084835935250,802032,18778689950,476767137
2023-07-06,10989482507850,1215918,28168321000,476767137
2023-07-07,10894129080450,1037389,23593852950,476767137
2023-07-10,11037159221550,965777,22261605600,476767137
2023-07-11,11466249644850,1136518,27066472600,476767137
2023-07-12,11704633213350,984651,23971836850,476767137
2023-07-13,12062208566100,1756316,44525942500,476767137
2023-07-14,12252915420900,1320095,33963522950,476767137
2023-07-17,12372107205150,1082613,27976752850,476767137
2023-07-18,12205238707200,614541,15812734650,476767137
2023-07-19,12157561993500,598623,15234153350,476767137
2023-07-20,12133723636650,592545,15153206000,476767137
2023-07-21,12252915420900,573631,14616894200,476767137
2023-07-24,11823824997600,1031344,25610615650,476767137
2023-07-25,11466249644850,1235123,29813819850,476767137
2023-07-26,11490088001700,1561184,37135789100,476767137
2023-07-27,12252915420900,1664239,42118683700,476767137
2023-07-28,12062208566100,828272,21149102050,476767137
2023-07-31,12395945562000,1006257,25899654250,476767137
2023-08-01,14136145612050,11636331,335503744850,476767137
2023-08-02,13397156549700,6048523,174235580000,476767137
2023-08-03,13516348333950,3990762,113735355850,476767137
2023-08-04,13683216831900,1858396,53074095250,476767137
2023-08-07,13707055188750,1826564,52862198950,476767137
2023-08-08,13492509977100,1806953,51876101100,476767137
2023-08-09,13373318192850,1017248,28495722200,476767137
2023-08-10,13230288051750,1125838,30968357500,476767137
2023-08-11,13158772981200,1061949,29512971650,476767137
2023-08-14,12920389412700,757808,20691076300,476767137
2023-08-16,12682005844200,1024907,27284598400,476767137
2023-08-17,12324430491450,983124,25583083950,476767137
2023-08-18,12205238707200,836549,21399634800,476767137
2023-08-21,12229077064050,631578,16256857700,476767137
2023-08-22,12181400350350,523016,13409140350,476767137
2023-08-23,12205238707200,604605,15388344150,476767137
2023-08-24,11919178425000,1274064,32049522365,476767137
2023-08-25,11656956499650,801046,19579294950,476767137
2023-08-28,11728471570200,602819,14809509400,476767137
2023-08-29,11799986640750,427407,10590522250,476767137
2023-08-30,12324430491450,1125488,28760544100,476767137
2023-08-31,12562814059950,1192751,31033511200,476767137
2023-09-01,12205238707200,666436,17272165450,476767137
2023-09-04,12324430491450,719937,18584961950,476767137
2023-09-05,12252915420900,528494,13524337200,476767137
2023-09-06,12276753777750,401670,10313026550,476767137
2023-09-07,11966855138700,941644,23743784375,476767137
2023-09-08,11895340068150,665751,16677364900,476767137
2023-09-11,11776148283900,686369,16936398550,476767137
2023-09-12,11752309927050,632627,15645809550,476767137
2023-09-13,11799986640750,585767,14433019850,476767137
2023-09-14,11943016781850,812471,20202964200,476767137
2023-09-15,12419783918850,2046510,52961401650,476767137
2023-09-18,11943016781850,1275182,32292303950,476767137
2023-09-19,11943016781850,833876,20994215950,476767137
2023-09-20,11966855138700,537935,13473834650,476767137
2023-09-21,11442411288000,1264170,30697039850,476767137
