날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,37150,37550,36950,37200,111031,0.5405405405405406
2023-06-08,37200,37400,36550,37300,160108,0.2688172043010753
2023-06-09,37550,37550,36700,37200,110755,-0.2680965147453083
2023-06-12,37300,37450,36950,37250,73744,0.13440860215053765
2023-06-13,37300,37300,36300,37000,157272,-0.6711409395973155
2023-06-14,36800,37150,36500,36850,158618,-0.40540540540540543
2023-06-15,36800,37050,35850,36350,168762,-1.3568521031207599
2023-06-16,36300,37850,36300,37800,210187,3.988995873452544
2023-06-19,37600,38100,37300,37450,93988,-0.9259259259259258
2023-06-20,37550,37900,36800,36950,143781,-1.335113484646195
2023-06-21,37000,37150,36500,36750,109954,-0.5412719891745602
2023-06-22,36500,36750,35600,36550,180711,-0.5442176870748299
2023-06-23,36350,36500,35500,35600,152901,-2.5991792065663475
2023-06-26,35900,36600,35450,35700,160455,0.2808988764044944
2023-06-27,35950,35950,35400,35900,125014,0.5602240896358543
2023-06-28,36250,36300,35150,35250,106129,-1.8105849582172702
2023-06-29,35550,35550,34450,34700,181339,-1.5602836879432624
2023-06-30,34700,34900,34250,34750,92284,0.1440922190201729
2023-07-03,34900,35500,34800,35200,147276,1.2949640287769784
2023-07-04,35100,35100,33850,34050,254753,-3.2670454545454546
2023-07-05,34050,34150,33350,33350,186736,-2.0558002936857562
2023-07-06,33250,33250,31450,31900,469485,-4.3478260869565215
2023-07-07,31600,31650,30650,30850,403564,-3.2915360501567394
2023-07-10,30900,31600,30500,30950,245218,0.3241491085899514
2023-07-11,31150,31400,30600,31050,280410,0.32310177705977383
2023-07-12,31100,31750,30950,31400,207001,1.1272141706924315
2023-07-13,31600,31850,31250,31500,206444,0.3184713375796179
2023-07-14,31700,31900,31100,31700,177262,0.6349206349206349
2023-07-17,32050,32750,31950,32350,173547,2.050473186119874
2023-07-18,32400,32450,31200,31300,215737,-3.2457496136012365
2023-07-19,31400,31700,31050,31200,131400,-0.3194888178913738
2023-07-20,30950,31700,30850,31500,127818,0.9615384615384616
2023-07-21,31600,31850,31100,31500,141892,0.0
2023-07-24,31500,31500,30650,30850,257820,-2.0634920634920633
2023-07-25,30850,31250,30500,30950,190125,0.3241491085899514
2023-07-26,30700,30750,29500,29850,353881,-3.5541195476575123
2023-07-27,29900,30900,29850,30550,190905,2.3450586264656614
2023-07-28,30250,30600,29800,30350,236499,-0.6546644844517185
2023-07-31,30400,30750,30050,30600,174634,0.8237232289950577
2023-08-01,30200,30550,29800,30500,253281,-0.32679738562091504
2023-08-02,30500,31050,30200,30300,176584,-0.6557377049180327
2023-08-03,30150,30650,30000,30400,174047,0.33003300330033003
2023-08-04,30450,30700,30200,30500,118335,0.3289473684210526
2023-08-07,30250,30650,30000,30250,121538,-0.819672131147541
2023-08-08,30500,31250,30350,30700,181071,1.487603305785124
2023-08-09,30800,31150,30500,30800,161221,0.32573289902280134
2023-08-10,30800,31600,30750,30800,271887,0.0
2023-08-11,31200,31750,31050,31400,174021,1.948051948051948
2023-08-14,31700,31700,30800,30900,226372,-1.5923566878980893
2023-08-16,30600,30600,30000,30400,185459,-1.6181229773462782
2023-08-17,30050,30300,29700,30050,158731,-1.151315789473684
2023-08-18,29650,30250,29550,30000,196176,-0.16638935108153077
2023-08-21,30100,30650,29600,29750,168861,-0.8333333333333334
2023-08-22,29750,30050,29600,29600,102989,-0.5042016806722689
2023-08-23,29550,30150,29550,29850,98415,0.8445945945945946
2023-08-24,30000,30050,29700,29800,76572,-0.16750418760469013
2023-08-25,29550,29850,29450,29600,103769,-0.6711409395973155
2023-08-28,29950,30950,29450,30850,190052,4.222972972972973
2023-08-29,31000,31600,30800,31150,145905,0.9724473257698543
2023-08-30,31150,31450,30850,30950,87649,-0.6420545746388443
2023-08-31,31200,31200,30500,31000,157070,0.16155088852988692
2023-09-01,30750,31400,30750,30800,153210,-0.6451612903225806
2023-09-04,30800,31300,30600,31300,94430,1.6233766233766231
2023-09-05,31100,31350,30650,30750,107034,-1.7571884984025559
2023-09-06,30600,30900,30200,30400,117908,-1.1382113821138211
2023-09-07,30300,31200,30050,30700,199100,0.9868421052631579
2023-09-08,30800,31200,30500,31150,102128,1.4657980456026058
2023-09-11,31100,31750,30950,31500,135385,1.1235955056179776
2023-09-12,31550,31950,31150,31300,130397,-0.6349206349206349
2023-09-13,31050,31800,31050,31600,109569,0.9584664536741214
2023-09-14,31850,32400,31600,32350,211464,2.3734177215189876
2023-09-15,32350,32800,32050,32450,207212,0.3091190108191654
2023-09-18,32600,32700,32150,32350,77443,-0.30816640986132515
2023-09-19,32400,32450,31850,32300,68530,-0.1545595054095827
2023-09-20,32300,32450,31950,32200,76423,-0.30959752321981426
2023-09-21,31850,32150,31400,31700,122543,-1.5527950310559007
2023-09-22,31450,31750,30700,30800,104535,-2.8391167192429023
2023-09-25,30750,31050,30500,30800,107796,0.0
2023-09-26,30600,30900,30150,30350,157655,-1.461038961038961
2023-09-27,30150,31150,30100,31150,109346,2.6359143327841847
2023-10-04,30550,31100,30100,30500,154860,-2.086677367576244
2023-10-05,30550,30850,30100,30200,117758,-0.9836065573770493
2023-10-06,30000,30400,30000,30400,104628,0.6622516556291391
2023-10-10,30800,30800,28850,28850,268366,-5.098684210526316
2023-10-11,29100,30000,28850,29500,221982,2.2530329289428077
2023-10-12,29700,31250,29400,31000,256758,5.084745762711865
2023-10-13,30550,30800,30200,30450,102901,-1.7741935483870968
2023-10-16,30200,31350,30200,31300,198407,2.7914614121510675
2023-10-17,31450,32300,31350,31700,222229,1.2779552715654952
2023-10-18,31500,32500,31500,32150,355021,1.4195583596214512
2023-10-19,32500,33300,31300,33200,581131,3.265940902021773
2023-10-20,33000,33750,32600,33700,245181,1.5060240963855422
2023-10-23,33450,33450,32050,32950,227542,-2.225519287833828
2023-10-24,33500,33550,32650,33450,153420,1.5174506828528074
2023-10-25,33400,34300,33250,34200,150329,2.242152466367713
2023-10-26,33750,33900,33200,33650,138861,-1.608187134502924
2023-10-27,33700,34350,33450,34000,163940,1.040118870728083
2023-10-30,34100,34300,33500,34050,130549,0.14705882352941177
2023-10-31,34250,34650,34050,34250,127446,0.5873715124816447
2023-11-01,34500,34900,34100,34550,130878,0.8759124087591241
2023-11-02,34800,34950,34450,34700,104644,0.43415340086830684
2023-11-03,34850,35800,34750,35750,175205,3.025936599423631
2023-11-06,35900,36500,35550,36500,200810,2.097902097902098
2023-11-07,35800,37000,35800,36700,165821,0.547945205479452
2023-11-08,37000,37000,36550,36800,131019,0.2724795640326975
2023-11-09,36750,37050,35650,36500,165614,-0.8152173913043478
2023-11-10,36150,37350,36150,37100,147184,1.643835616438356
2023-11-13,37100,37500,36500,36900,116223,-0.5390835579514826
2023-11-14,37250,37250,35750,35800,174589,-2.9810298102981028
2023-11-15,36550,36950,35800,36300,187325,1.3966480446927374
2023-11-16,36000,36850,35800,36500,168978,0.5509641873278237
2023-11-17,36500,36800,35900,36700,181447,0.547945205479452
2023-11-20,36700,36850,36400,36400,101843,-0.8174386920980926
2023-11-21,36400,37300,36200,37100,178188,1.9230769230769231
2023-11-22,36750,37400,36700,37300,78484,0.5390835579514826
2023-11-23,36950,37600,36900,37550,96497,0.6702412868632708
2023-11-24,37650,38350,37300,38150,174623,1.5978695073235687
2023-11-27,38400,38450,37700,38250,87377,0.2621231979030144
2023-11-28,38300,38550,38000,38200,102409,-0.130718954248366
2023-11-29,37900,38300,37500,37950,85417,-0.6544502617801047
2023-11-30,38200,38350,37350,38300,151995,0.922266139657444
2023-12-01,38300,38450,37900,37950,69180,-0.9138381201044387
2023-12-04,37950,38650,37750,38550,90007,1.5810276679841897
