date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,89300.0,64669.0,-4864.0,5270.0,4106678.0,35.73
2025-06-17,91700.0,74119.0,4110.0,13379.0,4120607.0,35.85
2025-06-18,94900.0,215472.0,1683.0,21492.0,4140724.0,36.02
2025-06-19,94300.0,91962.0,1989.0,-14659.0,4122689.0,35.87
2025-06-20,93200.0,103276.0,-6437.0,-13307.0,4116905.0,35.82
2025-06-23,92000.0,62084.0,3777.0,-5269.0,4143114.0,36.04
2025-06-24,94600.0,90971.0,12263.0,-5303.0,4138784.0,36.01
2025-06-25,91900.0,71503.0,-9343.0,-15798.0,4116123.0,35.81
2025-06-26,90500.0,69221.0,3486.0,-10752.0,4104495.0,35.71
2025-06-27,90800.0,40903.0,7087.0,-3990.0,4100149.0,35.67
2025-06-30,91200.0,35486.0,-2379.0,4707.0,4104852.0,35.71
2025-07-01,90700.0,59073.0,-10901.0,9972.0,4114706.0,35.8
2025-07-02,90700.0,46433.0,4431.0,4796.0,4119308.0,35.84
2025-07-03,90800.0,82800.0,-29619.0,12856.0,4128990.0,35.92
2025-07-04,89400.0,61994.0,-1224.0,-5759.0,4124700.0,35.88
2025-07-07,90000.0,57980.0,-4857.0,20664.0,4149831.0,36.1
2025-07-08,91100.0,99893.0,4515.0,9274.0,4152495.0,36.13
2025-07-09,90500.0,73527.0,-8296.0,-13723.0,4138641.0,36.0
2025-07-10,91500.0,78226.0,-20928.0,28893.0,4166451.0,36.25
2025-07-11,90900.0,26845.0,3914.0,-4315.0,4162044.0,36.21
2025-07-14,90600.0,34730.0,-1160.0,-6231.0,4154888.0,36.15
2025-07-15,95400.0,260879.0,22609.0,14185.0,4183870.0,36.4
2025-07-16,93300.0,82810.0,-13238.0,-9876.0,4171122.0,36.29
2025-07-17,93200.0,66743.0,5181.0,-10872.0,4160368.0,36.19
2025-07-18,92400.0,33317.0,1403.0,-10457.0,4142172.0,36.04
2025-07-21,93000.0,31046.0,3537.0,-5210.0,4135906.0,35.98
2025-07-22,92300.0,28789.0,-644.0,133.0,4133046.0,35.96
2025-07-23,91200.0,32159.0,-2620.0,-11767.0,4119915.0,35.84
2025-07-24,89600.0,38162.0,-227.0,-12889.0,4105131.0,35.71
2025-07-25,89800.0,29548.0,-1447.0,-3119.0,4102186.0,35.69
2025-07-28,90500.0,35382.0,2201.0,-6966.0,4095557.0,35.63
2025-07-29,91000.0,36527.0,1603.0,-7902.0,4088043.0,35.56
2025-07-30,82400.0,379633.0,-32673.0,-234306.0,3847274.0,33.47
2025-07-31,79500.0,179168.0,-52839.0,-42296.0,3804755.0,33.1
2025-08-01,78300.0,159463.0,-11814.0,-19761.0,3786145.0,32.94
2025-08-04,77000.0,107665.0,-5962.0,-51868.0,3733755.0,32.48
2025-08-05,77400.0,54550.0,-4343.0,-5664.0,3729087.0,32.44
2025-08-06,78800.0,62867.0,716.0,-2891.0,3726445.0,32.42
2025-08-07,78300.0,84442.0,-23111.0,6179.0,3734099.0,32.49
2025-08-08,78500.0,43792.0,-3060.0,-1033.0,3732860.0,32.47
2025-08-11,78700.0,42202.0,-1288.0,6214.0,3739640.0,32.53
2025-08-12,78100.0,44027.0,4619.0,-7536.0,3731720.0,32.46
2025-08-13,80500.0,78310.0,-10.0,9533.0,3745647.0,32.59
2025-08-14,78500.0,106282.0,-18168.0,-10057.0,3731907.0,32.47
2025-08-18,79200.0,46288.0,-1651.0,12076.0,3745305.0,32.58
2025-08-19,78600.0,34981.0,6466.0,-4604.0,3730479.0,32.45
2025-08-20,78400.0,36583.0,8800.0,-6648.0,3723747.0,32.4
2025-08-21,78800.0,49575.0,-3202.0,11214.0,3733673.0,32.48
2025-08-22,79000.0,58125.0,31910.0,-19293.0,3712570.0,32.3
2025-08-25,79200.0,23487.0,-1396.0,-5255.0,3707561.0,32.25
2025-08-26,79100.0,28978.0,-5343.0,810.0,3710524.0,32.28
2025-08-27,78400.0,24536.0,-1522.0,-10275.0,3699508.0,32.18
2025-08-28,78800.0,15287.0,3599.0,-1859.0,3700323.0,32.19
2025-08-29,77900.0,18859.0,-1154.0,-8561.0,3691067.0,32.11
2025-09-01,77200.0,17667.0,3340.0,-5900.0,3685324.0,32.06
2025-09-02,76700.0,33222.0,-6380.0,-13280.0,3670183.0,31.93
2025-09-03,75300.0,59058.0,-8128.0,-7254.0,3668974.0,31.92
2025-09-04,76600.0,24510.0,490.0,7376.0,3660974.0,31.85
2025-09-05,77300.0,18489.0,-1863.0,927.0,3665464.0,31.89
2025-09-08,78300.0,29712.0,718.0,4745.0,3674692.0,31.97
2025-09-09,77300.0,41071.0,1585.0,-15910.0,3659392.0,31.84
2025-09-10,78300.0,48880.0,5584.0,-614.0,3658793.0,31.83
2025-09-11,78500.0,70533.0,19681.0,-7011.0,3653816.0,31.79
2025-09-12,78700.0,35748.0,184.0,5476.0,3660654.0,31.85
2025-09-15,77900.0,26204.0,-8022.0,2392.0,3664258.0,31.88
2025-09-16,77600.0,24355.0,-7863.0,-575.0,3661896.0,31.86
2025-09-17,76500.0,95196.0,-36511.0,-2182.0,3655000.0,31.8
2025-09-18,77100.0,42591.0,-6394.0,8095.0,3664746.0,31.88
