날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-10-04,22106,14.97,3.69,5445,0.9,730
2023-10-05,22106,14.75,3.63,5445,0.91,730
2023-10-06,22106,14.67,3.61,5445,0.91,730
2023-10-10,22106,14.21,3.5,5445,0.94,730
2023-10-11,22106,14.18,3.49,5445,0.95,730
2023-10-12,22106,13.68,3.37,5445,0.98,730
2023-10-13,22106,13.79,3.4,5445,0.97,730
2023-10-16,22106,13.37,3.29,5445,1.0,730
2023-10-17,22106,13.88,3.42,5445,0.97,730
2023-10-18,22106,13.61,3.35,5445,0.99,730
2023-10-19,22106,13.26,3.27,5445,1.01,730
2023-10-20,22106,13.39,3.3,5445,1.0,730
2023-10-23,22106,13.33,3.28,5445,1.01,730
2023-10-24,22106,13.77,3.39,5445,0.97,730
2023-10-25,22106,13.87,3.42,5445,0.97,730
2023-10-26,22106,13.61,3.35,5445,0.99,730
2023-10-27,22106,13.76,3.39,5445,0.97,730
2023-10-30,22106,14.33,3.53,5445,0.94,730
2023-10-31,22106,12.29,3.03,5445,1.09,730
2023-11-01,22106,11.63,2.86,5445,1.15,730
2023-11-02,22106,11.7,2.88,5445,1.15,730
2023-11-03,22106,11.9,2.93,5445,1.13,730
2023-11-06,22106,12.4,3.05,5445,1.08,730
2023-11-07,22106,11.92,2.94,5445,1.12,730
2023-11-08,22106,11.83,2.91,5445,1.13,730
2023-11-09,22106,11.97,2.95,5445,1.12,730
2023-11-10,22106,12.12,2.99,5445,1.11,730
2023-11-13,22106,12.05,2.97,5445,1.11,730
2023-11-14,22106,12.05,2.97,5445,1.11,730
2023-11-15,22106,12.14,2.99,5445,1.1,730
2023-11-16,22106,11.9,2.93,5445,1.13,730
2023-11-17,22106,11.92,2.94,5445,1.12,730
2023-11-20,22106,12.23,3.01,5445,1.1,730
2023-11-21,22106,11.94,2.94,5445,1.12,730
2023-11-22,22106,11.79,2.9,5445,1.14,730
2023-11-23,22106,11.81,2.91,5445,1.14,730
2023-11-24,22106,11.79,2.9,5445,1.14,730
2023-11-27,22106,11.64,2.87,5445,1.15,730
2023-11-28,22106,11.72,2.89,5445,1.14,730
2023-11-29,22106,12.29,3.03,5445,1.09,730
2023-11-30,22106,12.25,3.02,5445,1.09,730
2023-12-01,22106,12.03,2.96,5445,1.11,730
2023-12-04,22106,11.99,2.95,5445,1.12,730
2023-12-05,22106,11.79,2.9,5445,1.14,730
2023-12-06,22106,15.32,3.77,5445,0.88,730
2023-12-07,22106,14.07,3.47,5445,0.95,730
2023-12-08,22106,13.87,3.42,5445,0.97,730
2023-12-11,22106,14.01,3.45,5445,0.96,730
2023-12-12,22106,13.65,3.36,5445,0.98,730
2023-12-13,22106,13.33,3.28,5445,1.01,730
2023-12-14,22106,13.54,3.33,5445,0.99,730
2023-12-15,22106,13.37,3.29,5445,1.0,730
2023-12-18,22106,14.14,3.48,5445,0.95,730
2023-12-19,22106,14.47,3.56,5445,0.93,730
2023-12-20,22106,14.97,3.69,5445,0.9,730
2023-12-21,22106,14.77,3.64,5445,0.91,730
2023-12-22,22106,14.18,3.49,5445,0.95,730
2023-12-26,22106,15.17,3.74,5445,0.88,730
2023-12-27,22106,15.98,3.94,5445,0.84,730
2023-12-28,22106,15.72,3.87,5445,0.85,730
2024-01-02,22106,15.56,3.83,5445,0.86,730
2024-01-03,22106,15.79,3.89,5445,0.85,730
2024-01-04,22106,15.78,3.89,5445,0.85,730
2024-01-05,22106,15.65,3.85,5445,0.86,730
2024-01-08,22106,18.15,4.47,5445,0.74,730
2024-01-09,22106,19.61,4.83,5445,0.68,730
2024-01-10,22106,18.48,4.55,5445,0.73,730
2024-01-11,22106,18.57,4.57,5445,0.72,730
2024-01-12,22106,18.29,4.51,5445,0.73,730
2024-01-15,22106,19.14,4.71,5445,0.7,730
2024-01-16,22106,18.49,4.56,5445,0.72,730
2024-01-17,22106,19.28,4.75,5445,0.7,730
2024-01-18,22106,19.25,4.74,5445,0.7,730
2024-01-19,22106,19.83,4.89,5445,0.68,730
2024-01-22,22106,18.99,4.68,5445,0.71,730
2024-01-23,22106,19.28,4.75,5445,0.7,730
2024-01-24,22106,19.58,4.82,5445,0.68,730
2024-01-25,22106,20.64,5.08,5445,0.65,730
2024-01-26,22106,20.53,5.06,5445,0.65,730
2024-01-29,22106,19.01,4.68,5445,0.71,730
2024-01-30,22106,19.21,4.73,5445,0.7,730
2024-01-31,22106,19.12,4.71,5445,0.7,730
2024-02-01,22106,18.51,4.56,5445,0.72,730
2024-02-02,22106,19.67,4.84,5445,0.68,730
2024-02-05,22106,20.55,5.06,5445,0.65,730
2024-02-06,22106,19.85,4.89,5445,0.68,730
2024-02-07,22106,19.34,4.76,5445,0.69,730
2024-02-08,22106,20.33,5.01,5445,0.66,730
2024-02-13,22106,21.03,5.18,5445,0.64,730
2024-02-14,22106,21.67,5.34,5445,0.62,730
2024-02-15,22106,22.31,5.5,5445,0.6,730
2024-02-16,22106,22.33,5.5,5445,0.6,730
2024-02-19,22106,22.13,5.45,5445,0.61,730
2024-02-20,22106,21.76,5.36,5445,0.62,730
2024-02-21,22106,21.56,5.31,5445,0.62,730
2024-02-22,22106,22.96,5.65,5445,0.58,730
2024-02-23,22106,23.14,5.7,5445,0.58,730
2024-02-26,22106,22.57,5.56,5445,0.59,730
2024-02-27,22106,23.75,5.85,5445,0.56,730
2024-02-28,22106,23.86,5.88,5445,0.56,730
2024-02-29,22106,23.58,5.81,5445,0.57,730
2024-03-04,22106,22.08,5.44,5445,0.61,730
2024-03-05,22106,22.31,5.5,5445,0.6,730
2024-03-06,22106,21.8,5.37,5445,0.61,730
2024-03-07,22106,20.48,5.04,5445,0.65,730
2024-03-08,22106,21.3,5.25,5445,0.63,730
2024-03-11,22106,22.39,5.51,5445,0.6,730
2024-03-12,22106,22.42,5.52,5445,0.6,730
2024-03-13,22106,23.42,5.77,5445,0.57,730
2024-03-14,22106,22.96,5.65,5445,0.58,730
2024-03-15,22106,22.77,5.61,5445,0.59,730
2024-03-18,22106,23.1,5.69,5445,0.58,730
2024-03-19,22106,22.33,5.5,5445,0.6,730
2024-03-20,22106,22.66,5.58,5445,0.59,730
2024-03-21,22106,23.14,5.7,5445,0.58,730
2024-03-22,22106,23.2,5.71,5445,0.58,730
2024-03-25,22106,22.98,5.66,5445,0.58,730
2024-03-26,22106,23.05,5.68,5445,0.58,730
2024-03-27,22106,23.01,5.67,5445,0.58,730
2024-03-28,22106,22.61,5.57,5445,0.59,730
2024-03-29,22106,21.62,5.32,5445,0.62,730
2024-04-01,22106,22.53,5.55,5445,0.59,730
2024-04-02,22106,21.65,5.33,5445,0.62,730
2024-04-03,22106,21.51,5.3,5445,0.62,730
2024-04-04,22106,21.1,5.2,5445,0.64,730
2024-04-05,22106,20.07,4.94,5445,0.67,730
2024-04-08,22106,20.68,5.09,5445,0.65,730
2024-04-09,22106,21.32,5.25,5445,0.63,730
2024-04-11,22106,20.42,5.03,5445,0.66,730
2024-04-12,22106,20.26,4.99,5445,0.66,730
2024-04-15,22106,20.26,4.99,5445,0.66,730
2024-04-16,22106,20.66,5.09,5445,0.65,730
2024-04-17,22106,20.18,4.97,5445,0.66,730
2024-04-18,22106,20.92,5.15,5445,0.64,730
2024-04-19,22106,20.68,5.09,5445,0.65,730
2024-04-22,22106,21.12,5.2,5445,0.63,730
2024-04-23,22106,21.97,5.41,5445,0.61,730
2024-04-24,22106,21.85,5.38,5445,0.61,730
2024-04-25,22106,21.85,5.38,5445,0.61,730
2024-04-26,22106,22.44,5.53,5445,0.6,730
2024-04-29,22106,21.73,5.35,5445,0.62,730
2024-04-30,22106,20.72,5.1,5445,0.65,730
2024-05-02,27160,15.92,4.03,6874,0.78,850
2024-05-03,27160,16.18,4.09,6874,0.76,850
2024-05-07,27160,16.25,4.11,6874,0.76,850
2024-05-08,27160,16.41,4.15,6874,0.75,850
2024-05-09,27160,15.64,3.96,6874,0.79,850
2024-05-10,27160,15.57,3.94,6874,0.79,850
2024-05-13,27160,15.22,3.85,6874,0.81,850
2024-05-14,27160,15.87,4.02,6874,0.78,850
2024-05-16,27160,16.0,4.05,6874,0.77,850
2024-05-17,27160,16.0,4.05,6874,0.77,850
2024-05-20,27160,15.89,4.02,6874,0.78,850
2024-05-21,27160,16.06,4.06,6874,0.77,850
2024-05-22,27160,16.18,4.09,6874,0.76,850
2024-05-23,27160,16.69,4.22,6874,0.74,850
2024-05-24,27160,16.38,4.15,6874,0.75,850
2024-05-27,27160,16.9,4.28,6874,0.73,850
2024-05-28,27160,16.58,4.2,6874,0.75,850
2024-05-29,27160,16.74,4.24,6874,0.74,850
2024-05-30,27160,16.63,4.21,6874,0.74,850
2024-05-31,27160,16.18,4.09,6874,0.76,850
2024-06-03,27160,15.48,3.92,6874,0.8,850
2024-06-04,27160,16.44,4.16,6874,0.75,850
2024-06-05,27160,15.76,3.99,6874,0.78,850
2024-06-07,27160,16.86,4.27,6874,0.73,850
2024-06-10,27160,16.08,4.07,6874,0.77,850
2024-06-11,27160,16.03,4.06,6874,0.77,850
2024-06-12,27160,16.24,4.11,6874,0.76,850
2024-06-13,27160,15.97,4.04,6874,0.77,850
2024-06-14,27160,15.78,3.99,6874,0.78,850
2024-06-17,27160,15.41,3.9,6874,0.8,850
2024-06-18,27160,15.25,3.86,6874,0.81,850
2024-06-19,27160,15.39,3.9,6874,0.8,850
2024-06-20,27160,17.02,4.31,6874,0.73,850
2024-06-21,27160,16.88,4.27,6874,0.73,850
2024-06-24,27160,16.98,4.3,6874,0.73,850
2024-06-25,27160,16.08,4.07,6874,0.77,850
2024-06-26,27160,17.05,4.32,6874,0.73,850
2024-06-27,27160,17.54,4.44,6874,0.7,850
2024-06-28,27160,19.1,4.83,6874,0.65,850
2024-07-01,27160,19.93,5.04,6874,0.62,850
2024-07-02,27160,19.07,4.83,6874,0.65,850
2024-07-03,27160,18.48,4.68,6874,0.67,850
2024-07-04,27160,18.01,4.56,6874,0.69,850
2024-07-05,27160,18.36,4.65,6874,0.67,850
2024-07-08,27160,19.32,4.89,6874,0.64,850
2024-07-09,27160,18.85,4.77,6874,0.66,850
2024-07-10,27160,19.81,5.01,6874,0.62,850
2024-07-11,27160,19.58,4.96,6874,0.63,850
2024-07-12,27160,19.89,5.03,6874,0.62,850
2024-07-15,27160,18.85,4.77,6874,0.66,850
2024-07-16,27160,18.58,4.7,6874,0.67,850
2024-07-17,27160,18.55,4.69,6874,0.67,850
2024-07-18,27160,18.1,4.58,6874,0.68,850
2024-07-19,27160,18.13,4.59,6874,0.68,850
2024-07-22,27160,18.02,4.56,6874,0.69,850
2024-07-23,27160,17.6,4.46,6874,0.7,850
2024-07-24,27160,18.0,4.55,6874,0.69,850
2024-07-25,27160,17.69,4.48,6874,0.7,850
2024-07-26,27160,17.18,4.35,6874,0.72,850
2024-07-29,27160,18.3,4.63,6874,0.68,850
2024-07-30,27160,17.33,4.39,6874,0.71,850
2024-07-31,27160,15.06,3.81,6874,0.82,850
2024-08-01,27160,14.36,3.63,6874,0.86,850
2024-08-02,27160,14.27,3.61,6874,0.87,850
2024-08-05,27160,13.03,3.3,6874,0.95,850
2024-08-06,27160,14.29,3.62,6874,0.87,850
2024-08-07,27160,14.82,3.75,6874,0.83,850
2024-08-08,27160,14.58,3.69,6874,0.85,850
2024-08-09,27160,15.11,3.83,6874,0.82,850
2024-08-12,27160,15.2,3.85,6874,0.81,850
2024-08-13,27160,15.03,3.8,6874,0.82,850
2024-08-14,27160,14.69,3.72,6874,0.84,850
2024-08-16,27160,14.93,3.78,6874,0.83,850
2024-08-19,27160,14.84,3.76,6874,0.83,850
2024-08-20,27160,15.93,4.03,6874,0.78,850
2024-08-21,27160,16.18,4.09,6874,0.76,850
2024-08-22,27160,15.62,3.95,6874,0.79,850
2024-08-23,27160,15.13,3.83,6874,0.82,850
2024-08-26,27160,15.36,3.89,6874,0.8,850
2024-08-27,27160,15.07,3.81,6874,0.82,850
2024-08-28,27160,14.72,3.73,6874,0.84,850
2024-08-29,27160,14.49,3.67,6874,0.85,850
2024-08-30,27160,14.93,3.78,6874,0.83,850
2024-09-02,27160,15.23,3.85,6874,0.81,850
2024-09-03,27160,14.97,3.79,6874,0.83,850
2024-09-04,27160,14.56,3.69,6874,0.85,850
2024-09-05,27160,14.59,3.69,6874,0.85,850
2024-09-06,27160,14.23,3.6,6874,0.87,850
2024-09-09,27160,14.88,3.77,6874,0.83,850
2024-09-10,27160,14.37,3.64,6874,0.86,850
2024-09-11,27160,14.63,3.7,6874,0.84,850
2024-09-12,27160,14.36,3.63,6874,0.86,850
2024-09-13,27160,14.37,3.64,6874,0.86,850
2024-09-19,27160,14.56,3.69,6874,0.85,850
2024-09-20,27160,14.84,3.76,6874,0.83,850
2024-09-23,27160,15.1,3.82,6874,0.82,850
2024-09-24,27160,14.94,3.78,6874,0.83,850
2024-09-25,27160,15.07,3.81,6874,0.82,850
2024-09-26,27160,15.39,3.9,6874,0.8,850
2024-09-27,27160,14.84,3.76,6874,0.83,850
2024-09-30,27160,14.59,3.69,6874,0.85,850
2024-10-02,27160,14.42,3.65,6874,0.86,850
2024-10-04,27160,14.61,3.7,6874,0.85,850
2024-10-07,27160,14.42,3.65,6874,0.86,850
2024-10-08,27160,14.11,3.57,6874,0.88,850
2024-10-10,27160,13.72,3.47,6874,0.9,850
2024-10-11,27160,13.99,3.54,6874,0.88,850
2024-10-14,27160,14.1,3.57,6874,0.88,850
2024-10-15,27160,14.1,3.57,6874,0.88,850
2024-10-16,27160,13.86,3.51,6874,0.89,850
2024-10-17,27160,13.63,3.45,6874,0.91,850
2024-10-18,27160,13.18,3.34,6874,0.94,850
2024-10-21,27160,13.37,3.38,6874,0.92,850
2024-10-22,27160,13.19,3.34,6874,0.94,850
2024-10-23,27160,13.19,3.34,6874,0.94,850
2024-10-24,27160,13.05,3.3,6874,0.95,850
2024-10-25,27160,12.93,3.27,6874,0.96,850
2024-10-28,27160,13.17,3.33,6874,0.94,850
2024-10-29,27160,12.85,3.25,6874,0.96,850
2024-10-30,27160,13.09,3.31,6874,0.94,850
2024-10-31,27160,13.97,3.53,6874,0.89,850
2024-11-01,27160,13.75,3.48,6874,0.9,850
2024-11-04,27160,14.46,3.66,6874,0.86,850
2024-11-05,27160,13.75,3.48,6874,0.9,850
2024-11-06,27160,13.66,3.46,6874,0.91,850
2024-11-07,27160,13.67,3.46,6874,0.9,850
2024-11-08,27160,13.54,3.43,6874,0.91,850
2024-11-11,27160,13.15,3.33,6874,0.94,850
2024-11-12,27160,13.94,3.53,6874,0.89,850
2024-11-13,27160,14.01,3.55,6874,0.88,850
2024-11-14,27160,14.21,3.6,6874,0.87,850
2024-11-15,27160,14.27,3.61,6874,0.87,850
2024-11-18,27160,14.31,3.62,6874,0.86,850
2024-11-19,27160,14.08,3.56,6874,0.88,850
2024-11-20,27160,14.05,3.56,6874,0.88,850
2024-11-21,27160,14.05,3.56,6874,0.88,850
2024-11-22,27160,14.04,3.55,6874,0.88,850
2024-11-25,27160,14.27,3.61,6874,0.87,850
2024-11-26,27160,15.55,3.94,6874,0.8,850
2024-11-27,27160,15.68,3.97,6874,0.79,850
2024-11-28,27160,15.57,3.94,6874,0.79,850
2024-11-29,27160,16.05,4.06,6874,0.77,850
2024-12-02,27160,15.74,3.98,6874,0.79,850
2024-12-03,27160,15.3,3.87,6874,0.81,850
2024-12-04,27160,15.27,3.87,6874,0.81,850
2024-12-05,27160,15.43,3.91,6874,0.8,850
2024-12-06,27160,15.57,3.94,6874,0.79,850
2024-12-09,27160,14.87,3.76,6874,0.83,850
2024-12-10,27160,14.72,3.73,6874,0.84,850
2024-12-11,27160,14.29,3.62,6874,0.87,850
2024-12-12,27160,14.46,3.66,6874,0.86,850
2024-12-13,27160,14.97,3.79,6874,0.83,850
2024-12-16,27160,14.29,3.62,6874,0.87,850
2024-12-17,27160,14.52,3.67,6874,0.85,850
2024-12-18,27160,14.33,3.63,6874,0.86,850
2024-12-19,27160,13.91,3.52,6874,0.89,850
2024-12-20,27160,13.33,3.37,6874,0.93,850
2024-12-23,27160,13.54,3.43,6874,0.91,850
2024-12-24,27160,13.49,3.41,6874,0.92,850
2024-12-26,27160,13.46,3.41,6874,0.92,850
2024-12-27,27160,13.34,3.38,6874,0.93,850
2024-12-30,27160,13.22,3.35,6874,0.94,850
2025-01-02,27160,13.12,3.32,6874,0.94,850
2025-01-03,27160,13.53,3.42,6874,0.91,850
2025-01-06,27160,13.53,3.42,6874,0.91,850
2025-01-07,27160,13.46,3.41,6874,0.92,850
2025-01-08,27160,13.66,3.46,6874,0.91,850
2025-01-09,27160,13.82,3.5,6874,0.89,850
2025-01-10,27160,13.72,3.47,6874,0.9,850
2025-01-13,27160,13.54,3.43,6874,0.91,850
2025-01-14,27160,13.5,3.42,6874,0.92,850
2025-01-15,27160,13.46,3.41,6874,0.92,850
2025-01-16,27160,13.34,3.38,6874,0.93,850
2025-01-17,27160,13.22,3.35,6874,0.94,850
2025-01-20,27160,13.21,3.34,6874,0.94,850
2025-01-21,27160,12.57,3.18,6874,0.98,850
2025-01-22,27160,11.96,3.03,6874,1.03,850
2025-01-23,27160,12.0,3.04,6874,1.03,850
2025-01-24,27160,11.64,2.95,6874,1.06,850
2025-01-31,27160,11.68,2.96,6874,1.06,850
2025-02-03,27160,12.26,3.1,6874,1.01,850
2025-02-04,27160,13.21,3.34,6874,0.94,850
2025-02-05,27160,16.82,4.26,6874,0.74,850
2025-02-06,27160,18.61,4.71,6874,0.66,850
2025-02-07,27160,18.36,4.65,6874,0.67,850
2025-02-10,27160,18.05,4.57,6874,0.68,850
2025-02-11,27160,17.5,4.43,6874,0.71,850
2025-02-12,27160,17.97,4.55,6874,0.69,850
2025-02-13,27160,15.9,4.02,6874,0.78,850
2025-02-14,27160,15.64,3.96,6874,0.79,850
2025-02-17,27160,15.86,4.01,6874,0.78,850
2025-02-18,27160,15.81,4.0,6874,0.78,850
2025-02-19,27160,15.43,3.91,6874,0.8,850
2025-02-20,27160,15.86,4.01,6874,0.78,850
2025-02-21,27160,15.54,3.93,6874,0.8,850
2025-02-24,27160,15.73,3.98,6874,0.79,850
2025-02-25,27160,15.42,3.9,6874,0.8,850
2025-02-26,27160,15.62,3.95,6874,0.79,850
2025-02-27,27160,14.74,3.73,6874,0.84,850
2025-02-28,27160,14.46,3.66,6874,0.86,850
2025-03-04,27160,14.05,3.56,6874,0.88,850
2025-03-05,27160,13.53,3.42,6874,0.91,850
2025-03-06,27160,12.22,3.09,6874,1.01,850
2025-03-07,27160,12.18,3.08,6874,1.02,850
2025-03-10,27160,12.16,3.08,6874,1.02,850
2025-03-11,27160,12.26,3.1,6874,1.01,850
2025-03-12,27160,12.39,3.14,6874,1.0,850
2025-03-13,27160,12.13,3.07,6874,1.02,850
2025-03-14,27160,12.26,3.1,6874,1.01,850
2025-03-17,27160,12.34,3.12,6874,1.0,850
2025-03-18,27160,12.26,3.1,6874,1.01,850
2025-03-19,27160,12.57,3.18,6874,0.98,850
2025-03-20,27160,12.28,3.11,6874,1.01,850
2025-03-21,27160,12.19,3.09,6874,1.01,850
2025-03-24,27160,12.22,3.09,6874,1.01,850
2025-03-25,27160,12.25,3.1,6874,1.01,850
2025-03-26,27160,12.16,3.08,6874,1.02,850
2025-03-27,27160,12.05,3.05,6874,1.03,850
2025-03-28,27160,11.83,2.99,6874,1.05,850
2025-03-31,27160,11.83,2.99,6874,1.05,850
2025-04-01,27160,12.61,3.19,6874,0.98,850
2025-04-02,27160,12.37,3.13,6874,1.0,850
2025-04-03,27160,12.66,3.2,6874,0.98,850
2025-04-04,27160,12.45,3.15,6874,0.99,850
2025-04-07,27160,11.9,3.01,6874,1.04,850
2025-04-08,27160,11.73,2.97,6874,1.05,850
2025-04-09,27160,11.43,2.89,6874,1.08,850
2025-04-10,27160,11.93,3.02,6874,1.04,850
2025-04-11,27160,11.75,2.97,6874,1.05,850
2025-04-14,27160,11.81,2.99,6874,1.05,850
2025-04-15,27160,11.71,2.96,6874,1.06,850
2025-04-16,27160,11.46,2.9,6874,1.08,850
2025-04-17,27160,11.9,3.01,6874,1.04,850
2025-04-18,27160,11.86,3.0,6874,1.04,850
2025-04-21,27160,11.78,2.98,6874,1.05,850
2025-04-22,27160,11.73,2.97,6874,1.05,850
2025-04-23,27160,11.8,2.99,6874,1.05,850
2025-04-24,27160,11.83,2.99,6874,1.05,850
2025-04-25,27160,11.86,3.0,6874,1.04,850
2025-04-28,27160,12.23,3.1,6874,1.01,850
2025-04-29,27160,12.34,3.12,6874,1.0,850
2025-04-30,27160,11.94,3.02,6874,1.04,850
2025-05-02,35552,8.86,2.37,9489,1.78,1500
2025-05-07,35552,8.78,2.34,9489,1.8,1500
2025-05-08,35552,8.86,2.37,9489,1.78,1500
2025-05-09,35552,8.79,2.35,9489,1.8,1500
2025-05-12,35552,8.94,2.39,9489,1.77,1500
2025-05-13,35552,9.05,2.42,9489,1.75,1500
2025-05-14,35552,9.03,2.41,9489,1.75,1500
2025-05-15,35552,8.84,2.36,9489,1.79,1500
2025-05-16,35552,8.81,2.35,9489,1.79,1500
2025-05-19,35552,8.79,2.35,9489,1.8,1500
2025-05-20,35552,8.99,2.4,9489,1.76,1500
2025-05-21,35552,8.93,2.38,9489,1.77,1500
2025-05-22,35552,8.77,2.34,9489,1.8,1500
2025-05-23,35552,8.82,2.35,9489,1.79,1500
2025-05-26,35552,9.08,2.42,9489,1.74,1500
2025-05-27,35552,9.16,2.44,9489,1.73,1500
2025-05-28,35552,9.15,2.44,9489,1.73,1500
2025-05-29,35552,8.89,2.37,9489,1.78,1500
2025-05-30,35552,8.93,2.38,9489,1.77,1500
2025-06-02,35552,9.04,2.41,9489,1.75,1500
2025-06-04,35552,9.11,2.43,9489,1.74,1500
2025-06-05,35552,9.14,2.44,9489,1.73,1500
2025-06-09,35552,8.96,2.39,9489,1.76,1500
2025-06-10,35552,9.43,2.52,9489,1.68,1500
2025-06-11,35552,9.58,2.56,9489,1.65,1500
2025-06-12,35552,9.63,2.57,9489,1.64,1500
2025-06-13,35552,9.42,2.51,9489,1.68,1500
2025-06-16,35552,9.41,2.51,9489,1.68,1500
2025-06-17,35552,9.66,2.58,9489,1.64,1500
2025-06-18,35552,10.0,2.67,9489,1.58,1500
2025-06-19,35552,9.94,2.65,9489,1.59,1500
2025-06-20,35552,9.82,2.62,9489,1.61,1500
2025-06-23,35552,9.7,2.59,9489,1.63,1500
2025-06-24,35552,9.97,2.66,9489,1.59,1500
2025-06-25,35552,9.68,2.58,9489,1.63,1500
2025-06-26,35552,9.54,2.55,9489,1.66,1500
2025-06-27,35552,9.57,2.55,9489,1.65,1500
2025-06-30,35552,9.61,2.57,9489,1.64,1500
2025-07-01,35552,9.56,2.55,9489,1.65,1500
2025-07-02,35552,9.56,2.55,9489,1.65,1500
2025-07-03,35552,9.57,2.55,9489,1.65,1500
2025-07-04,35552,9.42,2.51,9489,1.68,1500
2025-07-07,35552,9.48,2.53,9489,1.67,1500
2025-07-08,35552,9.6,2.56,9489,1.65,1500
2025-07-09,35552,9.54,2.55,9489,1.66,1500
2025-07-10,35552,9.64,2.57,9489,1.64,1500
2025-07-11,35552,9.58,2.56,9489,1.65,1500
2025-07-14,35552,9.55,2.55,9489,1.66,1500
2025-07-15,35552,10.05,2.68,9489,1.57,1500
2025-07-16,35552,9.83,2.62,9489,1.61,1500
