date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-11-20,131600.0,5534092.0,56250.0,-8803.0,101553.0,1.1
2025-11-21,103800.0,1385845.0,-92752.0,2205.0,102439.0,1.1
2025-11-24,98300.0,722907.0,-33226.0,9380.0,113195.0,1.22
2025-11-25,92100.0,603237.0,-14632.0,-4628.0,108806.0,1.17
2025-11-26,92300.0,651960.0,24200.0,25801.0,134199.0,1.45
2025-11-27,95400.0,859420.0,-23804.0,12399.0,145994.0,1.57
2025-11-28,91200.0,581772.0,-57.0,-14065.0,131312.0,1.42
2025-12-01,94100.0,505879.0,-8535.0,36882.0,168520.0,1.82
2025-12-02,91900.0,424126.0,34830.0,-18084.0,151936.0,1.64
2025-12-03,87600.0,277108.0,8165.0,-36151.0,115987.0,1.25
2025-12-04,88600.0,411150.0,24914.0,44167.0,159716.0,1.72
2025-12-05,83500.0,255643.0,940.0,-67544.0,92456.0,1.0
2025-12-08,84200.0,233691.0,-34214.0,38779.0,130548.0,1.41
2025-12-09,79600.0,243795.0,-44520.0,-43627.0,93820.0,1.01
2025-12-10,77900.0,199096.0,-20283.0,17290.0,111021.0,1.2
2025-12-11,74300.0,180548.0,-28615.0,-14058.0,104492.0,1.13
2025-12-12,75900.0,190284.0,-38554.0,29304.0,163898.0,1.77
2025-12-15,79900.0,370837.0,-17397.0,49602.0,219863.0,2.37
2025-12-16,84200.0,535222.0,54991.0,20215.0,242441.0,2.61
2025-12-17,93400.0,836378.0,112061.0,-11700.0,219363.0,2.37
2025-12-18,93400.0,591399.0,69970.0,-30430.0,167537.0,1.81
2025-12-19,95500.0,452478.0,107043.0,-15100.0,152790.0,1.65
2025-12-22,99700.0,1497608.0,86490.0,311432.0,464205.0,5.01
2025-12-23,104100.0,928841.0,86794.0,148662.0,612079.0,6.6
2025-12-24,102900.0,350953.0,65471.0,-67428.0,544746.0,5.87
2025-12-26,99700.0,338807.0,19010.0,16779.0,562168.0,6.06
2025-12-29,98800.0,265190.0,761.0,-10890.0,551316.0,5.95
2025-12-30,99900.0,240243.0,54740.0,-8909.0,542423.0,5.85
2026-01-02,103400.0,290278.0,42191.0,-52482.0,491573.0,5.3
2026-01-05,98400.0,369307.0,57060.0,-123343.0,351620.0,3.79
2026-01-06,96600.0,212008.0,7235.0,28125.0,386363.0,4.17
2026-01-07,92500.0,191824.0,-30655.0,-23281.0,355432.0,3.83
2026-01-08,93800.0,162945.0,-26382.0,29836.0,391439.0,4.22
2026-01-09,95200.0,137992.0,10809.0,8420.0,409012.0,4.41
2026-01-12,98600.0,227732.0,22399.0,-8857.0,413341.0,4.46
2026-01-13,100400.0,148246.0,36747.0,-41396.0,348812.0,3.76
2026-01-14,114200.0,623147.0,7814.0,64602.0,440485.0,4.75
2026-01-15,110400.0,323402.0,-12863.0,-70779.0,338033.0,3.65
2026-01-16,102500.0,359427.0,-46081.0,-17335.0,319312.0,3.44
2026-01-19,110000.0,245541.0,-19086.0,20805.0,361578.0,3.9
2026-01-20,115200.0,352108.0,50840.0,13956.0,380860.0,4.11
2026-01-21,109900.0,257736.0,35661.0,-21680.0,344833.0,3.72
2026-01-22,105900.0,202744.0,10973.0,-19931.0,309758.0,3.34
2026-01-23,100300.0,304450.0,12012.0,-41451.0,246773.0,2.66
2026-01-26,111800.0,301187.0,18379.0,73794.0,351919.0,3.8
2026-01-27,123900.0,459726.0,114074.0,-39829.0,291072.0,3.14
2026-01-28,131700.0,469387.0,154125.0,-53701.0,226501.0,2.44
2026-01-29,131300.0,297462.0,53900.0,-24614.0,198330.0,2.14
