날짜,시가,고가,저가,종가,거래량,등락률
2025-11-20,152000,154000,112800,131600,5534092,
2025-11-21,123000,124100,99900,103800,1385845,-21.12462006079027
2025-11-24,105800,111300,97900,98300,722907,-5.298651252408478
2025-11-25,104500,105000,92000,92100,603237,-6.3072227873855535
2025-11-26,93100,96900,88200,92300,651960,0.21715526601520088
2025-11-27,95300,99500,90800,95400,859420,3.358613217768147
2025-11-28,96400,98200,90800,91200,581772,-4.40251572327044
2025-12-01,92400,96900,88600,94100,505879,3.179824561403509
2025-12-02,94500,97800,91800,91900,424126,-2.3379383634431457
2025-12-03,92600,92600,87000,87600,277108,-4.6789989118607185
2025-12-04,87000,92500,84600,88600,411150,1.141552511415525
2025-12-05,85000,87700,82850,83500,255643,-5.756207674943567
2025-12-08,84000,85200,80900,84200,233691,0.8383233532934131
2025-12-09,83100,83500,79000,79600,243795,-5.463182897862233
2025-12-10,80100,81000,76500,77900,199096,-2.135678391959799
2025-12-11,78300,78900,73700,74300,180548,-4.621309370988447
2025-12-12,74000,77800,73100,75900,190284,2.1534320323014806
2025-12-15,72400,81400,71500,79900,370837,5.270092226613966
2025-12-16,81400,86400,79600,84200,535222,5.381727158948686
2025-12-17,85300,93600,82000,93400,836378,10.926365795724466
2025-12-18,90000,98700,88000,93400,591399,0.0
2025-12-19,94200,98300,90300,95500,452478,2.2483940042826553
2025-12-22,93800,100400,91400,99700,1497608,4.397905759162303
2025-12-23,100700,107300,98800,104100,928841,4.413239719157472
2025-12-24,104400,106800,102000,102900,350953,-1.1527377521613833
2025-12-26,102900,105400,98200,99700,338807,-3.1098153547133136
2025-12-29,100700,104000,97100,98800,265190,-0.9027081243731194
2025-12-30,98000,101900,97100,99900,240243,1.1133603238866396
2026-01-02,100000,104600,95800,103400,290278,3.5035035035035036
2026-01-05,107200,109400,97300,98400,369307,-4.835589941972921
2026-01-06,97200,97600,92700,96600,212008,-1.8292682926829267
2026-01-07,98900,100800,92200,92500,191824,-4.244306418219462
2026-01-08,93200,96400,91800,93800,162945,1.4054054054054055
