날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,23000,24450,23000,24450,521599,8.908685968819599
2023-06-08,24000,24250,23250,23650,372807,-3.2719836400818
2023-06-09,24000,24000,23500,23650,185230,0.0
2023-06-12,23850,24300,23500,23800,169818,0.6342494714587738
2023-06-13,24000,24200,23600,23650,148090,-0.6302521008403361
2023-06-14,23650,24250,23450,24000,182566,1.4799154334038054
2023-06-15,24000,24350,23200,23400,168631,-2.5
2023-06-16,23450,24650,23400,23950,237740,2.3504273504273505
2023-06-19,24000,24000,22900,23100,237987,-3.549060542797495
2023-06-20,23000,23000,22350,22850,255550,-1.0822510822510822
2023-06-21,22650,23000,21800,21800,276922,-4.595185995623632
2023-06-22,21750,22050,21350,21450,206757,-1.6055045871559634
2023-06-23,21450,21900,21400,21600,219000,0.6993006993006993
2023-06-26,21500,21900,21200,21700,120864,0.4629629629629629
2023-06-27,22150,22500,21800,22200,234683,2.3041474654377883
2023-06-28,22500,22650,21600,21750,206355,-2.027027027027027
2023-06-29,21800,22500,21800,22100,195616,1.6091954022988506
2023-06-30,22150,22150,21250,21900,165812,-0.904977375565611
2023-07-03,21900,22500,21800,22000,170161,0.45662100456621
2023-07-04,22700,22750,20500,21050,725917,-4.318181818181818
2023-07-05,21050,21700,21000,21150,291928,0.4750593824228029
2023-07-06,21100,21550,20500,20550,295870,-2.8368794326241136
2023-07-07,20350,20650,20100,20300,201407,-1.2165450121654502
2023-07-10,20200,20600,19860,20350,165263,0.24630541871921183
2023-07-11,20350,20750,20250,20550,136452,0.9828009828009828
2023-07-12,20600,21200,20350,21100,181186,2.67639902676399
2023-07-13,21300,21450,20950,21200,205102,0.47393364928909953
2023-07-14,21450,21600,20750,21250,209524,0.2358490566037736
2023-07-17,21050,21600,20700,21350,161474,0.4705882352941176
2023-07-18,21350,21750,20900,21450,178425,0.468384074941452
2023-07-19,21450,21550,20800,21100,251660,-1.6317016317016315
2023-07-20,20450,20600,19460,19990,719331,-5.260663507109005
2023-07-21,19970,20100,19570,19710,217217,-1.4007003501750876
2023-07-24,19690,19700,19150,19210,280896,-2.536783358701167
2023-07-25,19080,19230,18540,18580,309901,-3.279541905257678
2023-07-26,18410,18550,17550,17680,447468,-4.843918191603875
2023-07-27,17680,18650,17680,18630,229550,5.373303167420815
2023-07-28,18600,18730,18060,18500,205214,-0.6977992485238862
2023-07-31,18500,18540,18090,18340,180024,-0.8648648648648649
2023-08-01,18280,19360,18170,19230,262992,4.85278080697928
2023-08-02,19180,19180,18300,18520,207829,-3.692147685907436
2023-08-03,18430,18710,18160,18470,163857,-0.26997840172786175
2023-08-04,18350,18590,18210,18500,117270,0.16242555495397942
2023-08-07,18470,18710,18290,18430,112997,-0.3783783783783784
2023-08-08,18690,18700,18000,18020,144454,-2.224633749321758
2023-08-09,18020,18490,17920,18430,113532,2.2752497225305217
2023-08-10,17950,18430,17950,18400,187658,-0.16277807921866522
2023-08-11,18390,18650,18320,18480,110008,0.43478260869565216
2023-08-14,18660,18660,18040,18200,130166,-1.5151515151515151
2023-08-16,18190,18220,17650,17960,133051,-1.3186813186813187
2023-08-17,17710,18420,17600,18100,157547,0.779510022271715
2023-08-18,18050,18280,17810,18050,126287,-0.2762430939226519
2023-08-21,18300,18340,17740,17750,162440,-1.662049861495845
2023-08-22,17730,17900,17110,17130,192721,-3.492957746478873
2023-08-23,17100,17540,16710,17340,182504,1.2259194395796849
2023-08-24,17600,17790,17380,17420,105704,0.461361014994233
2023-08-25,17120,17290,16990,17070,134668,-2.009184845005741
2023-08-28,17160,17300,17100,17230,66851,0.9373169302870533
2023-08-29,17300,17750,17230,17590,121578,2.089378990133488
2023-08-30,17780,17850,17590,17610,99253,0.11370096645821488
2023-08-31,17700,17860,17390,17420,96508,-1.0789324247586598
2023-09-01,17420,17780,17300,17700,108851,1.6073478760045925
2023-09-04,17770,17830,17290,17430,127147,-1.5254237288135595
2023-09-05,17400,17620,17200,17310,72667,-0.6884681583476765
2023-09-06,17310,17310,17010,17020,97245,-1.6753321779318313
2023-09-07,17000,17070,16700,16750,129162,-1.5863689776733254
2023-09-08,16710,17230,16640,16870,175577,0.7164179104477612
2023-09-11,16980,16980,16040,16190,266814,-4.030823947836396
2023-09-12,16200,16460,15890,16020,228053,-1.0500308832612724
2023-09-13,15960,17200,15600,16300,411132,1.7478152309612984
2023-09-14,16810,17080,16210,16500,464675,1.2269938650306749
2023-09-15,16510,17200,16410,16900,361365,2.4242424242424243
2023-09-18,16720,17030,16540,16740,133909,-0.9467455621301776
2023-09-19,16790,18730,16790,18200,1518461,8.72162485065711
2023-09-20,18210,18470,17450,17720,471998,-2.6373626373626373
2023-09-21,17650,17650,16420,16480,331174,-6.997742663656885
2023-09-22,16280,16430,15870,16030,247612,-2.7305825242718447
2023-09-25,15710,16150,15700,15860,143269,-1.0605115408608858
2023-09-26,15870,15920,15030,15200,234433,-4.16141235813367
2023-09-27,15000,15330,14870,15230,121634,0.19736842105263158
2023-10-04,15050,15060,14350,14410,192451,-5.384110308601445
2023-10-05,14520,14890,14420,14540,100522,0.9021512838306732
2023-10-06,14410,14950,14360,14610,131226,0.48143053645116923
2023-10-10,14610,15220,14600,14730,96371,0.8213552361396305
2023-10-11,14900,15380,14840,15380,89494,4.412763068567549
2023-10-12,15360,15570,15200,15570,117162,1.2353706111833551
2023-10-13,15450,15600,15280,15560,94335,-0.06422607578676942
2023-10-16,15660,15700,15300,15620,104841,0.3856041131105398
2023-10-17,15650,15920,15550,15560,119918,-0.3841229193341869
2023-10-18,15420,15740,15320,15380,99597,-1.1568123393316194
2023-10-19,15070,15570,14900,15160,118123,-1.4304291287386215
2023-10-20,15000,16490,14310,14500,966638,-4.353562005277045
2023-10-23,14410,14570,13800,14010,227696,-3.379310344827586
2023-10-24,14020,14930,14020,14930,208972,6.566738044254104
2023-10-25,14840,14990,14470,14900,117843,-0.20093770931011384
2023-10-26,14550,14800,14230,14390,100007,-3.422818791946309
2023-10-27,14540,14800,14210,14420,106260,0.20847810979847115
2023-10-30,14410,14670,14240,14410,64515,-0.06934812760055478
2023-10-31,14360,14640,13780,13840,132275,-3.95558639833449
2023-11-01,13840,14220,13740,13840,104604,0.0
2023-11-02,14170,15000,14170,14830,194349,7.153179190751445
2023-11-03,14840,15550,14730,15060,239521,1.5509103169251517
2023-11-06,15430,15800,15220,15800,186182,4.913678618857902
2023-11-07,15770,15880,15150,15290,168019,-3.2278481012658227
2023-11-08,15480,15700,15360,15460,121450,1.1118378024852846
2023-11-09,15460,15570,15150,15150,69957,-2.0051746442432083
2023-11-10,14950,15130,14620,14780,64033,-2.442244224422442
2023-11-13,14900,15370,14830,15000,55573,1.4884979702300407
2023-11-14,15000,15340,15000,15290,51807,1.9333333333333333
2023-11-15,15450,15620,15250,15440,74049,0.9810333551340745
2023-11-16,15420,15520,15250,15490,69709,0.3238341968911917
2023-11-17,15490,15680,15300,15450,59569,-0.25823111684958033
2023-11-20,15500,15810,15460,15760,59916,2.0064724919093853
2023-11-21,15680,15830,15600,15640,72087,-0.7614213197969544
2023-11-22,15670,15800,15330,15600,172164,-0.2557544757033248
2023-11-23,15720,15740,15400,15740,69140,0.8974358974358974
2023-11-24,15650,15780,15400,15510,52175,-1.4612452350698857
2023-11-27,15500,15500,15340,15360,65700,-0.9671179883945842
2023-11-28,15480,15530,15090,15090,128674,-1.7578125
2023-11-29,15090,15130,14850,14940,94336,-0.9940357852882704
