date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,23300.0,277521.0,34988.0,-23551.0,3169882.0,11.97
2025-06-17,23650.0,516021.0,24720.0,-55946.0,3117742.0,11.77
2025-06-18,22750.0,356484.0,-7718.0,-8732.0,3089727.0,11.67
2025-06-19,22200.0,269934.0,-33101.0,82214.0,3180577.0,12.01
2025-06-20,23000.0,396529.0,27615.0,3382.0,3173437.0,11.98
2025-06-23,23200.0,228878.0,-25478.0,10695.0,3182219.0,12.02
2025-06-24,23300.0,231531.0,-14491.0,25350.0,3205563.0,12.1
2025-06-25,24150.0,541502.0,107986.0,-49316.0,3157346.0,11.92
2025-06-26,26900.0,1187959.0,87977.0,71340.0,3214488.0,12.14
2025-06-27,27650.0,733851.0,128439.0,-37238.0,3177368.0,12.0
2025-06-30,27250.0,482359.0,-14864.0,64672.0,3244978.0,12.25
2025-07-01,28000.0,486173.0,123502.0,-20363.0,3224315.0,12.17
2025-07-02,26600.0,284823.0,-12734.0,56305.0,3286218.0,12.41
2025-07-03,25900.0,343204.0,-30987.0,101784.0,3397733.0,12.83
2025-07-04,25500.0,204618.0,-7715.0,45176.0,3445425.0,13.01
2025-07-07,25650.0,163271.0,13814.0,6779.0,3448160.0,13.02
2025-07-08,26300.0,254003.0,-15513.0,10400.0,3453856.0,13.04
2025-07-09,27200.0,294165.0,81509.0,-15834.0,3428639.0,12.95
2025-07-10,27050.0,179719.0,48633.0,-13179.0,3413381.0,12.89
2025-07-11,27100.0,192616.0,-3677.0,5979.0,3419805.0,12.91
2025-07-14,26800.0,196068.0,-23170.0,34629.0,3453578.0,13.04
2025-07-15,27550.0,244292.0,-15604.0,49277.0,3569541.0,13.48
2025-07-16,28300.0,358661.0,37569.0,31302.0,3609410.0,13.63
2025-07-17,28650.0,188045.0,23793.0,-24799.0,3571655.0,13.49
2025-07-18,28500.0,234943.0,32181.0,41655.0,3613317.0,13.64
2025-07-21,27700.0,256789.0,-25966.0,77230.0,3696653.0,13.96
2025-07-22,27750.0,231440.0,11628.0,29083.0,3724378.0,14.06
2025-07-23,28000.0,214268.0,-12087.0,10105.0,3724794.0,14.06
2025-07-24,28550.0,236605.0,68099.0,6784.0,3734051.0,14.1
2025-07-25,27900.0,96664.0,6983.0,-5426.0,3728286.0,14.08
2025-07-28,29700.0,835415.0,62356.0,5915.0,3732409.0,14.09
2025-07-29,26800.0,722950.0,7943.0,-94726.0,3629107.0,13.7
2025-07-30,27700.0,369039.0,35778.0,39420.0,3666940.0,13.85
2025-07-31,27850.0,172914.0,-9862.0,38742.0,3732867.0,14.09
2025-08-01,26900.0,348774.0,8380.0,89437.0,3845825.0,14.52
2025-08-04,27900.0,256606.0,6393.0,39512.0,3853958.0,14.55
2025-08-05,28150.0,162498.0,-10012.0,-8594.0,3837509.0,14.49
2025-08-06,27850.0,165255.0,3978.0,25254.0,3856416.0,14.56
2025-08-07,28450.0,144204.0,-4466.0,2518.0,3864936.0,14.59
2025-08-08,27150.0,189470.0,-31170.0,20587.0,3881448.0,14.66
2025-08-11,26550.0,186508.0,-28196.0,69216.0,3960694.0,14.95
2025-08-12,26100.0,175049.0,-61458.0,90503.0,4048541.0,15.29
2025-08-13,26400.0,151193.0,-68186.0,89132.0,4141408.0,15.64
2025-08-14,27300.0,137918.0,-5495.0,-18360.0,4106749.0,15.51
2025-08-18,27550.0,113047.0,-4348.0,-9235.0,4097613.0,15.46
2025-08-19,24950.0,398533.0,-68439.0,48831.0,4149217.0,15.66
2025-08-20,24000.0,366853.0,-127830.0,159059.0,4326395.0,16.32
