date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,29850.0,308208.0,17215.0,35911.0,4976681.0,9.68
2025-06-17,30900.0,791662.0,108190.0,88847.0,5091054.0,9.9
2025-06-18,31400.0,460294.0,80605.0,-40464.0,5052152.0,9.83
2025-06-19,30900.0,353889.0,-60778.0,3314.0,5044861.0,9.81
2025-06-20,30950.0,446481.0,15230.0,127172.0,5220638.0,10.15
2025-06-23,29800.0,541851.0,-83547.0,-141823.0,5042288.0,9.81
2025-06-24,32100.0,1391415.0,233361.0,420614.0,5488696.0,10.68
2025-06-25,33750.0,1098152.0,90697.0,-133134.0,5368861.0,10.44
2025-06-26,33300.0,772562.0,-10267.0,-164165.0,5171394.0,10.06
2025-06-27,32650.0,391647.0,29214.0,-51042.0,5123786.0,9.97
2025-06-30,32700.0,243174.0,22860.0,-53458.0,5066868.0,9.85
2025-07-01,32350.0,366011.0,-30547.0,-41216.0,5108051.0,9.94
2025-07-02,31850.0,365841.0,-40051.0,32617.0,5148359.0,10.01
2025-07-03,33000.0,699476.0,-2094.0,23598.0,5171508.0,10.06
2025-07-04,31950.0,444040.0,-61055.0,-131600.0,5042676.0,9.81
2025-07-07,31550.0,294386.0,-78852.0,5769.0,5057928.0,9.84
2025-07-08,31600.0,376145.0,-51831.0,19908.0,5048297.0,9.82
2025-07-09,30650.0,361645.0,-59579.0,-47549.0,4987561.0,9.7
2025-07-10,30500.0,378675.0,-30297.0,-25071.0,4958928.0,9.65
2025-07-11,30850.0,412630.0,-25512.0,18253.0,4979733.0,9.69
2025-07-14,30450.0,236587.0,-50727.0,-66731.0,4908334.0,9.55
2025-07-15,30950.0,288410.0,-59508.0,21931.0,4955284.0,9.64
2025-07-16,31150.0,321215.0,10098.0,-36347.0,4898896.0,9.53
2025-07-17,31300.0,393960.0,-26433.0,-4481.0,4900395.0,9.53
2025-07-18,31200.0,236881.0,14699.0,-51496.0,4800048.0,9.34
2025-07-21,31900.0,616589.0,95121.0,65837.0,4875627.0,9.48
2025-07-22,30650.0,415750.0,-59033.0,-129035.0,4729254.0,9.2
2025-07-23,30700.0,298301.0,-14817.0,-3219.0,4791617.0,9.32
2025-07-24,30400.0,314812.0,-46036.0,-67559.0,4713509.0,9.17
2025-07-25,29800.0,274546.0,-56979.0,-5239.0,4701793.0,9.14
2025-07-28,32550.0,2144738.0,108241.0,270064.0,5018505.0,9.76
2025-07-29,32700.0,843500.0,107111.0,-5227.0,4990344.0,9.71
2025-07-30,32250.0,676406.0,-33478.0,-13433.0,4939733.0,9.61
2025-07-31,31700.0,547434.0,12118.0,13451.0,4962667.0,9.65
2025-08-01,29650.0,638714.0,-118586.0,-132130.0,4821942.0,9.38
2025-08-04,29600.0,327630.0,-76530.0,-92140.0,4725357.0,9.19
2025-08-05,29800.0,261069.0,-33899.0,-48286.0,4684432.0,9.11
2025-08-06,29400.0,448646.0,-119136.0,-2843.0,4671799.0,9.09
2025-08-07,30400.0,818780.0,904.0,111544.0,4824948.0,9.38
2025-08-08,31200.0,514847.0,-31463.0,116991.0,4947316.0,9.62
2025-08-11,31700.0,275593.0,18855.0,27869.0,4973283.0,9.67
2025-08-12,31700.0,505642.0,47005.0,93720.0,5066003.0,9.85
2025-08-13,32500.0,421343.0,31815.0,47691.0,5124184.0,9.97
2025-08-14,32450.0,318054.0,-52821.0,84960.0,5218364.0,10.15
2025-08-18,31150.0,241768.0,-5479.0,-26200.0,5179379.0,10.07
2025-08-19,30900.0,212483.0,-35617.0,-6109.0,5221935.0,10.16
2025-08-20,30150.0,268303.0,-23809.0,-22706.0,5144082.0,10.01
2025-08-21,29850.0,250376.0,-98671.0,-35459.0,5111248.0,9.94
2025-08-22,29750.0,165721.0,-45873.0,-31710.0,5096733.0,9.91
2025-08-25,30000.0,157171.0,-56210.0,-1157.0,5201475.0,10.12
2025-08-26,30000.0,160485.0,-26689.0,17926.0,5225324.0,10.16
2025-08-27,29900.0,150793.0,-30823.0,-5169.0,5223830.0,10.16
2025-08-28,29750.0,206457.0,-60381.0,-10646.0,5211980.0,10.14
2025-08-29,29950.0,406973.0,-22736.0,18438.0,5235352.0,10.18
2025-09-01,28000.0,736272.0,-245204.0,-198740.0,5026325.0,9.78
2025-09-02,28200.0,232820.0,-65115.0,10623.0,5040392.0,9.8
2025-09-03,28400.0,165575.0,-42589.0,48439.0,5089660.0,9.9
2025-09-04,28850.0,224760.0,-33587.0,72309.0,5156802.0,10.03
2025-09-05,28750.0,226827.0,-101697.0,35046.0,5188309.0,10.09
2025-09-08,29250.0,175929.0,-17013.0,62742.0,5256716.0,10.22
2025-09-09,31700.0,1029752.0,92114.0,526335.0,5909464.0,11.49
2025-09-10,33150.0,992372.0,77622.0,405191.0,6380658.0,12.41
2025-09-11,33600.0,691531.0,84974.0,192154.0,6586664.0,12.81
2025-09-12,36200.0,2234862.0,107766.0,550054.0,7158458.0,13.92
2025-09-15,37200.0,1128761.0,227052.0,-87832.0,7010098.0,13.63
2025-09-16,37650.0,581157.0,-90566.0,70652.0,6974902.0,13.57
2025-09-17,37300.0,451509.0,42461.0,74282.0,7080841.0,13.77
2025-09-18,38500.0,996764.0,105938.0,-41578.0,6945277.0,13.51
2025-09-19,38950.0,538973.0,100031.0,-1301.0,6946316.0,13.51
2025-09-22,41350.0,1153979.0,247025.0,5224.0,6840655.0,13.3
2025-09-23,41350.0,587549.0,2885.0,-28057.0,6761230.0,13.15
2025-09-24,41850.0,634049.0,91339.0,63929.0,6818972.0,13.26
2025-09-25,41500.0,529861.0,140575.0,-90489.0,6718042.0,13.07
2025-09-26,40400.0,619931.0,62248.0,195772.0,6972417.0,13.56
2025-09-29,40900.0,313319.0,21671.0,-19442.0,6929358.0,13.48
2025-09-30,41150.0,402315.0,148681.0,-64583.0,6797089.0,13.22
2025-10-01,43150.0,771159.0,159260.0,1214.0,6805858.0,13.24
2025-10-02,44000.0,1383824.0,128547.0,-89016.0,6684050.0,13.0
2025-10-10,46850.0,1090982.0,99790.0,42524.0,6527975.0,12.7
2025-10-13,45650.0,625689.0,80245.0,-94643.0,6227005.0,12.11
2025-10-14,43850.0,753919.0,100096.0,41465.0,6288249.0,12.23
2025-10-15,44700.0,360839.0,50762.0,-75283.0,6192244.0,12.04
2025-10-16,44300.0,328935.0,-36717.0,32311.0,6221233.0,12.1
2025-10-17,43150.0,577575.0,-66715.0,202015.0,6455075.0,12.55
2025-10-20,42650.0,472729.0,-53581.0,67980.0,6517808.0,12.68
2025-10-21,42250.0,595974.0,58049.0,77714.0,6598917.0,12.83
2025-10-22,41850.0,581447.0,28155.0,164302.0,6784257.0,13.2
2025-10-23,41850.0,312251.0,19618.0,4308.0,6777095.0,13.18
2025-10-24,42900.0,530892.0,80754.0,-176605.0,6688107.0,13.01
2025-10-27,43000.0,479813.0,22059.0,-67618.0,6621355.0,12.88
2025-10-28,42100.0,444681.0,-60596.0,82734.0,6709676.0,13.05
2025-10-29,43300.0,464732.0,-9052.0,68779.0,6792503.0,13.21
2025-10-30,42400.0,530108.0,-45047.0,51267.0,6873134.0,13.37
2025-10-31,42800.0,332172.0,81849.0,-9780.0,6916378.0,13.45
2025-11-03,42750.0,427672.0,-58240.0,113601.0,7042667.0,13.7
2025-11-04,42400.0,441304.0,28156.0,-59446.0,6950376.0,13.52
2025-11-05,39100.0,851999.0,145564.0,27384.0,7015710.0,13.65
2025-11-06,37500.0,766440.0,-113502.0,2675.0,6985043.0,13.59
2025-11-07,35800.0,776698.0,-110889.0,129289.0,7144198.0,13.9
2025-11-10,36400.0,458253.0,-11696.0,75925.0,7192047.0,13.99
2025-11-11,36200.0,532765.0,-67822.0,-23985.0,7193310.0,13.99
2025-11-12,35700.0,386592.0,-108678.0,46559.0,7243720.0,14.09
2025-11-13,35650.0,392446.0,-113997.0,21703.0,7253707.0,14.11
2025-11-14,34650.0,655430.0,-134955.0,90159.0,7364076.0,14.32
2025-11-17,35350.0,292300.0,-30928.0,-24686.0,7335037.0,14.27
2025-11-18,33700.0,374412.0,-93145.0,29752.0,7342605.0,14.28
2025-11-19,33200.0,258427.0,-39969.0,-3048.0,7393001.0,14.38
2025-11-20,33550.0,340285.0,-85248.0,58304.0,7461012.0,14.51
2025-11-21,31600.0,305952.0,-13155.0,22621.0,7491402.0,14.57
2025-11-24,31950.0,158323.0,-17049.0,18654.0,7504377.0,14.6
2025-11-25,33450.0,336116.0,28025.0,-63531.0,7375186.0,14.34
2025-11-26,34500.0,440313.0,21789.0,-163662.0,7213840.0,14.03
2025-11-27,34950.0,321237.0,6898.0,-38061.0,7221166.0,14.05
2025-11-28,36150.0,588453.0,102908.0,-94725.0,7170466.0,13.95
2025-12-01,40150.0,3076708.0,277902.0,-260573.0,6913461.0,13.45
2025-12-02,38950.0,1723665.0,60942.0,-509806.0,6288361.0,12.23
2025-12-03,38550.0,814609.0,-140158.0,-189614.0,6110148.0,11.88
2025-12-04,36750.0,947976.0,-186918.0,4362.0,6159623.0,11.98
2025-12-05,36850.0,575483.0,-111243.0,-63459.0,6095330.0,11.86
2025-12-08,39100.0,1420148.0,43066.0,1422.0,6118215.0,11.9
2025-12-09,38650.0,439766.0,-2846.0,-37301.0,6058925.0,11.78
2025-12-10,38350.0,490036.0,-28810.0,-37862.0,6025597.0,11.72
2025-12-11,37900.0,639748.0,-47827.0,10192.0,6079036.0,11.82
2025-12-12,37750.0,557541.0,93243.0,-87337.0,5999623.0,11.67
2025-12-15,36550.0,308596.0,1473.0,-11864.0,5969214.0,11.61
2025-12-16,35450.0,356391.0,13515.0,7386.0,5974311.0,11.62
2025-12-17,37450.0,479339.0,53993.0,72392.0,6071059.0,11.81
2025-12-18,36700.0,294716.0,15275.0,-40659.0,6102111.0,11.87
2025-12-19,37050.0,318516.0,74008.0,-53897.0,6039729.0,11.75
2025-12-22,37800.0,410397.0,51464.0,-54572.0,6068048.0,11.8
2025-12-23,37900.0,327308.0,93174.0,3039.0,6100779.0,11.87
2025-12-24,37450.0,260423.0,45702.0,-49450.0,6071721.0,11.81
2025-12-26,38150.0,508709.0,104179.0,-20852.0,5982805.0,11.64
2025-12-29,36750.0,636217.0,-188622.0,-148911.0,5693293.0,11.07
2025-12-30,36650.0,386110.0,-46717.0,-2102.0,5699463.0,11.09
2026-01-02,39650.0,993429.0,89386.0,305754.0,6231422.0,12.12
2026-01-05,40700.0,976415.0,139923.0,-169758.0,6215494.0,12.09
2026-01-06,41100.0,641108.0,113873.0,-7068.0,6223513.0,12.1
2026-01-07,41050.0,1605484.0,66782.0,-122654.0,5951576.0,11.58
2026-01-08,40900.0,1114891.0,105184.0,-120560.0,5822908.0,11.33
2026-01-09,40200.0,684104.0,72556.0,-98546.0,5752208.0,11.19
2026-01-12,40300.0,566873.0,77921.0,-37485.0,5855484.0,11.39
2026-01-13,39900.0,527107.0,37867.0,-15682.0,5950118.0,11.57
2026-01-14,40400.0,443466.0,3132.0,-42921.0,5986582.0,11.64
2026-01-15,40550.0,506735.0,26622.0,-22269.0,5955210.0,11.58
2026-01-16,40100.0,565622.0,-159863.0,184.0,5988050.0,11.65
2026-01-19,39450.0,420519.0,-8424.0,10492.0,6000554.0,11.67
2026-01-20,39450.0,414097.0,-1540.0,57518.0,6060906.0,11.79
2026-01-21,40500.0,648493.0,49796.0,97994.0,6183395.0,12.03
2026-01-22,40450.0,724660.0,-72761.0,61558.0,6223348.0,12.1
