date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,157300.0,189542.0,3025.0,62181.0,21019257.0,60.12
2025-06-17,159500.0,171236.0,-17578.0,26479.0,21045671.0,60.19
2025-06-18,160900.0,127926.0,4897.0,23592.0,21069365.0,60.26
2025-06-19,160300.0,80966.0,-6667.0,-28340.0,21041027.0,60.18
2025-06-20,161800.0,117182.0,3190.0,-6765.0,21034997.0,60.16
2025-06-23,159700.0,164134.0,1104.0,-12763.0,21049610.0,60.21
2025-06-24,160600.0,150690.0,-17141.0,-14411.0,21035326.0,60.16
2025-06-25,165000.0,230620.0,35304.0,8327.0,21037382.0,60.17
2025-06-26,161800.0,146150.0,-9680.0,-9434.0,21026910.0,60.14
2025-06-27,159900.0,151529.0,-1412.0,-37356.0,20989517.0,60.03
2025-06-30,158900.0,134822.0,4340.0,-6719.0,20982666.0,60.01
2025-07-01,161900.0,162458.0,21692.0,17592.0,21000249.0,60.06
2025-07-02,162400.0,130035.0,26606.0,-4581.0,20995373.0,60.05
2025-07-03,163400.0,134491.0,15973.0,-23026.0,20972309.0,59.98
2025-07-04,160600.0,116433.0,9926.0,-30858.0,20943058.0,59.9
2025-07-07,160100.0,66556.0,5369.0,-7841.0,20936051.0,59.88
2025-07-08,161700.0,132728.0,19387.0,-7512.0,20928611.0,59.86
2025-07-09,161400.0,93839.0,-437.0,-8926.0,20919580.0,59.83
2025-07-10,161600.0,88278.0,18049.0,-19442.0,20899634.0,59.78
2025-07-11,160900.0,99072.0,5681.0,-18457.0,20887095.0,59.74
2025-07-14,167200.0,278303.0,51579.0,72573.0,20954536.0,59.93
2025-07-15,164100.0,144295.0,-3105.0,-40760.0,20913464.0,59.82
2025-07-16,162000.0,117617.0,2353.0,-46538.0,20866615.0,59.68
2025-07-17,165000.0,160697.0,74002.0,-37610.0,20831491.0,59.58
2025-07-18,165700.0,80937.0,21396.0,-19663.0,20824062.0,59.56
2025-07-21,164200.0,88958.0,-179.0,-18522.0,20805474.0,59.51
2025-07-22,162600.0,75143.0,-5123.0,-7624.0,20802869.0,59.5
2025-07-23,171500.0,405208.0,48059.0,208445.0,20995734.0,60.05
2025-07-24,169600.0,203886.0,16307.0,-9511.0,20993315.0,60.04
2025-07-25,168000.0,141964.0,6283.0,-47630.0,20946081.0,59.91
2025-07-28,168000.0,124941.0,-5003.0,-17021.0,20929235.0,59.86
2025-07-29,166100.0,93099.0,-7111.0,-32019.0,20897099.0,59.77
2025-07-30,172800.0,185267.0,37856.0,64245.0,20961509.0,59.95
2025-07-31,165200.0,347748.0,-54898.0,-81946.0,20876656.0,59.71
2025-08-01,162900.0,190808.0,-15079.0,19381.0,20895519.0,59.76
2025-08-04,164500.0,115645.0,-3184.0,1210.0,20896713.0,59.77
2025-08-05,164400.0,108917.0,-4496.0,-55039.0,20841551.0,59.61
2025-08-06,164500.0,47402.0,-7763.0,580.0,20841863.0,59.61
2025-08-07,165500.0,79677.0,-11850.0,11581.0,20853432.0,59.64
2025-08-08,167500.0,80122.0,2964.0,30712.0,20884510.0,59.73
2025-08-11,167000.0,63380.0,-665.0,-2476.0,20881985.0,59.73
2025-08-12,167200.0,68429.0,1423.0,-8889.0,20873417.0,59.7
2025-08-13,169000.0,80917.0,-4939.0,2027.0,20875575.0,59.71
2025-08-14,169500.0,96139.0,-11685.0,13619.0,20887851.0,59.74
2025-08-18,169000.0,67594.0,1369.0,-3220.0,20884838.0,59.73
2025-08-19,169500.0,54410.0,381.0,5147.0,20889397.0,59.75
2025-08-20,169600.0,82926.0,8838.0,-2317.0,20887048.0,59.74
2025-08-21,171200.0,93606.0,4865.0,30530.0,20917512.0,59.83
2025-08-22,170600.0,56044.0,6154.0,-16780.0,20900723.0,59.78
2025-08-25,170900.0,61604.0,905.0,224.0,20905327.0,59.79
2025-08-26,171600.0,156278.0,-5659.0,-3015.0,20902516.0,59.78
2025-08-27,173000.0,105316.0,-13901.0,28194.0,20930677.0,59.87
2025-08-28,170600.0,105667.0,-12867.0,-6562.0,20924723.0,59.85
2025-08-29,170000.0,85488.0,8783.0,-8597.0,20921076.0,59.84
2025-09-01,171700.0,107446.0,14718.0,40664.0,20961745.0,59.95
2025-09-02,173400.0,83950.0,-4804.0,30125.0,20990059.0,60.04
2025-09-03,174500.0,87747.0,-10128.0,20054.0,21010359.0,60.09
2025-09-04,173100.0,52977.0,-1220.0,-16797.0,20995232.0,60.05
2025-09-05,170900.0,86134.0,-12913.0,-41484.0,20953638.0,59.93
2025-09-08,170500.0,67974.0,-6981.0,-2879.0,20950710.0,59.92
2025-09-09,173000.0,68887.0,-915.0,33263.0,20984036.0,60.02
2025-09-10,173000.0,83600.0,-16783.0,-1451.0,20982987.0,60.01
2025-09-11,172600.0,54554.0,-8352.0,-13545.0,20964529.0,59.96
2025-09-12,173500.0,68877.0,-14212.0,31596.0,20996187.0,60.05
2025-09-15,169100.0,285834.0,-77144.0,-36135.0,20959390.0,59.95
2025-09-16,169100.0,93786.0,-11839.0,-2032.0,20957329.0,59.94
2025-09-17,169000.0,81517.0,-13392.0,-3382.0,20953672.0,59.93
2025-09-18,169600.0,81096.0,-9285.0,-443.0,20953185.0,59.93
2025-09-19,164500.0,335327.0,-9750.0,-145356.0,20807349.0,59.51
2025-09-22,167400.0,122811.0,4659.0,-7351.0,20799893.0,59.49
2025-09-23,167400.0,111692.0,2142.0,-18751.0,20781234.0,59.44
2025-09-24,168200.0,58545.0,-1671.0,-394.0,20779552.0,59.43
2025-09-25,168200.0,71696.0,-6307.0,-12035.0,20761837.0,59.38
2025-09-26,166100.0,114091.0,23689.0,-30502.0,20731439.0,59.3
2025-09-29,167300.0,59875.0,5782.0,2970.0,20734385.0,59.3
2025-09-30,166500.0,117644.0,19944.0,-26056.0,20708319.0,59.23
2025-10-01,166200.0,84157.0,-17463.0,-12971.0,20695296.0,59.19
2025-10-02,169100.0,155146.0,-11168.0,15294.0,20710616.0,59.24
2025-10-10,168400.0,200181.0,-52236.0,36186.0,20746670.0,59.34
