date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,62800.0,204801.0,17541.0,24855.0,3820128.0,12.57
2025-06-17,63500.0,243156.0,32033.0,-35524.0,3777396.0,12.43
2025-06-18,71200.0,956936.0,198633.0,26399.0,3818830.0,12.57
2025-06-19,70400.0,419975.0,102571.0,-99797.0,3710691.0,12.21
2025-06-20,70800.0,334445.0,92387.0,-84342.0,3614820.0,11.9
2025-06-23,73600.0,611633.0,178910.0,-221936.0,3383681.0,11.14
2025-06-24,76600.0,488082.0,93763.0,-121063.0,3253175.0,10.71
2025-06-25,72200.0,518717.0,-10233.0,-122503.0,3131364.0,10.31
2025-06-26,64200.0,1085007.0,-340426.0,-7868.0,3129016.0,10.3
2025-06-27,65000.0,366871.0,21379.0,-274.0,3129834.0,10.3
2025-06-30,67500.0,345019.0,50296.0,-46278.0,3095335.0,10.19
2025-07-01,68000.0,293107.0,63586.0,-38524.0,3076626.0,10.13
2025-07-02,70600.0,598255.0,35741.0,-35733.0,3043686.0,10.02
2025-07-03,77300.0,980814.0,149493.0,-93768.0,2956705.0,9.73
2025-07-04,74500.0,384088.0,12929.0,-45382.0,2913287.0,9.59
2025-07-07,79500.0,548004.0,94490.0,-61630.0,2856690.0,9.4
2025-07-08,81100.0,456318.0,67406.0,-31800.0,2833969.0,9.33
2025-07-09,80600.0,276692.0,-2241.0,-8758.0,2778437.0,9.15
2025-07-10,81000.0,307419.0,-55396.0,34521.0,2823851.0,9.29
2025-07-11,80000.0,198552.0,3804.0,31397.0,2861034.0,9.42
2025-07-14,80600.0,247382.0,5138.0,12980.0,2876212.0,9.47
2025-07-15,83200.0,352986.0,47867.0,-33192.0,2840279.0,9.35
2025-07-16,84600.0,284683.0,28001.0,-15160.0,2841961.0,9.35
2025-07-17,78800.0,491657.0,8029.0,26386.0,2882607.0,9.49
2025-07-18,80100.0,351938.0,85234.0,1084.0,2885288.0,9.5
2025-07-21,79800.0,230898.0,46164.0,800.0,2879097.0,9.48
2025-07-22,78000.0,202208.0,-8051.0,47466.0,2926154.0,9.63
2025-07-23,79000.0,203341.0,72261.0,-27746.0,2896466.0,9.53
2025-07-24,76900.0,248488.0,52690.0,3927.0,2897573.0,9.54
2025-07-25,77600.0,114031.0,17239.0,4401.0,2888402.0,9.51
2025-07-28,75600.0,235016.0,-47511.0,93117.0,3001036.0,9.88
2025-07-29,75500.0,107853.0,-13934.0,20421.0,3017702.0,9.93
2025-07-30,72500.0,227204.0,-86338.0,99825.0,3128460.0,10.3
2025-07-31,71500.0,203223.0,-57264.0,107387.0,3256492.0,10.72
2025-08-01,69000.0,239648.0,-24846.0,108420.0,3368848.0,11.09
2025-08-04,69200.0,112636.0,-17453.0,-10917.0,3332489.0,10.97
2025-08-05,69600.0,411490.0,-26657.0,5732.0,3326214.0,10.95
2025-08-06,68200.0,199654.0,-70239.0,29500.0,3345279.0,11.01
2025-08-07,68300.0,222385.0,-71973.0,59549.0,3406671.0,11.21
2025-08-08,67100.0,171610.0,-46672.0,-5923.0,3400245.0,11.19
2025-08-11,66600.0,120408.0,-44322.0,10271.0,3396542.0,11.18
2025-08-12,66800.0,137076.0,-16127.0,-32433.0,3362450.0,11.07
2025-08-13,68300.0,187455.0,6399.0,-65933.0,3289546.0,10.83
2025-08-14,68300.0,115548.0,-9342.0,-32078.0,3252611.0,10.71
2025-08-18,67800.0,160547.0,-9297.0,17302.0,3274620.0,10.78
2025-08-19,66500.0,81111.0,-20655.0,8968.0,3283690.0,10.81
2025-08-20,64200.0,199342.0,-42315.0,25140.0,3300540.0,10.86
2025-08-21,64300.0,115899.0,-51788.0,21431.0,3319619.0,10.93
2025-08-22,66700.0,117857.0,-23413.0,-5340.0,3327306.0,10.95
2025-08-25,67600.0,96160.0,-1970.0,-17488.0,3327783.0,10.95
2025-08-26,73600.0,478198.0,54939.0,-46238.0,3309865.0,10.89
2025-08-27,77200.0,481669.0,136686.0,-98542.0,3165177.0,10.42
2025-08-28,78800.0,345072.0,-26962.0,41620.0,3176113.0,10.45
2025-08-29,79600.0,293919.0,2775.0,-21537.0,3131039.0,10.31
2025-09-01,78200.0,153801.0,-23836.0,40449.0,3192048.0,10.51
2025-09-02,77100.0,238510.0,-59535.0,31289.0,3224868.0,10.61
2025-09-03,80000.0,284190.0,-57262.0,33962.0,3264057.0,10.74
2025-09-04,83500.0,328217.0,-7542.0,-28539.0,3235304.0,10.65
2025-09-05,84100.0,252872.0,25477.0,-21162.0,3220658.0,10.6
2025-09-08,85100.0,248797.0,13671.0,59280.0,3275262.0,10.78
2025-09-09,82100.0,384701.0,2235.0,73371.0,3359139.0,11.06
2025-09-10,80600.0,368578.0,-88942.0,95864.0,3449600.0,11.35
2025-09-11,80700.0,234611.0,-89260.0,71573.0,3521313.0,11.59
2025-09-12,81300.0,262069.0,-18020.0,21576.0,3560735.0,11.72
2025-09-15,80400.0,178505.0,-66631.0,55818.0,3574878.0,11.77
2025-09-16,87700.0,437589.0,2524.0,11537.0,3619600.0,11.91
2025-09-17,86000.0,173438.0,5632.0,-40035.0,3579189.0,11.78
2025-09-18,86400.0,242075.0,-5231.0,-7863.0,3566950.0,11.74
2025-09-19,90000.0,967730.0,-123089.0,-136132.0,3289452.0,10.83
2025-09-22,88500.0,641479.0,-58875.0,-56691.0,3186012.0,10.49
2025-09-23,91100.0,332563.0,51423.0,-4000.0,3067777.0,10.1
2025-09-24,92000.0,270998.0,27690.0,-38732.0,3001771.0,9.88
2025-09-25,90600.0,330791.0,-58397.0,84136.0,3089080.0,10.17
2025-09-26,90500.0,251822.0,-5526.0,-3154.0,3090240.0,10.17
2025-09-29,89900.0,836285.0,119943.0,-237028.0,2789269.0,9.18
2025-09-30,88900.0,339101.0,-71930.0,28937.0,2799260.0,9.21
2025-10-01,89400.0,262945.0,-15102.0,48317.0,2744336.0,9.03
2025-10-02,93300.0,591265.0,-16363.0,92247.0,2846177.0,9.37
2025-10-10,94400.0,345994.0,-23353.0,10740.0,2830065.0,9.31
2025-10-13,93800.0,185732.0,6502.0,17580.0,2834676.0,9.33
2025-10-14,89000.0,342547.0,-1675.0,-49780.0,2797739.0,9.21
2025-10-15,90900.0,110270.0,-8597.0,17708.0,2818481.0,9.28
2025-10-16,89300.0,171409.0,-24247.0,-1728.0,2808584.0,9.24
2025-10-17,90000.0,149658.0,-28400.0,44516.0,2863607.0,9.43
2025-10-20,89400.0,157515.0,-41979.0,49343.0,2915826.0,9.6
2025-10-21,91800.0,233963.0,-75516.0,71352.0,2992595.0,9.85
2025-10-22,89500.0,164401.0,-2110.0,-13985.0,2998219.0,9.87
2025-10-23,87700.0,326081.0,49074.0,7181.0,2912927.0,9.59
2025-10-24,91400.0,332367.0,9382.0,35061.0,2977981.0,9.8
2025-10-27,93900.0,351348.0,-45892.0,80527.0,3058748.0,10.07
2025-10-28,92300.0,328385.0,-11038.0,-1043.0,3034654.0,9.99
2025-10-29,91800.0,169666.0,1933.0,25332.0,3068701.0,10.1
2025-10-30,89100.0,325190.0,9454.0,8441.0,3076778.0,10.13
2025-10-31,89100.0,126743.0,16171.0,214.0,3074590.0,10.12
2025-11-03,88600.0,239531.0,-5773.0,-12713.0,3054805.0,10.05
2025-11-04,91700.0,243978.0,-40679.0,43271.0,3101150.0,10.21
2025-11-05,94200.0,451189.0,37335.0,-16982.0,3098296.0,10.2
2025-11-06,93400.0,211075.0,-16401.0,-39922.0,3051459.0,10.04
2025-11-07,82800.0,1587404.0,-186737.0,-349899.0,2660270.0,8.76
2025-11-10,85000.0,512393.0,-77611.0,14063.0,2656155.0,8.74
2025-11-11,85100.0,290687.0,-33054.0,70620.0,2883101.0,9.49
2025-11-12,93100.0,618776.0,-68759.0,204816.0,3130114.0,10.3
2025-11-13,92800.0,200422.0,-6349.0,54336.0,3180184.0,10.47
2025-11-14,91600.0,212431.0,-19259.0,65370.0,3224692.0,10.61
2025-11-17,94600.0,224876.0,-31336.0,78647.0,3318838.0,10.92
2025-11-18,92500.0,132949.0,-10142.0,17770.0,3358446.0,11.05
2025-11-19,93300.0,178491.0,-20657.0,66697.0,3450672.0,11.36
2025-11-20,94700.0,177471.0,-60324.0,77458.0,3563445.0,11.73
2025-11-21,93800.0,131857.0,10430.0,11697.0,3561812.0,11.72
2025-11-24,92000.0,138589.0,-15544.0,19928.0,3584907.0,11.8
2025-11-25,92200.0,118294.0,-8851.0,32934.0,3621253.0,11.92
2025-11-26,93300.0,113286.0,-12452.0,45621.0,3676498.0,12.1
2025-11-27,93800.0,120098.0,-6753.0,28475.0,3709134.0,12.21
2025-11-28,93200.0,111276.0,-14599.0,20389.0,3718247.0,12.24
2025-12-01,92300.0,125392.0,31120.0,-7121.0,3696999.0,12.17
2025-12-02,94500.0,215902.0,-14871.0,32439.0,3734558.0,12.29
2025-12-03,94000.0,123052.0,-39230.0,27290.0,3749610.0,12.34
2025-12-04,96300.0,214903.0,-4271.0,76675.0,3857379.0,12.7
2025-12-05,95000.0,200293.0,23051.0,14410.0,3865605.0,12.72
2025-12-08,92000.0,206332.0,10296.0,-15072.0,3806596.0,12.53
2025-12-09,93400.0,117082.0,-28154.0,39934.0,3849482.0,12.67
2025-12-10,92300.0,81159.0,-25936.0,8232.0,3855029.0,12.69
2025-12-11,90000.0,190083.0,1581.0,-31583.0,3811892.0,12.55
2025-12-12,88400.0,226707.0,-60090.0,5555.0,3793115.0,12.48
2025-12-15,86500.0,138004.0,1362.0,29870.0,3812907.0,12.55
2025-12-16,85000.0,149858.0,112.0,-2514.0,3906358.0,12.86
2025-12-17,83900.0,92074.0,-15300.0,92.0,3987305.0,13.12
2025-12-18,86200.0,313213.0,-107439.0,57272.0,4039498.0,13.3
2025-12-19,83900.0,150458.0,2648.0,-4995.0,4032599.0,13.27
2025-12-22,83900.0,123728.0,-22764.0,15656.0,4046860.0,13.32
