date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,17440.0,399817.0,-3087.0,35585.0,120228.0,0.49
2025-06-17,17600.0,697337.0,-3609.0,-34560.0,50544.0,0.21
2025-06-18,17340.0,256347.0,-2055.0,3536.0,58564.0,0.24
2025-06-19,17350.0,489226.0,-1391.0,-9131.0,41642.0,0.17
2025-06-20,17730.0,1060214.0,1172.0,31017.0,118219.0,0.48
2025-06-23,19420.0,5726098.0,37999.0,45222.0,179435.0,0.73
2025-06-24,21600.0,7898061.0,-22438.0,432542.0,698872.0,2.84
2025-06-25,20350.0,1553679.0,-732.0,38479.0,728643.0,2.96
2025-06-26,19910.0,3204859.0,-20197.0,-376299.0,335594.0,1.36
2025-06-27,20100.0,1584158.0,5281.0,-174470.0,137383.0,0.56
2025-06-30,20550.0,788707.0,3719.0,-15264.0,131727.0,0.53
2025-07-01,20200.0,731681.0,619.0,-32088.0,111414.0,0.45
2025-07-02,19360.0,649294.0,572.0,5146.0,109941.0,0.45
2025-07-03,19350.0,370647.0,2276.0,-8383.0,108125.0,0.44
2025-07-04,19020.0,464006.0,-1323.0,-38182.0,72814.0,0.3
2025-07-07,19150.0,251278.0,882.0,15934.0,90286.0,0.37
2025-07-08,19300.0,301474.0,-5353.0,-24174.0,68714.0,0.28
2025-07-09,19240.0,361879.0,-3979.0,-16489.0,75278.0,0.31
2025-07-10,19070.0,296977.0,1444.0,-18404.0,55272.0,0.22
2025-07-11,19600.0,1781189.0,136.0,-31693.0,40588.0,0.16
2025-07-14,19160.0,382081.0,-1167.0,-13961.0,36502.0,0.15
2025-07-15,19800.0,1023354.0,-36.0,-6160.0,47786.0,0.19
2025-07-16,19710.0,490188.0,-1165.0,14964.0,66558.0,0.27
2025-07-17,19960.0,760516.0,1164.0,-37627.0,45129.0,0.18
2025-07-18,19700.0,353953.0,537.0,-12632.0,31584.0,0.13
2025-07-21,20450.0,700958.0,8708.0,91520.0,173201.0,0.7
2025-07-22,19830.0,566624.0,6464.0,-75491.0,47649.0,0.19
2025-07-23,19500.0,327130.0,455.0,-23308.0,33098.0,0.13
2025-07-24,19050.0,339254.0,-7493.0,-15035.0,28179.0,0.11
2025-07-25,18970.0,234428.0,-35026.0,-4855.0,15952.0,0.06
2025-07-28,19070.0,243670.0,-1225.0,9826.0,28863.0,0.12
2025-07-29,18980.0,225670.0,-2211.0,-6775.0,21379.0,0.09
2025-07-30,19000.0,240422.0,-1526.0,3328.0,29601.0,0.12
2025-07-31,18850.0,211747.0,-76.0,-3274.0,32676.0,0.13
2025-08-01,18430.0,408517.0,-275.0,51782.0,92276.0,0.37
2025-08-04,18190.0,189599.0,508.0,6499.0,106828.0,0.43
2025-08-05,18460.0,276698.0,987.0,12735.0,59119.0,0.24
2025-08-06,18230.0,214218.0,1805.0,4855.0,80976.0,0.33
2025-08-07,18210.0,207926.0,588.0,-21579.0,71391.0,0.29
2025-08-08,18420.0,216260.0,11473.0,-6247.0,80507.0,0.33
2025-08-11,18300.0,165137.0,-519.0,-22522.0,55539.0,0.22
2025-08-12,18180.0,310330.0,-911.0,-9738.0,43503.0,0.18
2025-08-13,17980.0,247821.0,-7020.0,-7762.0,36278.0,0.15
2025-08-14,17900.0,171540.0,-4046.0,3742.0,46487.0,0.19
2025-08-18,17420.0,168405.0,-1932.0,-430.0,52013.0,0.21
2025-08-19,17040.0,203079.0,513.0,17631.0,74378.0,0.3
2025-08-20,16430.0,538249.0,-1196.0,90674.0,165514.0,0.67
2025-08-21,16000.0,417037.0,-3073.0,-13418.0,150675.0,0.61
2025-08-22,16890.0,826503.0,-2163.0,71005.0,224172.0,0.91
2025-08-25,18220.0,2400346.0,48100.0,-36197.0,188070.0,0.76
2025-08-26,18950.0,5250452.0,28849.0,-20085.0,184170.0,0.74
2025-08-27,18930.0,1018265.0,2693.0,72134.0,248860.0,1.0
2025-08-28,18700.0,3455206.0,-3569.0,-89270.0,158993.0,0.64
2025-08-29,19140.0,2551476.0,67939.0,125792.0,283700.0,1.15
2025-09-01,18930.0,1083191.0,746.0,-142466.0,142303.0,0.57
2025-09-02,20050.0,4710020.0,37920.0,162501.0,304448.0,1.23
2025-09-03,19840.0,1512510.0,5740.0,-141286.0,177597.0,0.72
2025-09-04,20200.0,2225160.0,62801.0,214856.0,398660.0,1.61
2025-09-05,20550.0,2313314.0,27682.0,73344.0,470608.0,1.9
2025-09-08,22050.0,15234256.0,20810.0,131825.0,618786.0,2.5
2025-09-09,25800.0,23495208.0,22912.0,526081.0,1131272.0,4.57
2025-09-10,26550.0,15526362.0,90902.0,14163.0,1099800.0,4.44
2025-09-11,26600.0,4893678.0,18465.0,-164138.0,951249.0,3.84
2025-09-12,26900.0,6364591.0,7478.0,-149050.0,797409.0,3.22
2025-09-15,26800.0,5703740.0,37810.0,-411073.0,386426.0,1.56
2025-09-16,25750.0,4711794.0,3823.0,81413.0,457217.0,1.85
2025-09-17,26650.0,14773124.0,735.0,74441.0,525902.0,2.12
2025-09-18,27900.0,5456549.0,3426.0,55239.0,575199.0,2.32
2025-09-19,29150.0,15203392.0,-9500.0,462099.0,1059483.0,4.28
2025-09-22,29450.0,4711032.0,-24915.0,-252430.0,804798.0,3.25
2025-09-23,28700.0,2448173.0,-3710.0,-149923.0,653053.0,2.64
2025-09-24,30250.0,9956777.0,-64970.0,341863.0,984782.0,3.98
2025-09-25,31950.0,13129474.0,-4616.0,599655.0,1580480.0,6.38
2025-09-26,29700.0,4061515.0,5717.0,-673762.0,903237.0,3.65
2025-09-29,29050.0,2385694.0,4111.0,-295649.0,581402.0,2.35
2025-09-30,28700.0,2629033.0,-7230.0,10654.0,576454.0,2.33
2025-10-01,27600.0,1981624.0,-131131.0,-17780.0,563620.0,2.28
2025-10-02,28150.0,2072458.0,-24806.0,3184.0,565392.0,2.28
2025-10-10,36550.0,12813933.0,-12394.0,1364573.0,1957943.0,7.91
2025-10-13,39350.0,16700995.0,7580.0,-344001.0,1616595.0,6.53
2025-10-14,42000.0,15151157.0,-19832.0,88144.0,1675873.0,6.77
2025-10-15,43200.0,6913872.0,14832.0,-267553.0,1406063.0,5.68
2025-10-16,42700.0,3870845.0,-4643.0,-159501.0,1251035.0,5.05
2025-10-17,41800.0,4716792.0,-14492.0,-189267.0,1056114.0,4.26
2025-10-20,42600.0,3312835.0,37555.0,-175744.0,882430.0,3.56
2025-10-21,40250.0,3080408.0,-8460.0,45818.0,932441.0,3.77
2025-10-22,40200.0,2450646.0,-672.0,43114.0,985769.0,3.98
2025-10-23,38800.0,1817369.0,-1276.0,-37346.0,944043.0,3.81
2025-10-24,38600.0,1562131.0,-1755.0,-161175.0,781899.0,3.16
2025-10-27,40000.0,2494691.0,5724.0,33584.0,812669.0,3.28
2025-10-28,38000.0,2080336.0,-206690.0,-289521.0,583846.0,2.36
2025-10-29,39100.0,2805821.0,-71467.0,35755.0,620097.0,2.5
2025-10-30,40950.0,3575979.0,3010.0,-69988.0,536837.0,2.15
2025-10-31,40600.0,5093647.0,-2051.0,-279814.0,267921.0,1.07
2025-11-03,46600.0,14216176.0,37270.0,600337.0,888408.0,3.55
2025-11-04,45800.0,3393390.0,17005.0,-134772.0,747863.0,2.99
2025-11-05,41700.0,2739234.0,-44.0,-246655.0,519165.0,2.08
2025-11-06,37900.0,2322776.0,-2570.0,-157278.0,362443.0,1.45
2025-11-07,37150.0,2029735.0,-1976.0,25575.0,384887.0,1.54
2025-11-10,39350.0,1946213.0,14482.0,-6070.0,372490.0,1.49
2025-11-11,39900.0,1550855.0,6717.0,-56328.0,319163.0,1.28
2025-11-12,38650.0,951380.0,-13899.0,-61571.0,267253.0,1.07
2025-11-13,39950.0,1213699.0,9521.0,94253.0,368505.0,1.47
2025-11-14,38050.0,804492.0,-8377.0,-68045.0,299949.0,1.2
2025-11-17,38700.0,1245498.0,-10717.0,-40313.0,267088.0,1.07
2025-11-18,37050.0,999477.0,-2417.0,45644.0,315451.0,1.26
2025-11-19,37100.0,1233040.0,20764.0,-24533.0,294147.0,1.18
2025-11-20,37050.0,691424.0,3373.0,-7777.0,289688.0,1.16
2025-11-21,35750.0,879454.0,4354.0,63542.0,356523.0,1.43
2025-11-24,36200.0,1064131.0,3471.0,59521.0,421081.0,1.68
