날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-10-28,1234,0.0,8.16,0,0.0,0
2024-10-29,1234,0.0,7.84,0,0.0,0
2024-10-30,1234,0.0,7.4,0,0.0,0
2024-10-31,1234,0.0,7.21,0,0.0,0
2024-11-01,1234,0.0,6.6,0,0.0,0
2024-11-04,1234,0.0,6.47,0,0.0,0
2024-11-05,1234,0.0,6.52,0,0.0,0
2024-11-06,1234,0.0,6.14,0,0.0,0
2024-11-07,1234,0.0,6.65,0,0.0,0
2024-11-08,1234,0.0,6.61,0,0.0,0
2024-11-11,1234,0.0,7.43,0,0.0,0
2024-11-12,1234,0.0,7.32,0,0.0,0
2024-11-13,1234,0.0,7.24,0,0.0,0
2024-11-14,1234,0.0,6.53,0,0.0,0
2024-11-15,1234,0.0,6.61,0,0.0,0
2024-11-18,1234,0.0,6.56,0,0.0,0
2024-11-19,1234,0.0,6.83,0,0.0,0
2024-11-20,1234,0.0,6.94,0,0.0,0
2024-11-21,1234,0.0,6.6,0,0.0,0
2024-11-22,1234,0.0,6.52,0,0.0,0
2024-11-25,1234,0.0,6.58,0,0.0,0
2024-11-26,1234,0.0,6.69,0,0.0,0
2024-11-27,1234,0.0,7.02,0,0.0,0
2024-11-28,1234,0.0,6.56,0,0.0,0
2024-11-29,1234,0.0,6.3,0,0.0,0
2024-12-02,1234,0.0,6.23,0,0.0,0
2024-12-03,1234,0.0,6.35,0,0.0,0
2024-12-04,1234,0.0,5.83,0,0.0,0
2024-12-05,1234,0.0,5.55,0,0.0,0
2024-12-06,1234,0.0,5.17,0,0.0,0
2024-12-09,1234,0.0,4.62,0,0.0,0
2024-12-10,1234,0.0,4.92,0,0.0,0
2024-12-11,1234,0.0,5.11,0,0.0,0
2024-12-12,1234,0.0,5.1,0,0.0,0
2024-12-13,1234,0.0,5.19,0,0.0,0
2024-12-16,1234,0.0,5.35,0,0.0,0
2024-12-17,1234,0.0,5.4,0,0.0,0
2024-12-18,1234,0.0,5.32,0,0.0,0
2024-12-19,1234,0.0,5.44,0,0.0,0
2024-12-20,1234,0.0,5.0,0,0.0,0
2024-12-23,1234,0.0,5.22,0,0.0,0
2024-12-24,1234,0.0,6.36,0,0.0,0
2024-12-26,1234,0.0,6.56,0,0.0,0
2024-12-27,1234,0.0,6.74,0,0.0,0
2024-12-30,1234,0.0,7.22,0,0.0,0
2025-01-02,1234,0.0,9.07,0,0.0,0
2025-01-03,1234,0.0,8.96,0,0.0,0
2025-01-06,1234,0.0,9.32,0,0.0,0
2025-01-07,1234,0.0,8.91,0,0.0,0
2025-01-08,1234,0.0,8.57,0,0.0,0
2025-01-09,1234,0.0,9.07,0,0.0,0
2025-01-10,1234,0.0,9.25,0,0.0,0
2025-01-13,1234,0.0,9.68,0,0.0,0
2025-01-14,1234,0.0,9.81,0,0.0,0
2025-01-15,1234,0.0,9.13,0,0.0,0
2025-01-16,1234,0.0,9.56,0,0.0,0
2025-01-17,1234,0.0,9.57,0,0.0,0
2025-01-20,1234,0.0,9.6,0,0.0,0
2025-01-21,1234,0.0,9.59,0,0.0,0
2025-01-22,1234,0.0,9.18,0,0.0,0
2025-01-23,1234,0.0,8.86,0,0.0,0
2025-01-24,1234,0.0,8.67,0,0.0,0
2025-01-31,1234,0.0,9.23,0,0.0,0
2025-02-03,1234,0.0,9.48,0,0.0,0
2025-02-04,1234,0.0,9.09,0,0.0,0
2025-02-05,1234,0.0,11.82,0,0.0,0
2025-02-06,1234,0.0,13.35,0,0.0,0
