날짜,시가총액,거래량,거래대금,상장주식수
2024-10-28,241105063420,23954981,258733035890,23942906
2024-10-29,231527901020,13312125,139489819950,23942906
2024-10-30,218598731780,5333047,51646004370,23942906
2024-10-31,213091863400,5030964,46029687630,23942906
2024-11-01,195134683900,1936777,16406931600,23942906
2024-11-04,191064389880,1703307,13853427520,23942906
2024-11-05,192740393300,2337818,18985026460,23942906
2024-11-06,181487227480,4110470,33482720500,23942906
2024-11-07,196331829200,6098045,49242056620,23942906
2024-11-08,195374112960,1807358,14743573980,23942906
2024-11-11,219556448020,20978824,193509437240,23942906
2024-11-12,216204441180,17977808,176598905800,23942906
2024-11-13,214049579640,11138574,105129122970,23942906
2024-11-14,192979822360,2489447,21310474230,23942906
2024-11-15,195374112960,3244820,27336592280,23942906
2024-11-18,193937538600,1172907,9538680140,23942906
2024-11-19,201838697580,3642464,30918626300,23942906
2024-11-20,204951275360,6290374,55830376990,23942906
2024-11-21,194895254840,1118830,9261881250,23942906
2024-11-22,192740393300,1401460,11707098200,23942906
2024-11-25,194416396720,990445,8122454430,23942906
2024-11-26,197528974500,902582,7436236790,23942906
2024-11-27,207345565960,3745280,31910657960,23942906
2024-11-28,198896698800,4418049,35910316290,24555148
2024-11-29,190793499960,1877189,14686853590,24555148
2024-12-02,188829088120,1320071,10380805040,24555148
2024-12-03,192512360320,1312842,10326436020,24555148
2024-12-04,176797065600,1653043,12182222130,24555148
2024-12-05,168202763800,962646,6795931030,24555148
2024-12-06,156661844240,1308243,8476320200,24555148
2024-12-09,139964343600,1157170,6766194540,24555148
2024-12-10,149049748360,684859,4107288970,24555148
2024-12-11,154942983880,624945,3919745100,24555148
2024-12-12,154451880920,563182,3515321120,24555148
2024-12-13,157398498680,580499,3716310820,24555148
2024-12-16,162063976800,864065,5674514600,24555148
2024-12-17,163537285680,671793,4400740350,24555148
2024-12-18,161081770880,2336043,15930832800,24555148
2024-12-19,164765043080,1165211,7694549870,24555148
2024-12-20,151505263160,1332148,8523154590,24555148
2024-12-23,158135153120,576836,3655779100,24555148
2024-12-24,192757911800,32283718,246061963390,24555148
2024-12-26,198896698800,13273661,107077733580,24555148
2024-12-27,204298831360,10909257,89276407860,24555148
2024-12-30,218786368680,22059662,194623763820,24555148
2025-01-02,274772106120,27950500,303671927130,24555148
2025-01-03,271579936880,12991871,140008095030,24555148
2025-01-06,282384202000,12024817,135388502770,24555148
2025-01-07,270106628000,10150816,116648405630,24555148
2025-01-08,259547914360,4235184,45339150040,24555148
2025-01-09,274772106120,14288563,155692642110,24555148
2025-01-10,280174238680,15329063,178261295890,24555148
2025-01-13,293434018600,18339067,220505039910,24555148
2025-01-14,297117290800,14147919,172625804190,24555148
2025-01-15,276736517960,4407462,51243417900,24555148
2025-01-16,289750746400,4930914,57562205360,24555148
2025-01-17,289996297880,4310211,50528788780,24555148
2025-01-20,290978503800,2888955,34257799770,24555148
2025-01-21,290732952320,5013845,59745442450,24555148
2025-01-22,278209826840,4809159,57222643040,24555148
2025-01-23,268387767640,1848186,20712316660,24555148
2025-01-24,262740083600,2149814,23545522340,24555148
2025-01-31,279683135720,3873281,43514708350,24555148
2025-02-03,287295231600,5941668,70133777410,24555148
2025-02-04,275508760560,4106498,47843463850,24555148
2025-02-05,358014057840,35684572,485089836960,24555148
2025-02-06,404423287560,38970041,621025510460,24555148
2025-02-07,469003326800,29783127,555823311050,24555148
2025-02-10,482263106720,21898993,449584520120,24555148
2025-02-11,450341414320,8522281,158583966680,24555148
2025-02-12,403195530160,6876977,114651925830,24555148
2025-02-13,418910824880,9429316,161063899900,24555148
2025-02-14,421857442640,4027088,69947583590,24555148
2025-02-17,431679501840,3361613,57444321590,24555148
2025-02-18,446167039160,7075916,129045729810,24555148
2025-02-19,439782700680,2678671,47304814510,24555148
2025-02-20,403932184600,2563219,42803274670,24555148
2025-02-21,410316523080,1918091,32067457070,24555148
2025-02-24,417683067480,2168973,35164495440,24555148
2025-02-25,407615456800,1822535,30278708760,24555148
2025-02-26,401722221280,2906318,48414022440,24555148
2025-02-27,411544280480,7643854,132320418400,24555148
2025-02-28,366117256680,2814530,43713192670,24555148
2025-03-04,380850345480,3727490,58092691410,24555148
2025-03-05,449113656920,28165940,509142633535,24555148
2025-03-06,435608325520,6012012,108576972075,24555148
2025-03-07,449850311360,6391476,116481029960,24555148
2025-03-10,476017356090,12353905,239840636075,24651339
2025-03-11,542329458000,25213765,525249417070,24651339
2025-03-12,532468922400,13785394,313992319825,24651339
2025-03-13,507817583400,4248735,89581942625,24651339
2025-03-14,533701489350,6003648,129517228575,24651339
2025-03-17,539864324100,6060490,133684707875,24651339
2025-03-18,528771221550,3221310,68300519350,24651339
2025-03-19,502887315600,2766177,56517456125,24651339
2025-03-20,481687164060,2858661,57199223275,24651339
2025-03-21,481440650670,2550256,49333751125,24651339
2025-03-24,480701110500,2639813,52575082695,24651339
2025-03-25,436575213690,4091517,77172223530,24651339
2025-03-26,459747472350,3835347,70346319245,24651339
2025-03-27,466896360660,4462506,85249733020,24651339
2025-03-28,453584637600,3079678,58677699160,24651339
2025-03-31,482180190840,5156560,100029449105,24651339
2025-04-01,487849998810,2467935,49724916620,24651339
2025-04-02,492040726440,2072692,42233110285,24651339
2025-04-03,489329079150,1780972,35787640445,24651339
2025-04-04,472073141850,1690428,32519607040,24651339
2025-04-07,428440271820,1332835,23582253975,24651339
2025-04-08,417840196050,1070737,18688745005,24651339
2025-04-09,410198280960,908672,15275998230,24651339
2025-04-10,437561267250,893326,15886725675,24651339
2025-04-11,460980039300,1684423,30593252705,24651339
2025-04-14,472812682020,1017763,19540293300,24651339
2025-04-15,495491913900,3212061,64639130260,24651339
2025-04-16,470840574900,1060904,20852275360,24651339
2025-04-17,479715056940,708995,13691197005,24651339
2025-04-18,469608007950,513449,9766094760,24651339
2025-04-21,464431226760,514276,9780141405,24651339
2025-04-22,468621954390,553249,10431255435,24651339
2025-04-23,467882414220,451587,8613967535,24651339
2025-04-24,462705633030,421992,8002414735,24651339
2025-04-25,466896360660,420802,8009716030,24651339
2025-04-28,450133450140,572534,10730476640,24651339
2025-04-29,458761418790,405880,7465433305,24651339
2025-04-30,440765941320,501606,9020408020,24651339
2025-05-02,455310231330,364646,6563501280,24651339
2025-05-07,453831150990,489024,9002138485,24651339
2025-05-08,460980039300,1175189,22284066115,24651339
2025-05-09,447175289460,422456,7752093945,24651339
2025-05-12,442491535050,372842,6701849415,24651339
2025-05-13,465910307100,3788556,73147853670,24651339
2025-05-14,492287239830,2245056,43720882265,24651339
2025-05-15,496724480850,2526693,50996755825,24651339
2025-05-16,501654748650,2575415,53333197725,24651339
2025-05-19,485138351520,859101,16923746490,24651339
2025-05-20,484645324740,836983,16608278360,24651339
2025-05-21,476756896260,468141,9090404055,24651339
2025-05-22,458268392010,522419,9736964425,24651339
2025-05-23,453091610820,349477,6476446725,24651339
2025-05-26,451366017090,453160,8336460025,24651339
2025-05-27,444463642170,454937,8239641165,24651339
2025-05-28,436575213690,534918,9622502370,24651339
2025-05-29,438300807420,318798,5712669320,24651339
2025-05-30,425975137920,434188,7554135570,24651339
2025-06-02,432137972670,247929,4299822700,24651339
2025-06-04,448161343020,520671,9439731595,24651339
2025-06-05,446189235900,363755,6571208735,24651339
2025-06-09,447914829630,414765,7481835080,24651339
2025-06-10,442245021660,360121,6510104525,24651339
2025-06-11,441012454710,294609,5263214080,24651339
