날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,74700,76400,74600,75700,53303,1.8842530282637955
2023-06-08,75200,75300,74500,74900,39072,-1.0568031704095113
2023-06-09,74900,76000,74800,75200,29661,0.4005340453938585
2023-06-12,75500,75700,74300,74800,30950,-0.5319148936170213
2023-06-13,74800,75300,73300,73300,49309,-2.0053475935828877
2023-06-14,73300,73700,72600,73300,31808,0.0
2023-06-15,73200,73500,72400,72800,34289,-0.6821282401091405
2023-06-16,72700,73500,72500,73200,32679,0.5494505494505495
2023-06-19,73300,74300,72500,73300,27900,0.1366120218579235
2023-06-20,73700,74300,72900,73700,36768,0.5457025920873124
2023-06-21,73400,73700,72000,72200,52999,-2.03527815468114
2023-06-22,72200,72200,71400,71800,26669,-0.554016620498615
2023-06-23,71700,71800,71100,71200,38192,-0.8356545961002786
2023-06-26,71700,71700,70500,71000,25968,-0.2808988764044944
2023-06-27,70600,71100,70600,70800,24956,-0.28169014084507044
2023-06-28,70600,71100,69800,69800,62440,-1.4124293785310735
2023-06-29,70000,70300,69800,69800,35086,0.0
2023-06-30,69800,70200,68300,70200,56602,0.5730659025787965
2023-07-03,70200,71300,70000,70400,22484,0.2849002849002849
2023-07-04,70000,70300,68900,69200,41361,-1.7045454545454544
2023-07-05,68800,69400,68400,68600,38582,-0.8670520231213872
2023-07-06,68200,68300,66900,67000,55257,-2.3323615160349855
2023-07-07,66700,66700,64200,65000,79617,-2.9850746268656714
2023-07-10,64800,65300,64300,64300,29596,-1.0769230769230769
2023-07-11,64300,65000,64300,64500,24211,0.3110419906687403
2023-07-12,64600,65300,64500,65000,31181,0.7751937984496124
2023-07-13,65600,67300,65400,65900,51550,1.3846153846153846
2023-07-14,66800,66800,65000,66000,38111,0.15174506828528073
2023-07-17,65500,65900,65000,65300,19460,-1.0606060606060608
2023-07-18,65000,65800,64500,64700,33659,-0.9188361408882083
2023-07-19,64700,65700,64500,65200,29927,0.7727975270479135
2023-07-20,65400,65700,64400,64900,72226,-0.4601226993865031
2023-07-21,79500,82000,69600,70000,1322562,7.858243451463791
2023-07-24,68700,68900,64600,64600,374379,-7.7142857142857135
2023-07-25,64900,65100,63200,63200,167648,-2.1671826625387
2023-07-26,62500,62900,59300,60000,226286,-5.063291139240507
2023-07-27,60000,64000,60000,63300,150429,5.5
2023-07-28,62200,62500,61400,62100,79997,-1.8957345971563981
2023-07-31,62100,64300,61900,63500,85710,2.254428341384863
2023-08-01,63300,66300,62600,65700,120848,3.4645669291338583
2023-08-02,65700,66700,64700,64900,92617,-1.21765601217656
2023-08-03,64900,66800,64500,66000,112268,1.694915254237288
2023-08-04,66400,66500,64700,65900,52668,-0.15151515151515152
2023-08-07,65100,66000,64600,65000,44599,-1.3657056145675266
2023-08-08,64800,65200,63300,63300,62875,-2.6153846153846154
2023-08-09,62900,64300,62800,63900,34116,0.9478672985781991
2023-08-10,63500,65900,63500,65900,61096,3.1298904538341157
2023-08-11,65900,66300,65100,66200,48982,0.4552352048558422
