날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1306111373100,53303,4046448500,17253783
2023-06-08,1292308346700,39072,2926002200,17253783
2023-06-09,1297484481600,29661,2233323100,17253783
2023-06-12,1290582968400,30950,2320502500,17253783
2023-06-13,1264702293900,49309,3649966100,17253783
2023-06-14,1264702293900,31808,2322239000,17253783
2023-06-15,1256075402400,34289,2496464900,17253783
2023-06-16,1262976915600,32679,2388925800,17253783
2023-06-19,1264702293900,27900,2040885000,17253783
2023-06-20,1271603807100,36768,2712531600,17253783
2023-06-21,1245723132600,52999,3828312100,17253783
2023-06-22,1238821619400,26669,1916539300,17253783
2023-06-23,1228469349600,38192,2725728900,17253783
2023-06-26,1225018593000,25968,1843190500,17253783
2023-06-27,1221567836400,24956,1765781400,17253783
2023-06-28,1204314053400,62440,4380306800,17253783
2023-06-29,1204314053400,35086,2454999000,17253783
2023-06-30,1211215566600,56602,3918205000,17253783
2023-07-03,1214666323200,22484,1588883300,17253783
2023-07-04,1193961783600,41361,2873784300,17253783
2023-07-05,1183609513800,38582,2648563400,17253783
2023-07-06,1156003461000,55257,3716031100,17253783
2023-07-07,1121495895000,79617,5163417400,17253783
2023-07-10,1109418246900,29596,1909954000,17253783
2023-07-11,1112869003500,24211,1563163200,17253783
2023-07-12,1121495895000,31181,2021349500,17253783
2023-07-13,1137024299700,51550,3427320100,17253783
2023-07-14,1138749678000,38111,2500691300,17253783
2023-07-17,1126672029900,19460,1273868800,17253783
2023-07-18,1116319760100,33659,2183876300,17253783
2023-07-19,1124946651600,29927,1944603100,17253783
2023-07-20,1119770516700,72226,4815732100,17253783
2023-07-21,1207764810000,1322562,100417123400,17253783
2023-07-24,1114594381800,374379,24658326300,17253783
2023-07-25,1090439085600,167648,10729465800,17253783
2023-07-26,1035226980000,226286,13663367300,17253783
2023-07-27,1092164463900,150429,9439750800,17253783
2023-07-28,1071459924300,79997,4952904500,17253783
2023-07-31,1095615220500,85710,5445515000,17253783
2023-08-01,1133573543100,120848,7876938700,17253783
2023-08-02,1119770516700,92617,6089763200,17253783
2023-08-03,1138749678000,112268,7431266200,17253783
2023-08-04,1137024299700,52668,3458124700,17253783
2023-08-07,1121495895000,44599,2907535600,17253783
2023-08-08,1092164463900,62875,4002958000,17253783
2023-08-09,1102516733700,34116,2178201300,17253783
2023-08-10,1137024299700,61096,3998092000,17253783
2023-08-11,1142200434600,48982,3228858900,17253783
2023-08-14,1138749678000,51424,3398413000,17253783
2023-08-16,1100791355400,56880,3648238900,17253783
2023-08-17,1059382276200,94549,5861715600,17253783
2023-08-18,1057656897900,77484,4717355800,17253783
2023-08-21,1064558411100,34349,2117234900,17253783
2023-08-22,1062833032800,23563,1448893600,17253783
2023-08-23,1052480763000,28091,1723467400,17253783
2023-08-24,1054206141300,34471,2103398400,17253783
2023-08-25,1057656897900,27283,1667405900,17253783
2023-08-28,1073185302600,34143,2122924700,17253783
2023-08-29,1086988329000,25883,1626132900,17253783
2023-08-30,1086988329000,28547,1809994300,17253783
