날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-12-12,1877,146.34,12.79,164,0.19,45
2023-12-13,1877,190.24,16.62,164,0.14,45
2023-12-14,1877,182.01,15.9,164,0.15,45
2023-12-15,1877,187.2,16.36,164,0.15,45
2023-12-18,1877,243.29,21.26,164,0.11,45
2023-12-19,1877,276.83,24.19,164,0.1,45
2023-12-20,1877,288.41,25.2,164,0.1,45
2023-12-21,1877,274.39,23.97,164,0.1,45
2023-12-22,1877,286.28,25.01,164,0.1,45
2023-12-26,1877,257.93,22.54,164,0.11,45
2023-12-27,1877,261.28,22.83,164,0.11,45
2023-12-28,1877,270.43,23.63,164,0.1,45
2024-01-02,1877,279.27,24.4,164,0.1,45
2024-01-03,1877,284.15,24.83,164,0.1,45
2024-01-04,1877,300.0,26.21,164,0.09,45
2024-01-05,1877,303.05,26.48,164,0.09,45
2024-01-08,1877,292.68,25.57,164,0.09,45
2024-01-09,1877,262.8,22.96,164,0.1,45
2024-01-10,1877,254.88,22.27,164,0.11,45
2024-01-11,1877,243.29,21.26,164,0.11,45
2024-01-12,1877,272.26,23.79,164,0.1,45
2024-01-15,1877,280.49,24.51,164,0.1,45
2024-01-16,1877,278.05,24.29,164,0.1,45
2024-01-17,1877,264.02,23.07,164,0.1,45
2024-01-18,1877,250.3,21.87,164,0.11,45
2024-01-19,1877,253.35,22.14,164,0.11,45
2024-01-22,1877,230.49,20.14,164,0.12,45
2024-01-23,1877,213.41,18.65,164,0.13,45
2024-01-24,1877,209.15,18.27,164,0.13,45
2024-01-25,1877,191.77,16.76,164,0.14,45
2024-01-26,1877,191.77,16.76,164,0.14,45
2024-01-29,1877,174.09,15.21,164,0.16,45
2024-01-30,1877,190.24,16.62,164,0.14,45
2024-01-31,1877,190.24,16.62,164,0.14,45
2024-02-01,1877,199.39,17.42,164,0.14,45
2024-02-02,1877,195.12,17.05,164,0.14,45
2024-02-05,1877,185.06,16.17,164,0.15,45
2024-02-06,1877,181.1,15.82,164,0.15,45
2024-02-07,1877,182.62,15.96,164,0.15,45
2024-02-08,1877,181.1,15.82,164,0.15,45
2024-02-13,1877,192.38,16.81,164,0.14,45
2024-02-14,1877,186.89,16.33,164,0.15,45
2024-02-15,1877,188.72,16.49,164,0.15,45
2024-02-16,1877,184.76,16.14,164,0.15,45
2024-02-19,1877,185.06,16.17,164,0.15,45
2024-02-20,1877,183.23,16.01,164,0.15,45
2024-02-21,1877,179.57,15.69,164,0.15,45
2024-02-22,1877,180.79,15.8,164,0.15,45
2024-02-23,1877,178.35,15.58,164,0.15,45
2024-02-26,1877,185.67,16.22,164,0.15,45
2024-02-27,1877,176.52,15.42,164,0.16,45
2024-02-28,1877,167.99,14.68,164,0.16,45
2024-02-29,1877,159.15,13.91,164,0.17,45
2024-03-04,1877,155.79,13.61,164,0.18,45
2024-03-05,1877,152.44,13.32,164,0.18,45
2024-03-06,1877,152.13,13.29,164,0.18,45
2024-03-07,1877,150.0,13.11,164,0.18,45
2024-03-08,1877,148.17,12.95,164,0.19,45
