date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,11280.0,238344.0,6776.0,-44571.0,2799785.0,4.14
2025-06-17,11130.0,269206.0,-13953.0,-17842.0,2777750.0,4.11
2025-06-18,11140.0,154554.0,-7205.0,15176.0,2795333.0,4.13
2025-06-19,11400.0,200737.0,-5275.0,17856.0,2817808.0,4.17
2025-06-20,11340.0,271231.0,-19210.0,-13358.0,2797701.0,4.14
2025-06-23,11120.0,278190.0,-8299.0,1997.0,2799839.0,4.14
2025-06-24,11900.0,804241.0,16714.0,132883.0,2948522.0,4.36
2025-06-25,11670.0,352810.0,1640.0,-114948.0,2804431.0,4.15
2025-06-26,11340.0,257950.0,-10012.0,-71161.0,2680599.0,3.96
2025-06-27,11220.0,191345.0,-6145.0,-84222.0,2590760.0,3.83
2025-06-30,11000.0,213047.0,7634.0,-61625.0,2528973.0,3.74
2025-07-01,11080.0,234150.0,4043.0,72194.0,2703151.0,4.0
2025-07-02,10970.0,223094.0,-1260.0,-76590.0,2562043.0,3.79
2025-07-03,11240.0,178711.0,-9437.0,62027.0,2657412.0,3.93
2025-07-04,11080.0,176382.0,-2651.0,-39609.0,2619573.0,3.87
2025-07-07,10850.0,131062.0,-14257.0,-41923.0,2554291.0,3.78
2025-07-08,10810.0,113491.0,-6574.0,-7398.0,2540497.0,3.76
2025-07-09,10830.0,103276.0,-19268.0,-6515.0,2533821.0,3.75
2025-07-10,10780.0,110124.0,-11967.0,-24229.0,2497976.0,3.69
2025-07-11,10830.0,139392.0,-30109.0,7343.0,2514745.0,3.72
2025-07-14,10660.0,144086.0,-1389.0,-71282.0,2425428.0,3.59
2025-07-15,10690.0,117880.0,-20023.0,-15496.0,2417729.0,3.57
2025-07-16,10510.0,135798.0,-6352.0,-76049.0,2339066.0,3.46
2025-07-17,10490.0,158700.0,-19472.0,19998.0,2361784.0,3.49
2025-07-18,10650.0,156630.0,-18739.0,25076.0,2391335.0,3.53
2025-07-21,11120.0,301880.0,19428.0,92112.0,2510403.0,3.71
2025-07-22,11100.0,257214.0,-12535.0,16287.0,2527840.0,3.74
2025-07-23,10980.0,2745057.0,-4746.0,2580199.0,5104521.0,7.55
2025-07-24,11220.0,241657.0,-1330.0,-50948.0,5041742.0,7.45
2025-07-25,11000.0,127701.0,1281.0,-9397.0,5022326.0,7.42
2025-07-28,11060.0,123919.0,-9.0,10154.0,5026602.0,7.43
2025-07-29,10880.0,148163.0,-4004.0,-15448.0,4994644.0,7.38
2025-07-30,10930.0,166448.0,-6004.0,33439.0,5038876.0,7.45
2025-07-31,10740.0,222467.0,-13340.0,-80351.0,4944716.0,7.31
2025-08-01,10280.0,227678.0,665.0,-123462.0,4832954.0,7.14
