날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3115082952800,128655,7238607600,55725992
2023-06-08,3092792556000,238250,13259682500,55725992
2023-06-09,3131800750400,107935,6059781300,55725992
2023-06-12,3092792556000,69983,3895734600,55725992
2023-06-13,3092792556000,70925,3950054200,55725992
2023-06-14,3064929560000,95878,5272484600,55725992
2023-06-15,3059356960800,102985,5663280300,55725992
2023-06-16,3070502159200,157757,8677820900,55725992
2023-06-19,3003630968800,134204,7244953100,55725992
2023-06-20,3020348766400,77954,4219126900,55725992
2023-06-21,2986913171200,163769,8788676700,55725992
2023-06-22,2942332377600,131154,6933478200,55725992
2023-06-23,2808589996800,234148,12005050400,55725992
2023-06-26,2886606385600,125566,6483384400,55725992
2023-06-27,2847598191200,109012,5578259000,55725992
2023-06-28,2858743389600,51075,2622601000,55725992
2023-06-29,2814162596000,84172,4285031600,55725992
2023-06-30,2875461187200,97577,5025214800,55725992
2023-07-03,2914469381600,87279,4556369200,55725992
2023-07-04,2847598191200,100256,5137082400,55725992
2023-07-05,2819735195200,103748,5270602200,55725992
2023-07-06,2727787308400,279957,13824948150,55725992
2023-07-07,2688779114000,175417,8433541450,55725992
2023-07-10,2713855810400,64031,3115426150,55725992
2023-07-11,2772368102000,118964,5893901100,55725992
2023-07-12,2803017397600,116782,5855677900,55725992
2023-07-13,2814162596000,191559,9701792600,55725992
2023-07-14,2903324183200,184313,9572883200,55725992
2023-07-17,2847598191200,159523,8144343700,55725992
2023-07-18,2847598191200,109454,5600675800,55725992
2023-07-19,2819735195200,89778,4546024500,55725992
2023-07-20,2775154401600,181051,9037296150,55725992
2023-07-21,2764009203200,126513,6238048500,55725992
2023-07-24,2705496911600,122702,5984554100,55725992
2023-07-25,2699924312400,89225,4317797050,55725992
2023-07-26,2646984620000,354531,16668444350,55725992
2023-07-27,2722214709200,173028,8371132150,55725992
2023-07-28,2702710612000,102870,4984352450,55725992
2023-07-31,2722214709200,136324,6657616650,55725992
2023-08-01,2830880393600,181569,9075945900,55725992
2023-08-02,2797444798400,147269,7391901000,55725992
2023-08-03,2797444798400,180455,9028940750,55725992
2023-08-04,2814162596000,117610,5952003700,55725992
2023-08-07,2936759778400,339539,17909394400,55725992
2023-08-08,2914469381600,136758,7210383200,55725992
2023-08-09,2897751584000,101683,5268776400,55725992
2023-08-10,2892178984800,134227,6971490400,55725992
2023-08-11,2908896782400,110071,5765389500,55725992
2023-08-14,2886606385600,91206,4749037600,55725992
2023-08-16,2819735195200,154561,7865332200,55725992
2023-08-17,2825307794400,109316,5521348600,55725992
2023-08-18,2814162596000,82988,4202428400,55725992
2023-08-21,2808589996800,73755,3742026100,55725992
2023-08-22,2842025592000,78708,4027348500,55725992
2023-08-23,2825307794400,72253,3666075000,55725992
2023-08-24,2814162596000,74010,3739635000,55725992
2023-08-25,2825307794400,81124,4108428900,55725992
2023-08-28,2864315988800,50617,2596596800,55725992
