날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,8714884771530,2435417,29274183800,728060549
2023-06-08,8744007193490,2139915,25615674990,728060549
2023-06-09,8867777486820,2834227,34303556450,728060549
2023-06-12,8787690826430,1697904,20519038250,728060549
2023-06-13,8744007193490,1773018,21320050930,728060549
2023-06-14,8678481744080,2150432,25643008050,728060549
2023-06-15,8671201138590,1507490,17976636440,728060549
2023-06-16,8656639927610,2091946,24913576860,728060549
2023-06-19,8693042955060,1122609,13386090580,728060549
2023-06-20,8744007193490,1467773,17564497730,728060549
2023-06-21,8649359322120,2027689,24113763170,728060549
2023-06-22,8773129615450,1921823,23092813310,728060549
2023-06-23,8685762349570,1418053,16963921240,728060549
2023-06-26,8707604166040,1333817,15940420100,728060549
2023-06-27,8707604166040,1368822,16348801270,728060549
2023-06-28,8722165377020,2333518,28018011040,728060549
2023-06-29,8452782973890,3595228,42242092140,728060549
2023-06-30,8583833872710,1864357,21945554120,728060549
2023-07-03,8685762349570,2145642,25542619040,728060549
2023-07-04,8598395083690,1345042,15937190270,728060549
2023-07-05,8518308423300,1775840,20852565030,728060549
2023-07-06,8299890258600,3245799,37282682090,728060549
2023-07-07,8270767836640,2258674,25581173970,728060549
2023-07-10,8292609653110,1649381,18801508670,728060549
2023-07-11,8365415708010,1996176,22801051760,728060549
2023-07-12,8409099340950,1933380,22278846290,728060549
2023-07-13,8445502368400,2062734,24019293530,728060549
2023-07-14,8583833872710,2124253,24971700870,728060549
2023-07-17,8525589028790,1257253,14706937770,728060549
2023-07-18,8481905395850,1762990,20577310160,728060549
2023-07-19,8489186001340,1311493,15325699290,728060549
2023-07-20,8474624790360,1667542,19438662040,728060549
2023-07-21,8561992056240,1897271,22185726070,728060549
2023-07-24,8496466606830,1608681,18772910350,728060549
2023-07-25,8474624790360,1448408,16859078630,728060549
2023-07-26,8569272661730,3589771,41806762650,728060549
2023-07-27,8838655064860,5651635,68003253590,728060549
2023-07-28,8358135102520,9251858,107007341720,728060549
2023-07-31,8481905395850,2466352,28547426740,728060549
2023-08-01,8518308423300,3038794,35403229610,728060549
2023-08-02,8481905395850,4079604,47617350060,728060549
2023-08-03,8423660551930,7958807,91944773080,728060549
2023-08-04,8445502368400,2277799,26367289250,728060549
2023-08-07,8394538129970,1709208,19745157930,728060549
2023-08-08,8387257524480,1915965,22135288630,728060549
2023-08-09,8314451469580,2476512,28349878360,728060549
2023-08-10,8292609653110,2192390,25018244590,728060549
2023-08-11,8314451469580,2572077,29389542580,728060549
2023-08-14,8329012680560,1788848,20466887520,728060549
2023-08-16,8241645414680,2072739,23484204260,728060549
2023-08-17,8270767836640,1736367,19612610080,728060549
2023-08-18,8285329047620,1488682,16922434240,728060549
2023-08-21,8343573891540,1652738,18904183740,728060549
2023-08-22,8336293286050,1265428,14504962150,728060549
2023-08-23,8423660551930,1638247,18872956450,728060549
2023-08-24,8445502368400,1304347,15103337390,728060549
2023-08-25,8416379946440,983882,11384037500,728060549
2023-08-28,8860235779000,1384244,16090063230,760535260
2023-08-29,8905867894600,1433623,16797107940,760535260
2023-08-30,8890657189400,1145566,13420845710,760535260
2023-08-31,9057974946600,3961210,46939182650,760535260
2023-09-01,9027553536200,1746582,20711670140,760535260
2023-09-04,9050369594000,1280941,15239355580,760535260
2023-09-05,9050369594000,1013134,12035927410,760535260
2023-09-06,9088396357000,1922139,22966318650,760535260
2023-09-07,9088396357000,1355111,16135243510,760535260
2023-09-08,9126423120000,1164284,13935295230,760535260
2023-09-11,9202476646000,1737871,20968437270,760535260
2023-09-12,9164449883000,1421466,17115892970,760535260
2023-09-13,9316556935000,2990709,36440761600,760535260
2023-09-14,9331767640200,2795090,34269024780,760535260
2023-09-15,9575138923400,4631152,57995653350,760535260
2023-09-18,9552322865600,1857746,23351724220,760535260
2023-09-19,9499085397400,2016411,25169273180,760535260
2023-09-20,9552322865600,1843959,23113396030,760535260
2023-09-21,9514296102600,1997108,25006709860,760535260
2023-09-22,9529506807800,2029019,25299436610,760535260
2023-09-25,9453453281800,1908625,23745820110,760535260
2023-09-26,9293740877200,2268365,27817736250,760535260
2023-09-27,9324162287600,1574362,19229036520,760535260
2023-10-04,9156844530400,2778466,33565580500,760535260
2023-10-05,9111212414800,2145680,25712585590,760535260
2023-10-06,9362189050600,2202284,26990972340,760535260
2023-10-10,9445847929200,2351878,29200994280,760535260
2023-10-11,9476269339600,2852523,35521252480,760535260
2023-10-12,9521901455200,2031836,25380052420,760535260
2023-10-13,9537112160400,1613623,20270613660,760535260
2023-10-16,9567533570800,1622194,20380623370,760535260
2023-10-17,9514296102600,1127027,14132329410,760535260
2023-10-18,9681613859800,2147826,27208819640,760535260
2023-10-19,9544717513000,1605914,20125839550,760535260
2023-10-20,9529506807800,1658176,20748007350,760535260
2023-10-23,9346978345400,1890005,23351362800,760535260
2023-10-24,9339372992800,1538108,18932853280,760535260
2023-10-25,9407821166200,992609,12254594050,760535260
2023-10-26,9278530172000,1443807,17661198250,760535260
2023-10-27,9164449883000,2406313,29260923730,760535260
2023-10-30,9035158888800,3138026,37063234870,760535260
2023-10-31,9050369594000,1822448,21723436600,760535260
2023-11-01,9172055235600,1434002,17241797470,760535260
2023-11-02,9149239177800,2498708,30179063870,760535260
2023-11-03,9232898056400,1792111,21703404790,760535260
2023-11-06,9559928218200,2159112,26580753720,760535260
2023-11-07,9438242576600,1938712,23933931310,760535260
2023-11-08,9316556935000,1314262,16140764630,760535260
2023-11-09,9339372992800,1327939,16315037754,760535260
2023-11-10,9264017359520,891594,10969599800,751949461
2023-11-13,9324173316400,939769,11642756080,751949461
2023-11-14,9429446240940,1584157,19835684280,751949461
2023-11-15,9489602197820,2050637,25875072030,751949461
2023-11-16,9474563208600,947824,11943163140,751949461
2023-11-17,9406887757110,868029,10865723580,751949461
2023-11-20,9391848767890,839016,10493583880,751949461
2023-11-21,9564797143920,2486148,31496567970,751949461
2023-11-22,9549758154700,717389,9094074890,751949461
2023-11-23,9557277649310,807320,10258435540,751949461
2023-11-24,9549758154700,738378,9387178910,751949461
2023-11-27,9587355627750,1083609,13787674700,751949461
2023-11-28,9715187036120,2100655,26960605118,751949461
2023-11-29,9624953100800,1247453,16027735090,751949461
2023-11-30,9790381982220,3483732,45205782870,751949461
2023-12-01,9707667541510,854419,11061046570,751949461
2023-12-04,9677589563070,823568,10622192400,751949461
2023-12-05,9700148046900,996243,12817989650,751949461
2023-12-06,9632472595410,1401376,18081072255,751949461
2023-12-07,9624953100800,973375,12420069190,751949461
2023-12-08,9632472595410,719284,9215378690,751949461
2023-12-11,9647511584630,761723,9760593280,751949461
2023-12-12,9730226025340,1130249,14590300370,751949461
2023-12-13,9730226025340,916005,11838202920,751949461
2023-12-14,9760304003780,2722333,35284048560,751949461
2023-12-15,9805420971440,2202586,28690347950,751949461
2023-12-18,9715187036120,1396798,18039930270,751949461
2023-12-19,9700148046900,21327324,275145297780,751949461
2023-12-20,9767823498390,1555008,20186786670,751949461
2023-12-21,9760304003780,1137557,14763354560,751949461
2023-12-22,9775342993000,1612131,20944722910,751949461
2023-12-26,9775342993000,2543743,33065026670,751949461
2023-12-27,9692628552290,2041822,26214291490,751949461
2023-12-28,9775342993000,2075179,26783170870,751949461
2024-01-02,9655031079240,2075510,26476663590,751949461
2024-01-03,9542238660090,1715513,21856663550,751949461
2024-01-04,9376809778670,2206289,27742748210,751949461
2024-01-05,9391848767890,1436870,17919456870,751949461
2024-01-08,9421926746330,952830,11918144180,751949461
2024-01-09,9467043713990,1180302,14859774694,751949461
2024-01-10,9384329273280,976582,12214480050,751949461
2024-01-11,9376809778670,1485888,18633257270,751949461
2024-01-12,9429446240940,717352,9004852630,751949461
2024-01-15,9489602197820,743109,9365900790,751949461
2024-01-16,9421926746330,771367,9664825340,751949461
2024-01-17,9361770789450,1075902,13440246490,751949461
2024-01-18,9376809778670,1102444,13784243210,751949461
2024-01-19,9489602197820,1183552,14881991070,751949461
2024-01-22,9482082703210,668847,8443930710,751949461
2024-01-23,9624953100800,1396434,17814397730,751949461
2024-01-24,9775342993000,2736620,35469779940,751949461
2024-01-25,9797901476830,1444969,18799617290,751949461
2024-01-26,9873096422930,1568685,20529488670,751949461
2024-01-29,10136278734280,2925020,39194352090,751949461
2024-01-30,10143798228890,2247308,30507740060,751949461
2024-01-31,10437058518680,3552141,48923160440,751949461
2024-02-01,10835591733010,6228659,89270530350,751949461
2024-02-02,11061176571310,6674144,96939159300,751949461
2024-02-05,11091254549750,4671234,68318669080,751949461
2024-02-06,10963423141380,3536212,52040966050,751949461
2024-02-07,10903267184500,4325703,62160055840,751949461
2024-02-08,10985981625210,3172244,46347272040,751949461
2024-02-13,10813033249180,4318452,63000438820,751949461
2024-02-14,10542331443220,3308665,46833059830,751949461
2024-02-15,10617526389320,1763594,24930766920,751949461
2024-02-16,11091254549750,4242150,61907305310,751949461
2024-02-19,11324358882660,3068160,46048036770,751949461
2024-02-20,11023579098260,2502362,37068694170,751949461
2024-02-21,11128852022800,2312191,34142798780,751949461
2024-02-22,11151410506630,1770523,26161860900,751949461
2024-02-23,11219085958120,3587976,53702480210,751949461
2024-02-26,11001020614430,4068702,59017085570,751949461
2024-02-27,11234124947340,6101989,91006961880,751949461
2024-02-28,10918306173720,3366119,48710769290,751949461
2024-02-29,11204046968900,6024363,89325072280,751949461
2024-03-04,11008540109040,19050010,275152557520,751949461
