날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,934134521040,892100,5076145220,164460303
2023-06-08,973604993760,5087825,29702946510,164460303
2023-06-09,958803566490,3216332,18850135360,164460303
2023-06-12,963737375580,1753961,10227244430,164460303
2023-06-13,965381978610,4526798,26867805930,164460303
2023-06-14,942357536190,2348457,13516259020,164460303
2023-06-15,958803566490,2909027,16957123750,164460303
2023-06-16,955514360430,1470845,8556895190,164460303
2023-06-19,953869757400,1628775,9354932680,164460303
2023-06-20,948935948310,1084534,6181471440,164460303
2023-06-21,925911505890,1203181,6894978040,164460303
2023-06-22,916043887710,807149,4536309640,164460303
2023-06-23,919333093770,966760,5429374430,164460303
2023-06-26,948935948310,1479814,8435251380,164460303
2023-06-27,958803566490,1246059,7209607430,164460303
2023-06-28,962092772550,2093595,12259736960,164460303
2023-06-29,968671184670,4219626,24912060530,164460303
2023-06-30,891374842260,8988073,48160476870,164460303
2023-07-03,894664048320,2947186,16201733050,164460303
2023-07-04,883151827110,1566195,8404061760,164460303
2023-07-05,866705796810,1320120,6994912030,164460303
2023-07-06,843681354390,1382352,7116939540,164460303
2023-07-07,822301515000,1538440,7710826305,164460303
2023-07-10,823946118030,1218256,6098168465,164460303
2023-07-11,869995002870,2695902,14037084610,164460303
2023-07-12,919333093770,4927455,27409682510,164460303
2023-07-13,930845314980,3492897,19894247770,164460303
2023-07-14,939068330130,3417057,19602159760,164460303
2023-07-17,953869757400,6011101,35155543910,164460303
2023-07-18,970315787700,2858946,16622433190,164460303
2023-07-19,950580551340,2280348,13160027200,164460303
2023-07-20,963737375580,1711499,9925150290,164460303
2023-07-21,932489918010,1499594,8506507000,164460303
2023-07-24,922622299830,1440029,8045564890,164460303
2023-07-25,914399284680,1316306,7364885050,164460303
2023-07-26,881507224080,3308767,18024672410,164460303
2023-07-27,929200711950,2265674,12581215260,164460303
2023-07-28,963737375580,3284472,18977387920,164460303
2023-07-31,1008141657390,7130132,43388667340,164460303
2023-08-01,993340230120,3963847,23806235460,164460303
2023-08-02,927556108920,2513226,14595705650,164460303
2023-08-03,907820872560,2077013,11438963970,164460303
2023-08-04,888085636200,1119422,6067543930,164460303
2023-08-07,869995002870,1731645,9228815670,164460303
2023-08-08,845325957420,2445677,12681044870,164460303
2023-08-09,858482781660,781127,4043991130,164460303
2023-08-10,846970560450,1196522,6075747840,164460303
2023-08-11,848615163480,876315,4529437140,164460303
2023-08-14,830524530150,856227,4329110440,164460303
2023-08-16,815723102880,1459515,7287884130,164460303
2023-08-17,814900801365,1160796,5705926810,164460303
2023-08-18,814078499850,1719862,8496234380,164460303
2023-08-21,813256198335,948558,4715826405,164460303
2023-08-22,792698660460,1390374,6840869475,164460303
2023-08-23,791054057430,862001,4149776660,164460303
2023-08-24,819834610455,1551106,7711397140,164460303
2023-08-25,790231755915,1026449,4948164025,164460303
2023-08-28,791054057430,568454,2734721155,164460303
2023-08-29,812433896820,913778,4477089885,164460303
2023-08-30,821479213485,908731,4550641435,164460303
2023-08-31,822301515000,669473,3336627405,164460303
2023-09-01,876573414990,5152354,27074310660,164460303
2023-09-04,927556108920,5707927,31619674980,164460303
2023-09-05,930845314980,2460812,13940897420,164460303
2023-09-06,937423727100,2600607,14890479060,164460303
2023-09-07,953869757400,3469832,20024536810,164460303
2023-09-08,939068330130,2346447,13282273540,164460303
2023-09-11,930845314980,1230760,6956157370,164460303
2023-09-12,916043887710,1328724,7420122810,164460303
2023-09-13,911110078620,1698578,9485152290,164460303
2023-09-14,934134521040,1960969,11151753220,164460303
2023-09-15,916043887710,1089274,6085558510,164460303
2023-09-18,896308651350,1011977,5511883010,164460303
2023-09-19,889730239230,901418,4914939730,164460303
2023-09-20,881507224080,683671,3670619020,164460303
2023-09-21,846970560450,1064439,5512265150,164460303
2023-09-22,845325957420,714362,3667170290,164460303
2023-09-25,848615163480,604885,3115487150,164460303
2023-09-26,825590721060,759854,3827154030,164460303
2023-09-27,830524530150,868075,4322517320,164460303
2023-10-04,810789293790,784899,3885098200,164460303
2023-10-05,806677786215,818793,4070962525,164460303
2023-10-06,819834610455,416099,2057102800,164460303
2023-10-10,817367705910,796816,4023892310,164460303
2023-10-11,838747545300,720110,3687635490,164460303
2023-10-12,850259766510,712826,3663621090,164460303
2023-10-13,842036751360,665595,3422534410,164460303
2023-10-16,832169133180,678579,3384062765,164460303
2023-10-17,850259766510,681722,3486309040,164460303
2023-10-18,843681354390,474055,2420482090,164460303
2023-10-19,800921675610,1265094,6213803115,164460303
2023-10-20,796810168035,900612,4340843845,164460303
2023-10-23,788587152885,663198,3184657790,164460303
2023-10-24,828879927120,767508,3765440940,164460303
2023-10-25,832169133180,637738,3208816440,164460303
2023-10-26,812433896820,670532,3299283660,164460303
2023-10-27,804210881670,895597,4385300345,164460303
2023-10-30,811611595305,450848,2213697285,164460303
2023-10-31,775430328645,814311,3922686715,164460303
2023-11-01,780364137735,633651,3030478800,164460303
2023-11-02,868350399840,3371708,17419206460,164460303
2023-11-03,869995002870,1105773,5807581670,164460303
2023-11-06,907820872560,1923706,10405640990,164460303
2023-11-07,906176269530,1928854,10651899600,164460303
2023-11-08,907820872560,810913,4477831760,164460303
2023-11-09,891374842260,522121,2852004890,164460303
2023-11-10,902887063470,643575,3488462290,164460303
2023-11-13,845325957420,1036072,5455123610,164460303
2023-11-14,832169133180,1362195,6888940165,164460303
2023-11-15,833813736210,1293692,6626306020,164460303
2023-11-16,850259766510,611217,3128530450,164460303
2023-11-17,835458339240,716893,3703599080,164460303
2023-11-20,845325957420,415475,2132456980,164460303
2023-11-21,853548972570,606862,3143043980,164460303
2023-11-22,848615163480,422312,2172778220,164460303
2023-11-23,842036751360,549538,2841341200,164460303
2023-11-24,835458339240,433096,2213106080,164460303
2023-11-27,878218018020,2408664,12803185390,164460303
2023-11-28,888085636200,1096978,5864122020,164460303
2023-11-29,866705796810,879923,4662009750,164460303
2023-11-30,873284208930,563380,2977252060,164460303
2023-12-01,860127384690,526245,2752269430,164460303
2023-12-04,842036751360,714973,3677795140,164460303
2023-12-05,822301515000,792533,3989677980,164460303
2023-12-06,837102942270,382955,1931024010,164460303
2023-12-07,828879927120,314085,1584927060,164460303
2023-12-08,846970560450,1123014,5788167340,164460303
2023-12-11,863416590750,647147,3375233430,164460303
2023-12-12,1083793396770,57092496,358949026930,164460303
2023-12-13,1088727205860,34478054,229274862320,164460303
2023-12-14,1060768954350,16663543,107431256960,164460303
2023-12-15,978538802850,21566436,138478087120,164460303
2023-12-18,988406421030,7007389,41900728610,164460303
2023-12-19,999918642240,14472329,88832960970,164460303
2023-12-20,1011430863450,5315239,32589786900,164460303
2023-12-21,1004852451330,3510844,21280525690,164460303
2023-12-22,983472611940,4802025,29257283930,164460303
2023-12-26,985117214970,2353753,14044529630,164460303
2023-12-27,998274039210,3098636,18762799480,164460303
2023-12-28,991695627090,1950507,11712039080,164460303
2024-01-02,1024587687690,6003841,38034965240,164460303
2024-01-03,1042678321020,18772196,122126141650,164460303
2024-01-04,1123263869490,43926726,299451252670,164460303
2024-01-05,1096950221010,6433224,42783512220,164460303
2024-01-08,1077214984650,4622759,30114956410,164460303
2024-01-09,1072281175560,10807515,72582882170,164460303
2024-01-10,1041033717990,2896369,18488528070,164460303
2024-01-11,1045967527080,2415241,15257635640,164460303
2024-01-12,1014720069510,2705499,16983481280,164460303
2024-01-15,1019653878600,2097022,13004851480,164460303
