날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,174100,176000,173400,175500,101000,1.2110726643598615
2023-06-08,174600,179300,174000,178100,154301,1.4814814814814816
2023-06-09,178200,179000,172900,172900,148339,-2.9197080291970803
2023-06-12,173800,175600,172000,172600,67295,-0.1735106998264893
2023-06-13,173700,174000,172200,172300,61152,-0.17381228273464658
2023-06-14,174000,181400,173500,179100,242449,3.946604759141033
2023-06-15,179100,179600,172700,174100,134950,-2.7917364600781687
2023-06-16,175600,178200,174400,174700,107952,0.34462952326249285
2023-06-19,175700,181400,175300,180500,142411,3.3199771036061825
2023-06-20,182400,189700,182400,185000,326481,2.4930747922437675
2023-06-21,185500,185700,178600,178900,120625,-3.297297297297298
2023-06-22,179000,180600,176500,179100,108375,0.11179429849077697
2023-06-23,176900,178700,170000,170400,240057,-4.857621440536013
2023-06-26,170100,170300,165000,165200,223188,-3.051643192488263
2023-06-27,165700,166200,162700,163200,115583,-1.2106537530266344
2023-06-28,164400,164400,154200,154600,268211,-5.269607843137255
2023-06-29,154600,156400,151900,152100,126926,-1.6170763260025873
2023-06-30,152300,155100,151300,154600,107114,1.6436554898093358
2023-07-03,154100,160300,153600,158400,107659,2.457956015523933
2023-07-04,158500,158900,154600,154800,86094,-2.272727272727273
2023-07-05,154700,157200,154100,154400,103716,-0.2583979328165375
2023-07-06,155000,155000,151200,152900,133150,-0.9715025906735751
2023-07-07,151600,154800,149900,151200,121436,-1.1118378024852846
2023-07-10,151200,152600,150100,151000,87194,-0.13227513227513227
2023-07-11,151500,152400,150200,150900,65176,-0.06622516556291391
2023-07-12,151200,152400,150400,151400,64466,0.33134526176275675
2023-07-13,152400,154100,151400,151600,107175,0.13210039630118892
2023-07-14,152100,153600,151700,153200,70260,1.0554089709762533
2023-07-17,152400,152900,150500,151300,94056,-1.2402088772845952
2023-07-18,151700,153400,148700,150300,123890,-0.6609385327164574
2023-07-19,150500,151000,145000,146200,198871,-2.7278775781769795
2023-07-20,145900,150400,145500,148900,99402,1.8467852257181943
2023-07-21,148800,148800,146600,147900,68726,-0.6715916722632639
2023-07-24,148500,148600,146000,147800,84979,-0.0676132521974307
2023-07-25,147700,149200,146200,146900,85075,-0.6089309878213802
2023-07-26,146600,146600,142300,144300,174668,-1.7699115044247788
2023-07-27,143400,150200,143000,149100,136088,3.3264033264033266
2023-07-28,149200,149800,145400,148900,79456,-0.1341381623071764
2023-07-31,149500,151900,148700,150600,114001,1.1417058428475486
2023-08-01,150500,159100,150200,159000,229028,5.577689243027888
2023-08-02,157200,158900,155000,157900,95190,-0.6918238993710693
2023-08-03,157800,159700,155600,156500,103715,-0.8866371120962635
2023-08-04,158000,159400,155500,157200,85165,0.44728434504792336
2023-08-07,157200,158900,155200,156100,91109,-0.6997455470737913
2023-08-08,157500,159300,153100,153500,101681,-1.6655989750160152
2023-08-09,151500,151500,143000,143400,364962,-6.579804560260587
2023-08-10,141700,142800,140900,142000,237326,-0.9762900976290098
2023-08-11,141200,143500,140500,140700,208434,-0.9154929577464789
2023-08-14,140600,140700,136500,136800,189217,-2.771855010660981
2023-08-16,136500,136500,132800,132800,138322,-2.923976608187134
2023-08-17,131400,133300,130200,132900,110620,0.07530120481927711
2023-08-18,131600,131600,129600,130000,121901,-2.18209179834462
2023-08-21,130000,135400,129900,132100,98794,1.6153846153846154
2023-08-22,132300,132800,129700,130100,67945,-1.514004542013626
2023-08-23,129300,129700,126300,127800,148404,-1.7678708685626443
2023-08-24,127800,129300,127200,128300,74734,0.39123630672926446
2023-08-25,127000,130900,126300,129600,89232,1.0132501948558068
2023-08-28,131000,133800,129100,132800,85092,2.4691358024691357
2023-08-29,133100,134900,132300,134600,70911,1.355421686746988
2023-08-30,135500,135800,133600,134000,60052,-0.44576523031203563
2023-08-31,133600,136600,133600,136600,284901,1.9402985074626864
2023-09-01,136500,137400,133400,133400,73308,-2.342606149341142
2023-09-04,132100,142100,132000,141100,198459,5.7721139430284865
2023-09-05,139700,140300,138200,138800,76049,-1.630049610205528
2023-09-06,137900,141000,137800,140300,95094,1.080691642651297
2023-09-07,138800,139800,136600,137500,45315,-1.9957234497505347
2023-09-08,138900,140100,137500,139300,62341,1.309090909090909
2023-09-11,139000,140000,137700,138200,44879,-0.7896625987078248
2023-09-12,139400,139400,137500,138000,37131,-0.1447178002894356
2023-09-13,137600,142000,137600,140300,142989,1.6666666666666667
2023-09-14,142000,144900,138100,141500,129856,0.8553100498930863
2023-09-15,142300,148100,141600,147000,243814,3.8869257950530036
2023-09-18,147000,147100,144100,144200,72700,-1.9047619047619049
2023-09-19,144100,148300,143900,146700,116853,1.7337031900138695
2023-09-20,145100,146500,141900,142200,81400,-3.067484662576687
2023-09-21,142300,145300,139800,139900,90091,-1.6174402250351618
2023-09-22,138200,139300,136700,137800,71396,-1.5010721944245888
2023-09-25,136700,140700,136700,138100,55413,0.21770682148040638
2023-09-26,137200,139100,136600,137800,84004,-0.2172338884866039
2023-09-27,136400,138600,135900,137100,68818,-0.5079825834542816
2023-10-04,136000,136000,130700,131300,150133,-4.230488694383661
2023-10-05,131200,132900,129400,129700,104111,-1.2185833968012185
2023-10-06,129000,131900,128900,130800,80784,0.8481110254433308
2023-10-10,133500,135700,130700,132100,103588,0.9938837920489296
2023-10-11,133400,133500,130200,132400,104467,0.22710068130204392
2023-10-12,133700,139700,132400,138200,130193,4.380664652567976
2023-10-13,136100,137800,134400,136800,76642,-1.0130246020260492
2023-10-16,135500,140500,135500,139100,101289,1.6812865497076022
2023-10-17,139300,139300,137100,138000,79502,-0.7907979870596693
2023-10-18,136800,138100,135300,136100,46868,-1.3768115942028984
2023-10-19,133700,134500,131600,133700,77177,-1.763409257898604
2023-10-20,132500,132900,130100,130200,59022,-2.6178010471204187
2023-10-23,130200,131400,127700,129100,68415,-0.8448540706605223
2023-10-24,130400,130900,126400,129900,58984,0.6196746707978312
2023-10-25,130400,141100,130100,139200,184373,7.159353348729793
2023-10-26,138500,138500,134000,135100,86559,-2.9454022988505746
2023-10-27,136900,140000,135700,136600,88550,1.1102886750555145
2023-10-30,135500,148300,135300,146100,242570,6.954612005856515
2023-10-31,147000,148300,144800,146400,157138,0.20533880903490762
2023-11-01,146600,146700,143600,145600,87157,-0.546448087431694
2023-11-02,147400,148900,144000,148900,128150,2.2664835164835164
2023-11-03,149000,151900,148700,150400,103944,1.0073875083948958
2023-11-06,150600,156400,150600,156400,201474,3.9893617021276597
2023-11-07,155000,158500,151900,157000,109788,0.3836317135549872
2023-11-08,156900,159000,155500,157400,63793,0.25477707006369427
2023-11-09,156600,158900,156600,157700,134211,0.1905972045743329
2023-11-10,158200,159000,143100,144100,295510,-8.623969562460369
2023-11-13,146000,147400,141300,142700,151724,-0.9715475364330326
2023-11-14,144600,147500,143100,144600,126504,1.3314646110721795
2023-11-15,148100,155000,148000,153900,140288,6.431535269709543
2023-11-16,153500,153900,149500,151600,80459,-1.4944769330734242
2023-11-17,151500,156800,151500,154900,118325,2.1767810026385224
2023-11-20,155000,158400,153800,156800,61961,1.2265978050355069
2023-11-21,157900,158000,154100,156300,67371,-0.31887755102040816
2023-11-22,154800,157300,154600,155600,63557,-0.4478566858605247
2023-11-23,155000,156500,154000,154700,49815,-0.5784061696658097
2023-11-24,154800,156700,154000,154600,42616,-0.06464124111182934
2023-11-27,154600,159000,154200,157800,86561,2.069857697283312
2023-11-28,159300,159300,156900,158900,50757,0.697084917617237
2023-11-29,158200,159000,154200,157000,55814,-1.195720578980491
2023-11-30,157000,158200,154200,154200,97931,-1.78343949044586
2023-12-01,154500,159200,152200,157500,90616,2.140077821011673
2023-12-04,159100,163000,156100,156400,79191,-0.6984126984126984
2023-12-05,155000,164900,155000,161500,134213,3.260869565217391
2023-12-06,161500,164500,160300,160300,50545,-0.7430340557275541
2023-12-07,158800,165000,158700,162600,89826,1.4348097317529631
2023-12-08,163400,163500,159700,159800,53277,-1.7220172201722017
2023-12-11,159700,160700,158400,159200,37374,-0.37546933667083854
2023-12-12,160400,162000,159200,159200,44399,0.0
2023-12-13,161300,161300,157600,159500,56966,0.18844221105527637
