날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,12200,12210,12060,12060,72474,-1.1475409836065573
2023-06-08,12060,12500,12010,12500,211304,3.6484245439469323
2023-06-09,12500,12510,12170,12260,153410,-1.92
2023-06-12,12300,12300,12000,12200,83377,-0.48939641109298526
2023-06-13,12200,12280,12120,12210,34799,0.08196721311475409
2023-06-14,12210,12210,12050,12160,50762,-0.4095004095004095
2023-06-15,12170,12170,11980,12030,66242,-1.069078947368421
2023-06-16,12040,12150,12000,12000,44813,-0.24937655860349126
2023-06-19,12000,12080,11950,12000,27126,0.0
2023-06-20,11910,12100,11910,11970,64745,-0.25
2023-06-21,11920,11950,11750,11870,99407,-0.835421888053467
2023-06-22,11870,12000,11780,11970,57061,0.8424599831508003
2023-06-23,11950,11960,11610,11770,141693,-1.670843776106934
2023-06-26,11650,11980,11650,11870,37951,0.8496176720475787
2023-06-27,11870,11970,11780,11890,29515,0.16849199663016007
2023-06-28,11880,12070,11860,11960,53536,0.5887300252312868
2023-06-29,11860,11960,11760,11760,57951,-1.6722408026755853
2023-06-30,11780,12000,11760,11900,51338,1.1904761904761905
2023-07-03,11880,12260,11880,12180,101885,2.3529411764705883
2023-07-04,12060,12180,12030,12100,78152,-0.6568144499178982
2023-07-05,12040,12170,12000,12020,89328,-0.6611570247933884
2023-07-06,12090,12130,11850,12030,119368,0.08319467554076539
2023-07-07,12030,12030,11740,11860,113986,-1.4131338320864506
2023-07-10,11760,12060,11720,11870,105174,0.08431703204047217
2023-07-11,12000,12020,11840,11950,79874,0.6739679865206403
2023-07-12,11900,11950,11760,11850,100335,-0.8368200836820083
2023-07-13,11850,11940,11690,11690,181179,-1.350210970464135
2023-07-14,11700,11870,11650,11800,106119,0.9409751924721984
2023-07-17,11740,11870,11620,11750,79182,-0.423728813559322
2023-07-18,11830,11870,11660,11710,63235,-0.3404255319148936
2023-07-19,11670,11790,11650,11720,64278,0.08539709649871904
2023-07-20,11650,11830,11630,11700,60538,-0.17064846416382254
2023-07-21,11790,11790,11640,11720,56324,0.17094017094017094
2023-07-24,11660,11750,11460,11550,111655,-1.4505119453924915
2023-07-25,11560,11590,11270,11370,84942,-1.5584415584415585
2023-07-26,11280,11320,10770,10780,285656,-5.189094107299912
2023-07-27,10900,11150,10810,11150,96609,3.4322820037105752
2023-07-28,10990,11190,10950,11160,61285,0.08968609865470852
2023-07-31,11110,11500,11060,11480,118986,2.867383512544803
2023-08-01,11370,11860,11300,11760,124349,2.4390243902439024
2023-08-02,11640,11720,11400,11400,83583,-3.061224489795918
2023-08-03,11510,11510,11250,11340,74820,-0.5263157894736842
2023-08-04,11280,11370,11230,11330,68990,-0.08818342151675485
2023-08-07,11260,11340,11150,11230,43838,-0.8826125330979699
2023-08-08,11340,11390,11160,11220,53126,-0.08904719501335707
2023-08-09,11150,11340,11140,11310,45800,0.8021390374331552
2023-08-10,11320,11370,11220,11360,50754,0.4420866489832007
2023-08-11,11300,11540,11300,11510,62674,1.3204225352112675
2023-08-14,11540,11540,11340,11430,33914,-0.6950477845351868
2023-08-16,11400,11420,11220,11220,58257,-1.837270341207349
2023-08-17,11220,11220,11070,11220,54447,0.0
2023-08-18,11060,14000,11040,12400,8645118,10.51693404634581
2023-08-21,13620,14460,12220,12390,8264084,-0.08064516129032258
2023-08-22,11780,11800,10850,10960,2288472,-11.541565778853915
2023-08-23,11000,11400,10770,10810,1293871,-1.3686131386861315
2023-08-24,10750,10820,10330,10480,1006962,-3.0527289546716005
2023-08-25,10400,10460,10300,10410,334428,-0.6679389312977099
2023-08-28,10500,10700,10460,10660,371955,2.4015369836695486
2023-08-29,10590,10850,10590,10840,284602,1.6885553470919326
2023-08-30,10850,11000,10790,10900,284095,0.5535055350553505
2023-08-31,10910,10990,10830,10900,194931,0.0
2023-09-01,10890,11070,10810,10910,213425,0.09174311926605505
2023-09-04,10890,11040,10840,11030,177647,1.0999083409715857
2023-09-05,10970,11050,10820,10880,223531,-1.3599274705349047
2023-09-06,10880,10920,10770,10820,215081,-0.5514705882352942
2023-09-07,10790,10900,10770,10880,171709,0.5545286506469501
2023-09-08,10860,11170,10860,11160,274294,2.5735294117647056
2023-09-11,11100,11380,11100,11250,221734,0.8064516129032258
2023-09-12,11250,11330,11130,11250,142174,0.0
2023-09-13,11220,11350,11200,11320,151669,0.6222222222222222
2023-09-14,11290,11380,11270,11350,151986,0.26501766784452296
2023-09-15,11350,11430,11280,11340,219159,-0.0881057268722467
2023-09-18,11300,11400,11170,11310,148014,-0.26455026455026454
2023-09-19,11260,11350,11240,11310,92591,0.0
2023-09-20,11230,11370,11230,11310,124204,0.0
2023-09-21,11260,11330,11050,11170,176777,-1.237842617152962
2023-09-22,11110,11260,10970,11220,198644,0.4476275738585497
2023-09-25,11200,11250,11110,11210,131572,-0.08912655971479501
2023-09-26,11120,11210,11010,11080,119509,-1.159678858162355
2023-09-27,10960,11130,10940,11080,101513,0.0
2023-10-04,11030,11030,10680,10790,197035,-2.6173285198555956
2023-10-05,10800,10860,10620,10720,135365,-0.6487488415199258
2023-10-06,10690,10800,10550,10790,94580,0.6529850746268656
2023-10-10,10890,11040,10690,10860,145054,0.6487488415199258
2023-10-11,10800,10930,10800,10900,71324,0.3683241252302026
2023-10-12,10980,11030,10850,11000,103644,0.9174311926605505
2023-10-13,10860,11160,10860,11040,94994,0.36363636363636365
2023-10-16,11070,11430,11010,11370,242945,2.989130434782609
2023-10-17,11390,11420,11210,11320,98545,-0.43975373790677225
2023-10-18,11350,11500,11230,11360,257651,0.35335689045936397
2023-10-19,11340,11560,11230,11490,147565,1.1443661971830987
2023-10-20,11340,11430,11100,11340,129857,-1.3054830287206265
2023-10-23,11340,11520,11310,11430,114041,0.7936507936507936
2023-10-24,11450,11490,11190,11360,87523,-0.6124234470691163
2023-10-25,11350,11530,11330,11500,114068,1.232394366197183
2023-10-26,11490,11490,11350,11370,87603,-1.1304347826086958
2023-10-27,11480,12070,11370,11980,530021,5.364995602462621
2023-10-30,11820,12230,11820,12190,272243,1.7529215358931551
2023-10-31,12260,12340,12130,12280,179634,0.7383100902378998
2023-11-01,12270,12390,12170,12260,102353,-0.16286644951140067
2023-11-02,12360,12680,12340,12630,233738,3.0179445350734095
2023-11-03,12700,13960,12620,13800,1399294,9.263657957244655
2023-11-06,13830,14400,13750,14250,640320,3.260869565217391
2023-11-07,14150,14310,13970,14260,469904,0.07017543859649122
2023-11-08,14260,14520,13650,13770,490850,-3.4361851332398317
2023-11-09,13750,13990,13690,13840,188327,0.5083514887436456
2023-11-10,13730,14020,13660,13980,147621,1.0115606936416186
2023-11-13,13980,14100,13770,13980,117775,0.0
2023-11-14,13980,14470,13960,14330,230767,2.503576537911302
2023-11-15,14490,14540,14220,14450,164667,0.8374040474528961
2023-11-16,14430,14570,14360,14500,134098,0.34602076124567477
2023-11-17,14400,14400,13290,13330,787845,-8.068965517241379
2023-11-20,13000,13000,12320,12840,680177,-3.675918979744936
2023-11-21,12870,13090,12820,13090,120427,1.9470404984423675
2023-11-22,13020,13180,12930,13150,86797,0.4583651642475172
2023-11-23,13080,13390,13080,13270,96445,0.9125475285171103
2023-11-24,13210,13610,13200,13590,97873,2.4114544084400906
2023-11-27,13590,14130,13590,14080,233064,3.6055923473142015
2023-11-28,14140,14520,14090,14220,219233,0.9943181818181818
2023-11-29,14140,14470,14130,14180,196893,-0.2812939521800281
2023-11-30,14300,14900,14170,14610,453015,3.0324400564174896
2023-12-01,14760,15580,14760,15420,573595,5.544147843942506
2023-12-04,15710,16870,15710,16820,595364,9.07911802853437
2023-12-05,20200,21850,19990,21850,6012686,29.90487514863258
2023-12-06,21200,21950,20350,20750,5154186,-5.034324942791762
2023-12-07,21000,23750,20700,22100,8822945,6.506024096385541
2023-12-08,21650,22700,21200,22150,2428995,0.22624434389140274
2023-12-11,21950,22800,21900,22550,758440,1.805869074492099
2023-12-12,22000,22000,21000,21000,515030,-6.873614190687362
2023-12-13,21150,22500,20950,21600,831643,2.857142857142857
2023-12-14,21950,22200,20500,21150,1327827,-2.083333333333333
2023-12-15,17990,18800,15600,15850,4368709,-25.059101654846334
2023-12-18,20600,20600,17030,17700,9654725,11.67192429022082
2023-12-19,17300,18720,16400,17430,2916384,-1.5254237288135595
2023-12-20,16960,18120,16770,17700,2398221,1.549053356282272
2023-12-21,17730,18090,16860,17110,969004,-3.3333333333333335
2023-12-22,17000,17190,16250,16380,771756,-4.266510812390415
2023-12-26,15860,16920,15700,16800,849270,2.564102564102564
2023-12-27,16700,16700,15190,15330,668770,-8.75
2023-12-28,15370,15810,15250,15600,275447,1.761252446183953
2024-01-02,15530,15680,15300,15360,197669,-1.5384615384615385
2024-01-03,15300,15750,15220,15320,207195,-0.26041666666666663
2024-01-04,15420,15450,15100,15110,203313,-1.370757180156658
2024-01-05,15110,15370,14930,15000,199109,-0.727994705493051
