날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-23,40622,6.18,0.27,1749,6.01,650
2023-08-24,40622,5.99,0.26,1749,6.2,650
2023-08-25,40622,5.95,0.26,1749,6.24,650
2023-08-28,40622,6.09,0.26,1749,6.1,650
2023-08-29,40622,6.2,0.27,1749,6.0,650
2023-08-30,40622,6.23,0.27,1749,5.96,650
2023-08-31,40622,6.23,0.27,1749,5.96,650
2023-09-01,40622,6.24,0.27,1749,5.96,650
2023-09-04,40622,6.31,0.27,1749,5.89,650
2023-09-05,40622,6.22,0.27,1749,5.97,650
2023-09-06,40622,6.19,0.27,1749,6.01,650
2023-09-07,40622,6.22,0.27,1749,5.97,650
2023-09-08,40622,6.38,0.27,1749,5.82,650
2023-09-11,40622,6.43,0.28,1749,5.78,650
2023-09-12,40622,6.43,0.28,1749,5.78,650
2023-09-13,40622,6.47,0.28,1749,5.74,650
2023-09-14,40622,6.49,0.28,1749,5.73,650
2023-09-15,40622,6.48,0.28,1749,5.73,650
2023-09-18,40622,6.47,0.28,1749,5.75,650
2023-09-19,40622,6.47,0.28,1749,5.75,650
2023-09-20,40622,6.47,0.28,1749,5.75,650
2023-09-21,40622,6.39,0.27,1749,5.82,650
2023-09-22,40622,6.42,0.28,1749,5.79,650
2023-09-25,40622,6.41,0.28,1749,5.8,650
2023-09-26,40622,6.34,0.27,1749,5.87,650
2023-09-27,40622,6.34,0.27,1749,5.87,650
2023-10-04,40622,6.17,0.27,1749,6.02,650
2023-10-05,40622,6.13,0.26,1749,6.06,650
2023-10-06,40622,6.17,0.27,1749,6.02,650
2023-10-10,40622,6.21,0.27,1749,5.99,650
2023-10-11,40622,6.23,0.27,1749,5.96,650
2023-10-12,40622,6.29,0.27,1749,5.91,650
2023-10-13,40622,6.31,0.27,1749,5.89,650
2023-10-16,40622,6.5,0.28,1749,5.72,650
2023-10-17,40622,6.47,0.28,1749,5.74,650
2023-10-18,40622,6.5,0.28,1749,5.72,650
2023-10-19,40622,6.57,0.28,1749,5.66,650
2023-10-20,40622,6.48,0.28,1749,5.73,650
2023-10-23,40622,6.54,0.28,1749,5.69,650
2023-10-24,40622,6.5,0.28,1749,5.72,650
2023-10-25,40622,6.58,0.28,1749,5.65,650
2023-10-26,40622,6.5,0.28,1749,5.72,650
2023-10-27,40622,6.85,0.29,1749,5.43,650
2023-10-30,40622,6.97,0.3,1749,5.33,650
2023-10-31,40622,7.02,0.3,1749,5.29,650
2023-11-01,40622,7.01,0.3,1749,5.3,650
2023-11-02,40622,7.22,0.31,1749,5.15,650
2023-11-03,40622,7.89,0.34,1749,4.71,650
2023-11-06,40622,8.15,0.35,1749,4.56,650
2023-11-07,40622,8.15,0.35,1749,4.56,650
2023-11-08,40622,7.87,0.34,1749,4.72,650
2023-11-09,40622,7.91,0.34,1749,4.7,650
2023-11-10,40622,7.99,0.34,1749,4.65,650
2023-11-13,40622,7.99,0.34,1749,4.65,650
2023-11-14,40622,8.19,0.35,1749,4.54,650
2023-11-15,40622,8.26,0.36,1749,4.5,650
2023-11-16,40622,8.29,0.36,1749,4.48,650
2023-11-17,40622,7.62,0.33,1749,4.88,650
2023-11-20,40622,7.34,0.32,1749,5.06,650
2023-11-21,40622,7.48,0.32,1749,4.97,650
2023-11-22,40622,7.52,0.32,1749,4.94,650
2023-11-23,40622,7.59,0.33,1749,4.9,650
2023-11-24,40622,7.77,0.33,1749,4.78,650
2023-11-27,40622,8.05,0.35,1749,4.62,650
2023-11-28,40622,8.13,0.35,1749,4.57,650
2023-11-29,40622,8.11,0.35,1749,4.58,650
2023-11-30,40622,8.35,0.36,1749,4.45,650
2023-12-01,40622,8.82,0.38,1749,4.22,650
2023-12-04,40622,9.62,0.41,1749,3.86,650
2023-12-05,40622,12.49,0.54,1749,2.97,650
2023-12-06,40622,11.86,0.51,1749,3.13,650
2023-12-07,40622,12.64,0.54,1749,2.94,650
2023-12-08,40622,12.66,0.55,1749,2.93,650
2023-12-11,40622,12.89,0.56,1749,2.88,650
2023-12-12,40622,12.01,0.52,1749,3.1,650
2023-12-13,40622,12.35,0.53,1749,3.01,650
2023-12-14,40622,12.09,0.52,1749,3.07,650
2023-12-15,40622,9.06,0.39,1749,4.1,650
2023-12-18,40622,10.12,0.44,1749,3.67,650
2023-12-19,40622,9.97,0.43,1749,3.73,650
2023-12-20,40622,10.12,0.44,1749,3.67,650
2023-12-21,40622,9.78,0.42,1749,3.8,650
2023-12-22,40622,9.37,0.4,1749,3.97,650
2023-12-26,40622,9.61,0.41,1749,3.87,650
2023-12-27,40622,8.77,0.38,1749,4.24,650
2023-12-28,40622,8.92,0.38,1749,4.17,650
2024-01-02,40622,8.78,0.38,1749,4.23,650
2024-01-03,40622,8.76,0.38,1749,4.24,650
2024-01-04,40622,8.64,0.37,1749,4.3,650
2024-01-05,40622,8.58,0.37,1749,4.33,650
2024-01-08,40622,8.81,0.38,1749,4.22,650
2024-01-09,40622,8.73,0.38,1749,4.26,650
2024-01-10,40622,8.91,0.38,1749,4.17,650
2024-01-11,40622,8.81,0.38,1749,4.22,650
2024-01-12,40622,8.71,0.37,1749,4.27,650
2024-01-15,40622,8.85,0.38,1749,4.2,650
2024-01-16,40622,8.68,0.37,1749,4.28,650
2024-01-17,40622,8.52,0.37,1749,4.36,650
2024-01-18,40622,8.62,0.37,1749,4.31,650
2024-01-19,40622,8.7,0.37,1749,4.27,650
2024-01-22,40622,8.59,0.37,1749,4.32,650
2024-01-23,40622,8.66,0.37,1749,4.29,650
2024-01-24,40622,8.76,0.38,1749,4.24,650
2024-01-25,40622,8.75,0.38,1749,4.25,650
2024-01-26,40622,8.82,0.38,1749,4.21,650
2024-01-29,40622,9.04,0.39,1749,4.11,650
2024-01-30,40622,9.0,0.39,1749,4.13,650
2024-01-31,40622,9.47,0.41,1749,3.93,650
2024-02-01,40622,10.19,0.44,1749,3.65,650
2024-02-02,40622,10.7,0.46,1749,3.47,650
2024-02-05,40622,10.66,0.46,1749,3.49,650
2024-02-06,40622,10.7,0.46,1749,3.47,650
2024-02-07,40622,11.03,0.47,1749,3.37,650
2024-02-08,40622,11.03,0.48,1749,3.37,650
2024-02-13,40622,10.15,0.44,1749,3.66,650
2024-02-14,40622,9.87,0.43,1749,3.76,650
2024-02-15,40622,10.03,0.43,1749,3.7,650
2024-02-16,40622,10.05,0.43,1749,3.7,650
2024-02-19,40622,10.09,0.43,1749,3.68,650
2024-02-20,40622,10.35,0.45,1749,3.59,650
2024-02-21,40622,10.04,0.43,1749,3.7,650
2024-02-22,40622,10.01,0.43,1749,3.71,650
2024-02-23,40622,9.99,0.43,1749,3.72,650
2024-02-26,40622,9.92,0.43,1749,3.75,650
2024-02-27,40622,9.63,0.41,1749,3.86,650
2024-02-28,40622,9.89,0.43,1749,3.76,650
2024-02-29,40622,9.73,0.42,1749,3.82,650
2024-03-04,40622,9.85,0.42,1749,3.77,650
2024-03-05,40622,9.92,0.43,1749,3.75,650
2024-03-06,40622,10.04,0.43,1749,3.7,650
2024-03-07,40622,9.97,0.43,1749,3.73,650
2024-03-08,40622,9.94,0.43,1749,3.74,650
2024-03-11,40622,9.79,0.42,1749,3.8,650
2024-03-12,40622,9.86,0.42,1749,3.77,650
2024-03-13,40622,9.77,0.42,1749,3.81,650
2024-03-14,40622,9.59,0.41,1749,3.87,650
2024-03-15,40622,9.35,0.4,1749,3.98,650
2024-03-18,40622,9.09,0.39,1749,4.09,650
2024-03-19,40622,9.03,0.39,1749,4.11,650
2024-03-20,40622,9.05,0.39,1749,4.11,650
2024-03-21,40622,9.14,0.39,1749,4.07,650
2024-03-22,40622,9.25,0.4,1749,4.02,650
2024-03-25,40622,9.13,0.39,1749,4.07,650
2024-03-26,40622,9.28,0.4,1749,4.0,650
2024-03-27,40622,9.36,0.4,1749,3.97,650
2024-03-28,40622,9.22,0.4,1749,4.03,650
2024-03-29,40622,9.14,0.39,1749,4.07,650
2024-04-01,40622,8.95,0.39,1749,4.15,650
2024-04-02,40622,9.41,0.4,1749,3.95,650
2024-04-03,40622,9.2,0.4,1749,4.04,650
2024-04-04,40622,9.52,0.41,1749,3.9,650
2024-04-05,40622,9.46,0.41,1749,3.93,650
2024-04-08,40622,9.12,0.39,1749,4.08,650
2024-04-09,40622,9.3,0.4,1749,4.0,650
2024-04-11,40622,9.35,0.4,1749,3.98,650
2024-04-12,40622,9.14,0.39,1749,4.07,650
2024-04-15,40622,9.1,0.39,1749,4.08,650
2024-04-16,40622,9.0,0.39,1749,4.13,650
2024-04-17,40622,8.87,0.38,1749,4.19,650
2024-04-18,40622,9.02,0.39,1749,4.12,650
2024-04-19,40622,8.52,0.37,1749,4.36,650
2024-04-22,40622,8.86,0.38,1749,4.19,650
2024-04-23,40622,8.9,0.38,1749,4.17,650
2024-04-24,40622,9.03,0.39,1749,4.11,650
2024-04-25,40622,8.85,0.38,1749,4.2,650
2024-04-26,40622,8.89,0.38,1749,4.18,650
2024-04-29,40622,9.11,0.39,1749,4.08,650
2024-04-30,40622,9.26,0.4,1749,4.01,650
2024-05-02,42407,8.26,0.38,1975,4.29,700
2024-05-03,42407,8.15,0.38,1975,4.35,700
2024-05-07,42407,7.58,0.35,1975,4.67,700
2024-05-08,42407,7.54,0.35,1975,4.7,700
2024-05-09,42407,7.49,0.35,1975,4.73,700
2024-05-10,42407,7.49,0.35,1975,4.73,700
2024-05-13,42407,7.51,0.35,1975,4.72,700
2024-05-14,42407,7.61,0.35,1975,4.66,700
2024-05-16,42407,7.58,0.35,1975,4.67,700
2024-05-17,42407,7.57,0.35,1975,4.68,700
2024-05-20,42407,7.62,0.35,1975,4.65,700
2024-05-21,42407,7.64,0.36,1975,4.64,700
2024-05-22,42407,7.69,0.36,1975,4.61,700
2024-05-23,42407,7.68,0.36,1975,4.62,700
2024-05-24,42407,7.64,0.36,1975,4.64,700
2024-05-27,42407,7.68,0.36,1975,4.62,700
2024-05-28,42407,7.71,0.36,1975,4.6,700
2024-05-29,42407,7.58,0.35,1975,4.67,700
2024-05-30,42407,7.53,0.35,1975,4.71,700
2024-05-31,42407,7.66,0.36,1975,4.63,700
2024-06-03,42407,7.75,0.36,1975,4.58,700
2024-06-04,42407,7.66,0.36,1975,4.63,700
2024-06-05,42407,7.71,0.36,1975,4.6,700
2024-06-07,42407,7.79,0.36,1975,4.55,700
2024-06-10,42407,7.8,0.36,1975,4.55,700
2024-06-11,42407,7.66,0.36,1975,4.63,700
2024-06-12,42407,7.48,0.35,1975,4.74,700
2024-06-13,42407,7.56,0.35,1975,4.69,700
2024-06-14,42407,7.66,0.36,1975,4.63,700
2024-06-17,42407,7.62,0.35,1975,4.65,700
2024-06-18,42407,7.63,0.36,1975,4.64,700
2024-06-19,42407,7.7,0.36,1975,4.6,700
2024-06-20,42407,7.84,0.37,1975,4.52,700
2024-06-21,42407,7.79,0.36,1975,4.55,700
2024-06-24,42407,7.65,0.36,1975,4.63,700
2024-06-25,42407,7.68,0.36,1975,4.61,700
2024-06-26,42407,7.82,0.36,1975,4.53,700
2024-06-27,42407,7.72,0.36,1975,4.59,700
2024-06-28,42407,7.7,0.36,1975,4.6,700
2024-07-01,42407,7.78,0.36,1975,4.55,700
2024-07-02,42407,7.66,0.36,1975,4.63,700
2024-07-03,42407,7.66,0.36,1975,4.63,700
2024-07-04,42407,7.82,0.36,1975,4.53,700
2024-07-05,42407,7.96,0.37,1975,4.45,700
2024-07-08,42407,7.93,0.37,1975,4.47,700
2024-07-09,42407,7.95,0.37,1975,4.46,700
2024-07-10,42407,7.86,0.37,1975,4.51,700
2024-07-11,42407,7.85,0.37,1975,4.52,700
2024-07-12,42407,7.85,0.37,1975,4.51,700
2024-07-15,42407,7.85,0.37,1975,4.51,700
2024-07-16,42407,7.9,0.37,1975,4.49,700
2024-07-17,42407,7.9,0.37,1975,4.49,700
2024-07-18,42407,7.95,0.37,1975,4.46,700
2024-07-19,42407,7.88,0.37,1975,4.5,700
2024-07-22,42407,7.8,0.36,1975,4.55,700
2024-07-23,42407,7.77,0.36,1975,4.56,700
2024-07-24,42407,7.77,0.36,1975,4.56,700
2024-07-25,42407,7.77,0.36,1975,4.56,700
2024-07-26,42407,7.87,0.37,1975,4.5,700
2024-07-29,42407,8.03,0.37,1975,4.42,700
2024-07-30,42407,7.95,0.37,1975,4.46,700
2024-07-31,42407,7.97,0.37,1975,4.45,700
2024-08-01,42407,8.21,0.38,1975,4.32,700
2024-08-02,42407,8.08,0.38,1975,4.39,700
2024-08-05,42407,7.52,0.35,1975,4.71,700
2024-08-06,42407,7.53,0.35,1975,4.71,700
2024-08-07,42407,7.7,0.36,1975,4.61,700
2024-08-08,42407,7.73,0.36,1975,4.58,700
2024-08-09,42407,8.24,0.38,1975,4.3,700
2024-08-12,42407,8.06,0.38,1975,4.4,700
2024-08-13,42407,7.99,0.37,1975,4.43,700
2024-08-14,42407,8.17,0.38,1975,4.34,700
2024-08-16,42407,8.52,0.4,1975,4.16,700
2024-08-19,42407,8.64,0.4,1975,4.1,700
2024-08-20,42407,8.56,0.4,1975,4.14,700
2024-08-21,42407,8.46,0.39,1975,4.19,700
2024-08-22,42407,8.46,0.39,1975,4.19,700
2024-08-23,42407,8.59,0.4,1975,4.13,700
2024-08-26,42407,8.58,0.4,1975,4.13,700
2024-08-27,42407,8.88,0.41,1975,3.99,700
2024-08-28,42407,8.83,0.41,1975,4.01,700
2024-08-29,42407,8.74,0.41,1975,4.05,700
2024-08-30,42407,8.63,0.4,1975,4.11,700
2024-09-02,42407,8.4,0.39,1975,4.22,700
2024-09-03,42407,8.38,0.39,1975,4.23,700
2024-09-04,42407,8.24,0.38,1975,4.3,700
2024-09-05,42407,8.27,0.39,1975,4.29,700
2024-09-06,42407,8.37,0.39,1975,4.23,700
2024-09-09,42407,9.08,0.42,1975,3.9,700
2024-09-10,42407,9.07,0.42,1975,3.91,700
2024-09-11,42407,9.04,0.42,1975,3.92,700
2024-09-12,42407,9.02,0.42,1975,3.93,700
2024-09-13,42407,9.01,0.42,1975,3.93,700
2024-09-19,42407,9.09,0.42,1975,3.9,700
2024-09-20,42407,8.74,0.41,1975,4.06,700
2024-09-23,42407,8.88,0.41,1975,3.99,700
2024-09-24,42407,8.92,0.42,1975,3.98,700
2024-09-25,42407,8.67,0.4,1975,4.09,700
2024-09-26,42407,8.78,0.41,1975,4.03,700
2024-09-27,42407,8.61,0.4,1975,4.12,700
2024-09-30,42407,8.65,0.4,1975,4.1,700
2024-10-02,42407,8.61,0.4,1975,4.12,700
2024-10-04,42407,8.53,0.4,1975,4.15,700
2024-10-07,42407,8.8,0.41,1975,4.03,700
2024-10-08,42407,8.83,0.41,1975,4.02,700
2024-10-10,42407,8.71,0.41,1975,4.07,700
2024-10-11,42407,8.75,0.41,1975,4.05,700
2024-10-14,42407,8.67,0.4,1975,4.09,700
2024-10-15,42407,8.51,0.4,1975,4.16,700
2024-10-16,42407,8.75,0.41,1975,4.05,700
2024-10-17,42407,8.52,0.4,1975,4.16,700
2024-10-18,42407,8.37,0.39,1975,4.23,700
2024-10-21,42407,8.38,0.39,1975,4.23,700
2024-10-22,42407,8.23,0.38,1975,4.31,700
2024-10-23,42407,8.32,0.39,1975,4.26,700
2024-10-24,42407,8.2,0.38,1975,4.32,700
2024-10-25,42407,8.36,0.39,1975,4.24,700
2024-10-28,42407,8.5,0.4,1975,4.17,700
2024-10-29,42407,8.37,0.39,1975,4.23,700
2024-10-30,42407,8.28,0.39,1975,4.28,700
2024-10-31,42407,8.48,0.39,1975,4.18,700
2024-11-01,42407,8.62,0.4,1975,4.11,700
2024-11-04,42407,8.62,0.4,1975,4.11,700
2024-11-05,42407,8.99,0.42,1975,3.94,700
2024-11-06,42407,8.81,0.41,1975,4.02,700
2024-11-07,42407,8.74,0.41,1975,4.05,700
2024-11-08,42407,8.54,0.4,1975,4.15,700
2024-11-11,42407,8.76,0.41,1975,4.05,700
2024-11-12,42407,8.57,0.4,1975,4.14,700
2024-11-13,42407,8.61,0.4,1975,4.12,700
2024-11-14,42407,8.48,0.39,1975,4.18,700
2024-11-15,42407,8.47,0.39,1975,4.19,700
2024-11-18,42407,8.6,0.4,1975,4.12,700
2024-11-19,42407,8.61,0.4,1975,4.12,700
2024-11-20,42407,8.63,0.4,1975,4.11,700
2024-11-21,42407,8.73,0.41,1975,4.06,700
2024-11-22,42407,8.62,0.4,1975,4.11,700
2024-11-25,42407,8.66,0.4,1975,4.09,700
2024-11-26,42407,8.63,0.4,1975,4.11,700
2024-11-27,42407,8.55,0.4,1975,4.14,700
2024-11-28,42407,8.93,0.42,1975,3.97,700
2024-11-29,42407,8.72,0.41,1975,4.06,700
2024-12-02,42407,8.67,0.4,1975,4.09,700
2024-12-03,42407,8.81,0.41,1975,4.02,700
2024-12-04,42407,8.58,0.4,1975,4.13,700
2024-12-05,42407,8.44,0.39,1975,4.2,700
2024-12-06,42407,8.09,0.38,1975,4.38,700
2024-12-09,42407,8.13,0.38,1975,4.36,700
2024-12-10,42407,8.17,0.38,1975,4.34,700
2024-12-11,42407,8.37,0.39,1975,4.23,700
2024-12-12,42407,8.36,0.39,1975,4.24,700
2024-12-13,42407,8.94,0.42,1975,3.96,700
2024-12-16,42407,8.89,0.41,1975,3.99,700
2024-12-17,42407,10.12,0.47,1975,3.5,700
2024-12-18,42407,9.67,0.45,1975,3.66,700
2024-12-19,42407,9.13,0.43,1975,3.88,700
2024-12-20,42407,8.95,0.42,1975,3.96,700
2024-12-23,42407,9.23,0.43,1975,3.84,700
2024-12-24,42407,9.03,0.42,1975,3.92,700
2024-12-26,42407,8.97,0.42,1975,3.95,700
2024-12-27,42407,8.82,0.41,1975,4.02,700
2024-12-30,42407,8.57,0.4,1975,4.14,700
2025-01-02,42407,8.53,0.4,1975,4.16,700
2025-01-03,42407,8.58,0.4,1975,4.13,700
2025-01-06,42407,8.6,0.4,1975,4.12,700
2025-01-07,42407,8.6,0.4,1975,4.12,700
2025-01-08,42407,8.56,0.4,1975,4.14,700
2025-01-09,42407,8.47,0.39,1975,4.18,700
2025-01-10,42407,8.66,0.4,1975,4.09,700
2025-01-13,42407,8.86,0.41,1975,4.0,700
2025-01-14,42407,8.76,0.41,1975,4.05,700
2025-01-15,42407,8.76,0.41,1975,4.05,700
2025-01-16,42407,8.54,0.4,1975,4.15,700
2025-01-17,42407,8.41,0.39,1975,4.21,700
2025-01-20,42407,8.46,0.39,1975,4.19,700
2025-01-21,42407,8.45,0.39,1975,4.2,700
2025-01-22,42407,8.48,0.39,1975,4.18,700
2025-01-23,42407,8.41,0.39,1975,4.22,700
2025-01-24,42407,8.46,0.39,1975,4.19,700
2025-01-31,42407,8.66,0.4,1975,4.09,700
2025-02-03,42407,8.45,0.39,1975,4.2,700
2025-02-04,42407,8.57,0.4,1975,4.14,700
2025-02-05,42407,8.1,0.38,1975,4.38,700
2025-02-06,42407,8.12,0.38,1975,4.36,700
2025-02-07,42407,8.05,0.37,1975,4.4,700
2025-02-10,42407,7.95,0.37,1975,4.46,700
2025-02-11,42407,8.03,0.37,1975,4.41,700
2025-02-12,42407,8.03,0.37,1975,4.42,700
2025-02-13,42407,8.04,0.37,1975,4.41,700
2025-02-14,42407,8.01,0.37,1975,4.42,700
2025-02-17,42407,8.01,0.37,1975,4.42,700
2025-02-18,42407,8.1,0.38,1975,4.38,700
2025-02-19,42407,8.15,0.38,1975,4.35,700
2025-02-20,42407,8.2,0.38,1975,4.32,700
2025-02-21,42407,8.14,0.38,1975,4.35,700
2025-02-24,42407,8.25,0.38,1975,4.3,700
2025-02-25,42407,8.19,0.38,1975,4.33,700
2025-02-26,42407,8.25,0.38,1975,4.29,700
2025-02-27,42407,8.26,0.38,1975,4.29,700
2025-02-28,42407,8.03,0.37,1975,4.41,700
2025-03-04,42407,7.97,0.37,1975,4.44,700
2025-03-05,42407,8.08,0.38,1975,4.39,700
2025-03-06,42407,8.2,0.38,1975,4.32,700
2025-03-07,42407,8.09,0.38,1975,4.38,700
2025-03-10,42407,8.2,0.38,1975,4.32,700
2025-03-11,42407,8.1,0.38,1975,4.38,700
2025-03-12,42407,8.14,0.38,1975,4.35,700
2025-03-13,42407,8.23,0.38,1975,4.31,700
2025-03-14,42407,8.16,0.38,1975,4.35,700
2025-03-17,42407,8.27,0.39,1975,4.29,700
2025-03-18,42407,8.22,0.38,1975,4.31,700
2025-03-19,42407,8.39,0.39,1975,4.22,700
2025-03-20,42407,8.23,0.38,1975,4.31,700
2025-03-21,42407,8.16,0.38,1975,4.35,700
2025-03-24,42407,8.2,0.38,1975,4.32,700
2025-03-25,42407,8.26,0.38,1975,4.29,700
2025-03-26,42407,8.33,0.39,1975,4.26,700
2025-03-27,42407,8.3,0.39,1975,4.27,700
2025-03-28,42407,7.94,0.37,1975,4.46,700
2025-03-31,42407,7.67,0.36,1975,4.62,700
2025-04-01,42407,7.71,0.36,1975,4.6,700
2025-04-02,42407,7.58,0.35,1975,4.68,700
2025-04-03,42407,7.33,0.34,1975,4.83,700
2025-04-04,42407,7.46,0.35,1975,4.75,700
2025-04-07,42407,7.17,0.33,1975,4.94,700
2025-04-08,42407,7.04,0.33,1975,5.04,700
2025-04-09,42407,6.89,0.32,1975,5.15,700
2025-04-10,42407,7.12,0.33,1975,4.98,700
2025-04-11,42407,7.05,0.33,1975,5.03,700
2025-04-14,42407,7.06,0.33,1975,5.02,700
2025-04-15,42407,7.2,0.34,1975,4.92,700
2025-04-16,42407,7.13,0.33,1975,4.97,700
2025-04-17,42407,7.13,0.33,1975,4.97,700
2025-04-18,42407,7.21,0.34,1975,4.92,700
2025-04-21,42407,7.22,0.34,1975,4.91,700
2025-04-22,42407,7.32,0.34,1975,4.84,700
2025-04-23,42407,7.48,0.35,1975,4.74,700
2025-04-24,42407,7.44,0.35,1975,4.76,700
2025-04-25,42407,7.51,0.35,1975,4.72,700
2025-04-28,42407,7.62,0.35,1975,4.65,700
2025-04-29,42407,7.69,0.36,1975,4.61,700
2025-04-30,42407,7.62,0.35,1975,4.65,700
2025-05-02,47012,4.08,0.32,3703,6.62,1000
2025-05-07,47012,4.14,0.33,3703,6.53,1000
2025-05-08,47012,4.1,0.32,3703,6.59,1000
2025-05-09,47012,4.05,0.32,3703,6.67,1000
2025-05-12,47012,4.24,0.33,3703,6.37,1000
2025-05-13,47012,4.36,0.34,3703,6.19,1000
2025-05-14,47012,4.62,0.36,3703,5.85,1000
2025-05-15,47012,4.52,0.36,3703,5.97,1000
2025-05-16,47012,4.48,0.35,3703,6.02,1000
2025-05-19,47012,4.53,0.36,3703,5.96,1000
2025-05-20,47012,4.49,0.35,3703,6.01,1000
2025-05-21,47012,4.47,0.35,3703,6.04,1000
2025-05-22,47012,4.42,0.35,3703,6.11,1000
2025-05-23,47012,4.44,0.35,3703,6.08,1000
2025-05-26,47012,4.53,0.36,3703,5.97,1000
2025-05-27,47012,4.51,0.36,3703,5.99,1000
2025-05-28,47012,4.53,0.36,3703,5.97,1000
2025-05-29,47012,5.37,0.42,3703,5.03,1000
2025-05-30,47012,5.48,0.43,3703,4.93,1000
2025-06-02,47012,5.06,0.4,3703,5.34,1000
2025-06-04,47012,5.12,0.4,3703,5.28,1000
2025-06-05,47012,5.08,0.4,3703,5.32,1000
2025-06-09,47012,5.1,0.4,3703,5.3,1000
2025-06-10,47012,5.08,0.4,3703,5.32,1000
2025-06-11,47012,5.08,0.4,3703,5.32,1000
2025-06-12,47012,5.14,0.41,3703,5.25,1000
2025-06-13,47012,4.96,0.39,3703,5.44,1000
2025-06-16,47012,5.08,0.4,3703,5.31,1000
2025-06-17,47012,5.02,0.4,3703,5.38,1000
2025-06-18,47012,5.08,0.4,3703,5.31,1000
2025-06-19,47012,5.13,0.4,3703,5.27,1000
2025-06-20,47012,5.11,0.4,3703,5.29,1000
2025-06-23,47012,5.11,0.4,3703,5.28,1000
2025-06-24,47012,5.18,0.41,3703,5.21,1000
2025-06-25,47012,5.23,0.41,3703,5.16,1000
2025-06-26,47012,5.17,0.41,3703,5.22,1000
2025-06-27,47012,5.07,0.4,3703,5.32,1000
2025-06-30,47012,5.18,0.41,3703,5.21,1000
2025-07-01,47012,5.34,0.42,3703,5.06,1000
2025-07-02,47012,5.59,0.44,3703,4.83,1000
2025-07-03,47012,5.67,0.45,3703,4.76,1000
2025-07-04,47012,5.6,0.44,3703,4.82,1000
2025-07-07,47012,5.5,0.43,3703,4.91,1000
2025-07-08,47012,5.66,0.45,3703,4.77,1000
2025-07-09,47012,5.91,0.47,3703,4.57,1000
2025-07-10,47012,6.39,0.5,3703,4.23,1000
2025-07-11,47012,6.51,0.51,3703,4.15,1000
2025-07-14,47012,6.99,0.55,3703,3.86,1000
2025-07-15,47012,7.05,0.56,3703,3.83,1000
2025-07-16,47012,6.9,0.54,3703,3.91,1000
