날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-10-14,10890,38.48,2.53,716,0.18,50
2024-10-15,10890,39.73,2.61,716,0.18,50
2024-10-16,10890,38.76,2.55,716,0.18,50
2024-10-17,10890,39.53,2.6,716,0.18,50
2024-10-18,10890,38.55,2.53,716,0.18,50
2024-10-21,10890,38.27,2.52,716,0.18,50
2024-10-22,10890,37.71,2.48,716,0.19,50
2024-10-23,10890,39.8,2.62,716,0.18,50
2024-10-24,10890,37.78,2.48,716,0.18,50
2024-10-25,10890,37.64,2.47,716,0.19,50
2024-10-28,10890,37.78,2.48,716,0.18,50
2024-10-29,10890,43.37,2.85,716,0.16,50
2024-10-30,10890,41.69,2.74,716,0.17,50
2024-10-31,10890,43.3,2.85,716,0.16,50
2024-11-01,10890,45.67,3.0,716,0.15,50
2024-11-04,10890,45.25,2.98,716,0.15,50
2024-11-05,10890,44.9,2.95,716,0.16,50
2024-11-06,10890,42.95,2.82,716,0.16,50
2024-11-07,10890,42.74,2.81,716,0.16,50
2024-11-08,10890,42.88,2.82,716,0.16,50
2024-11-11,10890,41.48,2.73,716,0.17,50
2024-11-12,10890,38.48,2.53,716,0.18,50
2024-11-13,10890,40.01,2.63,716,0.17,50
2024-11-14,10890,38.48,2.53,716,0.18,50
2024-11-15,10890,39.94,2.63,716,0.17,50
2024-11-18,10890,38.69,2.54,716,0.18,50
2024-11-19,10890,38.62,2.54,716,0.18,50
2024-11-20,10890,39.32,2.58,716,0.18,50
2024-11-21,10890,39.87,2.62,716,0.18,50
2024-11-22,10890,40.78,2.68,716,0.17,50
2024-11-25,10890,41.48,2.73,716,0.17,50
2024-11-26,10890,42.25,2.78,716,0.17,50
2024-11-27,10890,40.01,2.63,716,0.17,50
2024-11-28,10890,40.43,2.66,716,0.17,50
2024-11-29,10890,38.97,2.56,716,0.18,50
2024-12-02,10890,36.31,2.39,716,0.19,50
2024-12-03,10890,39.11,2.57,716,0.18,50
2024-12-04,10890,38.97,2.56,716,0.18,50
2024-12-05,10890,41.06,2.7,716,0.17,50
2024-12-06,10890,39.59,2.6,716,0.18,50
2024-12-09,10890,38.97,2.56,716,0.18,50
2024-12-10,10890,38.83,2.55,716,0.18,50
2024-12-11,10890,38.97,2.56,716,0.18,50
2024-12-12,10890,41.41,2.72,716,0.17,50
2024-12-13,10890,42.18,2.77,716,0.17,50
2024-12-16,10890,41.69,2.74,716,0.17,50
2024-12-17,10890,42.18,2.77,716,0.17,50
2024-12-18,10890,41.97,2.76,716,0.17,50
2024-12-19,10890,41.2,2.71,716,0.17,50
2024-12-20,10890,40.5,2.66,716,0.17,50
2024-12-23,10890,41.41,2.72,716,0.17,50
2024-12-24,10890,42.39,2.79,716,0.16,50
2024-12-26,10890,41.48,2.73,716,0.17,50
2024-12-27,10890,40.15,2.64,716,0.17,50
2024-12-30,10890,41.13,2.7,716,0.17,50
2025-01-02,10890,41.55,2.73,716,0.17,50
2025-01-03,10890,43.72,2.87,716,0.16,50
2025-01-06,10890,45.46,2.99,716,0.15,50
2025-01-07,10890,44.34,2.92,716,0.16,50
2025-01-08,10890,46.51,3.06,716,0.15,50
2025-01-09,10890,46.65,3.07,716,0.15,50
2025-01-10,10890,45.67,3.0,716,0.15,50
2025-01-13,10890,45.74,3.01,716,0.15,50
2025-01-14,10890,46.72,3.07,716,0.15,50
2025-01-15,10890,48.11,3.16,716,0.15,50
2025-01-16,10890,49.23,3.24,716,0.14,50
2025-01-17,10890,48.46,3.19,716,0.14,50
2025-01-20,10890,48.18,3.17,716,0.14,50
2025-01-21,10890,49.02,3.22,716,0.14,50
2025-01-22,10890,46.79,3.08,716,0.15,50
2025-01-23,10890,45.6,3.0,716,0.15,50
2025-01-24,10890,46.16,3.03,716,0.15,50
2025-01-31,10890,44.27,2.91,716,0.16,50
2025-02-03,10890,40.57,2.67,716,0.17,50
2025-02-04,10890,40.64,2.67,716,0.17,50
2025-02-05,10890,41.83,2.75,716,0.17,50
2025-02-06,10890,44.34,2.92,716,0.16,50
2025-02-07,10890,44.41,2.92,716,0.16,50
2025-02-10,10890,45.32,2.98,716,0.15,50
2025-02-11,10890,43.85,2.88,716,0.16,50
2025-02-12,10890,43.3,2.85,716,0.16,50
2025-02-13,10890,43.78,2.88,716,0.16,50
2025-02-14,10890,47.28,3.11,716,0.15,50
2025-02-17,10890,47.77,3.14,716,0.15,50
2025-02-18,10890,48.11,3.16,716,0.15,50
2025-02-19,10890,54.33,3.57,716,0.13,50
2025-02-20,10890,53.35,3.51,716,0.13,50
2025-02-21,10890,51.12,3.36,716,0.14,50
2025-02-24,10890,49.65,3.26,716,0.14,50
2025-02-25,10890,49.44,3.25,716,0.14,50
2025-02-26,10890,49.51,3.26,716,0.14,50
2025-02-27,10890,48.32,3.18,716,0.14,50
2025-02-28,10890,46.44,3.05,716,0.15,50
2025-03-04,10890,47.28,3.11,716,0.15,50
2025-03-05,10890,46.51,3.06,716,0.15,50
2025-03-06,10890,44.55,2.93,716,0.16,50
2025-03-07,10890,44.48,2.92,716,0.16,50
2025-03-10,10890,45.39,2.98,716,0.15,50
2025-03-11,10890,45.04,2.96,716,0.16,50
2025-03-12,10890,46.3,3.04,716,0.15,50
2025-03-13,10890,46.3,3.04,716,0.15,50
2025-03-14,10890,47.28,3.11,716,0.15,50
2025-03-17,10890,52.93,3.48,716,0.13,50
2025-03-18,10890,53.42,3.51,716,0.13,50
2025-03-19,10890,54.4,3.58,716,0.13,50
2025-03-20,10890,56.28,3.7,716,0.12,50
2025-03-21,10890,59.15,3.89,716,0.12,50
2025-03-24,10890,59.29,3.9,716,0.12,50
2025-03-25,10890,56.15,3.69,716,0.12,50
2025-03-26,10890,57.47,3.78,716,0.12,50
2025-03-27,10890,56.49,3.71,716,0.12,50
2025-03-28,10890,54.12,3.56,716,0.13,50
2025-03-31,10890,53.28,3.5,716,0.13,50
2025-04-01,10890,54.05,3.55,716,0.13,50
2025-04-02,10890,53.63,3.53,716,0.13,50
2025-04-03,10890,53.35,3.51,716,0.13,50
2025-04-04,10890,50.56,3.32,716,0.14,50
2025-04-07,10890,47.56,3.13,716,0.15,50
2025-04-08,10890,48.46,3.19,716,0.14,50
2025-04-09,10890,48.95,3.22,716,0.14,50
2025-04-10,10890,51.4,3.38,716,0.14,50
2025-04-11,10890,50.35,3.31,716,0.14,50
2025-04-14,10890,50.28,3.31,716,0.14,50
2025-04-15,10890,50.35,3.31,716,0.14,50
2025-04-16,10890,47.63,3.13,716,0.15,50
2025-04-17,10890,48.6,3.2,716,0.14,50
2025-04-18,10890,48.88,3.21,716,0.14,50
2025-04-21,10890,50.21,3.3,716,0.14,50
2025-04-22,10890,48.46,3.19,716,0.14,50
2025-04-23,10890,52.3,3.44,716,0.13,50
2025-04-24,10890,50.56,3.32,716,0.14,50
2025-04-25,10890,51.4,3.38,716,0.14,50
2025-04-28,10890,48.74,3.2,716,0.14,50
2025-04-29,10890,49.23,3.24,716,0.14,50
2025-04-30,10890,46.93,3.09,716,0.15,50
2025-05-02,12400,14.99,2.75,2272,0.84,287
2025-05-07,12400,14.94,2.74,2272,0.85,287
2025-05-08,12400,14.92,2.73,2272,0.85,287
2025-05-09,12400,15.05,2.76,2272,0.84,287
2025-05-12,12400,15.69,2.88,2272,0.81,287
2025-05-13,12400,15.47,2.83,2272,0.82,287
2025-05-14,12400,15.98,2.93,2272,0.79,287
2025-05-15,12400,15.63,2.86,2272,0.81,287
2025-05-16,12400,15.45,2.83,2272,0.82,287
2025-05-19,12400,14.77,2.71,2272,0.86,287
2025-05-20,12400,14.52,2.66,2272,0.87,287
2025-05-21,12400,14.52,2.66,2272,0.87,287
2025-05-22,12400,14.0,2.56,2272,0.9,287
2025-05-23,12400,13.71,2.51,2272,0.92,287
2025-05-26,12400,13.91,2.55,2272,0.91,287
2025-05-27,12400,13.84,2.54,2272,0.91,287
2025-05-28,12400,14.08,2.58,2272,0.9,287
2025-05-29,12400,14.17,2.6,2272,0.89,287
2025-05-30,12400,13.82,2.53,2272,0.91,287
2025-06-02,12400,13.82,2.53,2272,0.91,287
2025-06-04,12400,13.91,2.55,2272,0.91,287
2025-06-05,12400,14.35,2.63,2272,0.88,287
2025-06-09,12400,14.33,2.63,2272,0.88,287
2025-06-10,12400,13.62,2.5,2272,0.93,287
2025-06-11,12400,14.19,2.6,2272,0.89,287
2025-06-12,12400,14.08,2.58,2272,0.9,287
2025-06-13,12400,13.67,2.5,2272,0.92,287
2025-06-16,12400,13.73,2.52,2272,0.92,287
2025-06-17,12400,14.0,2.56,2272,0.9,287
2025-06-18,12400,13.97,2.56,2272,0.9,287
2025-06-19,12400,13.93,2.55,2272,0.91,287
2025-06-20,12400,13.86,2.54,2272,0.91,287
2025-06-23,12400,13.31,2.44,2272,0.95,287
2025-06-24,12400,13.89,2.54,2272,0.91,287
2025-06-25,12400,14.13,2.59,2272,0.89,287
2025-06-26,12400,14.39,2.64,2272,0.88,287
2025-06-27,12400,14.0,2.56,2272,0.9,287
2025-06-30,12400,13.67,2.5,2272,0.92,287
2025-07-01,12400,13.51,2.48,2272,0.93,287
2025-07-02,12400,13.58,2.49,2272,0.93,287
2025-07-03,12400,13.89,2.54,2272,0.91,287
2025-07-04,12400,13.45,2.46,2272,0.94,287
2025-07-07,12400,13.29,2.44,2272,0.95,287
2025-07-08,12400,13.49,2.47,2272,0.94,287
2025-07-09,12400,13.25,2.43,2272,0.95,287
2025-07-10,12400,13.31,2.44,2272,0.95,287
2025-07-11,12400,13.25,2.43,2272,0.95,287
2025-07-14,12400,13.29,2.44,2272,0.95,287
2025-07-15,12400,13.38,2.45,2272,0.94,287
2025-07-16,12400,13.38,2.45,2272,0.94,287
2025-07-17,12400,13.36,2.45,2272,0.95,287
2025-07-18,12400,13.27,2.43,2272,0.95,287
2025-07-21,12400,13.31,2.44,2272,0.95,287
2025-07-22,12400,13.12,2.4,2272,0.96,287
2025-07-23,12400,12.98,2.38,2272,0.97,287
2025-07-24,12400,12.83,2.35,2272,0.98,287
2025-07-25,12400,12.72,2.33,2272,0.99,287
2025-07-28,12400,13.09,2.4,2272,0.96,287
2025-07-29,12400,12.83,2.35,2272,0.98,287
2025-07-30,12400,13.01,2.38,2272,0.97,287
2025-07-31,12400,11.99,2.2,2272,1.05,287
