날짜,시가총액,거래량,거래대금,상장주식수
2025-12-29,932094384900,20721592,701925600500,33710466
2025-12-30,893327349000,9739350,273206329450,33710466
2026-01-02,1004571886800,6627884,192451027725,33710466
2026-01-05,967490374200,3532561,106626080050,33710466
2026-01-06,1016370549900,3012659,89287730775,33710466
2026-01-07,950635141200,1566287,46098587550,33710466
2026-01-08,935465431500,1121306,31887092000,33710466
2026-01-09,895012872300,950824,26083741725,33710466
2026-01-12,886585255800,687537,18390582825,33710466
2026-01-13,862987929600,1170807,30097715925,33710466
2026-01-14,893327349000,1169558,30820035575,33710466
2026-01-15,851189266500,754378,19300099125,33710466
2026-01-16,839390603400,876279,21760423925,33710466
2026-01-19,841076126700,434846,10900740850,33710466
2026-01-20,839390603400,448126,11178995400,33710466
2026-01-21,780397287900,670311,15721807250,33710466
2026-01-22,793881474300,407506,9597329925,33710466
2026-01-23,888270779100,1639533,42125209975,33710466
2026-01-26,879843162600,652183,17050706025,33710466
2026-01-27,957377234400,1773800,49669223100,33710466
2026-01-28,980974560600,1225150,34962900000,33710466
2026-01-29,1014685026600,3440252,103812273975,33710466
2026-01-30,959062757700,1143420,33329810625,33710466
2026-02-02,896698395600,1063548,29833162575,33710466
2026-02-03,979289037300,713887,20310901500,33710466
2026-02-04,986031130500,774091,22631041600,33710466
2026-02-05,906811535400,639981,17748162550,33710466
2026-02-06,895012872300,579356,14955292925,33710466
2026-02-09,948949617900,777398,21942746050,33710466
2026-02-10,903440488800,574950,15627182000,33710466
2026-02-11,930408861600,425161,11633499350,33710466
2026-02-12,923666768400,291263,8013866800,33710466
2026-02-13,927707501700,604553,16785858150,33796266
2026-02-19,973332460800,1308843,37728546700,33796266
2026-02-20,968263020900,738445,21335074500,33796266
2026-02-23,951364887900,607247,17339561500,33796266
2026-02-24,958204040000,732886,20843667925,33858800
2026-02-25,929424060000,547419,15261885600,33858800
2026-02-26,949739340000,599575,16729721225,33858800
2026-02-27,926038180000,467111,12728110200,33858800
2026-03-03,839698240000,585574,15283122375,33858800
2026-03-04,694105400000,625630,13821958475,33858800
2026-03-05,800760620000,334524,7749956650,33858800
2026-03-06,824461780000,254341,6063462775,33858800
2026-03-09,726271260000,406557,8720579000,33858800
2026-03-10,799067680000,294011,6700655750,33858800
2026-03-11,853241760000,653884,16558212025,33858800
2026-03-12,866785280000,274624,6873467975,33858800
2026-03-13,863399400000,693990,17825519675,33858800
2026-03-16,814304140000,227320,5539998650,33858800
2026-03-17,860013520000,914301,24258668975,33858800
2026-03-18,986984020000,2454252,69749554025,33858800
2026-03-19,1058087500000,4056956,123903902325,33858800
2026-03-20,1046236920000,1507154,45391471275,33858800
2026-03-23,1019149880000,1183603,35889788200,33858800
2026-03-24,1024228700000,2050931,63951121800,33858800
2026-03-25,1078402780000,1301535,41125993475,33858800
2026-03-26,948046400000,1264119,37372917425,33858800
2026-03-27,926038180000,561379,15246744000,33858800
2026-03-30,832926480000,1486773,36306010375,33858800
2026-03-31,761823000000,884663,20320952025,33858800
2026-04-01,846470000000,909557,22304536575,33858800
2026-04-02,787217100000,593080,14175192375,33858800
2026-04-03,788910040000,434888,10119989950,33858800
2026-04-06,822768840000,366850,8770491650,33858800
2026-04-07,780445340000,475747,11197465025,33858800
2026-04-08,856627640000,517375,12765130075,33858800
2026-04-09,815997080000,302115,7330178475,33858800
2026-04-10,1059780440000,6000606,179242313775,33858800
2026-04-13,1235846200000,14572861,510467019425,33858800
2026-04-14,1259547360000,7010924,259891990350,33858800
2026-04-15,1244310900000,2129426,77692953825,33858800
2026-04-16,1237539140000,3233257,120240453925,33858800
2026-04-17,1290020280000,2353982,87667632175,33858800
2026-04-20,1284941460000,1972965,73606027000,33858800
2026-04-21,1273090880000,2054643,77086585275,33858800
2026-04-22,1200294460000,1268586,45826315350,33858800
2026-04-23,1142734500000,1725542,58198863375,33858800
2026-04-24,1320493200000,4826344,184157955375,33858800
2026-04-27,1273090880000,1629072,62634036150,33858800
2026-04-28,1354352000000,6423210,260420954375,33858800
2026-04-29,1334036720000,1693258,67877799100,33858800
2026-04-30,1437306060000,3306548,138360687425,33858800
2026-05-04,1652309440000,4932305,241288669075,33858800
2026-05-06,1543961280000,1655212,77150174475,33858800
2026-05-07,1447463700000,1433359,63143355875,33858800
2026-05-08,1394982560000,1125946,46892042250,33858800
2026-05-11,1349273180000,1060984,42685764275,33858800
2026-05-12,1315414380000,2162853,82767367650,33858800
2026-05-13,1273090880000,1053550,39283935775,33858800
2026-05-14,1295099100000,870688,32493399625,33858800
2026-05-15,1198601520000,899685,33068794425,33858800
2026-05-18,1290020280000,1335465,50493969100,33858800
2026-05-19,1166435660000,709089,25042772975,33858800
2026-05-20,1189996150000,616114,20685906750,33999890
2026-05-21,1191696144500,1186924,42276273275,33999890
2026-05-22,1232496012500,675947,24231934800,33999890
2026-05-26,1458595281000,2507334,105470593875,33999890
2026-05-27,1400795468000,1741421,72972249450,33999890
2026-05-28,1351495627500,1402934,56632153150,33999890
2026-05-29,1308995765000,1134050,44445112025,33999890
2026-06-01,1314095748500,1233610,48834471925,33999890
2026-06-02,1342995655000,1039841,40342055925,33999890
2026-06-04,1295395809000,889272,34892959775,33999890
2026-06-05,1086296485500,1271166,41681105775,33999890
