날짜,시가,고가,저가,종가,거래량,등락률
2026-03-19,28050,32350,27950,31250,4056956,7.204116638078903
2026-03-20,31700,31700,29000,30900,1507154,-1.1199999999999999
2026-03-23,29900,31400,28900,30100,1183603,-2.5889967637540456
2026-03-24,31900,32900,28950,30250,2050931,0.4983388704318937
2026-03-25,31000,32250,30450,31850,1301535,5.289256198347108
2026-03-26,32000,32200,27900,28000,1264119,-12.087912087912088
2026-03-27,26950,28000,26500,27350,561379,-2.3214285714285716
2026-03-30,23900,25050,23700,24600,1486773,-10.054844606946983
2026-03-31,23900,24200,22150,22500,884663,-8.536585365853659
2026-04-01,24000,25625,23600,25000,909557,11.11111111111111
2026-04-02,25200,25400,22850,23250,593080,-7.000000000000001
2026-04-03,23900,24300,22550,23300,434888,0.21505376344086022
2026-04-06,23400,24600,23050,24300,366850,4.291845493562231
2026-04-07,24950,25050,22700,23050,475747,-5.1440329218107
2026-04-08,24450,25450,24050,25300,517375,9.761388286334057
2026-04-09,25000,25050,23750,24100,302115,-4.743083003952568
2026-04-10,24700,31300,24650,31300,6000606,29.87551867219917
2026-04-13,31300,38000,31000,36500,14572861,16.61341853035144
2026-04-14,37150,38650,34850,37200,7010924,1.9178082191780823
2026-04-15,37750,38000,35650,36750,2129426,-1.2096774193548387
2026-04-16,36800,39100,35650,36550,3233257,-0.5442176870748299
2026-04-17,37000,38250,35650,38100,2353982,4.240766073871409
2026-04-20,37700,38600,36150,37950,1972965,-0.39370078740157477
2026-04-21,38100,39350,36050,37600,2054643,-0.922266139657444
2026-04-22,37050,37350,35250,35450,1268586,-5.718085106382978
2026-04-23,35650,35750,32900,33750,1725542,-4.795486600846263
2026-04-24,34400,40100,33350,39000,4826344,15.555555555555555
2026-04-27,39400,39800,37500,37600,1629072,-3.5897435897435894
2026-04-28,37700,42400,37000,40000,6423210,6.382978723404255
2026-04-29,39200,41750,38600,39400,1693258,-1.5
2026-04-30,39900,43750,38600,42450,3306548,7.741116751269035
2026-05-04,46000,51300,45700,48800,4932305,14.958775029446409
2026-05-06,49900,50000,45050,45600,1655212,-6.557377049180328
2026-05-07,45600,46600,42550,42750,1433359,-6.25
2026-05-08,42000,43800,40600,41200,1125946,-3.625730994152047
2026-05-11,41850,41900,39450,39850,1060984,-3.2766990291262137
2026-05-12,40950,41000,35600,38850,2162853,-2.5094102885821834
2026-05-13,37500,38650,36150,37600,1053550,-3.2175032175032174
2026-05-14,37950,38650,36150,38250,870688,1.7287234042553192
2026-05-15,38500,38850,34500,35400,899685,-7.450980392156863
2026-05-18,37100,39700,35000,38100,1335465,7.627118644067797
2026-05-19,37900,37950,34100,34450,709089,-9.580052493438322
2026-05-20,34450,35000,32450,35000,616114,1.5965166908563133
2026-05-21,36900,37600,33750,35050,1186924,0.14285714285714285
2026-05-22,34750,36500,34450,36250,675947,3.4236804564907275
2026-05-26,39000,44250,38600,42900,2507334,18.344827586206897
2026-05-27,44900,44950,39900,41200,1741421,-3.9627039627039626
2026-05-28,42600,43800,37400,39750,1402934,-3.5194174757281553
2026-05-29,40950,41450,37600,38500,1134050,-3.1446540880503147
2026-06-01,38650,41650,36900,38650,1233610,0.38961038961038963
2026-06-02,38650,40625,36550,39500,1039841,2.1992238033635187
2026-06-04,38800,40850,37800,38100,889272,-3.5443037974683547
2026-06-05,37050,37050,31200,31950,1256180,-16.141732283464567
