날짜,BPS,PER,PBR,EPS,DIV,DPS
2025-12-29,4949,0.0,5.59,0,0.0,0
2025-12-30,4949,0.0,5.35,0,0.0,0
2026-01-02,4949,0.0,6.02,0,0.0,0
2026-01-05,4949,0.0,5.8,0,0.0,0
2026-01-06,4949,0.0,6.09,0,0.0,0
2026-01-07,4949,0.0,5.7,0,0.0,0
2026-01-08,4949,0.0,5.61,0,0.0,0
2026-01-09,4949,0.0,5.36,0,0.0,0
2026-01-12,4949,0.0,5.31,0,0.0,0
2026-01-13,4949,0.0,5.17,0,0.0,0
2026-01-14,4949,0.0,5.35,0,0.0,0
2026-01-15,4949,0.0,5.1,0,0.0,0
2026-01-16,4949,0.0,5.03,0,0.0,0
2026-01-19,4949,0.0,5.04,0,0.0,0
2026-01-20,4949,0.0,5.03,0,0.0,0
2026-01-21,4949,0.0,4.68,0,0.0,0
2026-01-22,4949,0.0,4.76,0,0.0,0
2026-01-23,4949,0.0,5.32,0,0.0,0
2026-01-26,4949,0.0,5.27,0,0.0,0
2026-01-27,4949,0.0,5.74,0,0.0,0
2026-01-28,4949,0.0,5.88,0,0.0,0
2026-01-29,4949,0.0,6.08,0,0.0,0
2026-01-30,4949,0.0,5.75,0,0.0,0
2026-02-02,4949,0.0,5.37,0,0.0,0
2026-02-03,4949,0.0,5.87,0,0.0,0
2026-02-04,4949,0.0,5.91,0,0.0,0
2026-02-05,4949,0.0,5.44,0,0.0,0
2026-02-06,4949,0.0,5.36,0,0.0,0
2026-02-09,4949,0.0,5.69,0,0.0,0
2026-02-10,4949,0.0,5.42,0,0.0,0
2026-02-11,4949,0.0,5.58,0,0.0,0
2026-02-12,4949,0.0,5.54,0,0.0,0
2026-02-13,4949,0.0,5.55,0,0.0,0
2026-02-19,4949,0.0,5.82,0,0.0,0
2026-02-20,4949,0.0,5.79,0,0.0,0
2026-02-23,4949,0.0,5.69,0,0.0,0
2026-02-24,4949,0.0,5.72,0,0.0,0
2026-02-25,4949,0.0,5.55,0,0.0,0
2026-02-26,4949,0.0,5.67,0,0.0,0
2026-02-27,4949,0.0,5.53,0,0.0,0
2026-03-03,4949,0.0,5.01,0,0.0,0
2026-03-04,4949,0.0,4.14,0,0.0,0
2026-03-05,4949,0.0,4.78,0,0.0,0
2026-03-06,4949,0.0,4.92,0,0.0,0
2026-03-09,4949,0.0,4.33,0,0.0,0
2026-03-10,4949,0.0,4.77,0,0.0,0
2026-03-11,4949,0.0,5.09,0,0.0,0
2026-03-12,4949,0.0,5.17,0,0.0,0
2026-03-13,4949,0.0,5.15,0,0.0,0
2026-03-16,4949,0.0,4.86,0,0.0,0
2026-03-17,4949,0.0,5.13,0,0.0,0
2026-03-18,4949,0.0,5.89,0,0.0,0
2026-03-19,4949,0.0,6.31,0,0.0,0
2026-03-20,4949,0.0,6.24,0,0.0,0
2026-03-23,4949,0.0,6.08,0,0.0,0
2026-03-24,4949,0.0,6.11,0,0.0,0
2026-03-25,4949,0.0,6.44,0,0.0,0
2026-03-26,4949,0.0,5.66,0,0.0,0
2026-03-27,4949,0.0,5.53,0,0.0,0
2026-03-30,4949,0.0,4.97,0,0.0,0
2026-03-31,4949,0.0,4.55,0,0.0,0
2026-04-01,4949,0.0,5.05,0,0.0,0
2026-04-02,4949,0.0,4.7,0,0.0,0
2026-04-03,4949,0.0,4.71,0,0.0,0
2026-04-06,4949,0.0,4.91,0,0.0,0
2026-04-07,4949,0.0,4.66,0,0.0,0
2026-04-08,4949,0.0,5.11,0,0.0,0
2026-04-09,4949,0.0,4.87,0,0.0,0
2026-04-10,4949,0.0,6.32,0,0.0,0
2026-04-13,4949,0.0,7.38,0,0.0,0
2026-04-14,4949,0.0,7.52,0,0.0,0
2026-04-15,4949,0.0,7.43,0,0.0,0
2026-04-16,4949,0.0,7.39,0,0.0,0
2026-04-17,4949,0.0,7.7,0,0.0,0
2026-04-20,4949,0.0,7.67,0,0.0,0
2026-04-21,4949,0.0,7.6,0,0.0,0
2026-04-22,4949,0.0,7.16,0,0.0,0
2026-04-23,4949,0.0,6.82,0,0.0,0
2026-04-24,4949,0.0,7.88,0,0.0,0
2026-04-27,4949,0.0,7.6,0,0.0,0
2026-04-28,4949,0.0,8.08,0,0.0,0
2026-04-29,4949,0.0,7.96,0,0.0,0
2026-04-30,4949,0.0,8.58,0,0.0,0
2026-05-04,6513,0.0,7.49,0,0.0,0
2026-05-06,6513,0.0,7.0,0,0.0,0
2026-05-07,6513,0.0,6.56,0,0.0,0
2026-05-08,6513,0.0,6.33,0,0.0,0
2026-05-11,6513,0.0,6.12,0,0.0,0
2026-05-12,6513,0.0,5.96,0,0.0,0
2026-05-13,6513,0.0,5.77,0,0.0,0
2026-05-14,6513,0.0,5.87,0,0.0,0
2026-05-15,6513,0.0,5.44,0,0.0,0
2026-05-18,6513,0.0,5.85,0,0.0,0
2026-05-19,6513,0.0,5.29,0,0.0,0
2026-05-20,6513,0.0,5.37,0,0.0,0
2026-05-21,6513,0.0,5.38,0,0.0,0
2026-05-22,6513,0.0,5.57,0,0.0,0
2026-05-26,6513,0.0,6.59,0,0.0,0
2026-05-27,6513,0.0,6.33,0,0.0,0
2026-05-28,6513,0.0,6.1,0,0.0,0
2026-05-29,6513,0.0,5.91,0,0.0,0
2026-06-01,6513,0.0,5.93,0,0.0,0
2026-06-02,6513,0.0,6.06,0,0.0,0
2026-06-04,6513,0.0,5.85,0,0.0,0
2026-06-05,6513,0.0,4.91,0,0.0,0
