date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,405500.0,406893.0,32525.0,97863.0,8014880.0,14.99
2025-06-17,397500.0,281659.0,-22748.0,22895.0,8024993.0,15.01
2025-06-18,395000.0,331986.0,6142.0,-21104.0,7821473.0,14.63
2025-06-19,387000.0,273679.0,-33634.0,-21621.0,7788490.0,14.57
2025-06-20,390000.0,451701.0,60014.0,-28287.0,7780505.0,14.55
2025-06-23,380000.0,271911.0,-13538.0,-20548.0,7831508.0,14.65
2025-06-24,390000.0,323689.0,29342.0,9312.0,7850671.0,14.68
2025-06-25,390000.0,325047.0,44976.0,-19953.0,7819096.0,14.62
2025-06-26,385000.0,223581.0,-25138.0,-15513.0,7816720.0,14.62
2025-06-27,380500.0,178338.0,-1873.0,-13239.0,7798424.0,14.59
2025-06-30,372000.0,205267.0,8581.0,-1211.0,7795078.0,14.58
2025-07-01,372500.0,166345.0,8444.0,-5272.0,7804083.0,14.6
2025-07-02,392500.0,568488.0,60504.0,33171.0,7863431.0,14.71
2025-07-03,398000.0,339650.0,25210.0,33894.0,7891001.0,14.76
2025-07-04,375500.0,436740.0,-14340.0,-193793.0,7632785.0,14.28
2025-07-07,417000.0,1006540.0,97791.0,375948.0,8062980.0,15.08
2025-07-08,419000.0,400000.0,18174.0,41004.0,8102610.0,15.15
2025-07-09,423500.0,373649.0,6493.0,37296.0,8132307.0,15.21
2025-07-10,449000.0,918273.0,-31562.0,150858.0,8263133.0,15.46
2025-07-11,439000.0,352929.0,25039.0,-12515.0,8220775.0,15.38
2025-07-14,445000.0,267180.0,14400.0,-41440.0,8148780.0,15.24
2025-07-15,469000.0,749330.0,20409.0,744.0,8141930.0,15.23
2025-07-16,486000.0,902534.0,-66356.0,67515.0,8145852.0,15.24
2025-07-17,488500.0,400333.0,-36286.0,12530.0,8135502.0,15.22
2025-07-18,490000.0,462953.0,-29666.0,19819.0,8155948.0,15.25
2025-07-21,483000.0,268393.0,-51917.0,47565.0,8213150.0,15.36
2025-07-22,476000.0,474371.0,-65776.0,50373.0,8251700.0,15.43
2025-07-23,479000.0,218595.0,-18217.0,15010.0,8234599.0,15.4
2025-07-24,477000.0,222586.0,-7690.0,10026.0,8244698.0,15.42
2025-07-25,462000.0,320214.0,-94152.0,43690.0,8291665.0,15.51
2025-07-28,457000.0,219077.0,-40677.0,23174.0,8309543.0,15.54
2025-07-29,456500.0,290753.0,-19005.0,7410.0,8316737.0,15.56
2025-07-30,451500.0,220609.0,-30039.0,-17199.0,8297290.0,15.52
2025-07-31,454000.0,316316.0,-32427.0,-3126.0,8295168.0,15.52
2025-08-01,422000.0,458857.0,-66610.0,-207.0,8297552.0,15.52
2025-08-04,432000.0,315061.0,26890.0,-106990.0,8189672.0,15.32
2025-08-05,444000.0,330841.0,5369.0,-52191.0,8131449.0,15.21
2025-08-06,439500.0,247924.0,2648.0,-33509.0,8095755.0,15.14
2025-08-07,432000.0,219360.0,-27456.0,-25573.0,8071143.0,15.1
2025-08-08,430000.0,197533.0,-12237.0,-32304.0,8031679.0,15.02
2025-08-11,430000.0,245615.0,-205.0,-38448.0,7994563.0,14.95
2025-08-12,434500.0,271164.0,-24056.0,-30613.0,7941252.0,14.85
2025-08-13,449000.0,360514.0,-7281.0,-24100.0,7912507.0,14.8
2025-08-14,437000.0,542100.0,29542.0,-135461.0,7743670.0,14.48
2025-08-18,439500.0,304507.0,-9358.0,-1123.0,7797816.0,14.58
2025-08-19,427000.0,341276.0,-21495.0,-31095.0,7757212.0,14.51
2025-08-20,421000.0,253873.0,6997.0,-12103.0,7677145.0,14.36
2025-08-21,405500.0,307329.0,-78970.0,-13993.0,7657666.0,14.32
2025-08-22,422000.0,387086.0,5521.0,-12718.0,7665694.0,14.34
2025-08-25,438000.0,258652.0,55007.0,-6971.0,7667073.0,14.34
2025-08-26,442500.0,317051.0,35431.0,7956.0,7674813.0,14.35
2025-08-27,423000.0,419680.0,-68675.0,-112999.0,7540877.0,14.1
2025-08-28,418000.0,202873.0,-18186.0,-22918.0,7517829.0,14.06
2025-08-29,438500.0,452458.0,38161.0,-38779.0,7498106.0,14.02
2025-09-01,455000.0,678241.0,97776.0,5852.0,7527153.0,14.08
2025-09-02,462500.0,295728.0,23790.0,-7281.0,7516464.0,14.06
2025-09-03,463500.0,200650.0,-9026.0,12034.0,7524234.0,14.07
2025-09-04,467500.0,230518.0,9594.0,24272.0,7550659.0,14.12
2025-09-05,475500.0,269046.0,-7221.0,41080.0,7593516.0,14.2
2025-09-08,478000.0,280547.0,-13675.0,-52276.0,7532061.0,14.09
2025-09-09,476500.0,376762.0,-42634.0,15807.0,7546191.0,14.11
2025-09-10,486000.0,346817.0,6681.0,59322.0,7619435.0,14.25
2025-09-11,473000.0,440534.0,-91932.0,-24954.0,7577471.0,14.17
2025-09-12,491500.0,435747.0,14643.0,137231.0,7735228.0,14.47
2025-09-15,491500.0,223630.0,-18986.0,-22520.0,7698655.0,14.4
2025-09-16,493000.0,208686.0,-18329.0,-4296.0,7674829.0,14.35
2025-09-17,473000.0,425687.0,-67110.0,-123986.0,7538745.0,14.1
2025-09-18,473500.0,272340.0,-17438.0,-13521.0,7474696.0,13.98
2025-09-19,472500.0,365957.0,10131.0,-15294.0,7465027.0,13.96
2025-09-22,507000.0,1005543.0,-89825.0,91946.0,7565297.0,14.15
2025-09-23,482000.0,769148.0,-113928.0,-199673.0,7331844.0,13.71
2025-09-24,464500.0,568927.0,-99363.0,-48372.0,7280101.0,13.62
2025-09-25,455000.0,355928.0,-9663.0,-59906.0,7221042.0,13.51
2025-09-26,447000.0,355773.0,-10471.0,-60845.0,7181513.0,13.43
2025-09-29,466000.0,315021.0,49760.0,3420.0,7235278.0,13.53
2025-09-30,458000.0,216723.0,-10157.0,-50619.0,7196668.0,13.45
2025-10-01,458000.0,167320.0,3151.0,-9003.0,7198666.0,13.45
2025-10-02,471500.0,370417.0,64751.0,-26729.0,7186379.0,13.43
2025-10-10,461000.0,272479.0,-35448.0,-32483.0,7143529.0,13.35
2025-10-13,444000.0,316880.0,-70668.0,-8146.0,7129953.0,13.33
2025-10-14,446000.0,422377.0,16529.0,15350.0,7188843.0,13.44
2025-10-15,445000.0,263546.0,-15282.0,-40030.0,7136584.0,13.34
2025-10-16,432000.0,438346.0,-106443.0,25189.0,7167170.0,13.4
2025-10-17,433000.0,428751.0,-11053.0,42072.0,7221009.0,13.5
2025-10-20,442500.0,242662.0,29705.0,-13306.0,7203748.0,13.46
2025-10-21,443000.0,224573.0,-27654.0,9280.0,7217884.0,13.49
2025-10-22,451500.0,302361.0,-17709.0,19898.0,7232459.0,13.52
2025-10-23,453000.0,211966.0,-16917.0,-8453.0,7243861.0,13.54
2025-10-24,446000.0,284033.0,-21431.0,-5936.0,7233862.0,13.52
2025-10-27,483500.0,762043.0,115656.0,121062.0,7390040.0,13.81
2025-10-28,476000.0,324248.0,8222.0,-8895.0,7371079.0,13.78
2025-10-29,466500.0,291161.0,-25683.0,-5777.0,7356519.0,13.75
2025-10-30,472000.0,343012.0,16149.0,9080.0,7371633.0,13.78
2025-10-31,488500.0,531464.0,78433.0,96448.0,7472284.0,13.97
2025-11-03,523000.0,804346.0,117909.0,228252.0,7724866.0,14.44
2025-11-04,549000.0,1069609.0,127267.0,160835.0,7934677.0,14.83
2025-11-05,529000.0,793188.0,62622.0,-129144.0,7761725.0,14.51
2025-11-06,547000.0,763513.0,92460.0,-44513.0,7726459.0,14.44
2025-11-07,528000.0,443918.0,30235.0,-24345.0,8170515.0,15.27
2025-11-10,522000.0,328253.0,22184.0,-34436.0,8124764.0,15.18
2025-11-11,510000.0,428387.0,-9582.0,10897.0,8138695.0,15.21
2025-11-12,547000.0,652193.0,113834.0,27651.0,8159041.0,15.25
2025-11-13,549000.0,566185.0,22831.0,21874.0,8279606.0,15.47
2025-11-14,554000.0,668547.0,47231.0,-2545.0,8185566.0,15.3
2025-11-17,548000.0,283747.0,30162.0,-47455.0,8131168.0,15.2
2025-11-18,559000.0,557173.0,31348.0,-23745.0,8044314.0,15.03
2025-11-19,544000.0,375909.0,9728.0,-66973.0,7984694.0,14.92
2025-11-20,557000.0,336689.0,-6692.0,76001.0,8071398.0,15.09
2025-11-21,541000.0,242572.0,-19386.0,-32657.0,8000342.0,14.95
2025-11-24,527000.0,339295.0,481.0,-37721.0,7962904.0,14.88
2025-11-25,518000.0,302677.0,-12622.0,27358.0,7998296.0,14.95
2025-11-26,518000.0,284154.0,-4160.0,2745.0,8016038.0,14.98
2025-11-27,521000.0,231291.0,-386.0,-1469.0,8004140.0,14.96
2025-11-28,533000.0,471784.0,58037.0,-9249.0,8028738.0,15.01
2025-12-01,542000.0,356210.0,77187.0,14038.0,8135503.0,15.2
2025-12-02,521000.0,359261.0,-14003.0,-116959.0,7989730.0,14.93
2025-12-03,522000.0,224874.0,-11352.0,1628.0,8006673.0,14.96
2025-12-04,519000.0,282957.0,19438.0,-49705.0,7954972.0,14.87
2025-12-05,456500.0,2815855.0,-322164.0,-300939.0,7550280.0,14.11
2025-12-08,458000.0,573548.0,-25818.0,-22261.0,7550047.0,14.11
2025-12-09,457000.0,389081.0,5078.0,-95353.0,7485503.0,13.99
2025-12-10,456500.0,338181.0,-8472.0,-33534.0,7489396.0,14.0
2025-12-11,453500.0,501583.0,-48771.0,19787.0,7541213.0,14.09
2025-12-12,433000.0,699191.0,-57078.0,4429.0,7553317.0,14.12
2025-12-15,436000.0,396635.0,-48817.0,-53821.0,7496696.0,14.01
2025-12-16,423500.0,382905.0,-10896.0,23806.0,7533279.0,14.08
2025-12-17,421000.0,545351.0,37404.0,2545.0,7513897.0,14.04
2025-12-18,431000.0,482527.0,39738.0,-12296.0,7454876.0,13.93
2025-12-19,448000.0,767343.0,159859.0,-37678.0,7430312.0,13.89
2025-12-22,439500.0,336831.0,13536.0,-39351.0,7378643.0,13.79
2025-12-23,439500.0,430606.0,66587.0,43364.0,7442571.0,13.91
2025-12-24,430000.0,474574.0,38778.0,101127.0,7536994.0,14.09
2025-12-26,439000.0,1024092.0,166661.0,171484.0,7754516.0,14.49
2025-12-29,455000.0,712265.0,-23003.0,-152535.0,7555583.0,14.12
2025-12-30,449500.0,318179.0,-45316.0,-71806.0,7465226.0,13.95
2026-01-02,457000.0,374917.0,30850.0,-15077.0,7401815.0,13.83
2026-01-05,468500.0,466838.0,19582.0,64827.0,7468641.0,13.96
2026-01-06,474000.0,361600.0,-5720.0,-21986.0,7474999.0,13.97
2026-01-07,471000.0,394844.0,-59852.0,2477.0,7449946.0,13.92
2026-01-08,478500.0,444992.0,-18670.0,60920.0,7524777.0,14.06
2026-01-09,511000.0,781220.0,51871.0,138071.0,7718993.0,14.43
2026-01-12,475500.0,740896.0,-132817.0,-178027.0,7496113.0,14.01
2026-01-13,477500.0,508943.0,-33751.0,1249.0,7476809.0,13.97
2026-01-14,467000.0,356764.0,-34689.0,4071.0,7423950.0,13.88
2026-01-15,470500.0,287350.0,13417.0,-8454.0,7423595.0,13.87
2026-01-16,518000.0,2365666.0,80007.0,147749.0,7615875.0,14.23
2026-01-19,496000.0,721189.0,-100335.0,-97620.0,7445197.0,13.91
2026-01-20,481000.0,1543883.0,52877.0,-17584.0,7431591.0,13.89
2026-01-21,373500.0,7182318.0,-1581877.0,-78115.0,7039913.0,13.16
2026-01-22,370000.0,2054559.0,-182013.0,-48376.0,6979465.0,13.04
2026-01-23,387500.0,1748539.0,80230.0,75464.0,7170189.0,13.4
2026-01-26,406000.0,1727761.0,381774.0,-101102.0,7116177.0,13.3
2026-01-27,408000.0,985930.0,241552.0,-27854.0,7102294.0,13.27
2026-01-28,435000.0,1742935.0,362272.0,164836.0,7316636.0,13.67
2026-01-29,430000.0,1182156.0,235535.0,-90836.0,7253131.0,13.56
2026-01-30,413000.0,850110.0,162455.0,-21998.0,7213323.0,13.48
2026-02-02,394000.0,874995.0,-95990.0,78601.0,7324970.0,13.69
2026-02-03,403000.0,529146.0,127512.0,-34684.0,7277092.0,13.6
2026-02-04,395000.0,460081.0,-16645.0,-28007.0,7222526.0,13.5
2026-02-05,376500.0,589367.0,-74493.0,-23523.0,7197284.0,13.45
2026-02-06,361000.0,545120.0,36954.0,-11465.0,7210012.0,13.48
2026-02-09,386000.0,412183.0,111497.0,-30385.0,7222694.0,13.5
2026-02-10,378000.0,284099.0,6467.0,-29469.0,7150213.0,13.36
2026-02-11,385000.0,350596.0,43190.0,17902.0,7187413.0,13.43
2026-02-12,390000.0,420418.0,112079.0,-65717.0,7107475.0,13.28
2026-02-13,382000.0,219545.0,-2584.0,-13609.0,7095437.0,13.26
2026-02-19,411500.0,806219.0,381107.0,120733.0,7296174.0,13.64
2026-02-20,402000.0,299250.0,25800.0,-34318.0,7234438.0,13.52
2026-02-23,406000.0,386572.0,12826.0,39264.0,7296025.0,13.64
2026-02-24,408000.0,261727.0,-11365.0,4533.0,7285030.0,13.62
2026-02-25,402000.0,243048.0,-33333.0,-14726.0,7262021.0,13.57
2026-02-26,403000.0,407938.0,32349.0,101565.0,7387696.0,13.81
2026-02-27,407500.0,437970.0,73383.0,63066.0,7424822.0,13.88
2026-03-03,383000.0,507292.0,-4565.0,53291.0,7465810.0,13.95
2026-03-04,332000.0,759912.0,47343.0,86786.0,7564760.0,14.14
2026-03-05,372000.0,641312.0,70114.0,58108.0,7624443.0,14.25
2026-03-06,373000.0,312462.0,-14020.0,917.0,7612104.0,14.23
2026-03-09,366500.0,310934.0,24862.0,35814.0,7624807.0,14.25
2026-03-10,375500.0,314319.0,-51698.0,55354.0,7671767.0,14.34
